Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.004947631331169539,0.013717407855359319,-0.0002046623471600393,0.004015498176094548,-0.0002777255036866381,-6.443453588980601e-05,0.00022370247052859796,0.0006541850721270022
0.005,0.00689281132507495,0.02562614961015395,0.0006694503750862973,0.005258399376909115,0.0008193516191394348,0.0013477076546206702,0.0010044116159184477,0.0017008271377531629
0.01,0.008940212369814916,0.036920537913113206,0.0015104296600685178,0.0064755796396505656,0.0018647402197854667,0.002723735153464979,0.0017855359682564206,0.0027266185803770703
0.015,0.011054850525470804,0.047299397498572204,0.0022982947404823675,0.00764380147273193,0.002845199844757872,0.004046768813265059,0.0025539139576650303,0.0037091640615625936
0.02,0.013206018767706782,0.05660661603169277,0.0030160328439534398,0.008747190664879164,0.003752127878501039,0.0053056322885761285,0.0033045644101424615,0.004632230388221289
0.025,0.015368117851688802,0.06481045806795974,0.003651316497381643,0.009773576547187288,0.00458124827556575,0.006494534480019821,0.004037356216295003,0.005483032025491833
0.03,0.017519503248101257,0.07195794330117833,0.004198908349059596,0.010712552850473392,0.005331153260991572,0.007611392928181158,0.004753866794043829,0.00625088751470029
0.035,0.019638502643959575,0.07814794891667111,0.004660161945168913,0.011556217277927657,0.006001557202983918,0.008655735832596169,0.005455859047090317,0.0069284600064644045
0.04,0.021701008458219838,0.08350980299715877,0.005039984249502491,0.012300218514620912,0.006591736513451464,0.009626272455918265,0.006144226701022217,0.0075143086616199966
0.045,0.02367966170218106,0.0881737131700448,0.005345006686830298,0.012943544997353973,0.007100610537185711,0.01051942992446516,0.0068184845836477825,0.0080129328006445
0.05,0.02554074035891659,0.09225892944806748,0.005583209698287474,0.013488380511954017,0.0075286083504973985,0.011330248947872185,0.007477190450205992,0.0084315335321492
0.055,0.02724083379080781,0.09587957628089451,0.005762946390465804,0.013941269081661163,0.007878561138930618,0.012054096571778812,0.008118941559145743,0.008776987642876976
0.06,0.02872967522904002,0.09914602290652015,0.0058914027141590344,0.014314751158659999,0.008154717465400774,0.012687224389130291,0.008742697734988914,0.009055272809373653
0.065,0.029958253254783556,0.10216020758158603,0.005974128574324166,0.014626047213599405,0.008362079844646595,0.013226299648347655,0.009346689807495347,0.009272152281470205
0.07,0.030886203791631945,0.10501079700614942,0.006016048211920527,0.014891756848765309,0.008506361868786042,0.01366828454917403,0.009926975247460276,0.009433786967752324
0.075,0.03149188480527163,0.1077727454700983,0.0060224481624340355,0.015123515255023076,0.008594014936995461,0.014012161443487417,0.010476902862104216,0.009547523860454902
0.08,0.03178536962908355,0.11050820344063515,0.005999273089256214,0.015328633254599829,0.00863291555135799,0.014262062635324091,0.0109881943968626,0.00962186517306366
0.085,0.03181163318805292,0.1132664485358594,0.005953149577771523,0.015513512962271766,0.008632589372281148,0.014429104908823286,0.011453324693396022,0.009665048356041745
0.09,0.03163852434948974,0.11609046690662621,0.005891226786966696,0.01568451943391845,0.008603243131712986,0.014529051875683437,0.011867592450042957,0.00968416623376526
0.095,0.031337781241802226,0.11901849579908787,0.005821258455293138,0.015845365483867474,0.008554824846047039,0.014577338616590291,0.012229575659524658,0.009685570423159123
0.1,0.03097198477347723,0.12207160769103054,0.005751561454173655,0.015995900427401694,0.008496120736002293,0.014586462651877121,0.012540175851091788,0.009675179028432313
0.105,0.030592754225876324,0.12525010024554212,0.005690084758846987,0.016135222751557793,0.008433872784809157,0.014565690329133303,0.012801591662365514,0.0096580871136106
0.11,0.030242422502396157,0.12854828148502032,0.005643466686738549,0.01626600871857734,0.008373293019057709,0.014520605922417579,0.01301661718961077,0.009638594608256156
0.115,0.02995258143895976,0.13196803681673183,0.005616996858527544,0.016395601968005116,0.008319273622398652,0.014454320199250777,0.013187558925589673,0.00962042465484059
0.12,0.029742127781290796,0.1355175191437581,0.005615102038202773,0.01653322657184976,0.008275854704502567,0.01437098005370981,0.013314777833623755,0.009605690909609997
0.125,0.02961750162904939,0.13919925822617704,0.005641563945745348,0.016685677200698683,0.008244530285548262,0.014277642927664723,0.013396578709927462,0.009593748376309831
0.13,0.029573389719573653,0.14299495682140548,0.005699187554060223,0.016854115313512514,0.00822415796235177,0.014182267236885312,0.013431516866289123,0.009581680714791457
0.135,0.029592207594813465,0.14685458001291016,0.0057893875242025356,0.0170335239804295,0.00821285888816715,0.014090912757109554,0.013420427097179184,0.00956545313125329
0.14,0.02964233557033493,0.1506955832185425,0.005912213616143802,0.017214774822153483,0.008209784962427713,0.014007344120213708,0.013366166979034116,0.009540214668096222
0.145,0.029679317450150334,0.15440028032875913,0.006066606726019444,0.017388315363844043,0.008215215853854246,0.013933565003213013,0.013272111366110539,0.009500222296809666
0.15,0.029658196726989015,0.15780781344874148,0.00625069151846209,0.017546332252916463,0.008229205187631356,0.013869602627073908,0.013140617170763706,0.009439580980540662
0.155,0.029552771598809403,0.16072632757957814,0.006462551972990578,0.017681060532627253,0.008250094256830128,0.013813689644885328,0.01297265663384164,0.009353931686631702
0.16,0.02936309022657086,0.16296021720692033,0.0067008636525541804,0.017783237305082814,0.008274495492211821,0.013762811592491719,0.012768415674893337,0.00924196782736305
0.165,0.029105835108044067,0.16433194246906593,0.0069644486367845945,0.01784485375362938,0.008298537819253276,0.013712965378278302,0.012528706706902128,0.009105908076131734
0.17,0.028801800660406173,0.16471864779095144,0.007251486195439208,0.017862963123135546,0.008318544863169621,0.013659695043772003,0.01225774901461127,0.008950790674976745
