Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.0010114100593801966,0.0036357516534837367,0.0027315977421686014,0.0005515626831622339,0.0001541617826604262,0.00024366839591901803,5.6449500033475524e-05,0.0007283526778220475
0.005,0.0009907271663521186,0.011702032487490677,0.004474724960356184,0.0017822025315394896,0.0006686181253267563,0.0005824960907492776,0.0008831946595177709,0.0017295759152822444
0.01,0.00285889806551443,0.019742625309360426,0.006219204532606638,0.0029676360389092873,0.0011658503419717697,0.0009174577630545124,0.0016737109109615598,0.0027463310091760673
0.015,0.004557821349032995,0.027597786100205916,0.007911238846117533,0.0040813890192053035,0.0016360775530188394,0.0012423971373162277,0.002421147040787251,0.0037712520437639297
0.02,0.006072259320139771,0.035135892593858256,0.009519419605821408,0.005103753166702767,0.0020736856167925446,0.0015533531742684477,0.0031227568891452435,0.004798182509474551
0.025,0.007401639003878,0.04226642103534594,0.011028884661842299,0.006019979119733024,0.002477692944281632,0.001847860093761454,0.0037769268651860156,0.005823169591178573
0.03,0.008551810488313168,0.048931888039413736,0.012433251354115276,0.006818321084452966,0.0028501925869767993,0.002124559755869994,0.004382604073461031,0.006844832237350024
0.035,0.009530705397056706,0.05508804469733051,0.013731291799234695,0.007492108279657738,0.003194213829263446,0.0023833965336304396,0.004939534307402372,0.007862624228977788
0.04,0.010347125965068451,0.06070132376234012,0.014926427235671684,0.00804270549390697,0.003512467861135708,0.0026252541877920606,0.005448056861931523,0.008874809904929965
0.045,0.011010609514242653,0.06576689636407781,0.01602838831667239,0.008477698360341337,0.003807029217666003,0.002850982981002586,0.005909475380914813,0.00987785644151844
0.05,0.01153254148503848,0.07031523478770738,0.017052696430724167,0.008806566676218508,0.0040796056471344155,0.00306104965008546,0.006327029141226691,0.010866585709516784
0.055,0.011927470015618896,0.07439601980756116,0.01801594889320101,0.009039325166685487,0.004332014238109293,0.0032559464526716714,0.006705526351773235,0.011833947678392511
0.06,0.012212509840717735,0.07806590216898156,0.018931652421208332,0.009188190427974752,0.004566019007466175,0.003436327810520401,0.007049357399495573,0.012769566083519418
0.065,0.012406369995560598,0.08138512942635334,0.019808949642582178,0.009268136510467206,0.004782547849282148,0.0036027576290871906,0.007361180019618413,0.013658107810228989
0.07,0.01252925751153922,0.0844081313611559,0.02065344137313895,0.009294489785586054,0.004981386036855867,0.003755825347748817,0.00764220525660325,0.01447931405527414
0.075,0.012601252993543872,0.08717168924901267,0.021468476362200378,0.009281067957412863,0.005161662501699003,0.003896452234907155,0.007893126522524227,0.015209963369014827
0.08,0.012639266311954543,0.08968835664792209,0.022255489575141753,0.009240659588383398,0.0053223012796100345,0.0040258422268238826,0.008114338801139424,0.015827562463883785
0.085,0.012656020030164111,0.09194677872014895,0.02301362683904505,0.009184794444446809,0.005462077365246716,0.004145205258547477,0.008304817921023704,0.01631362544516878
0.09,0.012661114105893859,0.0939247855242436,0.023739428354072133,0.009121880985558953,0.0055796849731702125,0.0042552979456371405,0.008462156189294091,0.016656135240704226
0.095,0.012661749362276514,0.09561230027691878,0.024427846417322378,0.009056283592253755,0.005674134675258715,0.004355839659819571,0.008585412173762255,0.016853450248435924
0.1,0.012663350006177843,0.09701894219667753,0.025073995635790214,0.008989823297934298,0.005745436029315547,0.004445473850166522,0.00867713971598177,0.016915596033163713
0.105,0.012670044373562525,0.09815379576940801,0.025673799379685468,0.008924253888710716,0.005794463869664254,0.004522628312712746,0.008741858068344982,0.016860777245666342
0.11,0.012684319558459767,0.09900194660841675,0.026224543684052297,0.00886267296639186,0.005821372128362818,0.004586290467452498,0.008783272921187031,0.016711131612189803
0.115,0.012707451035488182,0.09951976821862822,0.02672455649680347,0.00880944697094898,0.005824879180809364,0.004635765446894353,0.008802879221056837,0.016487806062742437
0.12,0.012740569632714572,0.09964640474193052,0.02717052647573488,0.008768797863984682,0.00580415975310534,0.004670107081127019,0.008800538590953495,0.016206791539750312
0.125,0.012785229203096257,0.09933025148522917,0.02755786976607318,0.008743078945166393,0.005760526836104894,0.004688496786179268,0.008776295447618257,0.015878101729885605
0.13,0.012844632408717025,0.09856780140577788,0.027885357145484565,0.00873224633423617,0.00569626248361105,0.004691443259233977,0.00873169395150581,0.015505628302700069
0.135,0.012924375132509828,0.0974205245814255,0.02815529175600792,0.008733813922698242,0.005612830364286209,0.0046814224091531065,0.008670039621156294,0.015086723832268925
0.14,0.01303014852108716,0.09598432023060859,0.028369455851175722,0.008742007464044401,0.005511251054530371,0.004662501770743878,0.00859634816261583,0.014615308093514408
0.145,0.013164122191439417,0.09434446087791473,0.028529083831489933,0.00874716061141559,0.0053936507367021,0.004639374220292239,0.00851722988808381,0.014088881085314997
0.15,0.013324092378510316,0.09255397741729576,0.028635816163043518,0.008737068092220138,0.005263714754555105,0.004616048040962181,0.008440096956348715,0.01351280126708655
0.155,0.013506114443036248,0.09063623955583978,0.02868753001342106,0.008700340006659455,0.005125832723015975,0.004594752033805127,0.008371268676378621,0.012898363859315707
0.16,0.013706662200780212,0.08860067996539472,0.028675588421528533,0.00863084232576339,0.004984390586470867,0.004575652408387136,0.0083148515805387,0.01225906738118404
0.165,0.013921893158374986,0.08646068701441885,0.028588655226364987,0.008530677898872508,0.0048437484823759935,0.004557409471166279,0.00827379741800664,0.011608736724992933
