Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0004390742192907381,0.0006509287956614719,0.0003975033321879224,0.020932285436899675,-0.002327772567005121,-0.00014212136215888604,-0.002511761588503067,-0.0007473899708579513
0.005,0.0014498152027372611,0.0015129657914792311,0.0010659100107119198,0.03637222868858785,0.0021794178374274316,0.0019223472028192167,0.0007010644889663738,0.001154916139050868
0.01,0.0024347729397587985,0.002345716747415433,0.0017223688450148803,0.051676828524437536,0.00653414932284105,0.0038988741032906452,0.0036892239466852555,0.0029852048262396973
0.015,0.0033791596356724115,0.003131123719856329,0.0023547859136077882,0.06641239694107709,0.010722659747682545,0.00576239833769914,0.0064297160630963435,0.004709004834215424
0.02,0.004270965333689132,0.003855586312764691,0.002952743178132722,0.0802464172753767,0.01473121979776288,0.007490632975447002,0.008903159962576198,0.006296257563272901
0.025,0.00510089036481471,0.004510648077367528,0.0035085501080014056,0.0929544737829453,0.018547410812337895,0.009063139564754364,0.011094192967090796,0.007722963499139182
0.03,0.005860514309158178,0.0050918164878971,0.004017414874119441,0.10442279012584185,0.02216599060529695,0.010462566300085486,0.012991417182559516,0.00897418943816091
0.035,0.006540940653384126,0.005597022865828033,0.0044767080124570955,0.11462345117644654,0.02559050384182802,0.011676627025089426,0.014586150027363163,0.010043580219113134
0.04,0.00713389353318843,0.0060268433768145375,0.004885479060127686,0.12358196763150567,0.0288262519028805,0.012698760053325209,0.015872186276335364,0.010932135725209235
0.045,0.007633684613539586,0.006385036973613822,0.005243925621205914,0.13134959678167313,0.03187737606079677,0.013527433599970252,0.016851039718004026,0.011649187412122465
0.05,0.00803774740107791,0.006677122775952873,0.005552733126388058,0.13797021636130116,0.03475384263265506,0.014164943263792034,0.017540431454496498,0.01221160912198344
0.055,0.00834525075121778,0.006908567708886513,0.0058132052568709,0.1434534668848668,0.03747420371319361,0.014617298715199617,0.017975109931232938,0.0126394221360229
0.06,0.008556109278799823,0.0070842699020507915,0.0060281648378584145,0.14778037587836124,0.04005929454647178,0.014896080240958773,0.018198277297767282,0.01295050542464336
0.065,0.008673349425342628,0.007209180081683052,0.0062025435176039445,0.15093689634649393,0.04252686163636162,0.015021206779470862,0.01825361963915979,0.013157921359481663
0.07,0.008705709436706646,0.007288912264639937,0.006342702085396793,0.15294270094719284,0.04489144800513396,0.015020553058368313,0.01818185427031674,0.013271714094202443
0.075,0.008665325631905717,0.0073296367787081245,0.006454813817283616,0.15386359992516557,0.04716924358597689,0.0149251803512136,0.01801874062869272,0.013302378843828306
0.08,0.008563993453108815,0.007337805182920012,0.0065435789891710346,0.15380677481399602,0.04938105119739923,0.01476498260422909,0.01779327738789555,0.013262586504761658
0.085,0.008412856669011107,0.00731943837951632,0.006611917362188563,0.15289273530596795,0.05154422913106534,0.014566481755602576,0.017526724924155343,0.013168568856024368
0.09,0.008222952932838578,0.007279422225691992,0.006661158083799991,0.15122464962988802,0.05365962605807354,0.014351017288084985,0.017233251368013416,0.013041045280620582
0.095,0.008004344989331986,0.00722223762736434,0.006691043826027352,0.14888392951892312,0.055706297818089875,0.01413383880351731,0.016922220380487758,0.012902576808646846
0.1,0.007765324381181253,0.007153363908649976,0.006700054133922294,0.14595849097761215,0.057649801435777914,0.013924600609641903,0.01660085584699564,0.012773597979454975
0.105,0.007512308276142978,0.0070795177191967165,0.006687049097085716,0.1425805290094845,0.05945732408928912,0.013728129896638104,0.01627639931705388,0.012670916288360104
