Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.29,0.009349309458125038,0.030459742004331748,0.012625728112908942,0.0740150285031792,0.03973630967811251,0.017535958861310753,0.016309774853702507,0.13270371974681539
0.295,0.009389941854795136,0.030855080234510227,0.012714416425493447,0.07664994151133392,0.03893731159264334,0.01776986446756906,0.016604522200965734,0.13220802861619096
0.3,0.009427052015024237,0.031170617349785924,0.012817361785063625,0.07930175099635395,0.038051503504963134,0.017901810800983606,0.01692630343284984,0.13149828310928396
0.305,0.00946329883548171,0.03138744744760746,0.012938584511910923,0.08191713575932624,0.03712103237670627,0.017942800261413434,0.01726020906450687,0.13049232601800884
0.31,0.009502545675169649,0.03149781288538564,0.013079542429990692,0.08445132502324142,0.03619185628266374,0.01790679670703499,0.01759324739411835,0.12912910779425557
0.315,0.009548013453831808,0.03151007099328459,0.013237002668797994,0.08686631290191225,0.03530842909943383,0.017802893526659248,0.017918965833186803,0.1273707809726635
0.32,0.00960302536392109,0.031449259357196245,0.01340229502172475,0.08912295275622675,0.03450715441417401,0.017634382375035985,0.018236600068107654,0.12521222272824273
0.325,0.009671347463982464,0.031350499182109776,0.013563006891168537,0.09116622486327866,0.03381324534558621,0.01740095411546673,0.018545574278183364,0.1226942007686335
0.33,0.009754863492495939,0.031249745648382385,0.013707038575023263,0.09291381168055979,0.03323832096463025,0.017100955772690173,0.018841622798932478,0.11990335041056562
0.335,0.009851803311866915,0.031177543601981626,0.013825807694673222,0.09426248231219003,0.03278113471461323,0.016734044747473285,0.019116626553939933,0.11695334237058876
0.34,0.009958115367623052,0.03115501281152728,0.013913851375142134,0.09511172321746676,0.03243601342883998,0.01630520955880542,0.01936206239467959,0.11396665194131195
0.34500000000000003,0.010070617729226515,0.031192860011475785,0.013967113438337632,0.09539064754165465,0.03220136426615164,0.01582840671809185,0.019575302096504314,0.1110683315434338
0.35000000000000003,0.010189378121751295,0.0312948859776953,0.013983520474310654,0.09508420402499551,0.03207854537485339,0.015324589689927748,0.019762392370788306,0.10837871094666789
0.355,0.010317214350917302,0.03146388209989617,0.013966643779493136,0.09423866597990053,0.032066174084972324,0.014814674565755878,0.01993459436198112,0.10600992199830592
0.36,0.010456572590067999,0.0317063716974086,0.013928135168505138,0.09292698815664345,0.03215614802174283,0.014315391693123725,0.02010499864520316,0.10406713300011126
0.365,0.010607305395665982,0.03203274223115856,0.01388395164822537,0.0912093665379119,0.032330178352189785,0.01384030198208627,0.02028637474046478,0.10263553900083836
0.37,0.01076834345038563,0.03245409122928217,0.013848723896186872,0.08913669239904892,0.03255969030069719,0.013401477779160561,0.02048778574821219,0.10175932916181833
0.375,0.010940807586079715,0.03297755678885212,0.013834020343981668,0.08678773550431473,0.03281457007603621,0.013009265361236831,0.020712577566748276,0.10143539443931575
0.38,0.01112805769268996,0.033600099368316996,0.013848120720030473,0.08428397752096847,0.03307732777439535,0.012671561875457055,0.020958082978344443,0.10162569240864695
0.385,0.011333310259898567,0.03430773058373629,0.013895541559853782,0.0817585398028156,0.03334734638892017,0.012394350184267017,0.021216276974621143,0.1022724108859296
0.39,0.011557789120176331,0.035083205234544536,0.01397785162950066,0.0793178595687833,0.033629000308460485,0.012182639696271598,0.02147754812210608,0.10330957440692169
0.395,0.011800406571970625,0.03591024277222853,0.014094653336050072,0.07702592760925174,0.03391951383657091,0.01204055575743958,0.0217338700988958,0.10468455160321645
0.4,0.01205919780859908,0.036768463281324666,0.01424321611644679,0.07490286991041992,0.03420780759184371,0.011970354993147568,0.02197553871145733,0.10637997115982739
0.405,0.012332245707966833,0.03763109650536138,0.014417556808916767,0.07293015098271127,0.03448000231051922,0.011970671217280578,0.022185824399797528,0.10840802170870237
0.41000000000000003,0.012615606232554213,0.038472859973746956,0.014609007684814459,0.07106537733001868,0.034728568577886844,0.01203514420347406,0.022343711522968344,0.11078689627546015
0.41500000000000004,0.012900584185907992,0.03927809671723656,0.014811075639598655,0.06926696394458576,0.03495866180406778,0.012152574645623734,0.022436848916212466,0.11352624592534034
0.42,0.013173345074799583,0.0400394363734918,0.015025755162502135,0.06752054058761198,0.03518284385023034,0.012308978522104348,0.022471390488591904,0.11662286686621855
0.425,0.013417547859338318,0.040749691530827546,0.01526362043633094,0.06585171859245333,0.03541116277599743,0.012490436032037509,0.022467524839663744,0.12005531086079788
0.43,0.013618421824998166,0.041394821132754736,0.015537965746208677,0.0643158050952231,0.03564593430484805,0.012684367802973918,0.02244939543257188,0.12376987498547987
0.435,0.01376470676481819,0.04195238349810539,0.015859524851005915,0.0629729804979631,0.03587999253931871,0.012879514547771307,0.022439878968877485,0.12766643737831332
0.44,0.013848905404344664,0.04239261327635769,0.01623392059125522,0.06186700190721864,0.03609815429602173,0.013066928386683508,0.02245788941144448,0.1316021302020005
0.445,0.013867713885404946,0.04268099346754932,0.016660240181748043,0.06102000655088991,0.03628059717801013,0.01324052620881815,0.02251452627189295,0.13541500355558445
0.45,0.013821567245712816,0.042788969722873986,0.01712999376059658,0.060441399436052576,0.03640329505178857,0.013395435432366938,0.02261006887073939,0.13894950861377472
0.455,0.013713904166854286,0.04270668659293785,0.017627935657276023,0.06013601703057083,0.036434887388476035,0.013526267621479052,0.02273432557413154,0.14206882922966685
0.46,0.013550928615542272,0.04244477351562409,0.018135229593710698,0.060103050568185525,0.03633565835355512,0.013627146332800516,0.022868634561712467,0.14466572373301353
0.465,0.01334220044405414,0.04203089108878011,0.01863113432509971,0.06033471918002536,0.036067946654617745,0.013694098150015828,0.022985880367621572,0.14667060314993735
0.47000000000000003,0.013101160763100788,0.041506633615268455,0.01909109881477004,0.06082014443071032,0.03561520955428729,0.013727345326411457,0.02304942409887148,0.1480429876413042
0.47500000000000003,0.012842736609238499,0.04091882194810311,0.019485075137891147,0.06154909876321001,0.034990379835382265,0.013730186892918874,0.023016664838691143,0.1487809231475839
0.48,0.012580311492481662,0.04030805509024278,0.01978114673175606,0.06251447584543854,0.03422639009310338,0.013707604940758992,0.02284748521640193,0.14895685285428326
0.485,0.012324816761285579,0.03970304381706512,0.01995450870545552,0.06371264359946191,0.033360925371059856,0.01366620474719593,0.02251289735818249,0.14870848598007128
0.49,0.012083986814440137,0.0391204097409181,0.019993403557739802,0.06514053413574528,0.03242594987046876,0.013612507266464102,0.02200353744817411,0.14817167311872792
0.495,0.01186194735004371,0.038565109290089675,0.019897887819351225,0.06678993003072226,0.03144537581416545,0.013550668450042684,0.021332797091998496,0.1474361119104397
0.5,0.011660252798455222,0.03803136089930844,0.01967885318221407,0.06863793602562329,0.030438376075985943,0.013482028107947913,0.02052882049025768,0.14655480685517275
0.505,0.011479153123462524,0.0375081846725596,0.01935860915157935,0.07063757094326618,0.02942573742281209,0.013406451650817887,0.019625058351603324,0.1455636989690999
0.51,0.011317843402669336,0.0369871910727384,0.018966267356023497,0.07271302861095531,0.028435759822821368,0.013323982991671961,0.01865636855230664,0.14447974183867163
0.515,0.01117378181178948,0.036464923978944304,0.018530052349548343,0.07476257534984633,0.02750245722063828,0.013235997494773765,0.017656698827651116,0.14328602309451943
0.52,0.011042068311261578,0.03593974213922772,0.018074126005472455,0.07667609715426543,0.026659547932203074,0.01314602081088588,0.01665790367993788,0.1419405867910037
0.525,0.010915819545563456,0.03540866240201242,0.017618787636002976,0.07836086482852953,0.025937660422116218,0.013059090292775601,0.015689647871995727,0.140426319183467
0.53,0.010788586924837222,0.034866369766782646,0.0171793067332186,0.0797587909298798,0.02536196129187756,0.012980432787832567,0.014778217162241434,0.13879967526715184
0.535,0.010657302203567484,0.03430636137098295,0.016766269400935774,0.08085704628227432,0.024949118312526077,0.012914875357830627,0.013944320518806319,0.13718539820840717
0.54,0.0105223486852737,0.03372760429434577,0.016390213787346994,0.08168946758282383,0.02470686738899137,0.012866237958378126,0.013201687855209025,0.13572376122367646
0.545,0.010385388004954154,0.03314472088326517,0.016064843205358233,0.08231337260491009,0.024635362853156328,0.012837539518044028,0.012558148273820886,0.13451994723411095
0.55,0.010247665930058967,0.03258864311208177,0.01580455202184033,0.08277697088448709,0.024727234080502095,0.012831377712401908,0.012018299226399172,0.13362347862261223
0.555,0.010109493811398503,0.03209642484041466,0.01562006282346392,0.08310427584064382,0.024966875371575874,0.012848322333555555,0.01158498279866041,0.13302556216637945
0.56,0.009970886046886474,0.031702279402492796,0.01551679788778075,0.08329969146038085,0.025332992552623265,0.01288570462953028,0.011258655397681927,0.13266074479688528
0.5650000000000001,0.009833352487820532,0.03143285799243109,0.015495838598389752,0.08336597686241734,0.02580635262460606,0.01293867324843162,0.011036413766577248,0.1324201667044504
0.5700000000000001,0.009701020988650397,0.03130348370423516,0.015554174390941873,0.08332103276138775,0.026377356448890787,0.013001711106593233,0.010912020799696727,0.13217283159240753
0.5750000000000001,0.00957890327260159,0.031315529662443206,0.015683526000015085,0.08319746555639976,0.027044668967340285,0.013069457801767376,0.01087630885535409,0.13178108652412246
0.58,0.009470310080565043,0.031456092310357175,0.015871225555179926,0.08303229462732555,0.027805874446087484,0.013136801636780462,0.010918094929409311,0.13111962973980865
0.585,0.00937671082563311,0.031700192472612694,0.01610464430904739,0.08285757552916785,0.028649688684105005,0.013199317449495266,0.01102721128125169,0.1300995714733613
0.59,0.009298805710380827,0.03201736025293794,0.01637535037981948,0.08269071205684525,0.029554386591434875,0.013253707819989743,0.011197634918055388,0.1286835784335723
0.595,0.009236566225444385,0.03238123566740913,0.01667870589585813,0.08252590845587095,0.030490204249846824,0.01329585543758686,0.011426478224898716,0.12689656467123336
0.6,0.009189261921549913,0.032773354609913534,0.017010758322940286,0.0823296319097015,0.03142211813669714,0.01331849784680988,0.011711297848629643,0.12482206940047086
0.605,0.00915564204057304,0.0331805617883212,0.017366745097155915,0.08203822250684646,0.03231041518331401,0.013312161887362988,0.012050021025192786,0.12257903720956831
0.61,0.009132817394203354,0.03359332110902152,0.01774028093093705,0.08155674075929756,0.03310916170825131,0.013267748009168422,0.01244065836049411,0.1203058161192989
0.615,0.009115355970901002,0.034003269876754845,0.018121504979972364,0.0807663979806107,0.03376685369160094,0.013179380490667905,0.012878738198600859,0.11814251681608826
0.62,0.009096970685670924,0.03439933392301817,0.01849572699485993,0.07955686853906245,0.03423056616276099,0.01304738325470029,0.013355931857268844,0.11620138649915418
0.625,0.00907350476759655,0.03476811350431606,0.01884451122575007,0.07787981911897073,0.03445142176582971,0.012878590726538719,0.01386095466407896,0.11455807976965353
0.63,0.009043652285495304,0.03509793952274488,0.01915027202115678,0.07577559023939213,0.03439566183970758,0.01268404423932195,0.014380624396114377,0.11326325878525945
0.635,0.00900663670221559,0.03537998898515564,0.019400933101436528,0.07334495832311792,0.034059603449732766,0.012476358287891938,0.014900036268565349,0.11234100367139234
0.64,0.00896015024748596,0.03560419120471475,0.019588733710211765,0.07070460702236882,0.03347133665160136,0.012267080871233774,0.015401525359278006,0.11177169067257164
0.645,0.008901274513075675,0.035756782148918156,0.01970446553289116,0.06796068497481868,0.032674128221467195,0.012065874875534009,0.015863132250119323,0.11149004457470485
0.65,0.008828944425927075,0.035824220555138085,0.019734124075883562,0.06519524425041398,0.03170901004109774,0.011883099098433032,0.01626043400516926,0.11141940119687818
0.655,0.00874470056684786,0.03579781899622844,0.019662039816908533,0.062463687874111884,0.03060961728076958,0.011732224840706306,0.01657420236866782,0.11151813135895994
0.66,0.00865197401477319,0.03567562031465134,0.019479544803001417,0.05980659706572455,0.02940728783152597,0.01162844456504892,0.016796177931753024,0.11180362074848679
0.665,0.008555893319162951,0.0354630651108724,0.01919213859098953,0.05726278595255573,0.028137812716792096,0.011585837806411578,0.01692644354869176,0.1123422721402021
0.67,0.00846240413091224,0.03517271271446693,0.018816769717505052,0.05487159152413457,0.026841421626983535,0.011615778970322488,0.016971318255596595,0.11321348549671995
0.675,0.008376139333719114,0.034824900873481834,0.018372585311642473,0.05266636292741778,0.025556219844066204,0.011725460785813793,0.016946816771304253,0.114476354808672
0.68,0.008299415341345687,0.03444851046082001,0.01787558471555873,0.05066568997087682,0.024312030261572377,0.01191663534810924,0.016877799648800006,0.11615067735016968
0.685,0.008232740908929117,0.03407695284529658,0.017339375098619814,0.04887286870758228,0.023128386755902113,0.01218585082781684,0.016789984392955412,0.11820241747136266
0.6900000000000001,0.0081751076574429,0.033740279353555364,0.016777565556562107,0.04728662899941498,0.02201612939700062,0.012525075807053641,0.016703837959577302,0.1205439448827453
0.6950000000000001,0.008124520698480974,0.03346045695377746,0.016204718721302813,0.04591000682649702,0.020981098260485838,0.012921671358314148,0.016633843821886353,0.12306344721512309
0.7000000000000001,0.008080375662722225,0.03325293044860457,0.015636978844353864,0.04474803084180912,0.020027076861408893,0.013358816585846856,0.016589024114060963,0.12566024503137285
0.705,0.008045692273037268,0.03312792538468825,0.01509270128677548,0.0437985591951268,0.019156455405762964,0.013817335647980824,0.016572833902055203,0.128245911013612
0.71,0.008025835679707976,0.033086796089204056,0.01459006809208647,0.043044044976713235,0.018369535568059755,0.014277934609668018,0.016583947708397773,0.13071937001574915
0.715,0.008025249452888579,0.03311996318844017,0.014143553009882575,0.04244926377801516,0.01766308732704636,0.01472105896782698,0.016617938702453323,0.13295600562461424
0.72,0.008045952887210493,0.0332102912671832,0.013763839467543355,0.04196465173434881,0.017031728305458037,0.015124446872181006,0.01666831589814512,0.13481742498562688
0.725,0.008087625490385417,0.03333929825279763,0.013459646066654837,0.041534996872281786,0.016473118691105303,0.015462673543745016,0.01672686931690892,0.13616289281581878
0.73,0.008147785065824652,0.03349550197527349,0.01323813079477991,0.041119837799244434,0.01599016211745287,0.015710869080223126,0.016784191206655374,0.13685004340134793
0.735,0.008222570088289315,0.03367802786076078,0.013104119899135992,0.04071876537854378,0.015588478418587863,0.015852384027731443,0.01682962435425734,0.1367437262181544
0.74,0.008307611226029226,0.03388985732369682,0.013058933046151818,0.04037532013197937,0.0152737515669527,0.015885657347071026,0.01685070973710823,0.13576854880538058
0.745,0.00839777943800523,0.03413021412065981,0.013099343763170328,0.04015474740496963,0.015049967457051935,0.0158222720824882,0.01683511640056772,0.13397119270617305
0.75,0.008486703917395992,0.034392660166635385,0.013217897894461617,0.040121280819035106,0.014918505248624587,0.015679058297474287,0.016774810537332912,0.13151809387109678
0.755,0.00856754039860127,0.034665412589936856,0.01340485627549275,0.04032947538231613,0.014880397563179604,0.015473823386952162,0.01666882811137021,0.12863522649522638
0.76,0.00863507465268496,0.03493338671943074,0.013650634469403372,0.04082226987158926,0.01494145412652266,0.015226057464538261,0.016522268375899502,0.12555595725811797
0.765,0.008688054038123281,0.03518187309934819,0.013947077373988056,0.04162779932450628,0.01511400026826913,0.01495765560197308,0.01634222503318432,0.12250842172301456
0.77,0.008729944611264744,0.035397307277996996,0.014288112608117834,0.042756648715825116,0.015412794552069462,0.014690612398929444,0.016135767947855675,0.11971392798119494
0.775,0.008766980796279366,0.035563809904384194,0.0146703571651009,0.04420376930241366,0.01585101186163953,0.01444392375625713,0.0159116226823257,0.11736665054402688
0.78,0.008805548313148002,0.035662205917245525,0.015090867558427321,0.04595142355182566,0.016438731585249552,0.014232486021224912,0.01568184369356717,0.1156132748957447
0.785,0.008850965634214761,0.03567532293659018,0.015542735108167276,0.047967217124926,0.01718181311713967,0.014066608008574292,0.015461540571840382,0.11454884067819053
0.79,0.00890630459938837,0.03559423080558325,0.016013084093970027,0.05020036218091807,0.018081482284570963,0.013950798896066364,0.015266524640462355,0.11421772549168953
0.795,0.008971474159317006,0.035421750446249754,0.01648352970621203,0.052581784403924234,0.01913537062973176,0.013883119405483934,0.015110738236265209,0.11461897876874753
0.8,0.009044599513929377,0.03517099894107424,0.01693153470966631,0.055027515298575885,0.02033767930821207,0.013855520110491768,0.015005525241301053,0.11571993800986824
0.805,0.009123649411089849,0.03485765016637529,0.017334843438538097,0.057446526485739426,0.02167677628621482,0.0138548416169138,0.014960219190080799,0.11747272604635328
0.81,0.00920614746762366,0.03449389385214096,0.017677581822342282,0.05975031490372645,0.023132683652728386,0.013864753194120684,0.014982627774733847,0.11982619246921818
0.8150000000000001,0.009289177364200445,0.034089120051955815,0.017951798994017488,0.06185663340866404,0.02467682276849425,0.013867067395279426,0.015078494453262514,0.12272109372338351
0.8200000000000001,0.009370569282176663,0.03365141829881258,0.018155593912723922,0.06370041643235824,0.02627491266606227,0.013842370863582872,0.01525047406874356,0.12606811276690125
0.8250000000000001,0.009449593757608269,0.03318625570577986,0.01829363487952765,0.06525801234829146,0.02789178692482667,0.013775170840510253,0.015497349854234281,0.12973178803526939
0.8300000000000001,0.00952684044144644,0.03269496733055139,0.01837897381692429,0.066550553537685,0.02949359346809716,0.01366241175952596,0.015814028487646223,0.1335375234497153
0.835,0.009604263258059614,0.03217364774025388,0.01843072608804371,0.0676139713378693,0.031047440460197296,0.013514960783554368,0.016192959317423174,0.137293570103725
0.84,0.009685176204258081,0.031613511994979,0.018467593726797522,0.0684732637732437,0.032522131442283324,0.013350988248888638,0.016625448114099932,0.14080391785009402
0.845,0.009772501634006584,0.03101029221426582,0.018503409577799786,0.06914397073590492,0.033889524436338796,0.013189863107090763,0.017100719541948424,0.14387543986731013
0.85,0.009866196228156295,0.030377684380328014,0.018546069091134192,0.06964359350599578,0.03512491715331923,0.01304939182626384,0.017604509363952955,0.14634627721090648
0.855,0.009962516845639962,0.029746284843402714,0.01859646745706839,0.06999412156203051,0.03620534594136236,0.012944357680295516,0.018120908574007413,0.14811148370245344
0.86,0.010055017994123562,0.02914909550308756,0.018648562807741922,0.0702182742623447,0.0371070871711972,0.012885150583472298,0.018635946631310164,0.1491157650835188
0.865,0.010136365256009819,0.0286101738624361,0.018692260902873716,0.0703358826287611,0.03780732326749203,0.01287704779483442,0.019138085481010796,0.1493402369973173
0.87,0.010200842143351506,0.028141018545206224,0.01871671061026655,0.07036218646562376,0.03829308479292293,0.012921505919203343,0.019615444013504072,0.14879372420812775
0.875,0.010246462121795034,0.027741489879887865,0.01871234442053993,0.0703104087574142,0.03857221952666685,0.013017416019063071,0.020052965923438398,0.14750597749009262
0.88,0.010276005817503524,0.02740608732510829,0.018672726907938534,0.07019093845339017,0.03867347069418225,0.013160434888010972,0.0204315652694243,0.14554732433189332
0.885,0.010297468294980473,0.027134730142186765,0.01859615853863305,0.07000320049653233,0.03863492997437025,0.013343468620832388,0.020729913917717467,0.14304846276925193
0.89,0.010322872409292664,0.0269382776554242,0.01848752040580921,0.0697354722196401,0.03849388723778242,0.013558532145113026,0.020927869294767417,0.1401727689845813
0.895,0.01036472890046695,0.026831973870508643,0.018361700607632276,0.06938086745607887,0.03828124799333,0.01379628098899743,0.021008901320287626,0.1370771595412114
0.9,0.01043290016302173,0.02682585957054453,0.01824356731063434,0.06895880684968295,0.03801882476213084,0.014044194222297895,0.02096195451155512,0.13389772322065735
