Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.001553056842918754,0.013485895403552915,5.385862861724592e-05,-0.00037133214869979097,0.00095185539547415,0.0001737898087130119,0.001430741246103497,0.021342659520697523
0.005,0.0028330454335147724,0.018173187712375274,0.0010425087632836272,0.005743303914904909,0.001448799594221844,0.0007841091459188062,0.0028199137371619737,0.028717846789512336
0.01,0.004097978919221266,0.023011959075358992,0.0019756173062147678,0.011695084884326135,0.0019570980383075776,0.0013828645787428986,0.004231742234528752,0.036371559249617866
0.015,0.005299965732184771,0.0279661356017638,0.00284633639660953,0.017332853644382248,0.0024666032184637752,0.0019586664130278116,0.0056419918853178545,0.0442049215847979
0.02,0.0064142172966712195,0.033005333328846635,0.003648719362484204,0.022555666452256953,0.002967798254752603,0.0025044296547994576,0.0070300403835862856,0.05212185044346999
0.025,0.007437078160177899,0.03809597533943641,0.004377754500802949,0.02732859044963032,0.003451877493073786,0.0030151060220148795,0.008375516846622681,0.060015029827548784
0.03,0.008377456970860654,0.04319551178446883,0.005029760901909652,0.03166458073831902,0.003910811945212858,0.003486437777937088,0.00965779172237079,0.06775867155874411
0.035,0.009249984727418817,0.04825127780597813,0.005601552220743712,0.035597156694543136,0.004337920390198434,0.003915578446137191,0.01085971765580931,0.07522187490779286
0.04,0.010071202307950488,0.05320749805844104,0.00608954299331915,0.03916348419156593,0.004728926736762682,0.004301758506174686,0.011972255931789402,0.08228748468783727
0.045,0.010857936119274846,0.0580168967016873,0.006491558735068794,0.042394840140835055,0.005082204878173252,0.004646412125817942,0.012994081397326789,0.08884680881224574
0.05,0.011626749052666224,0.06264670472339702,0.006810159449390689,0.04531576092250697,0.005397700132943449,0.004952760446045585,0.013926069081643126,0.09477669724666836
0.055,0.012392704423481766,0.06708170678499259,0.00705310023144238,0.04794560340455865,0.005675638669938753,0.0052245109093948874,0.01476622126498323,0.09993362896648886
0.06,0.01316786428299591,0.07132431317324607,0.00723022688543746,0.05029501103872548,0.005916045150371068,0.00546421942561491,0.015507055951643886,0.10417102839459776
0.065,0.01396052111560285,0.07537941482212351,0.007350279356457812,0.052361087358646176,0.006118924495540235,0.005672555821026914,0.016134534168346322,0.1073702524071734
0.07,0.014775416546104599,0.07923275431793128,0.007419624969275847,0.05412419127202417,0.006284879967885672,0.005849189862363177,0.01663051652226887,0.1094865887517495
0.075,0.01561395906167636,0.08284193972633035,0.007442415102257405,0.055550600936706544,0.006415984478547558,0.005994223699255813,0.016979292119880782,0.11058416065336397
0.08,0.01647358866206623,0.08613893299690406,0.007421787040549506,0.05660584590235149,0.006515889974378425,0.006108488435294004,0.017173773454092833,0.11082367997274303
0.085,0.017348512574348506,0.08904166188950548,0.00736132756643747,0.05727012985656694,0.006588674252707274,0.006193153361806466,0.01721912820637065,0.11042446621537184
0.09,0.018233421925427366,0.09147319001310249,0.007265343837344842,0.05755101699491267,0.006637761692465261,0.006249619871699343,0.01713287416429868,0.10963586533178062
0.095,0.0191273062199948,0.0933698183734995,0.007139071655218537,0.057492051288805336,0.006666069452328967,0.006279303361605113,0.016939518118598826,0.10871059077721042
0.1,0.020034210287457905,0.09467459871374877,0.006989907896338172,0.05716184382121546,0.0066763381095018325,0.00628350058939056,0.016665054492985356,0.10787426830102605
0.105,0.020960738617201654,0.09534655284191096,0.006827220780194306,0.05662820291826314,0.006671012078440345,0.006263636114471168,0.0163363046720594,0.10730466945402786
0.11,0.02191213992906528,0.0953893723530204,0.00666024623026816,0.055947161223607274,0.006652913406042484,0.006221525196627821,0.01598039658162141,0.10712452290462504
0.115,0.02289015864553444,0.0948604717050675,0.006496760329697159,0.055171797654683004,0.006626250819339664,0.006160043278698408,0.015621933476079505,0.10740368475499293
0.12,0.023892903944170703,0.09385292596840647,0.0063432896951899674,0.05435692788484712,0.006595776802201502,0.006083639166992848,0.015281181210727218,0.10816563541200638
0.125,0.024914767264164417,0.09247427989509005,0.006205588364256943,0.05355269998721647,0.00656448602633559,0.005997603328673596,0.014974172894161742,0.10939045330881396
0.13,0.025947422421050928,0.09082965479542557,0.006088304654825227,0.052801813654844355,0.006532514940503778,0.005906883561972891,0.014713153164542568,0.11101510516149368
0.135,0.026980854417649126,0.08901325937692274,0.005994150024633016,0.05213910454075754,0.006498371222492581,0.005815618722675599,0.014505803877021533,0.11294078029350407
0.14,0.02800139640974785,0.08710658777649667,0.005924067946338236,0.05158616636591436,0.00646089133340665,0.005727554193137105,0.014353578510235956,0.11504492990528112
0.145,0.028989513973503342,0.08517427189931741,0.005878504021780689,0.051150776366617814,0.006419601971474802,0.005646280712102972,0.014252265510377487,0.11719129665565531
0.15,0.029921680690284985,0.08326536676070603,0.005857827136170294,0.05083180261517218,0.006373602819753803,0.005574810622727768,0.014195769149665267,0.11924376947424016
0.155,0.030773949228875063,0.08142391513786729,0.0058613449143778825,0.050617423737008116,0.0063211231455147275,0.005515637479493523,0.014178705857011515,0.12107996834671379
0.16,0.03152058601500525,0.07969197020206044,0.005886700636878017,0.050484520999316024,0.006260429684000039,0.005471200091649579,0.014195028440121667,0.1225897926251066
0.165,0.032127643102380914,0.07810366354091072,0.005930039157160051,0.0504135732376839,0.0061909904760003845,0.005443995243419842,0.014236775278158555,0.12367090349145882
0.17,0.03255170776217852,0.07668465589291926,0.005985770296659888,0.05040438780529992,0.006113783131036928,0.005436566235401709,0.014296181679967053,0.12424085238303831
0.17500000000000002,0.032754588525260815,0.075450561697227,0.0060463447152048055,0.05047526905321212,0.006030342478922347,0.005451189612432356,0.01436788721165536,0.12425705500980887
0.18,0.03272525172186423,0.07439648301746375,0.00610324916784204,0.05065227853994519,0.005941496380344135,0.005489072917789425,0.01444776852817138,0.12372953173864641
0.185,0.032484094808422875,0.07349079167682958,0.006148729535335244,0.050955910328295696,0.005846867934036373,0.005549527593904304,0.014529964017483124,0.1227199705186443
0.19,0.03206745198109499,0.07268527061481006,0.006177019317051424,0.05138891472541505,0.005745131407121987,0.005629669714693245,0.014606220570942257,0.12132658516039742
0.195,0.03151244494097965,0.07193599634022309,0.0061850220430255615,0.05193076902797967,0.005635354845290522,0.005725019255548112,0.014669065495902472,0.11965874569969655
0.2,0.030849106713383877,0.07121969873777427,0.006172574809065467,0.05253970236148294,0.0055192110619926,0.00583095102625467,0.014715321300995858,0.11780968909035189
0.20500000000000002,0.03009797898038219,0.0705410747115983,0.006142196855638361,0.05316057178061755,0.0054020399848356635,0.005944112983243506,0.014746834517972878,0.11585794795929359
0.21,0.029272949548183252,0.06992929107696053,0.006098648464875143,0.05373238881307622,0.005291482626232865,0.006062193001769915,0.014770168902966266,0.11390728246116745
0.215,0.028385565561825064,0.06941811154858338,0.0060480788702937625,0.054195061176642925,0.005194872885800289,0.006181960015905895,0.014796620787007334,0.11210694446281079
0.22,0.027448411094777324,0.06902405391074283,0.005996670337478111,0.05450201297365988,0.00511755076053505,0.006297874213202271,0.0148403918502095,0.11062239741408948
0.225,0.02647689870364912,0.06874236433852267,0.005949570115787905,0.05463367260946889,0.005062718899112366,0.006402725375251367,0.014914176076630432,0.10960390414182812
0.23,0.025489096456581137,0.06856217930532911,0.005910490093553392,0.054603794720391424,0.0050317422326770795,0.00648936872704382,0.015025163783108779,0.10917429204908745
0.23500000000000001,0.024505555263632718,0.06849038966909171,0.005882264877245342,0.05445955820191019,0.005024250990053428,0.006552316764946325,0.015173895521433545,0.10941636859809624
0.24,0.023548940947243434,0.06856104263544616,0.005868035342560062,0.05427836048595968,0.0050388535051786,0.006588799333409375,0.015355009355275869,0.1103618184936315
0.245,0.022641945526833945,0.06881867689287814,0.005871274035366216,0.05415788315373094,0.005074705309966091,0.0065991309900848465,0.015558919487051582,0.11199025551685018
0.25,0.021805053377396574,0.06929458299301834,0.005894419134151465,0.05419593957043589,0.005132278854030437,0.006586570867392711,0.015774334818441843,0.1142322518384308
0.255,0.02105580556622179,0.06999359984713206,0.005937992609903776,0.05447128547886968,0.00521247135237595,0.006556645689563656,0.015989888930288344,0.11696967271114836
0.26,0.02040860985032642,0.07089884262191508,0.006000630908351113,0.0550365328708998,0.005315452638586811,0.006515541574515216,0.01619593973423614,0.12003821408245322
0.265,0.01987287509020621,0.07199527817377396,0.006078997187306272,0.05591861525395238,0.00544036230087774,0.0064683756046930415,0.0163890030089168,0.12323667173842377
0.27,0.019450034183072486,0.0732886450234372,0.006167620719997645,0.05711938740734015,0.0055853828562246865,0.006418193774091542,0.016573294232030605,0.12633347843919338
0.275,0.019132783603567044,0.074795361238639,0.006259243822849096,0.05861523677360785,0.005747924953436779,0.006365790444364725,0.016755143101935162,0.12906755410978454
0.28,0.018907373560386038,0.07651837168107865,0.006346006758889867,0.06035854134435338,0.005925100768698104,0.00631054935620175,0.016936935627074316,0.13115372735586567
0.28500000000000003,0.01875665011965689,0.07843665388451597,0.0064213565580378065,0.06228178142469621,0.006113496469137603,0.006251249957339768,0.01711509982130837,0.13232156270593756
0.29,0.018663595873269035,0.0805059466590498,0.006481179024002463,0.06429910251813047,0.006308324931626076,0.006186053252636337,0.017280664903544775,0.13241211130712885
0.295,0.018616663468268617,0.08265816572020525,0.006523588847259548,0.06630567061413872,0.006504141647680119,0.0061128373007390425,0.017422698848364983,0.13145589950346873
0.3,0.018612696343526268,0.08480664132777098,0.006548216088048956,0.06818501864554709,0.006696524643815145,0.006030077132906167,0.017532373129674574,0.12963193980201004
0.305,0.01865401459607643,0.08686064620050626,0.006555314305359157,0.06982819028750481,0.006882199248643148,0.005937392011556336,0.017603167507764857,0.12716992248390788
0.31,0.018743469795200602,0.08873006520111339,0.00654564471470233,0.07115897404060718,0.007058122232168142,0.005835557817219226,0.017629887413160843,0.12431306783864954
0.315,0.01888060689274129,0.09031504658215939,0.006520976595718558,0.07215144348197194,0.007220961369654258,0.005725955061940481,0.0176108411068273,0.1213251648244747
0.32,0.019060268167996622,0.09150242036414724,0.006483602361621382,0.07282863418775913,0.007367472880008073,0.005610048639844047,0.017549715065642922,0.11847608982326542
0.325,0.019273760134854795,0.09217179149802227,0.00643566517791235,0.07324801937438394,0.007495916464070627,0.005489754626204888,0.017453714647336194,0.11601362378968369
0.33,0.019511756919996997,0.0922039986648128,0.006380044042722764,0.07348026051907894,0.007607074414456444,0.005368098486737965,0.017330669554527795,0.11414779301700474
0.335,0.01976928033699806,0.09151138812886442,0.006321533286179168,0.07358729485027274,0.007703700987714426,0.005249360388178545,0.01718770914665016,0.11304303994095044
0.34,0.02004807034872078,0.09008098233261368,0.006266143208232685,0.07361034720351585,0.007789012425978139,0.005138545006737607,0.017032095820098583,0.11281289266863462
0.34500000000000003,0.02035241349491232,0.0879809384371881,0.006219771995187381,0.07356887873541966,0.007865152977841865,0.005039946434678261,0.016872711298948184,0.11351672099329076
0.35000000000000003,0.020683563518511725,0.08532488414463173,0.006187928961166335,0.07346710407262069,0.007932559453942232,0.004955745623979608,0.01671888575276216,0.11515611516210693
0.355,0.021036548539233754,0.08223523821300371,0.006175477935374311,0.07330744467978563,0.007990041724133048,0.004885625395589459,0.016577703770729393,0.11767143824162009
0.36,0.02139889358794,0.07883377010091366,0.006185989242040495,0.07310139370949074,0.008034558032312964,0.004826822754971738,0.016453675767898596,0.12093992191824551
