Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.0012341005869540849,0.0034546204507717396,-0.0003578333614926227,-0.0005274123894361896,0.005198425113307482,0.0016712906555211109,0.0009687742659572037,-0.0006770194002886674
0.005,0.004920936063274326,0.006631927415074162,0.00041773056966169043,0.002645264109942666,0.009846130784526771,0.004040268685949012,0.002245328826303169,0.0006393527742754919
0.01,0.01081077391197483,0.009734512141344477,0.001131799034145554,0.00561779891948162,0.0144874151004778,0.006378562674165111,0.003506868212595158,0.0018822024967471904
0.015,0.01622846521077733,0.01267094227613078,0.0017787385271600255,0.008340677775833973,0.019048375163081187,0.008637119121959047,0.004736001143976549,0.0030161905809841455
0.02,0.021016908886025594,0.015384183718449395,0.002355158671579488,0.010785446981634313,0.023479999452175916,0.010788161789745485,0.005919429069967703,0.004019335386754584
0.025,0.02508639564644376,0.017829756498119204,0.0028592259867912255,0.012943667126203743,0.027745228406204667,0.012820310357785095,0.0070457414702459935,0.00488324151735853
0.03,0.028414139661267015,0.019977760128821118,0.0032901666618064505,0.014819967432971568,0.031810924038521794,0.014731804899237913,0.008105487629405933,0.0056087235228091375
0.035,0.031026964373921016,0.021821952079745674,0.003647496775389742,0.016425628528910895,0.03564502062039247,0.016526154852354716,0.009091317961903317,0.006202493035629988
0.04,0.03297834128508015,0.023375745728323218,0.003930523769141819,0.01777591116214648,0.039215704047673654,0.01820545106123439,0.009996871745542065,0.0066749363204163465
0.045,0.03433841827620378,0.02466060282732482,0.0041390403708168625,0.018889995537745518,0.04248849384146926,0.01976551285095059,0.01081567885058936,0.007037780980691529
0.05,0.035192812956524544,0.025698089964456584,0.004275433251133911,0.019792381792576693,0.045423441926261084,0.02119705861929678,0.011540815373372117,0.007302930581279398
0.055,0.03563340615427136,0.026509208823727207,0.004346265125777427,0.020513688953393113,0.04798047156435634,0.022488548943056772,0.012164937360488261,0.007482200481112986
