Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.0002720472544452559,0.0025148968810902936,0.00021789240177806995,0.000495689555203558,0.0004029775429416027,0.00019762047037293393,-0.000402852424778327,0.0007024947810913416
0.005,0.0008715877777152386,0.005791659587985258,0.0015434394373314644,0.001594493115330559,0.0009906808260484509,0.000648031014939303,0.00024276410777213515,0.0017577469245951803
0.01,0.001982928864026961,0.009047200741728947,0.0028356111645736256,0.0026520985537611032,0.0015596067244580296,0.0010817236487493285,0.0008602954544787703,0.002779496741352751
0.015,0.00304856093332403,0.012175200028805934,0.004080489365459995,0.0036479228278924834,0.002095100434196872,0.0014881743704631845,0.0014442871935176822,0.0037267630552318327
0.02,0.0040548460036274195,0.015090774925603661,0.005263294177641487,0.0045678014531219955,0.002586989962515224,0.0018614579750527958,0.0019906974862761765,0.004575609210241044
0.025,0.00498798953198181,0.017738836196233267,0.0063687020770444355,0.005404150791801725,0.0030290432351603755,0.002199419315684477,0.002497343935807807,0.005317523002893671
0.03,0.005834121184142551,0.02009898986510769,0.007382715025199571,0.006153567844724245,0.00341775083852024,0.0025018668744905704,0.0029639895601216307,0.005954498370459379
0.035,0.0065790339744380075,0.022182162547735276,0.00829612972669801,0.00681408827965598,0.003751758700732227,0.0027693656184022645,0.003391886758933635,0.006494423941687413
0.04,0.007210266076249567,0.024022039904218664,0.009106011252174827,0.007384059011669946,0.00403172866760375,0.0030028255426246737,0.003782595938525073,0.006948178878563179
0.045,0.007722406237807054,0.025662281399505785,0.009813193457884093,0.007863241788503438,0.004259673468533675,0.0032033415836742103,0.0041372429733380935,0.007327599057460987
0.05,0.008120636633308862,0.027143353016675472,0.010420354694102315,0.008254384367145972,0.0044378627049659865,0.0033719621639352933,0.00445716273610576,0.007643877347657555
0.055,0.008419693861361122,0.028494592885021205,0.010932888877335354,0.008562764817086689,0.004568309462714899,0.00350977157220429,0.004744461697628231,0.00790741255400428
0.06,0.00864051586229091,0.02973196424855142,0.011358735244132985,0.008794339869322225,0.004652853554304316,0.0036182152818853633,0.005001507292924411,0.008128960694680089
0.065,0.008805832822828583,0.0308609775110302,0.011706654863815964,0.00895445955945515,0.004693799624752233,0.00369928483321411,0.005230599037776185,0.008320401636816318
0.07,0.008936528709931762,0.03188266979861671,0.011986311785732324,0.009047669206105242,0.004695103108600501,0.0037559335638135422,0.005433952546168836,0.008493980521613936
0.075,0.009051304125389324,0.032797457319115104,0.01220917821751134,0.009078954201196277,0.0046630242667511,0.0037924863419157157,0.005613274984239508,0.00866038666731702
0.08,0.00916768465384976,0.03360550034090591,0.01238710898523312,0.009055349706051425,0.004605620673956267,0.003814212035351835,0.005769444724667835,0.008827389394221886
0.085,0.009301164033164465,0.034308406761432944,0.012529738927756478,0.008985635512882222,0.004531771567657306,0.003826580008306142,0.005902449118754715,0.008999806142482808
0.09,0.009463422768097154,0.03491618734035985,0.012643015821578375,0.008878604224269364,0.0044503945999616835,0.0038347822707460845,0.006011444491765406,0.009179682485166355
0.095,0.009662338813337503,0.03545416301288807,0.012728604762676923,0.008741807109032046,0.004369569572795226,0.0038433479137544154,0.006095035695332785,0.00936598816927659
0.1,0.009903895047346895,0.035961571556491656,0.01278443892198051,0.008581287014079737,0.004295610320779155,0.003856090591415025,0.006151800793208108,0.009553983536159208
0.105,0.01019358036361439,0.036482595512889016,0.012807496624409399,0.008401672531179549,0.004232748770859046,0.0038761802363943164,0.0061812290734407594,0.009734642357620527
0.11,0.010535770454041015,0.03705551346965201,0.012797190739328465,0.008206002479951192,0.004183422287182354,0.003906026183479854,0.006184301724225796,0.009895247179644266
0.115,0.010932102811392246,0.037704115335567404,0.012757513738156912,0.007996142033027755,0.004148696547312345,0.003947605390761139,0.006163062329102401,0.010022123013041069
0.12,0.011380622814421605,0.038433765741125406,0.012697538598207951,0.007774477637107555,0.004128581699273455,0.004002989692304842,0.006119840674746147,0.010105343688204798
0.125,0.011876276664600985,0.03923287921832239,0.012629528041105155,0.0075454959985874195,0.00412225931915365,0.004073986559644519,0.006056406485903309,0.010143187563301145
0.13,0.012412031192610652,0.040077048342810465,0.012565696600422055,0.007315426272903324,0.004128242863155888,0.004161209302029001,0.005973799355466167,0.010141655402411602
0.135,0.012979254730636661,0.040930905471162266,0.012516061477198403,0.007090078811448961,0.004144687460547243,0.004263531388349213,0.0058739125218164115,0.010109307636689994
0.14,0.013566784165723158,0.04174962921517884,0.012488363551371957,0.006873030206590236,0.0041700901999869675,0.004378341780894961,0.005760734803672785,0.010054484122577836
0.145,0.014160062310871536,0.04248560539814499,0.012488553256807663,0.006665325966808834,0.0042035471787338794,0.004502592969956095,0.005639048356332895,0.009985624418561516
0.15,0.014740876063848458,0.04309812412366112,0.01251981276757074,0.00646587136974913,0.0042438584724858374,0.004633555268286408,0.00551266639779811,0.009910625783678418
0.155,0.01528737685415066,0.04356152776709846,0.012581046264315882,0.00627199298753359,0.004288723074668443,0.00476832409602061,0.0053842827726503385,0.009836983051921173
0.16,0.01577634219511271,0.04387102230070836,0.012667473739634548,0.006080881442612741,0.004335324881903461,0.004903057637796488,0.0052559785069514866,0.009772836010375437
0.165,0.016187174551131004,0.044041633907011955,0.012774012654159133,0.0058918467252131405,0.00438132270498767,0.005032971812618587,0.005129312867787763,0.009725571864677611
0.17,0.016504769295268906,0.04409590811749435,0.012897580250351197,0.005707048067896385,0.004425310758445805,0.005152551078929084,0.005005164616732822,0.00969943349165615
0.17500000000000002,0.016721939381270607,0.04405038766980444,0.013035373334821888,0.005529464626192978,0.004467859606840664,0.005256051196394001,0.004883782021583542,0.0096952925206886
0.18,0.0168402388437606,0.043912264974575406,0.013182899832076015,0.005360756644651185,0.004512212483481658,0.005339085071012828,0.0047651298471864285,0.009712492437438313
0.185,0.01686651963909042,0.04368297284197395,0.013334489227866151,0.0052014930164656255,0.0045624859740801774,0.005399658742320062,0.0046489498337613,0.009750207458489285
0.19,0.016809030476014498,0.04336313565104233,0.013484351942588447,0.005052538275083896,0.004621297501688113,0.005437029458258615,0.004534361075098852,0.00980643884062776
0.195,0.016677442637301546,0.042954738209913364,0.013627017688146868,0.004915525330614062,0.004689210489875297,0.005450357627342156,0.00442014953744091,0.00987638031155345
0.2,0.01648443843400455,0.04245694931467271,0.013756948744724879,0.004792707897743166,0.00476525328660525,0.005438596210340097,0.004306051087923089,0.009952805916324593
0.20500000000000002,0.016244692992783395,0.0418619683409408,0.013867725116799807,0.004687009794549363,0.004847392011503529,0.005400657161805442,0.004193549537825095,0.010028277222636975
0.21,0.015971940402066242,0.041156892254573085,0.013953184272444826,0.004601733384601716,0.0049330955159900556,0.005336071013123737,0.004085232109629731,0.010097281186614423
0.215,0.015677595964645498,0.04032847877476417,0.014010828904730167,0.004539706574397502,0.0050206256502412505,0.005246162624888892,0.003983384917764289,0.010156755740136922
0.22,0.015370799298160423,0.03936988195213135,0.014042951210007953,0.004502657083087194,0.005110134174344222,0.005134229475746485,0.0038891651684441206,0.0102047222600202
