Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.000461131500722595,0.0002823053484216753,0.0009580192703272638,0.01996815904341047,-0.0009891721829473994,0.0004804851192220446,0.0007667832083267017,6.004648627328829e-05
0.005,0.0010558313167596588,0.000864404830251251,0.0013644152540137854,0.032412504139039615,0.0051546525280808525,0.0015959129980293353,0.0019562158764461776,0.0016920705773681096
0.01,0.0016359922210941755,0.0014490914291401102,0.0017792271193131939,0.04486044398307864,0.011058333339229239,0.0026632823743421756,0.0031931836299353786,0.0032751413600915174
0.015,0.0021878985540199386,0.0020267446936701457,0.0021931642707012406,0.057060207593431396,0.016580374000812876,0.0036542315593251578,0.00445843018471036,0.004772969603705704
0.02,0.0027011960084105486,0.0025908134162709717,0.00259994639569208,0.06875330079257043,0.021591763018444135,0.004553149940674096,0.005739045855530397,0.006155097617463234
0.025,0.0031681421320632563,0.003136978532592529,0.002995574276874863,0.07968830985351714,0.025984576025945755,0.005354376320530078,0.0070272214158813885,0.007397718721289599
0.03,0.0035838016872881957,0.00366216472769408,0.0033769764665337837,0.0896651296901674,0.0296966282949065,0.006059683209959533,0.008317998724113183,0.00848343184564048
0.035,0.003946075333849315,0.004163465567907933,0.0037413268248617376,0.0985688950919682,0.032725962572789154,0.006675687659187317,0.009607186479570692,0.009402761099117961
0.04,0.004255126617268182,0.00463767044354215,0.004086318789097563,0.10635341013526337,0.03511853982184428,0.007210205679252296,0.010891184456383611,0.01015771019458684
0.045,0.004513086475082924,0.005082114966048983,0.004409999089446211,0.11300243622353426,0.03694315547379882,0.007670188880715202,0.012167766728058874,0.010762296024846418
0.05,0.004723849252422926,0.005495389732703003,0.004710340255237872,0.11851326188557551,0.03827368349665026,0.008061838841506852,0.01343523328620274,0.011237601100414522
0.055,0.00489196665250279,0.005876484914815356,0.0049857399792998,0.12290213798266839,0.039182431643927984,0.008391044659461283,0.014689949151729898,0.011605309970099325
0.06,0.005021598359161181,0.006224051473573625,0.005235590142963843,0.1262048942199138,0.03974008181644423,0.0086637349921522,0.015924911648598866,0.011884397388049592
0.065,0.005117122325060004,0.006536942936148398,0.005459499548367162,0.12846633524816603,0.04001663390598034,0.008886209286716516,0.01712990963383609,0.012092648585813501
0.07,0.00518423828755671,0.0068144154023815325,0.005656119108379439,0.12974884053800556,0.04007650204779376,0.009064772924462665,0.018291710585236945,0.01224940335532903
0.075,0.005229571993753076,0.007055730707813874,0.005822957833805645,0.1301636810738471,0.03997032098357864,0.009205099514492991,0.019393079969348883,0.012374322846060432
0.08,0.00525924733490603,0.007260272819286358,0.005956837105254333,0.12988212620195577,0.03973047970735531,0.009312187133414859,0.02041160824210608,0.012483890570376589
0.085,0.005278029966936236,0.00742763891414249,0.006054196121126577,0.12910748922861526,0.03937233196728466,0.009390131236374647,0.02132142832117762,0.012590671479024318
0.09,0.005289751151336777,0.007557114819193497,0.006111460479512747,0.1280338155154193,0.03890370071344995,0.00944177028463184,0.022096802692332603,0.012705127512531228
0.095,0.005298480960352913,0.007647253103889788,0.006126562258588866,0.12681917478028873,0.03833931690292495,0.009470417761540428,0.02271371476834249,0.012836099919206449
0.1,0.005308744211895224,0.007696341910182783,0.006101167978765632,0.12557854311095848,0.03770652801486603,0.009482487558822594,0.02314995824016696,0.012989168097941381
0.105,0.005324369953826012,0.007703498385221113,0.006040946015734661,0.12438892899724466,0.037040127217568254,0.009487017958799209,0.023386110931066857,0.01316560525759838
0.11,0.005347912630618267,0.007669202246563098,0.005953332842352347,0.12329268628747556,0.03637794303126763,0.009492331681911112,0.02340896165863112,0.01336355639662617
0.115,0.005381272487660812,0.007595301931423091,0.005845422396970688,0.12229082343479801,0.03575945603536396,0.009503355961680353,0.02321848822309385,0.013580300355744505
0.12,0.0054263713368511044,0.00748571236689752,0.005723104503789423,0.12133978747395759,0.03522208915998473,0.009521545094241891,0.022833929801731906,0.013812812529493785
0.125,0.0054854194863652095,0.007347421403740956,0.005590834629093505,0.12036433555240172,0.03479541524168078,0.00954587261581432,0.022291442350183367,0.014057122739370173
0.13,0.005560646644636374,0.007190053346454766,0.005452047585790594,0.1192755117555949,0.034497517425588944,0.00957319035156839,0.021635613118060185,0.014309525039641106
0.135,0.005653482048946748,0.007023684367561776,0.005309610312143988,0.11797082553129269,0.034334019466251815,0.009599597927781835,0.020913614557122095,0.014567854914428297
0.14,0.005763708277743218,0.006856926659485937,0.0051657655092475505,0.11632306659162142,0.0342968119213707,0.009622608710526177,0.02017311351169923,0.014830293445597088
0.145,0.005889118065851533,0.006696866683307835,0.005022475316968173,0.11419829331371871,0.034364800531081846,0.009640908578014052,0.019459677476760837,0.015092954083378499
0.15,0.006025751514553236,0.006549670740725592,0.0048822134498879965,0.11150535367002433,0.03451195337965383,0.009652628253091121,0.018813458280993043,0.015347864254124348
0.155,0.006168828973251046,0.006420236886628456,0.004748042160486332,0.10823574031479184,0.034719137053061726,0.009655807402926818,0.01826721106009346,0.015583243051580414
0.16,0.006314160720788106,0.006311500541815314,0.004622942633215238,0.10447779509121706,0.03497895264196887,0.009651401019236323,0.01784536700495726,0.01578695139099925
0.165,0.0064584591437115415,0.00622478103570622,0.004509364602920354,0.10040229448010121,0.035292186788639754,0.009645843057445152,0.017563440872548446,0.015952130024503033
0.17,0.006597906612288436,0.006161085078878937,0.004409258770479245,0.09621958712536699,0.03566313755192547,0.009650430570547304,0.01742802862981333,0.01608193521005281
0.17500000000000002,0.006727330116807532,0.0061218856553748435,0.004324300350499736,0.09213708471420064,0.03609688899483721,0.009678191376133936,0.017437382937779577,0.016188202390645445
0.18,0.006842083744345894,0.006108527725175435,0.0042560354378760904,0.08833572751280458,0.036599452249595356,0.009741046671602572,0.017582403011536574,0.016284852351122387
0.185,0.006940671165947161,0.006121426098610009,0.004205531094401741,0.08495821872041764,0.037176676709229965,0.009848328636000136,0.01784777733056423,0.01638323742318981
0.19,0.007024884337039123,0.006159842997049139,0.004172656529552768,0.0821041050053427,0.03782804795040841,0.010005854152253756,0.01821258036388404,0.01649171889847144
0.195,0.007098038617249273,0.006221490918168585,0.004155714511118379,0.07983285037902244,0.03854188832663974,0.010215323758309344,0.01865067763270702,0.016615889079675688
0.2,0.007163527408134796,0.006302159757069117,0.0041517205600650415,0.07817669902182425,0.03929763965470384,0.010474462186112567,0.019132139501496045,0.016758224012187177
0.20500000000000002,0.007223859021362007,0.006396224365090667,0.0041571289297555394,0.07715644877695173,0.040073412484602236,0.010777688099416304,0.019624785017793647,0.016918348169454735
0.21,0.007280115422825565,0.006497804055728122,0.004168562742568409,0.07679086247713232,0.04085079806065011,0.011117164145315966,0.020094968135582425,0.017093009320834452
0.215,0.007332128349509334,0.00660157169849213,0.004183092121713912,0.07709712483850967,0.04161335866168549,0.011484454800590519,0.020509996264968928,0.01727560904477686
0.22,0.007378996100242728,0.0067025562889810155,0.004198312841910842,0.0780843431597718,0.04234461191318657,0.011871361537825214,0.020844445199011397,0.017456951721709465
0.225,0.007420130241403768,0.0067956142868127595,0.004212867903208405,0.07974859968875007,0.04302647435479383,0.012268879732043134,0.021085945669062828,0.017627513605201157
0.23,0.007456260221657901,0.006875884210801936,0.00422710238033363,0.08207609947428764,0.04363770894126759,0.012666207022479234,0.021232387074967853,0.017780596472956562
0.23500000000000001,0.00748895389830729,0.006940008443593034,0.004242974181063261,0.08505269919228599,0.0441526443263845,0.013050635762007271,0.02128367260729044,0.01791385744229686
0.24,0.007519572881025002,0.006986489752500262,0.00426301877330754,0.08866498257414107,0.04453980434951271,0.0134077168643093,0.02123992326095939,0.018027723498525442
0.245,0.007548950588112482,0.007015075263812293,0.004289060615666566,0.09288255290904507,0.044766580535689014,0.013722011889642675,0.021105971290942736,0.01812444284852421
0.25,0.007577321494108504,0.007026496132390998,0.004321652023386051,0.09763892304393257,0.04480685291927007,0.01397810862090451,0.020892858644251392,0.018208799179842906
0.255,0.007604420793046003,0.007022518367627753,0.0043601361097499475,0.10282284842295926,0.04464042333448751,0.014163266749896658,0.020616544582950473,0.018286494362774006
0.26,0.007629727225830377,0.007005346171553486,0.004402673692897582,0.10827462682785863,0.04424934581011006,0.014271795646946733,0.020296739095611093,0.0183605538728691
0.265,0.00765235715593877,0.006977017863172527,0.0044465202628150334,0.11379383172122842,0.043624556267489185,0.014305568920737127,0.019953412164539535,0.018429211372816782
0.27,0.007670908855764127,0.006939642363411734,0.004488545180602919,0.11916265442969178,0.04277976223044353,0.014270697731413937,0.01960393971444483,0.018485631909138853
0.275,0.00768339557969588,0.006895336918863726,0.004525503864330425,0.12417116314654356,0.0417548216399904,0.014175912893551341,0.01926496194101849,0.018518283736466825
