Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.00044985333073912235,-0.004072082619387858,0.0012770734479760652,0.001302216945783189,3.790220842220483e-05,0.0033296958041475265,-0.00018398076076755457,0.00010702848040888408
0.005,0.0016480474337421363,-1.6745826132309185e-05,0.0017955490559069254,0.0019550734409789993,0.00040637479940076204,0.005485695345803955,0.00047788338907069506,0.0005450568658989728
0.01,0.003681907836946223,0.0037397836971302814,0.002312598350817009,0.0026156876924791133,0.0007659501921306067,0.007718662967288744,0.0011204770534294362,0.0009717379643073791
0.015,0.005608587814758603,0.007131012631798871,0.0028207815273547728,0.003269610350557069,0.0011127512997487962,0.01001765526666828,0.001735334059100712,0.0013833755427250407
0.02,0.007396839388889909,0.010124075738720203,0.0033134750140924223,0.0039045013960897013,0.0014443619621053161,0.012372208937724411,0.0023142745237494087,0.0017771369770246074
0.025,0.00903060349778173,0.012716474502699601,0.0037849967446139552,0.004509445428212568,0.0017595137564696195,0.014769443155252113,0.002849808047955184,0.0021510786911108693
0.03,0.01050966584750234,0.014924644380724422,0.004230511905245383,0.005074367711504567,0.00205775836411449,0.017190775923539927,0.003335959842403039,0.002503558120472235
0.035,0.011844978207330237,0.016772221799582352,0.00464550460403784,0.00559077438976418,0.0023391502451196827,0.019611012663285826,0.0037685515564483568,0.0028326247757330257
0.04,0.013051552846727568,0.018282058317180414,0.005025110552721687,0.006053005399049572,0.0026037834795460076,0.021998596850520222,0.004145240077764161,0.003136133377713514
0.045,0.014143724268448867,0.019475647983011213,0.005363719744137012,0.006458217338760787,0.002851974141462931,0.024315682337311056,0.004466259579338269,0.0034125873362479517
0.05,0.015134968953715622,0.020380196408601177,0.005655027748029002,0.006804413505370639,0.00308502538357201,0.026518156000375312,0.0047350581177660065,0.003661846587895939
0.055,0.01604036643972669,0.02103382089847956,0.005892774408762644,0.0070891483702879505,0.003305262998632166,0.028555426503751653,0.004957823214341483,0.003884826083029719
0.06,0.01687665054016527,0.02148105983953547,0.006072871904903081,0.0073126054369544785,0.0035151770234960857,0.03037338327641959,0.005141952367114123,0.004082697987877835
