Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.005326502068254124,-0.0020697827538696204,-0.00011216039743127124,-5.152528342836191e-06,0.00032728694543535455,0.00040344057638017457,-0.0024554510770151586,0.0015890860739943417
0.005,0.010577791918002366,0.0037819455034280363,0.0002951626110103061,0.001310406654526864,0.001050578573235261,0.0008217842264092406,0.0007793977034945731,0.0026246189366374638
0.01,0.015698081449977315,0.009390483138339577,0.000695010464511061,0.0025505706100732786,0.0017524614410126765,0.0012439382763988036,0.0037639274744972295,0.0036518604529228323
0.015,0.020552656481063216,0.014708402315631147,0.0010833805558555618,0.0036946107747190217,0.0024224670432143754,0.001656977519569119,0.006465093896022157,0.0046393206056309574
0.02,0.025045004510667705,0.019707372359855844,0.0014565423505546555,0.004730863949263695,0.00305469144351628,0.0020510625745108367,0.008859255858769642,0.005565814650413175
0.025,0.02910505107178996,0.02436568890325931,0.0018115359935563053,0.0056542063801227165,0.003644738771097499,0.002419894509227526,0.010935428188871872,0.006420449477601254
0.03,0.03268669435902054,0.02865973400311337,0.0021471070917924435,0.006462983117998629,0.004187986513109672,0.0027615129078251963,0.012693491230017496,0.007200122371973999
0.035,0.035776212969351275,0.03256349391114795,0.002463613783402366,0.007157951957973212,0.004679258927089904,0.0030776542353792885,0.014139981161581208,0.007905642928406483
0.04,0.038402075064415855,0.03605299520052025,0.002761783714754531,0.007743198884439321,0.005113128072366525,0.003371682868553153,0.015285620133395968,0.008538966187928263
0.045,0.0406292312196874,0.0391111218174155,0.0030422424866714893,0.008226965468320498,0.005484492006904742,0.0036469116544779624,0.016147436239639094,0.009101534837937186
0.05,0.04253639488677276,0.04173503342710171,0.0033061031959235707,0.00862158113658362,0.0057894720389951825,0.0039058562299963385,0.016755098822424555,0.009593234434817004
0.055,0.04419966059226002,0.04394769867933866,0.003555086251991549,0.008941915091261039,0.006027053672736871,0.004149850265601761,0.017151880658872385,0.01001348915738836
0.06,0.04569487771773821,0.045797516330906264,0.0037909367949452892,0.0092023450498847,0.006200481307332772,0.004379010707109648,0.017386648311252334,0.01036432978756409
0.065,0.047102720683826683,0.047342347423869655,0.004014766023547503,0.009414499979774347,0.006316839487393466,0.004592753256395988,0.01750604257825368,0.010652060302096582
0.07,0.048502249994169605,0.048637983983397144,0.0042263901799136595,0.009586662212341536,0.00638548243867644,0.00479057948120243,0.017550665408502378,0.010885216157916015
0.075,0.04996216823998988,0.04973623757899284,0.004423947732113466,0.009723967938139465,0.006416520032456641,0.004972686357486775,0.017553226885441066,0.011071254308818885
0.08,0.051540412890917,0.05068478635135452,0.004604259792799262,0.00982973487860477,0.0064195415297869495,0.005140257479022694,0.01753855569854076,0.011215458792226967
0.085,0.05328407950861686,0.05152565329701722,0.004763623999311484,0.009907214896627537,0.006402934598860985,0.005295163289751292,0.017524351972058958,0.011322129836987424
0.09,0.05522327830890004,0.052290243005428914,0.004898291997701387,0.009959845732779443,0.006373696292978534,0.0054387933444745105,0.01752145840708072,0.011395965683321333
0.095,0.057371842764705167,0.052995944333665994,0.0050050283898013725,0.009990494154482093,0.006337183858473993,0.005570853241843931,0.017534470955361994,0.0114418375944888
0.1,0.05974614733763307,0.05365111593229689,0.00508253056996879,0.010001668225681045,0.006297023430392639,0.00568899795335879,0.01756348089256729,0.011463439155073193
0.105,0.06238801563619322,0.054263561838251075,0.005132275211822243,0.009997634593323606,0.00625550963156888,0.005789064632668183,0.017605601495103936,0.011462767470616112
0.11,0.06536375300654129,0.05484214367633779,0.005157475862893138,0.009986243803598444,0.006214045076613878,0.005865642878298815,0.017656013691326865,0.01144065246671117
0.115,0.068736721381227,0.05538977615326923,0.00516155630174162,0.009977004505317254,0.0061734885408866996,0.0059131226829722975,0.01771079964268799,0.011397813321616962
0.12,0.0725448387923975,0.0558984649710815,0.0051472412413274046,0.009977680509002966,0.006134696115534898,0.005927068197450427,0.017769837887507973,0.011336539896314436
0.125,0.07680154192393858,0.056354641476952606,0.005116376690244527,0.00999370584921462,0.0060987872268712055,0.005905505696431838,0.017837319561082678,0.011261833725613107
0.13,0.081503214147301,0.05675039650639555,0.005070562385755116,0.010028657644504183,0.006066852914799056,0.005850021163764107,0.017921140626670704,0.011180868260770622
0.135,0.08662594341755966,0.05708827831216002,0.005011346764253243,0.010083345293079542,0.0060392347341022,0.005765695859740628,0.018031034995965638,0.011101678796747434
0.14,0.09211931717765198,0.057374717075005875,0.004939478481879874,0.010155267296067538,0.0060145205874120415,0.005658900555961761,0.01817541812492308,0.011032427040727454
0.145,0.09791278079401397,0.05761548095838449,0.004854821296561229,0.010239805415262176,0.005989432387507536,0.005535010528095026,0.018358367691715113,0.010981031145627231
0.15,0.10393088901456518,0.05781774321842327,0.004757230767300411,0.010332231889841927,0.005960567436052648,0.005398151274326365,0.01857763726807262,0.010954133744198775
0.155,0.11009420389315229,0.05798518306023363,0.004647102596866341,0.01042862146867113,0.005926485272094209,0.005251802079989158,0.018823931015502914,0.01095598239400165
0.16,0.11630009335497625,0.05810909778435272,0.00452537651714852,0.01052430650865718,0.005888308707470826,0.005098770632729334,0.019081141721995886,0.010988232905313805
0.165,0.1224115092775776,0.058170424954722875,0.0043936149394997875,0.010612017277238962,0.005849151870963903,0.004941119607229512,0.01932740528540605,0.011050297358221587
0.17,0.1282791876686063,0.05814698768110331,0.00425444584223567,0.01068338439360187,0.005813250550093196,0.004780917286306183,0.019535674408682743,0.011139351182798162
0.17500000000000002,0.13378752415648443,0.05801242468424602,0.004112016295652464,0.01073280789713822,0.005785097654669714,0.004621046597080261,0.019674454097829194,0.01124984993781217
0.18,0.13888860264871247,0.05773359993143272,0.003971595055350411,0.010759058655585014,0.0057684592356211884,0.004465200527060377,0.01971194302736798,0.011373759345465143
0.185,0.14360083932627796,0.05728022173861099,0.003838273780548857,0.010763463349588748,0.0057653944509107255,0.004317473027442004,0.019621014026027523,0.011501711057950061
0.19,0.1479757258816807,0.056640098144645455,0.003715984824558668,0.01074766084008931,0.005776004550044421,0.00418180929390465,0.01938052222979104,0.011624434474139269
0.195,0.15205187352797578,0.055827548824291924,0.003607540941207907,0.010712695623002534,0.005798793962000758,0.004061360897880084,0.018977366320996898,0.011734531859513269
0.2,0.1558374429180251,0.05488720480034817,0.0035149492057654223,0.010658445787977738,0.0058307316705312525,0.003958296380707279,0.01841392008311693,0.011826496398154997
0.20500000000000002,0.15935090318518386,0.05388861617120522,0.003439368543764238,0.01058321024517781,0.005866741588821617,0.003874221790895548,0.01771155254031061,0.011893778672045698
0.21,0.1626651020781741,0.05290490579874796,0.0033811694708650373,0.010485250615902338,0.005899700790817706,0.003810913857184947,0.016902562066046962,0.011926504741808324
0.215,0.1658884895084712,0.05199351842010012,0.0033401110257610775,0.010365401532233778,0.005922166236141885,0.003770853499346312,0.01602090538115039,0.011912728628401648
0.22,0.16912177220190477,0.05119598713099624,0.0033150984759984844,0.010227359506738608,0.005928113534042194,0.0037570145458872173,0.015100008541857224,0.011843518116091864
0.225,0.172431449888551,0.05054779364081452,0.0033038991552502605,0.010075733942982917,0.005913014655634921,0.003772217042407798,0.014172631365831339,0.011719263166873847
0.23,0.17582264413054247,0.050081665768922264,0.003303294115383671,0.009914611804496746,0.005874375656309997,0.003818555123870346,0.013268646946327957,0.011550944874345928
0.23500000000000001,0.17922154667712922,0.04982210892893359,0.003309653339834178,0.009747314300608493,0.005812875287440225,0.003896943605646482,0.012412392442131806,0.011355478522054105
0.24,0.182483856795574,0.04978021235678706,0.003319832227941916,0.009576937088111888,0.00573212608685178,0.004006909229585056,0.011621921416820878,0.011150603545571616
0.245,0.18543234941650966,0.04995306599667815,0.0033316826002487243,0.009407948035841142,0.005637754674222469,0.004146648391399749,0.010909885163678166,0.010951900157836902
0.25,0.18793969348917022,0.05032761978121971,0.003343732697234452,0.009247070016630709,0.0055362763080035295,0.004313220471596359,0.010284506078916116,0.010771983844298972
0.255,0.19000360712293168,0.0508840545772902,0.003354732149236255,0.009101448439974165,0.005433820641111637,0.004502841153009819,0.00975010609029063,0.010620826545489185
0.26,0.19172706453719005,0.05159345994079099,0.0033637268271590848,0.008976256317143726,0.005335622847680067,0.004711085442526217,0.00930734178390651,0.010505072099929711
0.265,0.19324070904642307,0.05241637247837365,0.0033704100976795328,0.008874195573472457,0.00524612936632997,0.004932969698819538,0.008953539412488193,0.010427113117411891
0.27,0.19465219761952487,0.05330791668206075,0.003375167192575081,0.008795975836562402,0.005168903929087425,0.005163033766119858,0.008683710974134189,0.010385861772657485
0.275,0.19602083545696328,0.05422366904065009,0.0033789419825272973,0.008740308820146267,0.005106220256808428,0.005395508880860688,0.008491462373147142,0.010378497558319093
0.28,0.1973429542013002,0.05512657959544312,0.003383139825795709,0.008704132341691624,0.005059271849262003,0.005624966854610499,0.008369064569328672,0.010401912593264211
0.28500000000000003,0.19856820481308293,0.056001580655854324,0.0033892011488208117,0.008684063759263226,0.00502902830567536,0.005847354151985284,0.008308159220595307,0.010453883757324147
0.29,0.1996573841944082,0.05686193152891012,0.003398022263146682,0.00867750667430934,0.005016346856240918,0.006060414149949227,0.008300952674838786,0.01053402934154236
