Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0023331557814462813,0.0039274472308763785,-6.083456327808513e-06,0.00012149649314369603,0.01446354071929009,0.0016314896543957738,0.00196210970684674,0.004990003539028628
0.005,0.005371152710260386,0.00720474567658521,0.00044328933434607684,0.0011884365139035408,0.024734773315336984,0.003674279775403977,0.0023904460589280582,0.0059100366121768895
0.01,0.008276826495643904,0.010396509463101673,0.0008806118746186108,0.0022065428182542006,0.03493624123191375,0.005659578610837474,0.0028514556432860795,0.006885921752899994
0.015,0.010934363560977697,0.013414783801792158,0.0012998384065144657,0.0031530340024158265,0.044921580850228744,0.007553695421504999,0.003338686257584411,0.007912202376626381
0.02,0.013289134691261797,0.016193339967394745,0.0016968716893595542,0.004013704127155344,0.054613149981256055,0.009331307554326694,0.0038473075647217,0.008984959123990197
0.025,0.015326558953389125,0.01867366466533215,0.0020689544151854793,0.004782388381529821,0.06399880979187524,0.010975445157547812,0.00437336059516078,0.010099048005158812
0.03,0.017054754552429885,0.02081269895070977,0.0024142960823790257,0.005457757622500157,0.07312059413376859,0.012476264995283691,0.004912494425178244,0.011247163667621435
0.035,0.018495211848785362,0.02259574299930848,0.002731937039131381,0.006040107506453081,0.08205317947049831,0.013828509008533238,0.0054596596164285995,0.012419271527674792
0.04,0.01967577642722437,0.024032886861860437,0.0030213949805142125,0.006530390540679398,0.0908693592012145,0.015029712536556853,0.006009178243599695,0.013600944321424504
0.045,0.020626074065389365,0.025145710956181955,0.0032824878397404497,0.0069318977333075555,0.09961405513329599,0.016078558677971054,0.006554368773368024,0.014772095247717535
0.05,0.021374550403898105,0.025957159066644392,0.0035154226319281077,0.007252344166711989,0.10830438138725386,0.01697474716075553,0.007087096396616687,0.015906886374772677
0.055,0.021946631028986526,0.026488660140484743,0.003720929484531401,0.007503039704394703,0.11693436499644247,0.01772154108100631,0.007598236676948844,0.01697446625500606
