Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
4.94,0.11160291373802123,0.39268104121274333,0.5249420412122878,0.01390162799449535,0.30612558032944803,0.13130860759275562,0.04596580055042796,0.31523456278539175
4.945,0.10103734813739203,0.4018112254473117,0.5027229991241777,0.012987548950172099,0.2756933119451185,0.11826970566339307,0.040031455045250366,0.3229198822771363
4.95,0.09200484757708316,0.40898978998478747,0.47786758685370373,0.012202856045800467,0.24648478357460316,0.10597007350709435,0.034608274329145906,0.3280939366306939
4.955,0.084430013801461,0.4142923853486851,0.4503137949293049,0.011552161417780924,0.21875874439131449,0.09453781222810569,0.029697716636610364,0.3303664907695894
4.96,0.07825855994162492,0.41792156215112075,0.42024181938062616,0.011040087599869687,0.1927318981042641,0.08405144793575267,0.025288488860720035,0.32952534838476427
4.965,0.07342995845955777,0.4200772187039359,0.38816472631201976,0.010669703478093021,0.16858042482028407,0.0745374463315374,0.021359909885898243,0.3255363673808404
4.97,0.0698572933401083,0.4209209443808593,0.3548416714564345,0.010441404111664327,0.1464197809186203,0.06597704846570959,0.017885216172205672,0.3184620889691955
4.9750000000000005,0.06741989431609238,0.4205675612388717,0.32110209974479564,0.010353353148798594,0.1263046276699886,0.05831678037433838,0.014834448462168021,0.30838643923665554
4.98,0.06596786908387393,0.4191205861261233,0.2877205885096456,0.010402431173478575,0.1082453702344338,0.05148382657824986,0.01217612659269024,0.2954116154808125
4.985,0.06533380218025629,0.4167069681584041,0.25535813357332393,0.01058352952572558,0.09222106781589111,0.045401221009354835,0.009877461969508233,0.27975905466765905
4.99,0.0653425345092013,0.4134258049704173,0.22454246484713566,0.010888639047533972,0.07818484949944361,0.039993578692770246,0.007904503248259458,0.2618635575788734
4.995,0.06581987946565575,0.4092695438715282,0.19567235526496923,0.011307545502383753,0.0660625768323577,0.035186174819876744,0.006223883584372974,0.24231948414567858
5.0,0.06660289073292958,0.4041151503285442,0.1690366971111721,0.011828716110210542,0.05574944602617657,0.030905154019903704,0.004805424730668726,0.2217532990368
5.005,0.06754051182293641,0.3978160300732109,0.14483463192141646,0.012438727041580094,0.047114295292693065,0.027080247490223478,0.0036233395078098113,0.20075004178539524
5.01,0.06848793698432623,0.39031044029311274,0.1231874630685242,0.013121771516976634,0.0400143182238051,0.023651988053206025,0.0026561866777497483,0.1798263065980937
5.015,0.06931200469579804,0.3816576636548295,0.10414521167279207,0.013860138210759957,0.03430606549310279,0.020580202050017413,0.0018871510582950824,0.15941444290259416
5.0200000000000005,0.06990432746040447,0.37203550609380176,0.08769327329341296,0.014633696429330044,0.02984078316507422,0.017844024272387002,0.0013041018907152023,0.1398552883920745
5.025,0.07018831304050716,0.3617095436363117,0.07376144585139613,0.015420193374036694,0.02645727862814876,0.015433883340417379,0.0008988464442896533,0.12139999062274165
5.03,0.07012040422158396,0.3509579780775379,0.06223688563115171,0.016199271481622115,0.023988297736247645,0.01334470958564059,0.000666646228590961,0.10421960242213354
5.035,0.06968514010742687,0.3400221853571929,0.052980584679671004,0.01695566728420224,0.022277439515906914,0.011575880236125602,0.0006065322941501445,0.08841841976194363
5.04,0.06888199499482937,0.3291013001994154,0.04583833871322753,0.01767795223924395,0.02119104649198849,0.010135901581143749,0.0007218256845323578,0.07404666334063485
5.045,0.06771824615003823,0.3183278851430455,0.040640523429122284,0.01835627065459528,0.02061244184745233,0.009045313540667668,0.001020383521630279,0.06111197253010984
5.05,0.06621268687721915,0.3077427712956107,0.03719758897150849,0.018980286700169675,0.020427641121420037,0.008335922576114145,0.0015151341120442903,0.04959026986979861
5.055,0.0643968383645222,0.29732980253562385,0.035298191762467505,0.019536339096101744,0.02052246676979646,0.00804844363241358,0.002224770094872244,0.03943442654050861
5.0600000000000005,0.06230541635847078,0.2870973582814729,0.034712876424164985,0.020006201254773863,0.020792634398212495,0.008229265941685032,0.003172908804665163,0.03057968100123596
