Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0008838390421405034,0.00032920668213178684,0.0006153952776405411,-0.008915010972488709,0.0023674143215392657,0.0005129909103556829,0.0003880431570765985,0.0019980982956048295
0.005,0.0016707201599801052,0.0009673646302739143,0.0012491052315025508,0.0017659215337395254,0.0035667483011457427,0.0010455536437491426,0.0014191898016374263,0.0027996619544909105
0.01,0.002460178962164875,0.0015846345496411107,0.0018531183884404946,0.011877790837189256,0.004760712907931588,0.0015766921910376846,0.0024368830949054072,0.0036227585807265313
0.015,0.0032389076337709455,0.0021678399287447065,0.0024197731406755893,0.02123161158368174,0.005913215112206759,0.0020989958156673516,0.0034251188235647654,0.00445464017337553
0.02,0.003993613127170051,0.0027060085982006164,0.0029449778821121976,0.029684567604023243,0.006998832363958747,0.002608499453951275,0.004374021756315065,0.005284110436490864
0.025,0.0047108242070903845,0.003191794656152641,0.0034264207782246097,0.03715720001977248,0.008002923087369555,0.0031020678936850353,0.005277493516242017,0.006100166983120937
0.03,0.005377697518628171,0.003622150414659164,0.003862145597340986,0.04364111050821428,0.008918591260070597,0.003576200302749581,0.0061306874264601095,0.006891305306311971
0.035,0.005984340957114147,0.003998037811360524,0.004250861058669638,0.04917833094991697,0.00974191794269474,0.004027141818991941,0.006930175226832877,0.007646116402683501
0.04,0.006526711589859569,0.004323273779302061,0.0045922774781481015,0.05382986176433515,0.010467966887968813,0.0044510951176339065,0.007674861693499836,0.008353952433568564
0.045,0.007006249618800176,0.004602986500936305,0.004886559968014709,0.05766530917087745,0.011088695884582212,0.004844113193513932,0.008365435623882955,0.009004730135805987
0.05,0.007426552923082473,0.004842606859124276,0.00513415861549547,0.060773420376931654,0.011592498941272128,0.00520185696307392,0.009003429171431933,0.009588469633075783
0.055,0.0077923522929624935,0.005047349614207846,0.0053362138199811405,0.06326594437241097,0.011965431954911818,0.005519237856723461,0.009590483449926065,0.01009562760622841
0.06,0.008110678735928778,0.005221627153575319,0.00549454679664896,0.06526210221428497,0.012194543850141714,0.0057904081650261285,0.010126989522357532,0.010517632046552892
0.065,0.008389777189239946,0.005368422007602305,0.005611497842195646,0.06686938285319605,0.012273731454993051,0.006010420494238762,0.010610553394400672,0.010846709203146633
0.07,0.008636005754507172,0.005488970790491789,0.005689713940529206,0.06817418554892098,0.012209250076644893,0.006177883958535983,0.011035584702676914,0.011076400407202536
0.075,0.00885208640393948,0.005583533240935715,0.005731616782368563,0.06923941942432413,0.012018553892372691,0.006295590466536559,0.01139424881679064,0.011203766127551371
0.08,0.009037301714366203,0.005653260972628176,0.005739542946072917,0.07010646653018764,0.011723623571041186,0.006368678145215467,0.01167813004065373,0.01123157478973306
0.085,0.00918857254134167,0.005701324418081628,0.005717100664360493,0.07080205837507714,0.01134730079880816,0.00640319777081927,0.011880257732006625,0.011169002930796633
0.09,0.009302938447818836,0.0057322317469853095,0.005670456894724098,0.07134388181665786,0.010913591185054642,0.006406361652128221,0.01199745719959003,0.011031252662654993
0.095,0.00938083438617896,0.005750924873712777,0.005608000185001872,0.07173975074547778,0.010446725316252223,0.006386696637502659,0.012031864225440045,0.010837539048513119
0.1,0.009427312725110586,0.005762534865130091,0.005538550425382658,0.07198953812164205,0.009968546669459346,0.006352685794062733,0.011989593741493988,0.010607189380092676
0.105,0.009450920940395692,0.005771776600256394,0.005469543019909416,0.07209927457201529,0.009496712270566175,0.006311038243962545,0.011877049304300004,0.010356878026251477
0.11,0.009461699291949675,0.005782100296759108,0.005406076802195404,0.07209402579432761,0.009044636484060974,0.006265960033689817,0.011698060289341372,0.010100168253141042
0.115,0.009468507305979063,0.005795299372413851,0.005350950704592653,0.0720137983588234,0.00862255316196329,0.006219198026513546,0.011453907027079208,0.009847445814728958
0.12,0.009476699427766935,0.0058118306520184675,0.005305257170861564,0.07190003119709547,0.008238432692838731,0.006170359146927191,0.011145445175710257,0.009606163344634386
0.125,0.009487554014234793,0.005832119401788805,0.005268599730728151,0.0717820034769606,0.007898565413879526,0.006117463043388321,0.010775131401270862,0.009382420852435475
0.13,0.009498784520143456,0.005857484788989221,0.005238705390261821,0.07166730720946649,0.007608517720509736,0.006057539221040135,0.010348262928309699,0.009183227143554185
0.135,0.009504801262309317,0.005889307793733401,0.005211714898617501,0.07155230229157844,0.0073738596916993904,0.005986803552653971,0.009873718204157979,0.009017562294744482
0.14,0.009497297107427652,0.005927853359308362,0.005183772566818604,0.07145179954237053,0.0071997732221461535,0.005900770779296608,0.009363358314094919,0.008895230137579571
0.145,0.009466946659321148,0.005972251852061883,0.005152140281042525,0.07141058390395587,0.0070904823978979615,0.005795475364922328,0.00883071961421675,0.008824485383154392
0.15,0.009405877854097928,0.006021140463479633,0.005115142771511435,0.07147926881372946,0.007048867329361818,0.005669675277500076,0.008290267139561271,0.008810466635514129
0.155,0.009310860399384275,0.006073254215689503,0.005072499328953356,0.07168488128447406,0.007075973179958853,0.00552601657025759,0.007756650531101225,0.008854909015681188
0.16,0.009184526203793541,0.006128092621699283,0.0050256680829263035,0.07202192915404758,0.0071717702975313035,0.005369832351558854,0.0072439306203959325,0.008956147924660547
0.165,0.00903219168630169,0.0061865000502959585,0.004977227290111653,0.07245745912460949,0.007337117044557123,0.005207022064395744,0.00676503470672074,0.00910941014366673
0.17,0.008858567018537896,0.006250438386462728,0.004930139494875963,0.07293487249086829,0.007574310735121304,0.005042768525773774,0.006331001516292909,0.009307345248626177
0.17500000000000002,0.008667598512185475,0.006322170060406855,0.004887194102839562,0.07337417130376347,0.007885323019347421,0.004881153689003879,0.0059501608989952015,0.00953975511491061
