Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.001574161128805475,0.0015906827790900329,0.0002994192040740067,0.00010720435087171996,0.011727586173828524,0.0033946765046772858,0.00027819144863852315,0.0003060276009882294
0.005,0.0029829734987157352,0.00250365579493759,0.0009095825709933114,0.0010469884302176824,0.013310177487806012,0.012009955001622174,0.0007256269093841667,0.0009837406816079882
0.01,0.004413531549739649,0.0034012539545538673,0.0015026413270163128,0.0019702263920023527,0.015136758289623693,0.02059298418453803,0.0011722762911915597,0.0016705471314315302
0.015,0.005827095645441758,0.004268620301919175,0.002068332568030975,0.002858563041958311,0.017197651162079258,0.029098834701738876,0.0016088596417832327,0.0023596362030655713
0.02,0.0071970061819125455,0.005098981600941095,0.0026017795649787945,0.0036994485371964303,0.019496319588307363,0.03751542261469432,0.002028565456815846,0.003047308679850343
0.025,0.00850842906302118,0.00588987184784324,0.003100928612974435,0.004484395507667126,0.022046614689480392,0.04583303313967815,0.0024263572077569476,0.0037311343506449997
0.03,0.009755976931192012,0.00664306509152169,0.0035643328060135935,0.0052081358737122024,0.024866714483156704,0.05403182948121889,0.0027990093312958695,0.004409234222660843
0.035,0.010940814419623747,0.0073649614111398,0.003990460166974564,0.005869624948595639,0.02797352322969828,0.06208348176701421,0.0031459682540929826,0.005080589546570527
0.04,0.01206633613407772,0.008063492001814098,0.004377704213078399,0.006472097395569847,0.03137801288433709,0.06996160076358358,0.003469182432090525,0.005744189944052528
0.045,0.013133614724548803,0.008744699612873805,0.004724344021493301,0.007020319725967001,0.03507990764505649,0.07765143609266063,0.003771595156541468,0.0063974025803492365
0.05,0.014138782374317939,0.009412310248204736,0.005028475043728017,0.007518543950999904,0.03906313039454653,0.08514744871652281,0.004055707593317785,0.00703559975655829
0.055,0.015072985832952494,0.01006863189826787,0.0052880505446142295,0.007971416902995201,0.04329401950979714,0.09244288943034885,0.00432284291803976,0.007652906281940976
0.06,0.015923614897287636,0.01071444183727578,0.005501046209500972,0.008385335840717082,0.0477218895750378,0.0995259031683606,0.004573105621079099,0.008242600637914493
0.065,0.01667560107579099,0.01134765514323639,0.005666159313861682,0.00876829274644969,0.052279444119296345,0.10638811860663905,0.004806095222502267,0.00879768279909116
0.07,0.017313972460184728,0.011962344242782214,0.005783522823377755,0.00912839610563157,0.056880303331382644,0.11302480782846272,0.005021436541361456,0.009312632905251288
0.075,0.01782802830255415,0.012550250999165163,0.005854481464004965,0.009471902127368698,0.061413963026443065,0.11941169809104098,0.005218440812165271,0.009784778445031127
