Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0013708237536131475,0.003537487864465969,0.00011317539168004116,0.0010640176381703562,0.0001878757638327601,-3.8050324647955495e-06,4.2488891642406085e-05,0.00035201078263912445
0.005,0.0018585585570682526,0.004546135770702287,0.0003182693401090064,0.003346814621169114,0.0006228700194921158,0.0008782043930170244,0.0005750057174520862,0.0008675839823622106
0.01,0.0023879481147915244,0.005628286234180813,0.0005160232869405938,0.005532349670136768,0.0010477203354295299,0.0017240305648218396,0.001090904970382741,0.0013719379320177025
0.015,0.0029516107153569975,0.0067750708413594155,0.0007052428940309087,0.0075425900457650715,0.0014537161244283382,0.0025158280156801186,0.00158098181276476,0.0018594704833849302
0.02,0.003544280118558916,0.007977113225828026,0.000885223968967591,0.009340610142290788,0.0018331113805994707,0.0032373063955414816,0.0020408576841043904,0.002325884284183688
0.025,0.004164001323670977,0.009222485990051132,0.0010556711534578489,0.010914059826694092,0.0021796228593885295,0.003874958171201341,0.0024696309382740136,0.0027678691827197088
0.03,0.004811421898562752,0.010496417393982459,0.0012166599859470576,0.012265499982041746,0.0024892740673550825,0.00441982459141189,0.0028682583752883636,0.0031824323623820885
0.035,0.005488085613736619,0.011783454813482155,0.001368538461250415,0.013409067527963524,0.0027609534489677102,0.004868096781206066,0.0032383635671471736,0.0035667956219726346
0.04,0.006194991069004988,0.01307202349881678,0.0015117315454454762,0.0143689480349171,0.00299629756223047,0.0052214526589517115,0.0035812886482676247,0.0039187403051771826
0.045,0.006931339303578637,0.014357519590621221,0.0016465456935505236,0.015176039577896486,0.003199119236602387,0.005487462327902589,0.003897484187750225,0.004236421568224111
0.05,0.00769340485534768,0.015639233802071828,0.0017733497117419863,0.015864259580793124,0.00337459955700186,0.005678462291413229,0.0041866582961923755,0.004518506301643484
0.055,0.008473894171589409,0.016913730056321966,0.0018930732155013582,0.016468821044380612,0.0035283906382696196,0.005808578629751097,0.004448286231483,0.004765245437885375
0.06,0.009262570230301151,0.018170643260355047,0.002007245275349434,0.017024754045962934,0.0036658823765571475,0.005890790217109544,0.004682198431051023,0.004978824861626713
0.065,0.010048583457120779,0.01939200418722588,0.0021174366779214567,0.017564855968884904,0.0037917962826353635,0.005935904805463748,0.004889595337261998,0.005162439443726559
0.07,0.010823409348336909,0.020553046632599388,0.0022247482104645086,0.018117526781264364,0.003910172034193094,0.005953148333620214,0.005073585611575336,0.005319227114935368
0.075,0.011583693950786034,0.021623379344419172,0.0023296501605404073,0.018704867829408566,0.004024626391984366,0.0059507543880335965,0.005238200687756084,0.0054512512295957025
0.08,0.012332619013168579,0.022570206919975168,0.0024320673844147643,0.01934159355544067,0.004138344941991878,0.00593556605655799,0.005386982081773167,0.005558853746069978
0.085,0.013077325213240426,0.023368252221497167,0.002531744970662942,0.02003447878871156,0.004253492499646957,0.005912058978622388,0.005522457517917696,0.005641495219741145
0.09,0.013824695163660606,0.024014617879178395,0.0026288549659526446,0.020782218695884317,0.004370597567986595,0.005881809479010197,0.005646309552854553,0.00569948118221142
0.095,0.014579392702764654,0.024532939164443712,0.002724235216444199,0.02157626494126448,0.004488503081166662,0.005843879851910406,0.005759669268483214,0.00573447102592297
0.1,0.015343452830189199,0.024959465940718573,0.0028189483460650698,0.02240149688870502,0.0046046663215048075,0.005796241921063868,0.005863350011613302,0.0057486047737969614
0.105,0.016115578344320546,0.02532725343325554,0.0029137027345758413,0.023236323432364526,0.004715812520872936,0.005737704303883981,0.0059577252773072836,0.005743884973628171
0.11,0.0168902452099617,0.025661645250336047,0.003008481394643816,0.02405377050369225,0.0048192594009175,0.005668838331498203,0.006042514260857135,0.005721937082160321
0.115,0.01765722014489955,0.025983535783158783,0.0031022345274427043,0.024821786432173257,0.004913954743770747,0.0055914453267277035,0.006117652308458182,0.005683960343331495
0.12,0.018400839025567387,0.026313358842853806,0.00319268200784762,0.025500453658622708,0.005000362396905115,0.0055078077830606025,0.0061847519670221885,0.005631763652088274
0.125,0.019098623237267527,0.026670120988151743,0.003276595739956217,0.026039760591719068,0.005079650104345443,0.005420575642027016,0.0062473052377787774,0.005568836828404389
0.13,0.019721020848058764,0.027065395707458355,0.003350461071729181,0.02638520062835641,0.005152756491137584,0.005332893398603887,0.006309770818945962,0.005499863552420365
0.135,0.020235970900487985,0.027499039011399166,0.003410801506456605,0.026492977040148726,0.005219908571405722,0.005248104459788543,0.006376706114758994,0.00542962217892965
0.14,0.020620678408682164,0.027959728763244776,0.003454434102658579,0.02634235907471887,0.005280695012489407,0.005169041027265225,0.006452321464192694,0.00536222511369984
0.145,0.02087201929661691,0.02842784416560649,0.0034795345854778978,0.025935390024929467,0.005334398630540708,0.005097491836873509,0.006540538734763975,0.005300747953684924
0.15,0.021003344933619147,0.028878488069979835,0.0034863316132491347,0.02529396324305733,0.005380232266454755,0.005034359527337434,0.006644686474241369,0.00524761978547169
0.155,0.02103413876637017,0.02928652076927625,0.0034762265875979787,0.024456918502708938,0.00541726152455356,0.004980243242711661,0.006766471527087456,0.005205250165968954
0.16,0.02098538950800268,0.029636690763195254,0.003450887320018449,0.023468925942984522,0.00544458939584497,0.00493556228979274,0.006905638294179111,0.005175772238003323
0.165,0.020878490535534366,0.029930673923511394,0.0034121854064276588,0.022370236361825602,0.00546160667685526,0.004900191181179936,0.007060170139917978,0.005160131372110139
0.17,0.020732736774922007,0.030182379528287836,0.003362168035101982,0.02119657500553545,0.005467599684997183,0.004873280577873147,0.007225921495314619,0.005157777034452637
0.17500000000000002,0.020563519277850804,0.030408790575540568,0.0033029157115037613,0.01998164209659197,0.005461374116216157,0.004853357064876393,0.00739631921483624,0.00516731347394586
0.18,0.020382344055906092,0.030622310914459123,0.003236408008898978,0.018756090803448984,0.00544132915038315,0.004838585264386884,0.007562264339061879,0.005186992644732377
0.185,0.020196105211063582,0.030824854383975135,0.0031645697282051883,0.01754580467183719,0.0054056974011295654,0.004827422679243082,0.007712718927797238,0.005214274408414596
0.19,0.020004932866088933,0.031007993663087593,0.0030894144040693465,0.01637302091254262,0.005353087297853312,0.004819480742583567,0.00783804969140277,0.0052455959982782106
0.195,0.01980281168419318,0.031159314920789258,0.0030128675538296746,0.015258364492759302,0.005283009786538523,0.004815723784838021,0.007934207763096413,0.005277606317045109
0.2,0.019584184774594053,0.03126865885796929,0.0029365171940363413,0.01422009164988823,0.005195833763986927,0.004817932113110374,0.008002966761295287,0.0053085022707037655
0.20500000000000002,0.019351438291286084,0.03132951785030151,0.0028614732916936183,0.013271935828459537,0.00509272916266187,0.004828061936948319,0.008048391394489377,0.005337470002722371
0.21,0.019115002813750795,0.031337007458801684,0.0027882132739412463,0.012422848235908439,0.004976313628400622,0.00484770757486721,0.008073574006801296,0.005363143958508792
0.215,0.018886571237336905,0.031285565578872264,0.0027167306619780233,0.011677528411287299,0.0048510220337092645,0.004877731050949599,0.008079526631357215,0.0053831886483664245
0.22,0.01867319091510114,0.03116690683849881,0.0026469599658245817,0.011035743004844414,0.004722347568901065,0.004918136436893934,0.008065058718843787,0.0053951864706131974
0.225,0.018477484694980718,0.030969579300517597,0.002578874381393585,0.010492055832629375,0.004596085670072162,0.004968245085685916,0.008026916305319178,0.005397435217065014
0.23,0.01830196344802283,0.03068019132644977,0.0025122357816892223,0.010037679173514061,0.004477855306290275,0.005026712909830214,0.007961084416541407,0.005388614544975624
0.23500000000000001,0.018150678253830422,0.030287550199831363,0.0024466167107084088,0.009663745192474114,0.004372219610020593,0.005090858681472934,0.007864882716616426,0.0053672098386550755
0.24,0.018026378144094198,0.029792316884240395,0.0023818248561902197,0.009363759901262233,0.004282040063130517,0.005156186127264885,0.007737639477208702,0.005332306619904648
0.245,0.017928510587801427,0.029212518637560192,0.0023181800865133754,0.00913309893835625,0.004208691077417075,0.005217332384616971,0.007579568941787339,0.005284850884906419
0.25,0.01785570178948605,0.02857603659378665,0.002256366660513869,0.00896673387038711,0.004152870309949622,0.0052697537697680525,0.007391181855432375,0.005227206971401697
0.255,0.017809548560203944,0.02790969315325407,0.002197114449076176,0.008858028392555608,0.00411530112600672,0.005310351936426166,0.007173956059859228,0.005161692574989503
0.26,0.01779412468836587,0.027234937725777335,0.0021409990971913476,0.008799329587907934,0.004096524434164308,0.005337321878239299,0.006930848500971166,0.005090330770355666
0.265,0.01781209061498811,0.026569254353632846,0.0020884125707550678,0.008783782603404369,0.004096086944211062,0.0053504039725380675,0.006666595431616146,0.005015710425737791
