Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.004022534731183763,7.649055738050549e-06,-0.0005846669004828433,0.00098000915621829,0.0060363145011167515,0.0022510664551290928,0.0007188118911108241,0.0012635614675279227
0.005,0.006072150605449355,0.0035265399723386583,0.00018166265067029157,0.002196557416937909,0.0068653062644776115,0.008837831596715836,0.0011320926160725032,0.0017709490389866986
0.01,0.008143028438698876,0.006961277849144136,0.0009077571850379087,0.0033577327852742822,0.007779875371686794,0.015256783842945269,0.0015531078864208768,0.0022714540883245833
0.015,0.010166274234068686,0.010225554158363046,0.0015808820635005803,0.0044445348895273675,0.008777293542566005,0.02137007721537043,0.0019723105776936495,0.0027578095180077916
0.02,0.012100435365452777,0.013240495241996412,0.002191663827172349,0.005443851649067118,0.009858364571868736,0.027090799966137266,0.00238321259473811,0.003225808261402781
0.025,0.01393024878655458,0.01594868753202136,0.0027353764866475906,0.0063463443861264054,0.011028276938319608,0.03238492849573446,0.002781621272091725,0.0036747665067488403
0.03,0.015661134114529695,0.018324571879435862,0.0032119948424668547,0.0071443669957467985,0.01229518458453506,0.03726041906909302,0.003165153715666362,0.0041061437426913195
0.035,0.017311341866387674,0.020369665628847154,0.00362409521259667,0.007832087304750521,0.013666955559279386,0.041740937105608875,0.0035328517897314582,0.004521606614403527
0.04,0.01890263920034816,0.02209951947124045,0.003975020985094877,0.00840653641392739,0.01514975585889607,0.04584608572041868,0.0038845643998153363,0.004921723934024125
0.045,0.020452023721422855,0.023536760293252294,0.004268620776388444,0.008867362194210271,0.016748544976103147,0.049584459853620005,0.004220334862143229,0.005305487958800511
0.05,0.021966887172410472,0.024710157908370292,0.00450951113119009,0.009216088074077138,0.018467141907639373,0.052955050004284354,0.00454025383555267,0.005670788869706216
0.055,0.023444548375636462,0.02565396769962287,0.0047030136493887075,0.009456848863733866,0.020308544209542048,0.05595427518573674,0.004845010022018901,0.006015563331642702
0.06,0.024877328171392613,0.026407221210550575,0.004854436417388766,0.009597380157628739,0.022275358861031692,0.05858444619162686,0.00513675741188369,0.006338630757562269
0.065,0.0262610238825567,0.027011518204265058,0.004968639722941126,0.00964870884712127,0.024366899733527233,0.060868415621758945,0.0054191483174349415,0.006639259431588269
0.07,0.027599202584303432,0.027506277513549962,0.005050756250941351,0.009623653256472131,0.02657392453374964,0.06286517252418442,0.00569620035963126,0.006915719737782652
0.075,0.028900263200941488,0.027923530232097454,0.005106594004435211,0.0095344647655504,0.028876434683573423,0.06466374966371691,0.005970809896918997,0.007164375800501374
0.08,0.03017125464140688,0.028283607750122564,0.005141378526274207,0.00939164934633574,0.031244844622269223,0.06635673176174248,0.006243766336851336,0.007379853874116574
0.085,0.03141144314935128,0.028593327970340466,0.005158434353122655,0.00920497301892268,0.03363994958428724,0.0680179068150881,0.006513809775581587,0.007554987405518641
0.09,0.03260730449486029,0.028848010413134634,0.005159708272431521,0.008984501135627071,0.03601034695313778,0.06969201067215189,0.006777981232153231,0.0076801166191079705
0.095,0.03373078876882891,0.02903862591152634,0.005147428685277982,0.008741231418800337,0.038289683006360535,0.07138955367022609,0.007031364083916262,0.007743711260690126
0.1,0.034742371397016795,0.02916486758213757,0.005124773809887976,0.008487592717677362,0.040395155295116,0.07308491180132519,0.007267086077830842,0.007736371358882029
0.105,0.03560090867841376,0.02924496467498219,0.005094808088692315,0.008236121006732537,0.04222713991837555,0.07472056572546071,0.007476886122687199,0.0076564736027284076
0.11,0.03627583402481735,0.029310212085940437,0.005059137770483147,0.007996967486184307,0.04367264672300312,0.07621965218107454,0.007651392965258449,0.007511716371869911
0.115,0.03675045519358601,0.029390199187653922,0.005017510946472712,0.007776754274585756,0.04462563200673158,0.07750544848980044,0.007780632498035237,0.0073145828032834094
0.12,0.03701553723473603,0.02950369092703693,0.00496854368879566,0.007579352081898001,0.045029781380256935,0.07852021249052082,0.00785561787813577,0.007077137235574476
0.125,0.03706652020614523,0.029658583428909775,0.00491136949099237,0.007407494796694113,0.04491002043862048,0.07924061852385311,0.007870059827981406,0.006809211813377837
