Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0014524870025760578,-0.0005888063716768873,0.0012141319404154179,0.0008880000930059776,7.858275171421602e-05,0.00015233934151456474,0.000927749959268395,-0.0007115663972383612
0.005,0.0030681513040542708,0.0012494392135169114,0.003259527905631419,0.00308829459166255,0.000489042273593224,0.00044674404567974764,0.001438510770041938,0.0028288272774250117
0.01,0.004627135101096324,0.00306828709825401,0.005261790707513466,0.0051795696500331525,0.0008864032030810942,0.0007411129487684567,0.0019265316019859908,0.006301606309221612
0.015,0.006094152119461512,0.004810812522260384,0.00716819735093741,0.0070764544841956465,0.001262560488973223,0.0010282772420893485,0.0023853587382997813,0.009605385984280056
0.02,0.007444671463301239,0.006437077682944208,0.008938728520951865,0.008727247172556858,0.0016114336460135899,0.0013020577907412393,0.0028106742215182404,0.012707079613313145
0.025,0.008666447111941516,0.007927280678707198,0.0105420238406899,0.010105451051809529,0.0019292504607914028,0.0015577125099311123,0.0031996840155126952,0.01562888841531357
0.03,0.009756802934698435,0.009279783265082454,0.01195659412011338,0.01120674973251961,0.0022147841989322505,0.0017926508511545806,0.003549617351356696,0.018416805395483415
0.035,0.010717437619002767,0.010505891023632119,0.013174409928735085,0.012042906583429186,0.0024688393003152198,0.0020064793574518644,0.0038573286910765733,0.021120064457055103
0.04,0.011552105828635353,0.01162678640073154,0.014200726518840488,0.012634868284088403,0.002693634842085326,0.0022000480182643245,0.0041201205712872516,0.02378684211562035
0.045,0.012267243097345466,0.012671516221805616,0.015048655069064961,0.013009837055890962,0.0028929343271897846,0.0023749963912283755,0.004336510947794452,0.02646376268438453
0.05,0.01287125434318738,0.01367252563290785,0.015733129683078315,0.013198222721009104,0.0030721586490812234,0.0025339235978432397,0.004506675734653963,0.029193985733604252
0.055,0.013372917955104653,0.01466015758730901,0.01626845157680649,0.013228838524530127,0.003237526467250381,0.002680195658745423,0.004632946191354163,0.032014353607906075
0.06,0.013781831678743344,0.015660198495807114,0.016668567969890385,0.013125604650062758,0.003394695224499411,0.0028176742932599715,0.004719832838768959,0.03495111753481566
0.065,0.014109950671399332,0.016694597461074122,0.016947894063725263,0.012907236411558335,0.0035479757091881987,0.0029504526641162074,0.004772919347930762,0.03801786611182903
0.07,0.014370139077692978,0.01778169157355504,0.017120839876187927,0.0125892130192938,0.003700343118881673,0.0030824585438693603,0.004797453991155277,0.04122065483802188
0.075,0.014572430517315186,0.018934257174139296,0.017199547111284266,0.012186604781405376,0.003854019238058234,0.0032174566469762556,0.004797752688279512,0.04456487639411448
0.08,0.014723115014076176,0.02015733506047177,0.01719227021910403,0.011716255484081263,0.004011429200184139,0.00335939019921294,0.00477726572737855,0.04805452860577796
0.085,0.01482589575124506,0.02144754705897963,0.017105420090303896,0.011197709975212414,0.004175838480825697,0.0035123698022141965,0.004738971658796601,0.051685243495647265
0.09,0.014880910465323464,0.022794180582545304,0.016949220660159497,0.01065207293638297,0.004351017928672786,0.0036801891700401507,0.00468589262171808,0.05543832710586077
0.095,0.014882928107638579,0.02418252099899059,0.016742630396752587,0.010099110553640593,0.004540347670879932,0.003865897157091669,0.004621144475772467,0.059278067915820826
0.1,0.014822187722222225,0.02559623234367518,0.01651230238107372,0.009555127226958346,0.004746201909369729,0.004071661820141356,0.004547683339346175,0.0631485544950025
0.105,0.014687909475053008,0.0270141335179742,0.01628619380099154,0.009032681132485136,0.004969679732044564,0.004298611597164429,0.004468543427550136,0.06696959601375668
0.11,0.01447327341616345,0.028404620336301183,0.0160883799920778,0.008540908010489841,0.005210137898658781,0.004546477906552577,0.0043873091135528805,0.07063552305619276
0.115,0.014180706465345656,0.029723788241818438,0.015939058448678226,0.008085799202758174,0.005464589829978583,0.004813201839466747,0.004308086442740684,0.07401686460237622
0.12,0.013824065572469003,0.030918564449391683,0.015856432255656416,0.007671060094933581,0.005727566918899869,0.005094800269580932,0.004234895785122254,0.07696857668828767
