Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0003686644519770774,9.264380619528436e-05,0.00027716927968335706,0.001532601098901158,0.003640578981275646,0.001271787071003694,0.0006916164983585603,0.0008501384899239749
0.005,0.0017182416786672436,0.0006407006689299787,0.0007002095651913661,0.0022828743828474008,0.008146823950595464,0.0029382678892516524,0.0012606560032834351,0.0017476615524900025
0.01,0.0030085897818537084,0.0011678985587207306,0.00110628551107306,0.0030581132326440046,0.01236496417886214,0.004583514709884915,0.0018262386161467586,0.0026430990574133257
0.015,0.004200659310643089,0.0016589747267286663,0.0014835685876933048,0.003848057414088891,0.016241079494676933,0.006152512016034429,0.0023748054015958926,0.0035192763096038204
0.02,0.005264203855236984,0.002101403657310706,0.0018249203695384186,0.00464294105037154,0.019727389394509055,0.0076003473341940495,0.002896904771335239,0.004362633078028552
0.025,0.006180929952442033,0.0024880125368670707,0.0021276532181261493,0.005433086013031874,0.022786638741987202,0.008895642359420787,0.003385994571393453,0.005163371291735739
0.03,0.00694541841448262,0.002817491068993805,0.0023924771978249817,0.006208398952850224,0.025397876747509505,0.010020661873212032,0.003836604537755564,0.0059147509664623
0.035,0.007563758588517395,0.0030928167942671993,0.0026225338443339524,0.006958300498246801,0.02755719547443226,0.010968023165038589,0.004244186057321308,0.006612436635080765
0.04,0.008050055707059729,0.003319871048903069,0.0028227652939004683,0.007672725811040953,0.029271255252922127,0.011739560250651523,0.004606391610150402,0.007253616571075748
0.045,0.008421366948635161,0.003506045051403183,0.0029988901376500746,0.00834330955286776,0.030550216611515007,0.012346568722380219,0.004923993960120306,0.0078365840720357
0.05,0.008694506781837696,0.003658767991481645,0.0031564164193973,0.00896309785168533,0.03141091994337744,0.012804654597393009,0.0052001638479036395,0.008360973171498445
0.055,0.008885109780764197,0.0037847188469373122,0.0033001920481309627,0.009525351986023702,0.03188907049921288,0.013126708080901146,0.005438714265075948,0.008827807924706435
0.06,0.009006529701161193,0.0038894038850487657,0.003434102310962872,0.010022961638849878,0.03204163507172966,0.013321019205162382,0.0056431284256950685,0.009238886955030237
0.065,0.00906987069315304,0.003977291326117238,0.0035611427411902014,0.010448866107830444,0.03193403355554372,0.013395333863752199,0.00581649430755916,0.009595615640290055
0.07,0.009086559178846541,0.004052538301755324,0.0036837371851561034,0.010797516204730823,0.03162793941307738,0.013363061221996052,0.005961318599897054,0.009898250960256792
0.075,0.009070182138349519,0.004119154111696934,0.003803511816557291,0.011066219986268567,0.031177289928987488,0.013244404505287952,0.006079516321554467,0.010146199273294966
0.08,0.009035325450438822,0.004180367653079744,0.003920729698596852,0.01125542947192315,0.030628700079656238,0.013061251849124707,0.006173145833689166,0.01033965222367743
0.085,0.00899558738052721,0.004238011460908045,0.0040339387703074246,0.011368101584090483,0.030023843098830837,0.012832874837350692,0.006245050445121967,0.010481611818437889
0.09,0.008962020613040083,0.004292410291735133,0.004140036863632735,0.011408368882725584,0.02939980270279589,0.012575334271303326,0.006298271725766019,0.0105771243866826
0.095,0.008941725437406477,0.004343296458891961,0.004234861943028899,0.01138125659216739,0.028785281444979095,0.012302130697768768,0.006334872918194362,0.010630226452510562
0.1,0.008937472488278985,0.004391268236470599,0.004313769121831394,0.011293645256357902,0.0281977886390151,0.012025720076640678,0.0063557443487674645,0.010643051765383405
0.105,0.008948803925426036,0.004437873119875317,0.004372058436719822,0.011154057630726119,0.027645254084968228,0.011759877175168909,0.006361719812610733,0.010617862116283535
0.11,0.008972978292234413,0.004484117281152256,0.004406113433357003,0.010971422361101626,0.027129097417417578,0.011520201346998715,0.006354748672525268,0.010559824323683359
0.115,0.009004643530257749,0.004529468822273641,0.0044147288900556175,0.010754763685739892,0.026644433847798715,0.011322188235376262,0.006337777265008192,0.010478544065294616
0.12,0.009036211727334011,0.004572303571304548,0.004399102874821062,0.010513432980616428,0.026180922833146335,0.01117935747747776,0.006313895669849868,0.010387278962550735
0.125,0.009060032997100304,0.0046108858418655385,0.004361923207338668,0.010256475962716298,0.025732626873739225,0.011102165062110416,0.006286171497616055,0.010301055513497031
0.13,0.009070209929181028,0.004644308293985419,0.004306919653678097,0.00999192622425738,0.02530893814117215,0.01109702103495817,0.00625815690131343,0.010235125513651843
0.135,0.009062801788921366,0.004672973447874515,0.004238584449923846,0.009727221393095672,0.024931255529875466,0.01116567541763982,0.006234062293977887,0.01020395979508787
0.14,0.009035675631991456,0.004698179720783622,0.0041613197444626505,0.009468996339004044,0.02462125874371181,0.011305514341699595,0.006218425905380781,0.01021996972090127
0.145,0.008989313382053202,0.004721462698252537,0.004078640336766077,0.009221343997719022,0.02439479234931486,0.011510532252598755,0.006215783093330434,0.010291715850513273
0.15,0.00892775079758623,0.004744197031799176,0.003992994686483091,0.008985242410068452,0.024261897519510342,0.011772987294217665,0.00622996054212355,0.010423072197172163
0.155,0.008857483817052187,0.004767527135025001,0.0039058402531941473,0.008760060748369028,0.02422700173196012,0.012086374167614372,0.0062628731245762586,0.010613297988465975
0.16,0.008784939717527713,0.004792783500737551,0.0038178562143596395,0.008545341866522962,0.024287805772490838,0.012447874009220306,0.006313851764458148,0.010856672582714886
