Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.0010360790911599078,0.006496725374497798,0.0004925100787518809,0.0006059451973878603,0.0006900767844227344,0.0002649957184280939,0.004475560777354026,-8.101178699305987e-05
0.005,0.0014100648192763878,0.011872968677998037,0.0008407977896176248,0.0032547652182247163,0.001240731034308184,0.000611333932302759,0.006314412992302186,0.0018035224281453689
0.01,0.0037778437381598717,0.01713337870168486,0.001185240822637404,0.005774058868229532,0.0017720224453574183,0.000956686002632613,0.008141574709576325,0.003630914566219426
0.015,0.006013047359814896,0.022227582338217398,0.0015145871940047725,0.008128099722975473,0.002283022473472022,0.0012934425424204132,0.009938165717987273,0.005359480877684956
0.02,0.008081860059983731,0.027131679457844976,0.0018227455511840866,0.010281674566711908,0.002772836361230689,0.0016151559280019698,0.011683299324899307,0.006953008970454135
0.025,0.009977165228607029,0.03183449467735972,0.0021068468084836363,0.012202195302165746,0.003239607753174713,0.0019167182215473805,0.013353517699573512,0.0083816659414319
0.03,0.011712988977002728,0.03631969472604341,0.002366375605481195,0.013864801304480036,0.0036801200775497147,0.002194575726261477,0.014921020305093305,0.009627350204333722
0.035,0.013311786028553162,0.04055725688830208,0.0026027004108742213,0.015255925704305364,0.004090022374865146,0.002446762349914087,0.01635177939013734,0.010688274407146724
0.04,0.014794903626645498,0.044505192291562086,0.0028181020320850914,0.01637116261814375,0.004464413137630473,0.0026726703689158053,0.01760479927489438,0.011575205393927817
0.045,0.0161798745368759,0.048123463120457774,0.0030150722320133696,0.017210261300411277,0.004798308173014201,0.0028725344208624572,0.01863267547771262,0.012302649670194472
0.05,0.017481971954288855,0.05138851591307179,0.003195877595711327,0.017776462872313614,0.005087121776280978,0.003046798393021076,0.019384044053966994,0.012885446006390407
0.055,0.018715292513869684,0.054290042227440834,0.0033622087365317386,0.018081498136412473,0.005327363364550072,0.0031959904596452326,0.019813337115097456,0.013343129729047361
0.06,0.019890678387190306,0.056815023183094525,0.0035154036252939653,0.018148339281210703,0.005516993909440019,0.0033210824702446773,0.019901417975052058,0.013704082751895384
0.065,0.021012903494910046,0.058938936611377044,0.0036567587113424268,0.018007445164759255,0.005655359036746752,0.003423727648398632,0.019669853511522957,0.014003495973742012
0.07,0.022079737587020233,0.06063019491789638,0.003787137791414902,0.01769181797959358,0.005743478768095343,0.003506156803491362,0.019170922206389586,0.01427830341465375
0.075,0.02308367870201697,0.06186317123700145,0.003906523033405265,0.017234394801322536,0.005784573185455903,0.0035708598368575884,0.01846691843065823,0.014563331271651467
0.08,0.024016058164032128,0.06263594425387914,0.004014500753354954,0.016666485152257802,0.005783778921072892,0.0036204247133534003,0.01761738194122901,0.01488861505212005
0.085,0.0248708387750232,0.0629763902458715,0.004111391482979606,0.016017282105065037,0.005747309911361527,0.0036572886437261053,0.01667443829197676,0.015277498944304807
0.09,0.025646612659583592,0.062927631290924,0.004198900061437451,0.015314464192412102,0.00568186694814233,0.003683014711839203,0.015682622791380548,0.01574555340054494
0.095,0.02634887391672029,0.06253542705172674,0.004279634740021666,0.014584043629394059,0.005594513839943016,0.0036978119308073926,0.014680649085038381,0.016300266157877347
0.1,0.02699189566606616,0.061848378049447164,0.004356117986933089,0.01384873794207577,0.00549276817735524,0.00370067346978589,0.013702453515444392,0.01694156929337108
0.105,0.027594490684213383,0.06091836622535516,0.004430435185291128,0.013126003641416096,0.005383793556592091,0.003689851468357625,0.012777818011533399,0.017662417342293995
0.11,0.02816999398337986,0.05980071679413147,0.004504171513583404,0.012427194766210688,0.005273072299956031,0.0036635731741409094,0.01193315774580973,0.01844885780395571
0.115,0.02871851509250002,0.05855830897309073,0.004577776470359186,0.011758488796985241,0.005164340707965704,0.0036208725816958298,0.011191520070935271,0.019279680696404625
0.12,0.02922635875885917,0.05726171146823516,0.004649989460159608,0.011122861194717714,0.005060378548654066,0.0035626033609932723,0.010571854984893573,0.02012574229748749
0.125,0.029674262367085518,0.05597975378788941,0.004717745538125444,0.010521821040735202,0.004963378009123781,0.0034918585993064417,0.010088661189814302,0.020949931260829516
0.13,0.030049572791970545,0.05476998323375352,0.004776066247631006,0.00995613038900812,0.004875339959085048,0.0034128009700005587,0.009752396449117946,0.021708987826458085
0.135,0.03034952932522824,0.05367828907497822,0.004818630611423114,0.00942635143228645,0.004798721594148022,0.0033292934148366456,0.009569937459991814,0.022356457970150494
0.14,0.03057413223450369,0.052741231995144286,0.004840033903043958,0.008934493028176452,0.004736463425354611,0.0032448442254868243,0.009544785188669138,0.022846781881370286
0.145,0.0307190918088594,0.051982719892462045,0.004838079383432699,0.008485032183950794,0.00469151653625926,0.0031628005436897468,0.00967768034963164,0.023143577765795453
0.15,0.030775736162028458,0.05140868109379542,0.004814052147567926,0.008083160057276778,0.004666507224226232,0.0030857448998042564,0.009966956641525391,0.02322803184713843
0.155,0.030739050184000333,0.051007833987104186,0.004771803760906786,0.007731903980029589,0.0046634686613580886,0.003014844354105058,0.010407511372444805,0.02309851229430642
0.16,0.030614928068948773,0.050758907587674935,0.00471661966360117,0.007431080450425836,0.004683733660422928,0.002949898916977948,0.01098938851197848,0.022766124463864282
0.165,0.03041756897162493,0.050635324316919667,0.004653759582390045,0.007179029637309426,0.004728113196345726,0.002889914118682121,0.011697235267630562,0.02225441080959052
0.17,0.030163521540459422,0.05060460473622088,0.0045874169018766415,0.006975058631405968,0.004797065272780829,0.0028337967910433423,0.012510334293148703,0.02159902253519243
0.17500000000000002,0.029870955193112274,0.050626780085183946,0.004520675414411188,0.0068196163087853425,0.004890675998704926,0.0027809985743374355,0.013402387256489259,0.0208418575207326
0.18,0.02956154262683431,0.050651027228012055,0.004455652451002706,0.006712654231543339,0.005008331485190912,0.002732078814996529,0.01434105419240841,0.020023117256680698
0.185,0.029258886130781078,0.05061495097135728,0.004393329398671205,0.006652650214724101,0.005148405978576345,0.0026887981671435825,0.01528842246077421,0.019179002769592786
0.19,0.0289840975498291,0.050456759142585336,0.004334010216516963,0.0066370010648963695,0.005308777374427572,0.0026534578149692966,0.0162025273268268,0.018344708284629904
0.195,0.02875182042202832,0.050138519358958245,0.00427852390317021,0.006663251563557491,0.005487612953688855,0.002628119158127858,0.017037498247339185,0.017554927136400538
0.2,0.028567087001092763,0.049659083839348424,0.004228707659895524,0.0067296671669439855,0.00568322078690533,0.002614296239642977,0.01774164003053349,0.016840170023938946
0.20500000000000002,0.028426050794916648,0.04904073065698659,0.004186952630798824,0.006834110288166668,0.005893186507232117,0.002612949895000057,0.01825729777723112,0.016223515704743095
0.21,0.02832143710977195,0.048311359704932486,0.004155778168754583,0.006972907928911571,0.006113346658059181,0.002624556288419465,0.01852997802649521,0.015720267722890695
0.215,0.028244288313018298,0.047506687008480424,0.004137484485906414,0.007140759858058127,0.0063369492709565425,0.0026490958660620924,0.018529303537720417,0.015339138608951045
0.22,0.02817947529928686,0.04667627448896013,0.004133814075407277,0.007330757651763151,0.006554756988909375,0.002685928186558817,0.018263896093942324,0.015083372636943369
0.225,0.028104405428079425,0.04587310289024801,0.004145941000675082,0.007534898929373723,0.0067560428170384546,0.002733890967794924,0.017772571870824278,0.01495204962115996
0.23,0.027995791669093835,0.04513718787226224,0.004174657395899905,0.007745383625154584,0.00692924918097623,0.0027916476451614668,0.017104636534708364,0.014941307713253664
0.23500000000000001,0.02784077429979154,0.04448868412781682,0.004220495586339178,0.007955076921255787,0.007061885512915417,0.002857933710705627,0.01630757135660078,0.015044298185378203
0.24,0.027644022411095502,0.043929574610431274,0.004283532604247456,0.008156956045729337,0.007141410192941061,0.002931509547907057,0.015423224098514862,0.015250936314066295
0.245,0.02742298877220796,0.04345001126138867,0.004362768142869073,0.008344371100475423,0.007158972667616158,0.003011025202992985,0.014488093289816168,0.015549064917416446
0.25,0.027196689976559135,0.043039451616425056,0.004455854603540663,0.008511919192748834,0.007113360613786587,0.003095204280680708,0.01353385767840497,0.01592551120441372
0.255,0.026979901132992406,0.04269634295852363,0.00455979648449009,0.008655147016614167,0.0070105935297613995,0.003182868387615601,0.012586646676418173,0.01636575653062606
0.26,0.026783129858552364,0.042427284144305986,0.00467147791477196,0.008769395755927265,0.006860081170615051,0.0032723017134362545,0.011666451857979758,0.016852498232021083
0.265,0.026611913181038626,0.04223780004315248,0.004787040406768842,0.00884888202487958,0.006671257470267857,0.003360833231137288,0.010787610059390317,0.017363112913280482
0.27,0.026466344105327184,0.04212494404676085,0.00490130070554269,0.008887103487967,0.006452591498722374,0.003445247706094024,0.00996029161311237,0.01786852735964168
0.275,0.02634682162011958,0.0420808437152124,0.005008323239429717,0.008880394552105018,0.006212280583171166,0.0035223984087516015,0.00919209266349113,0.01833616958915255
0.28,0.02626430734047801,0.042104967601762064,0.005102704755922624,0.008832163476399724,0.005958403402414064,0.0035894075493797107,0.008488657068850632,0.018733728719295295
0.28500000000000003,0.02624366928099929,0.04220902513204677,0.005180811288679089,0.008752693897654908,0.005698198070623601,0.0036437080400470436,0.00785364722908079,0.019029981127939154
0.29,0.026315375287095714,0.04240859258641808,0.005241233907402911,0.008655265757205124,0.0054375420767880465,0.003683633368426053,0.007288788031095861,0.019196852398035046
0.295,0.026504707158226875,0.0427154965555551,0.005284144509428946,0.00855239065294353,0.005180626833598607,0.0037090368273535444,0.006793967111631879,0.01921587801468498
0.3,0.026827079282922512,0.043142920747160904,0.005310801315936833,0.008453462730479361,0.004930173096991054,0.0037209721809905254,0.0063673729222296326,0.01908272416616015
