Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0008983009788949064,0.0034139508585315074,-0.0022021048634118406,0.0030635631627019028,0.0015854738938509707,-0.0018960374959465464,0.00010205047826819061,-0.0007942193119721879
0.005,0.00589346836164807,0.0060390245382619945,0.00022104051379875215,0.003906090012357426,0.0035646547872505933,-0.0002780891101093977,0.0005205963056778113,0.0013702516350152416
0.01,0.010756588853120955,0.008629876728870016,0.0024874559298583595,0.004738864245891544,0.005495561090655811,0.0012522194881446037,0.0009390988039594889,0.003434672681340318
0.015,0.015386523672827538,0.011143018016582408,0.004570767677912577,0.005549587754221818,0.007346889255352351,0.002684646648109268,0.0013531704942469365,0.00535256318484433
0.02,0.019696866100328784,0.013541558391876898,0.006449915429173715,0.006331623285714661,0.009096334522014103,0.004012855562930755,0.001760809844303645,0.007095976836829088
0.025,0.02361911657074032,0.015794577450395617,0.008114783171003873,0.007080627513035084,0.010732251872720365,0.005232032940978977,0.002161042027778068,0.00865528558576292
0.03,0.027117937755613823,0.017873955003572833,0.009567118741416207,0.007792543087749478,0.01225227619856407,0.006338065145416314,0.002553830312869943,0.010036859389388452
0.035,0.03019327309724156,0.019752660188580316,0.010814774745582113,0.008464514701251745,0.013659382812699338,0.007328314952960267,0.0029405157103287935,0.011255509850477697
0.04,0.03286184277535936,0.021407822170387596,0.011865945335590523,0.00909635975724634,0.01496100387640918,0.00820261037332178,0.003323854013882846,0.012326270949284837
0.045,0.035140331042589804,0.02282405324275578,0.012728767621336522,0.009690326322145941,0.01617010241740697,0.008963614666054148,0.0037074771704876386,0.013261381076479702
0.05,0.03703994191746398,0.023991895025740638,0.013416065879952017,0.010250408714034195,0.017304040577099937,0.009617941291292785,0.004095144509460608,0.014072005567576278
0.055,0.038567478944321804,0.0249024692943801,0.013949916308220863,0.01078186201739612,0.01838059619245562,0.01017705340492317,0.004490163995441117,0.014770524271483816
0.06,0.039732795262939505,0.025545520021166446,0.01435935363670835,0.011290111034442496,0.019413489625472624,0.010655146952383707,0.004894787755138405,0.01536981696799814
0.065,0.04055630299982435,0.025916786863531438,0.014673332441984077,0.011779934792814615,0.020412249941229896,0.011065727104506836,0.005309676933960259,0.015880633357596402
0.07,0.04106523406367574,0.026027735773146696,0.014917303186680286,0.01225562272214099,0.021386716601297994,0.011419667370679742,0.005734097053888723,0.016309890572614186
0.075,0.04128344348267907,0.025907497174740397,0.015115334072518565,0.012721911937296099,0.02234952585812383,0.011724056163200882,0.006166681761164484,0.016661813173202176
0.08,0.04122704003823867,0.025599645005838317,0.015291815707459754,0.013185524588109952,0.023314027753186656,0.011981440879021704,0.0066057758485343135,0.01694127596055442
0.085,0.04090786425683945,0.025158144184539516,0.015469379474568484,0.013655860049640789,0.024291649988951853,0.012191109246422503,0.007049078649449179,0.01715441077195786
0.09,0.040342989443576935,0.024641371585400265,0.01566690230757966,0.014144379903718847,0.025290366200784682,0.012351663631054362,0.007493085215690774,0.017304468023624935
0.095,0.03956582407147663,0.024105906612176962,0.015899173912940708,0.014663059854949907,0.02631318096021211,0.012461928155353984,0.007932797926730635,0.017388438998024586
0.1,0.0386265593681294,0.02360196700876362,0.01617543076111048,0.015221090875740998,0.02735663068157538,0.012520552695148228,0.008361916576394044,0.01739895807872759
0.105,0.0375791664072797,0.023169913986324973,0.016497184704533624,0.015821584202909633,0.028410954724567634,0.012527633379076674,0.008773136211750696,0.017328203644323716
0.11,0.03646855899755837,0.02283859148439827,0.01685736617760976,0.016461780618090987,0.02946329650335736,0.012487604561808566,0.009158044868295634,0.01717027281586834
0.115,0.035328499772910034,0.022625847183015902,0.017241349633281975,0.01713567033181458,0.030500148933414413,0.012408512280298203,0.009506596130275735,0.016925573665032417
0.12,0.034189114709917916,0.02253983085620827,0.017631557076297686,0.01783455351676998,0.03150460181915864,0.012298240141558558,0.009806213161978654,0.016607639373951943
0.125,0.033083069235561764,0.02258012321349,0.018015166225522235,0.018545588907542827,0.03245236795948997,0.01216281434728608,0.010041297764977145,0.016243765044020062
0.13,0.032043554155293565,0.022739286191102673,0.018387092761928295,0.019252680361268395,0.03331445579727108,0.012007207318729752,0.010194645523396615,0.015867380443273463
0.135,0.031100307479955208,0.023006197055907705,0.018744386122269845,0.019942065407543362,0.0340684434351223,0.011836178594690836,0.010251685876052408,0.015511258860629677
0.14,0.03027785127610065,0.023370082866736423,0.019079812432402914,0.020610279002640047,0.03470963749393281,0.011654192263894872,0.0102073052354018,0.015205420467806395
0.145,0.029595649343452282,0.02382202305729247,0.019379825922767262,0.021265813717058983,0.03525033443324509,0.011464784616605774,0.010070273172912736,0.01497550024678282
0.15,0.029069066345353917,0.024353848857420524,0.01962534168875728,0.021920770027855033,0.035708915810201886,0.011270622743479708,0.00985940929387191,0.014840500934631198
0.155,0.028707313984128617,0.024958792921543432,0.019795574390527128,0.022582828056782515,0.03610040727709328,0.01107380650548141,0.009595757503009953,0.014812077371763483
0.16,0.028510725524280512,0.025633933245869697,0.019875177176055168,0.023253860939515127,0.03643292834796465,0.010875823420103688,0.009298168053780233,0.014894970867157539
0.165,0.02847336449822979,0.026378968531750202,0.019859645570983388,0.0239313149110407,0.03670654384727961,0.01067917654653118,0.008982073286305505,0.01508703534491978
0.17,0.028587448474838288,0.02719303831210362,0.019755602648926004,0.02461214432152173,0.036911663621640625,0.01049016242056657,0.00865906124607186,0.015379125411555205
0.17500000000000002,0.028841942988269687,0.028073930563299775,0.01957867329378463,0.025298056949615722,0.03702775701082772,0.010318812774129518,0.008336956772091224,0.015755471370379356
0.18,0.029217167214241637,0.029016590108038667,0.019349373329320838,0.025994451191729193,0.03702628879112794,0.010175864374311824,0.008020859913517812,0.016193879333438663
0.185,0.029684126073442885,0.030009634711172076,0.019087093509590536,0.026703091870445693,0.036882527219532835,0.010070748550504863,0.0077150030887226774,0.01666642872334038
0.19,0.030212244254358207,0.03103455070386097,0.018805695612964236,0.027417496808085244,0.03659106953310378,0.010011447887940854,0.007423909731327009,0.017142620242883516
0.195,0.030778911569991053,0.03206900953860073,0.01851190891731264,0.028123876711169563,0.03616989122393679,0.01000366837119695,0.007152235744592211,0.017592649238083517
0.2,0.031371111929851946,0.0330885066985014,0.018205960336576676,0.02880329027913895,0.03565018401250046,0.010049175820598203,0.006904592569517104,0.01798717111864343
0.20500000000000002,0.03197743533463962,0.03406195132770656,0.017883646218003865,0.0294335984569397,0.03506501947077845,0.010144900201921832,0.00668588070444384,0.018296877461890668
0.21,0.0325775329975749,0.034946373646715066,0.017538504443341086,0.029994901405737462,0.034444016481645696,0.01028284201556624,0.0065009758669306965,0.018497089490809762
0.215,0.0331367462792029,0.03568744110765806,0.017164150425530916,0.030478651138099076,0.0338118710553357,0.010451306763919456,0.0063534294779723915,0.018573653974508764
0.22,0.033608002767888966,0.03622311152732584,0.01675828619901505,0.03089122056199255,0.033189700369832785,0.010639198744733023,0.006244733470546351,0.01852226853121772
0.225,0.03393820283644403,0.036491854102236085,0.01632678820905324,0.031246090510525105,0.03259763139519612,0.010841130906132583,0.006174893920193496,0.018343660804601536
0.23,0.03407400994808188,0.03645391839525718,0.01588344786378735,0.031553664585065505,0.03205525377620879,0.011057969086389011,0.006143314691254238,0.01804299553031515
0.23500000000000001,0.033967718900771326,0.03610910079699721,0.015446596414594005,0.03181909499799988,0.03157965360499739,0.011292927754740684,0.006149530603237083,0.01763243867090901
0.24,0.033590888603907125,0.035488887836444674,0.015036073140843402,0.03204605364942911,0.03118150982471849,0.01154801982874439,0.006193754401648716,0.01713142074196316
0.245,0.03294730503256198,0.03463836058970742,0.014669871513207837,0.0322371710206903,0.030860570467243522,0.011822878142340837,0.006276583384730852,0.016564042880812674
0.25,0.0320673340908448,0.03360655155110908,0.014361026878653267,0.032389029159190084,0.03060447651578558,0.012114485440389225,0.006398077917070772,0.0159551339254411
0.255,0.030993410780812393,0.032442303416287885,0.014116721537892125,0.03248873613691804,0.0303916269894643,0.01241610350699158,0.006557246550387343,0.015328169225153874
0.26,0.029776646996740104,0.03119389261155416,0.01393947762603905,0.03251414627376767,0.03019522875459667,0.012715959530111296,0.006752301767305624,0.014706372795632475
0.265,0.028478035093779216,0.029911114587547877,0.013828713878223127,0.032435708297099665,0.029988882427734533,0.01299734352640773,0.006981291796457274,0.014113125862265638
0.27,0.027161650726693246,0.02864429001223297,0.013780843624291014,0.032221681776315805,0.029752412329947235,0.013240865399024032,0.007242153044969422,0.013569993375404443
0.275,0.025885194819198223,0.02743919453587818,0.013788272569561244,0.03184560940351563,0.029470500192248537,0.013429861976176726,0.007532025730280449,0.01309483235303081
0.28,0.024695450048452736,0.026331824970718263,0.013838616262488465,0.03129197845316536,0.029126686202117478,0.01355682829857199,0.007846535914838538,0.012700857809741969
0.28500000000000003,0.02362733675392992,0.025346284423376577,0.013914339581578204,0.030557162357928973,0.028705868164720216,0.013623991575884056,0.008179318210666031,0.012396322566912567
0.29,0.022703885885616115,0.024495722321374855,0.013993174211991193,0.029646596606729032,0.028203782810472974,0.013637732247953244,0.00852206189385983,0.012185752215231624
0.295,0.021937476776025647,0.023783634948012607,0.014049806767996088,0.028575275658053553,0.027627776440528055,0.01360493468936852,0.008864772118028351,0.012071818993962773
0.3,0.021333015901742514,0.023205013508359254,0.014058352678173656,0.027369440712378398,0.026986835004093844,0.013533539256724599,0.009196005200902862,0.01205496251459541
0.305,0.020890997642259147,0.02275117787204855,0.013994295165927317,0.026060835509748928,0.026286429468066943,0.013432285140240162,0.009503896781178146,0.012130994819529175
0.31,0.02060797681536489,0.0224161560282961,0.013837138913416596,0.02468052082453109,0.025533727077721894,0.013307995479702519,0.009776950991268544,0.012289597744398181
0.315,0.020476279117944272,0.0221976093451138,0.013576701394885267,0.023259169385829722,0.024741368795443513,0.01316372400417291,0.010002719234893088,0.012514722061584087
0.32,0.02048639100802542,0.022095297484543867,0.013218240354824138,0.021826879593649356,0.023924217086416618,0.012999060251768618,0.010166045601850254,0.012785959342250434
0.325,0.020629385425842466,0.022111875316496978,0.012778501096339923,0.020409932603074034,0.023094725758510997,0.012811591364586282,0.010249602661825162,0.013080830522589326
0.33,0.02089492655782336,0.022253094572223648,0.012276879766472619,0.01902927917757642,0.022261124710099823,0.01259950110789797,0.010237411871488656,0.013378401718721917
0.335,0.021268565235022362,0.02252745353003157,0.011731348431624967,0.017702944397042498,0.021430192933251418,0.012363818303033146,0.010121034323579135,0.013662449410365969
0.34,0.021733620726414292,0.02294559301254546,0.011158730132027771,0.01644928353647778,0.020612606472677243,0.01210853905096215,0.009904582218229974,0.013921602479921082
0.34500000000000003,0.02227427481964651,0.023516556270373256,0.010574482592131597,0.015286609516015551,0.019824560014747267,0.011839175301446722,0.009603211000480458,0.014147000062598782
0.35000000000000003,0.02287463866130332,0.024247007397504867,0.009991894627831012,0.014230642665926257,0.019084904022441604,0.01156142127250825,0.009236663517616862,0.014330271241035015
0.355,0.023515087614543916,0.02515021096327773,0.009421604943529772,0.01329309285100608,0.018413014697368574,0.011281488744522759,0.008824067949816964,0.014464151592939255
0.36,0.024169067991327686,0.02625470792086906,0.008871577938980624,0.01248081278030783,0.017828138075754937,0.011007117440932197,0.008382364827956661,0.01454537134070571
0.365,0.024802726200431873,0.027600047433586128,0.008348049372785613,0.011796308714122792,0.01734766473678607,0.010746942499392878,0.007926578267701045,0.014575353850780967
0.37,0.02538202046495686,0.02922407483324941,0.007856485498599856,0.011241138559181324,0.01698600436116873,0.010508232436684882,0.007470075074951385,0.014557279739776679
0.375,0.02588679196497347,0.03115354942471925,0.007401201798649616,0.01081913975431844,0.01675559832894242,0.010294841060341066,0.007024475031726994,0.014494227883801072
0.38,0.026318827488633904,0.03340192495910216,0.0069842831472714745,0.010535664003003114,0.01666797767507418,0.010106689326513523,0.006599649295330597,0.014389762863831005
0.385,0.026695785057893273,0.03596975084403347,0.006605388404835708,0.010394680680575013,0.016733136793104463,0.009940822637635483,0.006203713982075513,0.014249337829663108
0.39,0.027040315203609954,0.03884331272221607,0.0062631290034827775,0.0103974864185439,0.016956918770706632,0.009793411832860838,0.005842727390560473,0.014082196783829005
0.395,0.027372605332118386,0.04199337338270528,0.0059567871467219,0.010542629272229296,0.01733786946928538,0.00966104318583318,0.005520743375094515,0.013900991321147957
0.4,0.027704456749196204,0.045375600955365206,0.005686451593286587,0.010825949779710102,0.01786595980051327,0.009540127633159406,0.005240351806459978,0.013717963553567098
0.405,0.02803530429189329,0.04892959705279687,0.005451599179585199,0.011241249461006906,0.01852454117326814,0.009426433575082474,0.005002838358055814,0.013541819978429688
0.41000000000000003,0.028353870404108656,0.052575112306593355,0.0052498817634749,0.011780758597784926,0.019295156677198035,0.009316248447813221,0.004808110125883094,0.013377556241863573
0.41500000000000004,0.028645043514481456,0.05620746748782161,0.005077294432999933,0.01243401774003425,0.0201612926811092,0.009207112915634185,0.004654905639633984,0.013226979181410019
