Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.36,0.01742022926924906,0.03244187561874833,0.0035627343592036314,0.029427194358983225,0.0027244875033144915,0.007372151370534868,0.0038064566792826654,0.005448841133825664
0.365,0.017299256070840936,0.03242091436864876,0.003473752606956281,0.029662900574567348,0.002634191745973969,0.007368747714642891,0.0038473670892819863,0.005367318070099758
0.37,0.017231381165570814,0.03240566101255399,0.003367956164044238,0.029977548313599056,0.0025330295124324008,0.007413255377393459,0.003893981172101062,0.005274885365682054
0.375,0.017222688243247783,0.03238636811430036,0.0032482538012949566,0.03036504827123139,0.0024194580598939828,0.007520335921503962,0.003944443880853129,0.0051735976866115405
0.38,0.01727369320890018,0.03234159490246444,0.0031194752770549706,0.030818358321248376,0.002293265591966443,0.007707341432834001,0.00399645637836111,0.005065837115919186
0.385,0.017378384219638318,0.03223728609574706,0.0029865852616184382,0.03133075234450012,0.0021550487629476184,0.007997421166263136,0.0040481806018754845,0.004953291889415895
0.39,0.01752588137217353,0.03203488898165099,0.0028536020276676765,0.031893072860935304,0.0020054347097562546,0.008420496433586536,0.004098243896193433,0.004837224262473101
0.395,0.017704579186853815,0.03171017826528848,0.0027235998110101234,0.03249273281523481,0.0018447316556417083,0.009012173219006476,0.0041456277069322,0.004718972408848453
0.4,0.01790834986122867,0.03126759776726446,0.0025989993787844693,0.03311561768580452,0.0016733302777226736,0.009812486976935828,0.0041901022428176195,0.0045998051900210295
0.405,0.01813883567592037,0.03073805709069467,0.002481852822206574,0.03374630895902065,0.0014922890795072603,0.01086491305439257,0.004232795613792566,0.004480762572974337
0.41000000000000003,0.018400256013962366,0.030167849881052894,0.002374289581299926,0.03436631548269575,0.001303812756448454,0.012215921124320654,0.004276327257431481,0.004362474168858335
0.41500000000000004,0.018693056594010278,0.02960650861860607,0.0022786929374717774,0.0349524851503609,0.0011122001244245115,0.01391452071737059,0.0043242257594605475,0.004245240078411787
0.42,0.01901242815575913,0.02909735434153034,0.002197255049474899,0.03547688476987295,0.000924925000634433,0.016010823043995308,0.0043799869811821796,0.004129822246985802
0.425,0.019350842012916127,0.028675260265090312,0.0021315465655414377,0.03591180834330981,0.0007526718815887679,0.01855558774364956,0.004446151456250602,0.004017928186311887
0.43,0.01970148702573376,0.02836889216333136,0.0020826049080176607,0.03624095118276213,0.0006083419715420878,0.021601679918594654,0.004523766778599431,0.0039119146663776985
0.435,0.020058363887571956,0.028200647883264946,0.0020514153441539137,0.03646607746856492,0.0005060921053190052,0.025203882653803574,0.004612561197953013,0.003814420884627971
0.44,0.020411953706682803,0.02818366880932438,0.0020392372736801555,0.03659957596577648,0.0004609635673763601,0.029415865483377882,0.004711481296796678,0.0037281213110472557
0.445,0.020746154010040957,0.02832064538647885,0.0020472317909962863,0.03665197465143645,0.0004889465670433015,0.03428689043356293,0.004819009273826608,0.00365559041237643
0.45,0.021041205718003237,0.028605566760591682,0.0020760076958867904,0.03662749255527444,0.0006073333796411907,0.03985905657602732,0.004932889241212135,0.0035993622312727115
0.455,0.021280631215013553,0.029024752775990387,0.002126007753744048,0.03652450713766525,0.0008350891494394791,0.046163980105147766,0.005049758353991033,0.0035618053032087133
0.46,0.021455451393366742,0.02955666517616265,0.002198415008441394,0.03633440312232229,0.0011929498333293589,0.05321764069255198,0.005165860204510223,0.0035446152805253877
0.465,0.02156305280570029,0.030173087230728254,0.002295772146508949,0.03604301277936306,0.0017032315851803162,0.06101405880721099,0.00527844418057632,0.003548433061697706
0.47000000000000003,0.021604836287134,0.030844303359164132,0.002421786068485322,0.03563484237827513,0.0023893141072859315,0.06952013614555586,0.005386610263058817,0.0035727764923812293
0.47500000000000003,0.021584480543431317,0.03154832589872765,0.002580353560107131,0.03509458521516643,0.0032749307151320353,0.07867161643707397,0.005491670751416009,0.003615990944271232
0.48,0.02150803500812369,0.03227592861091628,0.002774674957218511,0.03441179154077574,0.004383603017849852,0.08836932422217798,0.005596756404726691,0.003675620902305657
0.485,0.021386946206821425,0.03302740596501279,0.0030068693936628563,0.0335916773217686,0.0057382278174430475,0.09847644099520352,0.0057051285196912625,0.0037495917840352864
0.49,0.02123956763377453,0.0338079428859781,0.003277687544422394,0.032656587661382366,0.0073604800679568224,0.10881737861963851,0.005818591612092425,0.0038370420755179315
0.495,0.021088958885609573,0.03462387348069232,0.0035862748353021282,0.03163220128934165,0.009270348759249451,0.11917906228275338,0.005937254447600422,0.003937789738983846
0.5,0.020959115401317584,0.03547956265231323,0.003930322153326658,0.03053490333817901,0.011486634543187883,0.12931536752277034,0.006059789855040546,0.004051394298436032
0.505,0.02086999447350547,0.036377478454663575,0.004306779398868257,0.029372219832678736,0.01402753171366635,0.1389617183343699,0.006183620197308435,0.004176786450850822
0.51,0.02083320515101579,0.037317308143811075,0.004712689215160251,0.02815276101243683,0.016909310514484115,0.14788638034387544,0.006305886961150536,0.004312285125378847
0.515,0.02085134721838228,0.03829265503214659,0.005145428437960702,0.02689273194388714,0.020144416356700088,0.15597549881025452,0.006425756516825919,0.004455856970112792
0.52,0.020919440145253394,0.03929372961285382,0.005602272395496381,0.02561148674869932,0.023741620826823392,0.1632644331547494,0.006546632343573768,0.0046052184562621985
0.525,0.021026563835752726,0.04031243766763472,0.006079761578449193,0.024325697221849747,0.02770569623518507,0.16986367976467345,0.0066757296997501285,0.00475722985013004
0.53,0.02115976133213823,0.04134067705154033,0.006573095265066716,0.02304976400318515,0.032033911445609374,0.17586446721276827,0.006821102520127993,0.004907616411743143
0.535,0.02130976699650358,0.04236977325672661,0.0070755001695947456,0.021798649075162414,0.03671206840126246,0.18130460739422155,0.006988953714227104,0.005052402927948416
0.54,0.02147303863181964,0.043394519486715376,0.007577980500097224,0.020588823363619564,0.04171129414138166,0.18617220893182929,0.007183191388298268,0.005189802414301174
0.545,0.021648859862819263,0.04440963884981454,0.008069588745906816,0.019435315724261236,0.04698382488438355,0.19040197407119178,0.007406883171547374,0.005320383619920282
0.55,0.02183687991420501,0.04539887154550381,0.00853804680016896,0.018347296797958015,0.05245830748565691,0.19386557404497665,0.007663060320119809,0.005445757281949769
0.555,0.022036130717196484,0.04633125465419584,0.008970775011550467,0.017326419659057256,0.05803717988956477,0.1963809926769583,0.007953438761001647,0.005567217348361112
0.56,0.02224228165375748,0.04716861961829099,0.009355560426796413,0.016368016360184087,0.06359820291723403,0.19773739577444355,0.008277295305439546,0.0056849020216397485
0.5650000000000001,0.02244404033169393,0.04787411855771423,0.009680699256236434,0.015463851393088009,0.06899928493897448,0.19774147709462192,0.008632010976482184,0.005798011606881436
0.5700000000000001,0.022621508890720548,0.04841248099402992,0.009936600189812588,0.014607193896479439,0.07408514455210846,0.19629790540080455,0.009013934623465144,0.005906401103660873
0.5750000000000001,0.02274967126072036,0.04874945654300666,0.01011849860589399,0.01379880898796118,0.07869816506808613,0.19345645336205156,0.009418938263502282,0.006011539529362684
0.58,0.022808807482083988,0.04886451357932594,0.010226435601559109,0.013047589216787121,0.08269829197315473,0.18935951914283614,0.009844212369023882,0.006115303335881074
0.585,0.02279345685720095,0.04876573361231304,0.01026287347630748,0.012364589844078944,0.08598408705933996,0.18414620534463147,0.010291789628814822,0.006218776669544723
0.59,0.022711057672964937,0.04848442059697614,0.010231384267483259,0.011757478434958486,0.08848768409198403,0.17790245528407836,0.010769846423599799,0.006322682799450661
0.595,0.022575259751805347,0.04805479635198843,0.01013570435620261,0.011229141414861468,0.09014207597111433,0.1706629560696728,0.011289341121504046,0.006428054086084919
0.6,0.022400752516289733,0.047502478049082544,0.009978445788307568,0.010778249887676514,0.0908589904560054,0.1624287268431433,0.011860949717328043,0.006536570649656529
0.605,0.022199642730152673,0.04684756347333961,0.00976134875742525,0.010400150524905213,0.09053958348366699,0.1532021715812957,0.012495574870583828,0.006651710619310263
0.61,0.021978613479422107,0.04610814279366276,0.009487372593900222,0.010088103250317936,0.08911163507914184,0.14305784067088512,0.013204584964350657,0.006780314792565407
0.615,0.02173677408568718,0.0453027519255766,0.009163100944171524,0.009834413338905395,0.08657054128399566,0.13219752369920532,0.013998367510078933,0.006932843666098883
0.62,0.02146536785671408,0.04446272828709868,0.008799362184212269,0.009630866624734412,0.082996506609929,0.12091497642762052,0.01488702130320219,0.007121814135062364
0.625,0.02115051839774108,0.04364319190017808,0.0084094090786805,0.009468406060900188,0.07854504700682319,0.1095122959381333,0.01588307021952307,0.00735944116302718
0.63,0.02077918429240854,0.042914879943590556,0.008006853596676194,0.009336322199331702,0.07341892496984175,0.0982514635075038,0.017001447826631787,0.007656333478952795
0.635,0.02034895734786092,0.04234680089081632,0.007604528193723457,0.009223058418975097,0.06783236363559433,0.08734254439138955,0.018256387197630387,0.00802189782954927
0.64,0.019875140931739345,0.04199534260097407,0.007213328030233654,0.009120783488937382,0.06198640492910497,0.07694523698960459,0.019658413321426236,0.008464670963055698
0.645,0.019386217421466498,0.04189964337065162,0.00684142783044449,0.009029419765452202,0.05605745625384507,0.06717656039010417,0.021211687892262843,0.008991567034634312
0.65,0.01891355453982979,0.04208060301538095,0.00649453197851528,0.008954504851461449,0.050192009314488,0.058117991552602485,0.02291113179175242,0.00960759758726578
0.655,0.01848501690886092,0.04254496978858252,0.006176498855497458,0.00890239086774022,0.044506818444566235,0.04982029094395271,0.02474026352893725,0.010316329677691633
0.66,0.01812282586844576,0.04329506677584675,0.005889981990334876,0.008878168564613983,0.03909156488197139,0.04230829902675509,0.0266704000537773,0.011119376364826126
0.665,0.017844033392879384,0.04433456338035334,0.005636765553119945,0.00888542192249368,0.03401139479625406,0.03558561610098762,0.028661463129659944,0.012015026790725311
0.67,0.01766166849216496,0.04566190016231068,0.005417299824878653,0.008925881163159916,0.029309637208766084,0.029638178613736476,0.03066378401564085,0.01299743154524895
0.675,0.017583790132244707,0.04726343460770302,0.005230217406479127,0.008999319461733478,0.025010786211894794,0.02443877107771751,0.03261968753779474,0.01405655849667366
0.68,0.017611206762602197,0.04911413871960466,0.005072690960764817,0.009104049451650505,0.021124125831320385,0.019952394722816843,0.03446618934916951,0.015178022131749229
0.685,0.01773648868095634,0.05117702166150909,0.004941243302940253,0.00923734407541343,0.017648663829134034,0.016139058518870264,0.03613967014334569,0.01634201964122181
0.6900000000000001,0.017944596032781805,0.05340120822695415,0.004832649388404338,0.009395687247832896,0.014577638530829431,0.012955409718409349,0.03757811221299756,0.017522210483170753
0.6950000000000001,0.01821394542973252,0.05572427319519766,0.004744398546144553,0.009575508873056042,0.011900394260538879,0.01035859868844118,0.03871863708501937,0.01868620785205597
0.7000000000000001,0.01851762820312862,0.05807429002933761,0.004673932028080715,0.009773743541167052,0.00960267336842596,0.00831072816495298,0.03950057551696749,0.019797016652275512
0.705,0.018825184294315293,0.060367043864337284,0.004617616214018905,0.009987414626406493,0.007666744719531257,0.006780090145407354,0.03988594504036503,0.020813195206059506
0.71,0.019105002617519386,0.0625038372755862,0.004570961234190821,0.010213299178266647,0.006071420614894885,0.005738372541455356,0.03988033360520715,0.021691448226933877
0.715,0.019328391321347595,0.06437630206570898,0.004529666030895461,0.010448474948994566,0.004792169982583456,0.005157021765198232,0.03952525724129051,0.022397402450685496
0.72,0.019474642547820657,0.06587994291563555,0.004490734375779153,0.010691477529321522,0.00380172927136847,0.0050060231185667945,0.038873234027385274,0.02291558594434134
0.725,0.019532548522205838,0.06693356524896399,0.004453094269846844,0.0109429035275568,0.0030713953771516335,0.005254906331642877,0.03797531632339287,0.02324549746730503
0.73,0.019498296001011446,0.06749050639901684,0.004417040984875908,0.011203836751247587,0.002572690007089209,0.005874438604542978,0.03688154785074317,0.02338965416963469
0.735,0.01937456450812863,0.0675347891931563,0.0043835599796075275,0.011473715991916518,0.0022787910952432387,0.00683754989528804,0.0356405032531057,0.02334881483482194
0.74,0.019171485202095336,0.06707787595523508,0.004354215409379511,0.011750406648560995,0.0021653330430827238,0.00811836872641107,0.034294946188636065,0.02312939959258657
0.745,0.018906989705916744,0.0661611178341075,0.004330821582907529,0.012030842063715281,0.002210659867604953,0.009690841289669674,0.03287849180300565,0.022752377627742834
0.75,0.01860416492903573,0.06484841526771094,0.0043153976096214,0.012309950521904972,0.00239597602922139,0.011528261524793065,0.031417352492072934,0.02224973831179865
0.755,0.018285757911986583,0.06320670799312608,0.004310483504997692,0.012579685645271675,0.002705745424522603,0.013602390580233447,0.02993374068681608,0.02165243267027184
0.76,0.017969682434005457,0.061294881472954296,0.004318515596262878,0.012829682070433081,0.003127807324225894,0.015882163926842052,0.028443758638893167,0.02098326964645989
0.765,0.017666647890426518,0.05917016706800633,0.004340516783447925,0.01304831442844088,0.0036524965091618835,0.018332849253565077,0.026952273168402048,0.020256049422170297
0.77,0.017379965302721873,0.05689334576195523,0.004375306331395122,0.013224589826722963,0.004271695983381679,0.020914300703799057,0.025453718222657254,0.019475196822991554
0.775,0.017109392093680457,0.05452726355326145,0.00441958646357767,0.013350701350970828,0.004978693922839086,0.0235779393153343,0.0239413323814388,0.018636673179204387
0.78,0.016855488158765055,0.05214050568110725,0.004469064432188626,0.013422278962979458,0.005767964501138454,0.026265047318160893,0.022417902752308726,0.017734413445456634
0.785,0.01661994302959252,0.049807271870125035,0.004520008090223642,0.013437721739690283,0.00663410415196997,0.028909625369364297,0.02089797516863639,0.016769819523117718
0.79,0.01640382625721467,0.04759630457215034,0.00456976373793631,0.013399213797921293,0.007570301638170034,0.03144763245052312,0.019400762514847958,0.01575605278335025
0.795,0.016206286269495867,0.04556472486985676,0.004616206878725368,0.01331280802128788,0.008567063448594111,0.03382681530559291,0.01794267521146103,0.01471537687385864
0.8,0.016024642260412857,0.04376058257936908,0.004657502396905133,0.013186212336563757,0.00961161692884307,0.03600464631119837,0.0165351983936608,0.013674206023730548
0.805,0.015855873006915565,0.042223009381957936,0.004692670880918647,0.013026791527702208,0.010687985642680078,0.03793447087088442,0.0151864571712651,0.012658259150485273
0.81,0.01569724253993645,0.04097932203968785,0.004721933443352031,0.012841996816617874,0.011776932315203336,0.039557966192101286,0.013903393087995757,0.011689579296857636
0.8150000000000001,0.015546563246521984,0.040044204652737135,0.0047459457552762215,0.012640553895983158,0.012855296023000335,0.04081784144954602,0.012693083080118933,0.010786426903207238
0.8200000000000001,0.01540530526870389,0.03942033467262218,0.004764757795590224,0.012431084513296754,0.013897123742117781,0.041681080069746385,0.011562713819088024,0.009963708483237532
0.8250000000000001,0.01528277467219758,0.039098289991965844,0.004777631550200407,0.012220067774672745,0.014880326974739415,0.042146410314296126,0.0105189030744543,0.009232437011936713
0.8300000000000001,0.015195072455199325,0.039057583353383885,0.004783637939229817,0.01201213074201656,0.015795830310807637,0.04222932672201115,0.009566934511124798,0.008599443561784645
0.835,0.015158683260744462,0.039270601674505384,0.004782721399174332,0.01181091086522731,0.016648875912005447,0.04194729195248282,0.00870997168144633,0.008068120812529181
0.84,0.015186125597125694,0.03970522555257271,0.00477679301629711,0.011619533314637854,0.017451048115990155,0.041317135858577624,0.007948590950526142,0.00763963630983237
0.845,0.015285418790681323,0.040323370466581666,0.004769715104932669,0.011441819242604418,0.018213076255310344,0.04035859737971165,0.007280546344031132,0.007314005233544112
0.85,0.015459794946957506,0.04108059017347538,0.004765778159305445,0.011282621285340083,0.0189428148210021,0.03910184829114022,0.006700736747491524,0.007090554186415868
0.855,0.015708971169172557,0.04193105433036684,0.004768076832828914,0.01114618450481498,0.019645571033870303,0.03759196618318294,0.006201685269285331,0.006967944921448447
0.86,0.016032836895272986,0.04283978162409622,0.004778082848946146,0.011034818360138579,0.020324921426531094,0.035883235193174386,0.005774780496690061,0.006944555967479203
0.865,0.016433935656847663,0.0437961518146815,0.004795914271197507,0.010948483188726484,0.020983716239736414,0.034033222440663057,0.0054117418734859705,0.007018789963246554
0.87,0.01691649756110639,0.044811442452901945,0.004820464730156284,0.010884258459899916,0.021625806973990507,0.03210230850452773,0.005104908793421809,0.007188330641454916
0.875,0.017482491045164576,0.045903028195574215,0.004849392703849993,0.010836486537863368,0.02225663129839761,0.03015048728963645,0.004846440683538324,0.007449268569699471
0.88,0.01812706127748817,0.0470882935263888,0.004879177932884533,0.010798082655344226,0.022879231220526933,0.028231147789022578,0.004628219188544731,0.007796413700668163
0.885,0.018836461556610524,0.048386886514769245,0.004905594290068753,0.010761069230361037,0.023490584152010503,0.026387842685880826,0.004443039607881591,0.008223977787637775
0.89,0.019589147418386806,0.04981441006031824,0.004925041830390437,0.010716713624682567,0.02408894674058765,0.024654217088014786,0.0042854852892640054,0.008725856061333895
