Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.075,0.020935495697194027,0.08036002223373408,0.00862070465303083,0.017747892897856093,0.006009599688813824,0.00748980603251049,0.008175947991950268,0.054577395921531234
0.08,0.021596689484110143,0.08435085968696614,0.008414185523180243,0.017619703242750865,0.0060310619921994406,0.007501660533557011,0.008306902259932242,0.05649110393057914
0.085,0.022215928055135628,0.08867420900062455,0.008182682189174216,0.01742165985896725,0.006031546217343087,0.007510139466116558,0.008422882605073654,0.058390706215519866
0.09,0.022790466147695726,0.09331459295661919,0.007938036752522956,0.01717150017312206,0.006015798469005276,0.007524542940170018,0.008533571949736567,0.06026720961728782
0.095,0.023314699026889277,0.09822268272243594,0.00769062285553082,0.016887245605631894,0.005986572214210761,0.0075503172490240505,0.008646315563654083,0.06210015117126359
0.1,0.023777982613042974,0.10332450038057386,0.007448858956210981,0.016584372465038567,0.005945316693123358,0.007589005105114224,0.008765422981814933,0.0638588397303919
0.105,0.02416766037322159,0.10853184918945864,0.007219274324019799,0.016273449442908785,0.005893598691957066,0.007638536424288639,0.0088925845947491,0.06550419042433997
0.11,0.024475555605961062,0.11373933439390876,0.007006823708442571,0.01595975405942748,0.005833536396490001,0.0076941669769484515,0.009027375537760365,0.06698874731071017
0.115,0.024705077706897893,0.11882267236318586,0.006814720945789099,0.015645132796625348,0.00576699149142841,0.00774968475534226,0.009168259358210206,0.06825041353883803
0.12,0.02487413299888166,0.12366332336426207,0.006644100677508155,0.015331907210484011,0.005695067128698206,0.007798376678394184,0.009313232353564477,0.06920707079217843
0.125,0.02500795032304917,0.12817173297836582,0.006493938178889619,0.015025722701545218,0.005618411483961543,0.007834334208623965,0.009458679216966416,0.06975731683110108
0.13,0.025130414179949986,0.13227934647074915,0.006361638723275453,0.014735434930649972,0.005537438091697892,0.007853934433545795,0.009598347217554112,0.06980095527585135
0.135,0.0252620862896295,0.13592981118251796,0.006244567327470574,0.01447133311321017,0.005452414769530702,0.007856638043931689,0.009724342953245,0.06928889091232097
0.14,0.025419272566421437,0.1390928843192726,0.006141201147415869,0.014242871016764093,0.005363554237010996,0.007844770904765437,0.0098289561433614,0.06825725186304912
0.145,0.02561175240303453,0.1417812455569221,0.006050797952791319,0.014056551752910606,0.005271056930123059,0.007822290982189499,0.009905740812038788,0.06680850185705002
0.15,0.025840413171619014,0.1440478828485942,0.005972687821727317,0.013914852632561652,0.005175782543539701,0.007793662201864334,0.009950050050956769,0.06507273094028933
0.155,0.02609593747389052,0.14595833095252458,0.005905759314842491,0.013816765750627263,0.005079919743352123,0.0077635060464240875,0.009960355321397288,0.063180338365387
0.16,0.02636163923643973,0.14755566976557438,0.005847947657444627,0.013758679684769303,0.0049863087313440566,0.007736015803530191,0.009939810049186168,0.06124835627767002
0.165,0.02661863471604985,0.14885132606713145,0.005796521299761761,0.013734169130135808,0.004897318993938351,0.0077138522154804705,0.009895650752712223,0.05937809832277691
0.17,0.026850743057649836,0.149839588518368,0.005749031173803742,0.013734868149194541,0.0048147160153468845,0.007697220166629225,0.009836583612229345,0.0576544877073418
0.17500000000000002,0.027047975232998248,0.15050149248440184,0.005704087682592303,0.01375347861795095,0.004740036853074107,0.007683528254273601,0.009770562129279832,0.05614115342197836
0.18,0.027204337735361222,0.150797177617765,0.005661934883653502,0.013785218368649597,0.004674653761137102,0.007668683341732118,0.009703961094477569,0.05487506604254596
0.185,0.027313394161708936,0.15067649512953402,0.0056244970255793425,0.013826626797010414,0.004619654085497595,0.00765011759140663,0.009641659350128477,0.05386962057107047
0.19,0.027371561230145298,0.15011901822479845,0.005594509780753632,0.013874140136156357,0.004575948355968827,0.007628856399869884,0.009587423511567229,0.053131209178283845
0.195,0.02738674660473596,0.14916151260973498,0.005574137258226147,0.013922765779913537,0.004544902235600843,0.007609452518732321,0.009544381650269192,0.052674354723380695
0.2,0.027380826383091268,0.14787462152450903,0.005564111542114243,0.013965317182192653,0.0045286380170961125,0.007598967954176885,0.009515319664592983,0.05251759410238249
0.20500000000000002,0.02738376490296494,0.14633373106647368,0.00556422624134817,0.013994013887050015,0.004529207259305128,0.007605246463246452,0.009502490267044127,0.05266927889984184
0.21,0.02742618047606482,0.14462067524617492,0.005574593487928832,0.01400250338438365,0.004547817740402111,0.007634906193581872,0.009507450054867693,0.05312061772958976
0.215,0.02753479215907025,0.14282268757450126,0.005596425903830004,0.01398518147465987,0.004584642978604242,0.007691949995867001,0.009530879722726718,0.05384523156934049
0.22,0.027729976712055678,0.1410135446253898,0.005631905130494234,0.01393647070083271,0.0046384896612099895,0.007777192171488958,0.009571778331172124,0.05479734609732046
0.225,0.028023334506365287,0.13924325180510483,0.00568319303469693,0.013853075331460407,0.0047066444308465245,0.007888206340608288,0.009626922605779206,0.05590849321746566
0.23,0.028415372723637533,0.13754580821628598,0.005750987644760983,0.013736684668140058,0.004785506454008298,0.008019654393476934,0.009691492572107325,0.05708756708077015
0.23500000000000001,0.028893965082649145,0.13594615438185825,0.00583365624961432,0.013593958749306601,0.004871883549490114,0.008164550212241009,0.009760318534554002,0.058227532158520015
0.24,0.0294339541376045,0.13446302084115344,0.005927676980760364,0.01343414790737666,0.004963818051973828,0.008315810051952964,0.009828792629489862,0.0592192538873433
0.245,0.0300020513169648,0.13311913331614245,0.006028852009408212,0.013266912125366475,0.0050601619555542595,0.008466710840752215,0.009892822628485351,0.05996382444469265
0.25,0.03057144136033709,0.13194266094452956,0.0061330147532203,0.013101409860767825,0.005160093741175734,0.008610413062516416,0.009948098035166431,0.06037794606791423
0.255,0.031136576165100814,0.13094785565922074,0.00623594565165473,0.012945750463601925,0.005262873916845478,0.008738968218795124,0.009990177619139116,0.0604045636102497
0.26,0.031712905900987534,0.13012320054204943,0.006333353324066372,0.012806044998926572,0.005367190536759148,0.008842435423359806,0.01001617030353124,0.06002518013190857
0.265,0.03232499121125051,0.12944330107444477,0.006421160503395319,0.012685987077000875,0.00547118557520119,0.008909406757492187,0.010026383814721616,0.05925699475012394
0.27,0.03299559995167974,0.12888551945903745,0.006495603984414291,0.012588774466906432,0.005573178210119025,0.008930259037187442,0.010024274863906382,0.05814467083675773
0.275,0.03373926181911038,0.12843871673663948,0.006553208586545759,0.01251861262592281,0.00567164929110784,0.008901940079092372,0.010014869046745402,0.0567586551166527
0.28,0.034558881326397665,0.12810394359115668,0.0065914334523718325,0.01247806555050223,0.005765161529747718,0.0088291693004135,0.010003241293173629,0.05519263435263783
0.28500000000000003,0.03544341410567142,0.12788737859033394,0.006609855375721656,0.012464854643924864,0.005853019689933663,0.00872093069168197,0.009993813736605298,0.05355542108819344
0.29,0.03636627101962618,0.12779059048956368,0.0066100872905592595,0.012472866966291,0.005935374905564736,0.008586720187431887,0.009989174404379332,0.05196000081802739
0.295,0.037286747782237055,0.12779860851771552,0.006594035657661893,0.012495609621149564,0.006012224733767654,0.008434491399208028,0.009988427389986718,0.05051379011763747
0.3,0.03815391711621551,0.1278669099648545,0.006562898269875208,0.012527856148150602,0.006082528594696229,0.008270136640608884,0.009986752168829865,0.04931391525063053
0.305,0.03890797992723927,0.12791693371403495,0.006518360115912675,0.012565102032643579,0.006144062863812286,0.008097864483842405,0.009976566552408635,0.048446453550808004
0.31,0.03948028174217281,0.12784050049437803,0.00646393495442911,0.012603075204258884,0.00619371911864607,0.007920426334590988,0.00994902885555232,0.04798416876272284
0.315,0.03980377623737248,0.12751018169451703,0.0064041249469894476,0.012638215629766605,0.006228542145368173,0.00774001852496146,0.009894953078445956,0.047981779714026666
0.32,0.03983293471183397,0.126806296280545,0.0063428395108525385,0.01266917713184818,0.006247516691925706,0.007559582214500036,0.009806863381952278,0.048473578727122525
0.325,0.039551832436402944,0.12566495165333721,0.006283176013697884,0.012698380967577104,0.0062527591426890525,0.0073828311465246495,0.009682894775966547,0.049473978115152535
0.33,0.03896489215030177,0.1241103468191135,0.006227459513392689,0.012731437278370691,0.0062489716581924344,0.007213877845817777,0.009528503543791282,0.050977261385959614
0.335,0.03808726394661485,0.12222593899895286,0.006176655996075979,0.012774029387818733,0.006241499582777074,0.007057153996807249,0.009353400852718189,0.05295780763117169
0.34,0.03694309101253824,0.1200866489512302,0.0061304729878393725,0.012828593452716358,0.006234529325450104,0.006916709216164865,0.009166762851217538,0.05537503648343003
0.34500000000000003,0.03556882381553131,0.11772630750430148,0.006088338436672514,0.01289302182204637,0.006230695931528478,0.006795188924473282,0.008974376622406317,0.05817982010167561
0.35000000000000003,0.03401588093070022,0.11517394893746902,0.006049956556514853,0.012961576912237174,0.006231418325802603,0.006693257357581129,0.008778262234305983,0.061314161272339865
0.355,0.03234616147649606,0.11250012380081087,0.006015405576687948,0.013027330551296118,0.006236484128298202,0.006609686740445375,0.008577165260032176,0.06470463419278492
0.36,0.03062228985984007,0.10980366131977548,0.005985109168683941,0.013084768108021888,0.0062436106149611195,0.006542022952282786,0.008367218579656424,0.06825631551870909
0.365,0.028898659944744977,0.10716838258583967,0.005959153061253429,0.013130701811916598,0.006249632090198387,0.006487518221721642,0.00814378878438134,0.07184895665735333
0.37,0.027216891915457984,0.10465266945321497,0.005936338699550296,0.013163242828685006,0.006252329887379448,0.0064441592565018645,0.00790432717949807,0.07533434626591944
0.375,0.025607059473900528,0.10230767253889074,0.005914125636548109,0.01317967696645055,0.006250988432839658,0.006411386347741753,0.00765098050268309,0.07853614793142151
0.38,0.024091310734095938,0.1001902309495348,0.0058898102253332075,0.013174295031260325,0.006245477399052446,0.00639002437290617,0.007391034882245194,0.08126203179451183
0.385,0.022685379210473484,0.09836508472086263,0.005861482239372319,0.013137954739614745,0.00623488255444681,0.006381337820510439,0.007133818096911742,0.08333782955577933
0.39,0.021399707898451078,0.09690181386597613,0.005827323840298432,0.013061464549220548,0.0062172808283436475,0.006386185152666061,0.006886998480742514,0.08464137056940106
0.395,0.02024448751934913,0.09585871859219584,0.00578505755789078,0.01294162554397193,0.006190838237319678,0.006405835246952252,0.006655408081545533,0.0851065609070415
0.4,0.01923518915434934,0.09525847033398338,0.0057334471675204,0.012783461966451286,0.006154790479393595,0.006443139917912541,0.006441594947441234,0.08471383258286277
0.405,0.018393436974575864,0.09508077143538056,0.005674030875922585,0.012596527092846591,0.0061097295597130185,0.006501487290097639,0.006246588318595976,0.08349745453010676
0.41000000000000003,0.0177440586765845,0.09528241577134253,0.005610870882778387,0.012390995722939118,0.0060570785082849615,0.006582771774694308,0.006070600603206505,0.08156031832875377
0.41500000000000004,0.01731002098034373,0.09582275291207155,0.005548941346767839,0.012176618578678161,0.0059979776863789665,0.006686681087426816,0.005913754944425126,0.07906166108074694
0.42,0.017107955274080405,0.09667316645371395,0.005492797346588513,0.011962884896296842,0.005933169057683412,0.006811014080937497,0.005776448704023179,0.07617656983136623
0.425,0.017146769225856496,0.09781715975237443,0.005446122104721122,0.011758230762762839,0.005864308717963581,0.00695253777869687,0.005659265792517228,0.07306124478865354
0.43,0.017428499555256622,0.0992481641700085,0.0054115265825706365,0.01156822875840594,0.0057948586484197016,0.007108314527420981,0.005562674417765987,0.06983999850717425
0.435,0.01794958180797508,0.10096209234526249,0.005390281470307357,0.0113956375787944,0.00572972425353422,0.007276075030293051,0.005486729776313924,0.06660655411260608
0.44,0.018700918908407672,0.10295173666430753,0.005382942374142031,0.011243209059459202,0.005674244063131966,0.00745302708863876,0.005430984227584273,0.06342976459119287
0.445,0.019666944798358097,0.10520485204697363,0.005390348389468959,0.011114970929282689,0.005632878849676324,0.007635105104743836,0.00539401219227561,0.06035466982655224
0.45,0.020825554266064188,0.1076999130559958,0.005413450288044766,0.01101378235406661,0.005608328404491833,0.007817871511010023,0.0053731376390756345,0.05739794936890893
0.455,0.022149072025256816,0.11040888247094847,0.005452524792693154,0.01093957304901007,0.005601504463969195,0.007997677385803195,0.005366116792814022,0.05454956209353394
0.46,0.02360408632151666,0.11330803532457148,0.00550689587393142,0.010891019196924019,0.005611879727666304,0.008171783613544509,0.005372996072804677,0.05179425236062015
0.465,0.02514935793140033,0.1163822116797692,0.005575462630361233,0.010868446312953929,0.005637903647646412,0.008337394860049124,0.005395114626637583,0.049141954820975706
0.47000000000000003,0.02673391823332069,0.11962079387975387,0.005657462581366557,0.010875626961583422,0.0056771659079157604,0.008490568169800795,0.0054328652070672594,0.046633295399718354
0.47500000000000003,0.0282978967816369,0.12301151593463812,0.00575242668507051,0.010919083811022514,0.005726464651822927,0.008626641477685364,0.005485021558843886,0.044316277597236046
0.48,0.029777448277670475,0.1265306997747913,0.005859664540683014,0.01100549788411415,0.005782369441186702,0.008741846762448022,0.0055494376346025415,0.04222693231395046
0.485,0.03111160329675068,0.13012552301681268,0.005978194089748248,0.011139674839097119,0.005841618334834787,0.008834274161888452,0.0056239177445558215,0.040389717075494394
0.49,0.032246736420191005,0.1336946422005762,0.006107116695819914,0.011323754720285654,0.005900929180205853,0.008903999826991601,0.00570638672746118,0.03882300017390349
0.495,0.033140416677121136,0.1370787584451764,0.0062463422126789025,0.011556470351702612,0.005957338147226081,0.008953368803065012,0.005794390683312642,0.03753697363426196
0.5,0.03377101169714684,0.14008174102621665,0.00639759465208688,0.011832767032732715,0.0060091881723612055,0.008987403946516386,0.005884946059579523,0.03652891213525496
0.505,0.0341459209368902,0.1425320405518607,0.0065649412383288015,0.012145372673270543,0.0060565484736134,0.009012803081179913,0.0059754098520733556,0.035781515376945086
0.51,0.03429471400780892,0.14433047389237064,0.006753803277623525,0.012486499123905257,0.006100685135524929,0.009035583117364828,0.006064771446397758,0.035265596008217465
0.515,0.034256434006341124,0.1454447590174582,0.0069688864312474055,0.012846805576741708,0.006143629745429927,0.00905988983681782,0.006153805385102679,0.034951744694982176
0.52,0.03407617342953933,0.14588680270705776,0.007212787368486725,0.013213234089288406,0.0061886597261530535,0.00908890498832782,0.006244063312554399,0.03482424084459683
0.525,0.033805426988750976,0.14569338715044633,0.007485584622521121,0.013567667661498601,0.006240618531330152,0.00912611191796435,0.006337683556686773,0.03488064096782912
0.53,0.0334985891040283,0.1449168220568591,0.007784451813799609,0.013886173533534192,0.0063048257068327495,0.009175165693449063,0.006438267672821282,0.03511868628463743
0.535,0.03320782508004731,0.14363958021727619,0.008103545674582175,0.014141571324377766,0.006385300736252971,0.009239043023565319,0.006550873188037171,0.03552654390036158
0.54,0.032979027234634764,0.1419811246222278,0.008434895989054982,0.014312476807784344,0.006483829918508602,0.009319882703102996,0.006680474236109226,0.03608361754185452
0.545,0.03284804554636041,0.14007791628553087,0.00876898349757511,0.014392010333874281,0.006600286208315544,0.009418601062188796,0.006830155883043419,0.03676655592853633
0.55,0.03283700543440948,0.13806568617629988,0.009093936597499193,0.014386612745416987,0.006733130150083298,0.009533954629390655,0.007000212022303849,0.037550160867794176
0.555,0.032954465236972784,0.13606649147143957,0.009395580070268411,0.014308532672676422,0.006879074680758608,0.009662262586546172,0.007188226978126957,0.03840125807764779
0.56,0.033199696920573785,0.13417375977272622,0.009659421356641391,0.014170674014041306,0.007032626894968662,0.009797459632646284,0.007389662489768901,0.03927381349397597
0.5650000000000001,0.033564294597418706,0.13244822671623455,0.00987209931216579,0.01398494710139239,0.007186763799864987,0.009931454964797023,0.007598251301178178,0.04010842057873414
0.5700000000000001,0.03402842881790134,0.1309191029277874,0.010021763944615398,0.013762094441899556,0.0073342755617251355,0.010055740970881587,0.00780603619685317,0.040837630706839934
0.5750000000000001,0.03455666822810131,0.12958474471168635,0.010100239138384755,0.013512484977312549,0.00746883282722342,0.010163588119604224,0.008004042563208736,0.04140390919399659
0.58,0.03509658468277326,0.12841793898034728,0.010106788724781539,0.013247332564353825,0.007586210130183056,0.010251614648342363,0.008184031504346614,0.04178173585287009
0.585,0.035582909325544816,0.12737332399205825,0.010048590629703749,0.012978497110830527,0.007685313116309055,0.01032034014803345,0.00834048775877889,0.041982920816319234
0.59,0.03595459132989177,0.12640385393114123,0.009936702123023172,0.012716614831920239,0.007767765402947332,0.010373426560698729,0.008471102994364746,0.04204364273081167
0.595,0.03617805554886219,0.12548136199326734,0.009782650704287778,0.012470285077663868,0.007836499646792464,0.010415912538977048,0.008575410812106311,0.0420084432177694
0.6,0.03625218179631353,0.12459560004289282,0.009597973025735486,0.01224650560763528,0.007894847632760923,0.010452755788312184,0.008653730932502037,0.04191863619456813
0.605,0.036191366624620344,0.12374518846304369,0.009393523870472686,0.012050421615591885,0.007946358606529771,0.010487599369659671,0.008707022814293669,0.041805398854830145
0.61,0.036008596286272065,0.12294611481492969,0.009177340866821855,0.011884773938521193,0.00799392670412892,0.010521166901545585,0.00873743534957264,0.04168857268062073
0.615,0.035710961066512864,0.12223363143632407,0.008953685043466391,0.011749830330529796,0.008037969943787708,0.01055131848204664,0.008749844037119571,0.04157752142531515
0.62,0.035305256406582435,0.12164385053447942,0.008724652509485854,0.011643489980884264,0.00807572883016811,0.010575181040361021,0.008752128610951601,0.041472490112725455
0.625,0.03480686669069824,0.12119784300060811,0.008492073185205501,0.011561930798594607,0.008103050802025894,0.010590294732323978,0.008753368331530608,0.04137152183599191
0.63,0.034243238758693534,0.12088898494707619,0.008257809131146694,0.011501576182790609,0.008117208611730075,0.010594447865030901,0.008762345193545785,0.04127797707151153
0.635,0.033649827754136934,0.12067104591340787,0.008023961761500113,0.011460229988337407,0.0081185382823812,0.0105866587463048,0.008786507010109159,0.04120326264715746
0.64,0.03306420562207617,0.12047158551652025,0.007793689540081821,0.011436047389089998,0.008110315726557456,0.01056898806459418,0.00883081341106145,0.04117226339951134
0.645,0.03252151172802943,0.12023319225553698,0.007571168921981849,0.011426852704229018,0.00809768498995493,0.010546512996504527,0.008897992794230042,0.04122675024139253
0.65,0.03205051395784324,0.1199449720034098,0.007360583507630987,0.011429945880520194,0.008086640279116873,0.01052494458441741,0.008990055607612058,0.041416840212170805
0.655,0.03167024839927214,0.11963870366611871,0.007165070472343653,0.011441322089485959,0.008082726235266874,0.010508498550260032,0.009108786492106223,0.04179227129219692
0.66,0.03138897538836818,0.11936261920289545,0.006985899376890985,0.011455452729841257,0.008089324484641768,0.01049997287809,0.009254804018935987,0.04240131310385507
0.665,0.031206900508750107,0.11915096721384592,0.006822357188470239,0.011466071003401263,0.00810715290221757,0.010501403776437827,0.00942659436017437,0.043288924151859906
0.67,0.03112103020789876,0.11899663560417773,0.006672762239572216,0.011467599235990613,0.008135230102321686,0.010513803052031223,0.00962029683826473,0.044492989423241584
0.675,0.031126766103294397,0.11884747724494471,0.006535883175451698,0.0114571295096349,0.0081717801981654,0.010537618279866469,0.009830435942597741,0.046041440207237785
0.68,0.031213347605108466,0.11864388756486573,0.006411689285967683,0.01143557983442898,0.008214535478121805,0.010574334424560888,0.01005141570620419,0.04794732068484879
0.685,0.031359763195295494,0.11836676990178388,0.0063009099739780965,0.011406501773964971,0.008260469934015132,0.01062693804318217,0.010278131557226568,0.05020239103968896
0.6900000000000001,0.03153772244019077,0.11804148509309753,0.006204193231899441,0.011373879324252026,0.008305670211013635,0.010698791032524236,0.010504929750741087,0.052773387204905015
0.6950000000000001,0.031719896005622666,0.11770306785923582,0.0061221265342423364,0.011340948472163855,0.008346519388377138,0.010792090034398313,0.01072506596037046,0.05560177757824103
0.7000000000000001,0.031889604044252874,0.117379193939724,0.006055181753248784,0.011309995266367723,0.00838057241154981,0.010906098798493713,0.01093203902104537,0.0586063011597607
0.705,0.032046756321593935,0.11709860196395988,0.006002813286334638,0.011282614462927814,0.008405824212094693,0.011036534854679706,0.011121554675345337,0.06168878609738475
0.71,0.032205212174688455,0.11689261802760867,0.005963510817991403,0.01126069659562871,0.008420462345135533,0.01117748362691204,0.011292002402626476,0.06474556468893237
0.715,0.03238422967029557,0.11678936463461063,0.005935639570470289,0.011247150303716359,0.008423081468046798,0.011323297797661114,0.01144293308166587,0.06767929056463476
0.72,0.03260025437617458,0.11680693062650675,0.005917093426467051,0.011245009231565089,0.008412220636397438,0.011468891505889148,0.011572848799379724,0.07039992293981813
0.725,0.03286575964850315,0.11693772419692602,0.005904771083893138,0.01125662936379137,0.008386558532605408,0.01161053740027895,0.011677223053714351,0.0728149257355431
0.73,0.033196789467246586,0.1171400659169972,0.0058957203595386915,0.01128390167126316,0.008345881500510853,0.011746856606983816,0.011748241216271871,0.07482075943223629
0.735,0.03361707318829169,0.1173598337912167,0.00588879132030552,0.011327876926877709,0.008291482722950386,0.011878047959016333,0.011777681219397578,0.07631757639758713
0.74,0.03415032542969343,0.11756164799540292,0.00588457143223859,0.011387962556732708,0.008225528086557155,0.012004339181729141,0.011761302047959667,0.07725088546200236
0.745,0.03481024572410197,0.11773172171329932,0.005883894227609776,0.011461448322898986,0.008150130928309938,0.012125831410208543,0.0117014026312241,0.07763368129190155
0.75,0.0355969508507757,0.11785736434406931,0.005886986134721149,0.011543343323147546,0.00806727315163038,0.012243174656242852,0.01160641788860521,0.07752288532000937
0.755,0.03649685282794246,0.11791085855267965,0.0058939176794618065,0.011626934444409051,0.007979154815942942,0.012356229866740152,0.011488302215409753,0.0769899973252207
0.76,0.03748239830297393,0.1178426625924803,0.005905163178754412,0.011704529163198408,0.00788775114967279,0.01246113385490602,0.011358534021763176,0.07610656028318757
0.765,0.03851199007238529,0.11759091305579339,0.005921156816325337,0.01176800777444083,0.007793754003116593,0.01254895101383682,0.011225196673751938,0.07493144563690467
0.77,0.039530811621271415,0.11711288432603092,0.005941034548823783,0.011810148616851417,0.00769634203954117,0.012607525147978351,0.011092976185418083,0.07350904401563269
0.775,0.04047781018134262,0.11640307936680576,0.00596167325354434,0.011825394453475345,0.007594448492334127,0.012626136187359083,0.010964696228201502,0.07188583957106415
0.78,0.04130180477578322,0.11547596203823089,0.005978406107154614,0.011807924409984539,0.0074883241519049055,0.012599745887578976,0.010842952997596056,0.07012719436314763
0.785,0.04197346706452485,0.11435024055731219,0.005987691274161929,0.011750124282458228,0.007380029960454455,0.012530014127568427,0.0107314929930868,0.068317232568557
0.79,0.042482047517714686,0.11305857489304863,0.005989537733388196,0.011646123719878521,0.0072734438137358306,0.01242438705398653,0.010634922217218271,0.06654555699630475
0.795,0.042824997373523875,0.11165120747551399,0.005987246003820836,0.011497360650000111,0.007174287299579112,0.012294930764623601,0.010556632154888588,0.06489322435031629
0.8,0.04300138725278835,0.11017460300304026,0.0059849566810297235,0.011313673811315811,0.007089215512463111,0.012156308927764172,0.010498291178074144,0.0634210073299474
0.805,0.043012056720821285,0.1086533648786555,0.005985764975297979,0.011110352570701941,0.007024839961807908,0.012022772489551647,0.010461706277645724,0.06215992596502018
0.81,0.04286327331398518,0.10709130571245012,0.005992194737193385,0.010904475344480358,0.0069876378406728305,0.011905803151134077,0.010449555063358679,0.06110848338796941
0.8150000000000001,0.04257202184618379,0.10548081301051902,0.006007302846435207,0.01071135466733025,0.006983407079240595,0.011813191069731879,0.010464285094287965,0.06024211032490729
0.8200000000000001,0.04217469651626091,0.10381585006377785,0.006033974811790275,0.01054206626145865,0.007016224382369071,0.011748814995723741,0.010507276882839785,0.05953158640868587
0.8250000000000001,0.04172969144820826,0.1021025915710255,0.006073670994090068,0.010402837877528298,0.007087745328061343,0.01171286110691384,0.010578121285034464,0.05895272823401489
0.8300000000000001,0.041303826728087856,0.10036352968696523,0.006126445004164717,0.01029587734120001,0.007196574106327783,0.01170308786214031,0.01067369491395337,0.05847913921530962
0.835,0.04095428978824115,0.0986452611171502,0.006191112616667122,0.010220872959402655,0.007338011737976331,0.011716919085597079,0.010787950300632858,0.058075366993538824
0.84,0.04072150402493327,0.09702703586367888,0.006264706686445648,0.010176061142445274,0.00750490384987169,0.011752821153827246,0.010911873561132348,0.05771255184795839
0.845,0.04063021959827472,0.0956059637457538,0.006342246652596998,0.01015832448111897,0.007689258998788003,0.011810666630533272,0.01103352703913119,0.05739947549994005
0.85,0.0406891195125743,0.09446032644319192,0.006417190445849309,0.010162856328849508,0.007883592879894518,0.01189207078113032,0.01114041597382157,0.05718879946490331
0.855,0.0408886040330602,0.0936239234316837,0.0064821626484871135,0.010183250540522397,0.008080978841386347,0.012000036274013427,0.011223589082503503,0.057148270116020805
0.86,0.041201968106787466,0.09308841663496421,0.006530527685797594,0.010213156544737942,0.008274152588221634,0.012136615284359336,0.01127872792329034,0.057334258493101135
0.865,0.04158963486498095,0.09282307244282345,0.006558536371806901,0.01024908684246998,0.008455233619603477,0.012300171393325747,0.01130391089024598,0.05778331434084558
0.87,0.04200062008584895,0.09278789610794265,0.006565821036162224,0.010291300445534111,0.008616072038770694,0.012484879148350263,0.011299063063004669,0.05850859754428916
0.875,0.04237163381712404,0.09293527170820143,0.006553752202530485,0.010342063717636034,0.00874873491588694,0.012682449606926735,0.01126703965293056,0.059496947292460564
0.88,0.04263706220745816,0.0932204097783326,0.006523661791768254,0.010403757981701471,0.008847116024057446,0.012884938374664858,0.011212132397024198,0.06070750960214193
0.885,0.042753027999261,0.09361261285588687,0.006476369675505174,0.01047783719116458,0.008909273083435065,0.013088010212688002,0.01113770580699376,0.06207016126395199
0.89,0.04271100326694273,0.0940873107801531,0.0064135679698494414,0.010564933532881545,0.008938696898422985,0.013293204548731322,0.01104722770861409,0.06348317047746573
0.895,0.04252691767693677,0.09460953135100582,0.0063399351554374265,0.010665842822264513,0.008943864056677565,0.013506820144540724,0.010947387037868721,0.0648149403117184
