Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0016495061002928897,0.0023465594965909175,0.00019489993217681952,0.00043061000308121925,0.012147015191499471,0.00047779709672703986,0.002299570790912657,-0.00014834681484468608
0.005,0.0031324684157301034,0.0037621102872619646,0.0004423357769351728,0.0012520244798654824,0.021801911585435967,0.0033258671543769493,0.004084433146417666,0.0006797894859304517
0.01,0.00457790666800757,0.005191141229593909,0.0006863987082103527,0.0020419052482769425,0.03149018247142991,0.0060694952457465996,0.0058495144508386825,0.001473748199675325
0.015,0.005960495897159899,0.0066048629250509815,0.0009203688848859263,0.0027809680608292284,0.04098172515259859,0.008651175263683464,0.007570279870565057,0.002219323447515915
0.02,0.0072547963303269776,0.007983206937249994,0.0011392506119068755,0.0034533738861366433,0.0500644620620409,0.011035260947237212,0.00923042716282772,0.002904655169461914
0.025,0.008436195955080406,0.00931326868067356,0.0013398343010507453,0.0040474950205230216,0.05854455339398711,0.013203491388731942,0.010817461644650195,0.0035204544590762164
0.03,0.009484896556136534,0.010586402653952503,0.0015201256079920196,0.004555910913397208,0.0662517194471191,0.015146902022285118,0.012317114619351829,0.004059789464007993
0.035,0.010390953432999308,0.011796170828242676,0.0016788979054341317,0.00497604917704883,0.07305042356551374,0.016861583474936825,0.013712096359086033,0.004518349756645993
0.04,0.011155308541479766,0.012936525333924958,0.0018156624686426067,0.005310937836236137,0.07885917045104081,0.018347259553176967,0.01498349067114552,0.004894406431781886
0.045,0.011785547221225158,0.013999306181538405,0.0019308058634699237,0.00556855682298056,0.08365757261855167,0.019606446474074137,0.016112620187814085,0.005188941184827483
0.05,0.012292185767918228,0.014972614506618458,0.0020256815071898592,0.005759960074025371,0.0874618239734624,0.020645633692976832,0.01708195324236061,0.005406856815551579
0.055,0.012689713970827425,0.01584104122748824,0.0021025682897452855,0.005897183330426841,0.09030012270576938,0.021477918975100985,0.01787528158581443,0.005557755866889597
0.06,0.012997280813675297,0.016587800587147986,0.0021643489588257583,0.005991785173058632,0.09221918936881875,0.022125318436267898,0.018479689775145573,0.00565495842375343
0.065,0.013234702335698241,0.017198688075314085,0.002213756526699487,0.006054162940292094,0.09329843439076514,0.02261924815610829,0.018889387121130776,0.005713070904001712
0.07,0.013419061343705005,0.017664800407180443,0.0022528539158950533,0.006092969087601732,0.09364461317024167,0.02299727704230716,0.019107189345794338,0.005745629744297066
0.075,0.013565619640457244,0.017981367461651722,0.0022834264892550304,0.006114515683216011,0.09337849131169192,0.023296549321555574,0.019142958161931335,0.005764008059610102
0.08,0.013689018346269963,0.01814666737067441,0.002307531421338282,0.006122778477194714,0.09262666741960254,0.023548288196030755,0.019014990495281398,0.005777198626902315
0.085,0.013801874848897222,0.0181637605852825,0.002327486740977599,0.006120011103237535,0.09151149308172961,0.02377762152943687,0.018753459640793845,0.0057920042827548516
0.09,0.013912409349611061,0.01804048915962305,0.0023457220815917257,0.006107236501878853,0.0901398792285345,0.02400622690275725,0.018397821609496833,0.005813363691105454
0.095,0.014023002269006084,0.017787917633996196,0.002364627993888574,0.0060841686474497145,0.0886025340382264,0.024253421660108226,0.01798939587810437,0.005844900535349098
0.1,0.014130537880503813,0.01742152570956714,0.002386194894040753,0.006049253307579805,0.08698125004571859,0.024536167439137408,0.017565651064682275,0.0058899673469944855
0.105,0.014228501151758567,0.016961733189361977,0.002411691336145182,0.006000653473085541,0.08534899141892154,0.02486908869844743,0.017157947070963644,0.005951937343380704
0.11,0.014309177430371915,0.016431732097576233,0.0024416415731507556,0.005937864437854045,0.08375800918521928,0.02526381377432397,0.01679187771250816,0.00603294691279116
0.115,0.014365431343770663,0.01585642619096974,0.0024761675830173246,0.005862959446784796,0.08222970877184496,0.02572774714760272,0.016487546875473297,0.006132756161241754
0.12,0.014393558777724295,0.0152607702949804,0.0025153952365425036,0.005780394144076576,0.08075958258173194,0.026264636888684453,0.016258204189285842,0.006248757536400185
0.125,0.014395693152418319,0.014665412154145992,0.0025594619704209756,0.005695509057184298,0.07933326795068586,0.0268775044205698,0.01610920995297022,0.0063762045348449425
0.13,0.014379547878247833,0.014084077066465467,0.00260833739220215,0.005613218596722529,0.07793966059213471,0.027569688443794326,0.016038797518018406,0.006508190384129777
0.135,0.014356304692096257,0.013525859382376973,0.0026617148845032527,0.00553739033120899,0.07657398007175838,0.028341121426294743,0.016041108336705988,0.00663611484873842
0.14,0.014337504120440365,0.013000179139346629,0.002718757296065565,0.005470627747900017,0.07523190860851074,0.029182708928500996,0.016111235529735993,0.006751198902034249
0.145,0.014332468161159757,0.012519028640141238,0.0027777068837972663,0.005414581086916323,0.07390377694626304,0.03007392327844193,0.01624796808707591,0.006845642883000836
0.15,0.014347318952138791,0.01209435094420354,0.002835623155278464,0.005370324538647592,0.07258014883824768,0.030985214035966612,0.016451706291705618,0.0069120790537972815
0.155,0.014384850103700296,0.011734983780046148,0.00288881274890225,0.005338179291791641,0.07126097107104694,0.0318825650634897,0.016721931202910337,0.006944348011024051
0.16,0.014444889975005095,0.011446385589899608,0.0029343064397005444,0.00531766135890686,0.06995886506233698,0.032734044017288244,0.017056537395314368,0.006941744492871747
0.165,0.014525369018256282,0.011231400076416891,0.002971013249558789,0.005308536083579267,0.06870323337751054,0.03351903304971342,0.017451488042628752,0.006911023525278663
0.17,0.014623598306582263,0.011090538216143647,0.0029990927978408403,0.00531222330242003,0.06754037393247972,0.034232335621647694,0.01790087529349667,0.006862322407375739
0.17500000000000002,0.01473584974988663,0.011022186241088621,0.0030187117751674505,0.005331693085541226,0.06652480021042949,0.034875783580759455,0.018396936008060655,0.006804563362525413
0.18,0.014855480892718643,0.011023048099654384,0.0030297071479148644,0.0053701023031818024,0.06571492176357174,0.03544515766543381,0.018928784327908555,0.006744653894708004
0.185,0.014971899773507148,0.011088601920076208,0.003031697949043145,0.005430328180091677,0.065173786523894,0.035925551613779715,0.01948073260332955,0.006688544095877491
0.19,0.015071380979243414,0.01121343359335226,0.0030240298134051585,0.005515103004138903,0.064963455307913,0.03629612050198468,0.0200329853146939,0.006641768394933041
0.195,0.01513972587524488,0.011391100032737989,0.0030058106062924917,0.00562626662373728,0.06513521126865268,0.03653815074547063,0.020566008321651157,0.006608910368807003
0.2,0.015164672917731773,0.011613294823350728,0.0029763154151348867,0.005764316847412201,0.06572593885877784,0.03664238044402924,0.0210658698580634,0.006592890655718754
0.20500000000000002,0.015136772965222032,0.011868657479287968,0.002935478250149678,0.005928812926011931,0.06675894188017457,0.036609945595435574,0.02152660660130056,0.006595053769146881
0.21,0.015050020671268427,0.012142079402953945,0.002883950632824591,0.006118134776176134,0.06823890041271254,0.03644721623359213,0.02194805174150141,0.006615604419118619
0.215,0.014902876020679079,0.012416211980732087,0.0028227747722343512,0.006328698753703943,0.07014356635425505,0.036163237419084907,0.022330328634793135,0.00665359817909749
0.22,0.014700064798116747,0.012674237374211979,0.0027531638051357128,0.00655520732888097,0.0724244246804935,0.035770998870811345,0.022669395446259902,0.006706724087383632
0.225,0.014452656156163425,0.0129007514083031,0.002676702471798132,0.006792385767855493,0.07501847920527235,0.03528690303303788,0.02295756753871713,0.006771296760092406
0.23,0.014174997338932962,0.013082739972530287,0.0025954936002926437,0.007036613690096691,0.07785917785913525,0.034727521643156525,0.023185536832701928,0.006842271440698016
0.23500000000000001,0.013883588967095416,0.013212352484882377,0.0025116463585524553,0.007286042872490173,0.08087718353969996,0.034106395537414715,0.023342710061598933,0.0069137849345881075
0.24,0.013597667943709486,0.013287243799406068,0.0024267734012673767,0.007539815108763719,0.08399641146761841,0.033430941188649574,0.02342004426398936,0.006980644817469958
0.245,0.013336546338899077,0.013308368236911413,0.002342055139801592,0.007797242693960786,0.08713678902807566,0.0327006840391092,0.023416066197048422,0.0070391303995031625
0.25,0.013115974468791354,0.01327797203871835,0.002258308895500349,0.008057338911828981,0.0902268784273297,0.031915242112657956,0.023340836724498437,0.007085831995296557
0.255,0.012947152205651334,0.013197382501412802,0.002176075696217287,0.008318896464553567,0.09321254913589308,0.031088627673728303,0.023214270085175303,0.007116329798420963
0.26,0.012837325656244724,0.013066817094282082,0.002096203313706521,0.00858041749489569,0.09605277399962009,0.030250574192770042,0.023060282215778972,0.007125815714083436
0.265,0.012790150022382265,0.01288820953831085,0.0020204063346786582,0.00883894855475159,0.09870943544522146,0.029434983078366426,0.02290274251954647,0.007110661907062419
0.27,0.012805341135149287,0.012666827734259808,0.0019509791946934634,0.009088550001064202,0.10113377109178913,0.028672083674135415,0.022764564590446408,0.007069173925945382
0.275,0.012878412010965857,0.01240992838824815,0.0018899786452671009,0.009320640459035872,0.10325535437698358,0.027985210497431856,0.022664843965221084,0.007001615704025011
