Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.013710820771281692,0.0010230254619955073,0.006712299592355873,-0.00018910321921667252,0.006475918018316301,0.007267853962347942,0.010286278388969713,0.011134161331841058
0.005,0.02649211256171665,0.004626808585161246,0.022821033476093808,0.013372533636262625,0.026496475448469326,0.029229659915522187,0.015350592827385472,0.014167787798416934
0.01,0.03910888479444274,0.008151680198313218,0.0387110530921699,0.0262599069241059,0.04645518666293952,0.05040998855690624,0.02041640559863583,0.01726050342654158
0.015,0.051236842116574845,0.011561028861893382,0.05418337044681358,0.03792610719463699,0.06607177112322832,0.0703327768875923,0.025325692422476915,0.02032732266398781
0.02,0.06269964565016181,0.014816844457927924,0.06912899819558435,0.04813570652222881,0.08518418609378202,0.0885290663550743,0.029954577994979994,0.02330867080683861
0.025,0.07345682926587775,0.017881162869288404,0.08349016257910098,0.056914619082840213,0.1037109387120271,0.10456890348987358,0.034220970899009405,0.026160494300576057
0.03,0.08353948805866725,0.020719651611499842,0.09721220313315984,0.0644044355275818,0.12160692967251797,0.11813948275473195,0.03807721958676236,0.028840097689459845
0.035,0.09299790229926658,0.02330626828498457,0.11022174622368577,0.07076958936945267,0.13885336271695328,0.12912359722631117,0.04149963545854934,0.03130483569020944
0.04,0.10187089920170567,0.025624926502418988,0.12242449311423827,0.07616856150932101,0.15547061322337158,0.13760142685973709,0.04448646803940768,0.033520728012139824
0.045,0.11016769568268397,0.027666304379528224,0.1337219195271732,0.08074267216989313,0.17149943651923438,0.14378293795003919,0.04705617679395146,0.03546894522773285
0.05,0.11786572050901935,0.029425734576547912,0.1440335258706473,0.08461561755450454,0.18696451487581825,0.1479397992510777,0.04923637380724419,0.03714455534049365
0.055,0.12491884897915999,0.030907129075087837,0.1533081220281554,0.08790888331420837,0.20185478707965337,0.150350490927014,0.051058499637467655,0.038559204140246904
0.06,0.13127371778473715,0.03212581824657352,0.16154592542889207,0.09074892405081697,0.2161043845915506,0.15125085375864164,0.05255993885311367,0.03975209735884983
0.065,0.13689473481697959,0.03310180051575841,0.1688078729123295,0.09324961471471441,0.22958489277029384,0.15081159937087626,0.0537749573969068,0.04079392341692516
0.07,0.14178664156510587,0.03384805933869068,0.175168661025795,0.0955009841268623,0.242133774822945,0.14914974459961186,0.05471902518371087,0.04177717423177138
0.075,0.14599784096681093,0.03436552451821284,0.1806653821967716,0.09758771919595124,0.25356977457185537,0.14637038928721272,0.05538212102889106,0.042803607844268766
0.08,0.14959290052719015,0.03465101456344069,0.18530213114496838,0.09961191851272348,0.2636747716529492,0.1426210889229325,0.0557374071515487,0.04398178648706388
0.085,0.1526087365983777,0.034710864181983214,0.189101860312605,0.10169790236083541,0.2722293165366062,0.13810585633360237,0.05576404972222278,0.045433255891648545
0.09,0.15502618970687387,0.034563610064024655,0.19216215036566658,0.1039803019622136,0.2791013321250337,0.1330529798916812,0.055465645812541,0.047293746480632906
0.095,0.15677592247277594,0.0342336892933329,0.19468146070006603,0.1065764147659484,0.2842806808421062,0.1276928697422595,0.05487027147065031,0.04970522861565654
0.1,0.1577744857991134,0.033752317080979116,0.19695061932565366,0.10956249974008844,0.28785764648091233,0.12225255167664625,0.05402492837462327,0.05280777732341013
0.105,0.15795324772538835,0.033158655414262966,0.19930108825112558,0.11297985847342071,0.2899759767612841,0.11693794866802996,0.052996024207599295,0.05673396036218027
0.11,0.15725994555728484,0.032489567502142165,0.2020289939134078,0.11686526513817865,0.290768047076054,0.11191550848751533,0.05186979081008957,0.061600126839914573
0.115,0.15565421466223742,0.0317707151705336,0.20535352974953253,0.12128119903274981,0.29036234644797937,0.10731193431967208,0.05074453551960399,0.06750046699104256
0.12,0.1531130469082224,0.03101862402590497,0.2094309414940229,0.1263299188312304,0.2889555035513093,0.10322285285412254,0.04971601128465374,0.07451395609245003
0.125,0.14966657047001453,0.03024485318134115,0.21438512664736759,0.13214533055066358,0.2868045124416782,0.09971630524465948,0.048865840626409154,0.08271718708403643
0.13,0.1454506227698482,0.029456788351163127,0.2203216113077866,0.13886421096391907,0.28415366642035117,0.09683103593176799,0.048259819089658776,0.09218713448965093
0.135,0.1407088321221263,0.028660222592228956,0.227337153402566,0.14659511969670655,0.2812197856065302,0.09457357429269156,0.0479497496809946,0.10298730779894145
0.14,0.13573055805119427,0.027864514966030894,0.23553309714863607,0.15540021276922186,0.27821911191994353,0.09291812031143101,0.04797054620045946,0.11515034083074344
0.145,0.13078194071681035,0.02708252833800881,0.24502319148575863,0.1652883252701402,0.27535533355691333,0.09181643337912765,0.04833568527340189,0.12867568750517375
0.15,0.12607639699911258,0.026325286902863235,0.2559277349257599,0.1762110632776212,0.27278301982485836,0.09120697053367068,0.049036358741995155,0.14353191625741854
0.155,0.12177751779559001,0.02559999773491303,0.2683438909441574,0.1880559924635456,0.27060946237160777,0.09101118297757432,0.050044405900835746,0.15964978124243523
0.16,0.11800143381919127,0.024911726928013113,0.28231454700120223,0.2006501906822771,0.2689258741061328,0.09113206314698667,0.05131871130096926,0.17693401970783965
0.165,0.11481037285917814,0.02426540846681825,0.2978290742394131,0.21378253035850708,0.2678071132407762,0.09146467627924554,0.052814623357150085,0.19530000137145906
0.17,0.11220710469870768,0.023668978840530628,0.3148349679941264,0.22722739148384502,0.2672904777724901,0.0919118136410236,0.054490176280585785,0.21467506827000113
0.17500000000000002,0.11013610028597541,0.02313361464174263,0.33323707883135595,0.24077360532347702,0.2673749767750729,0.09238964697990337,0.05630077725642177,0.23494149546069254
0.18,0.10849590586507679,0.022668584335647942,0.3528984922813267,0.25426658827121634,0.26801166407727006,0.09281262033855066,0.05818748839613109,0.2558825733658852
0.185,0.10715992648023943,0.022276966016036598,0.3736339354245697,0.26762464658911467,0.2690775450372539,0.09307463308075567,0.06007575626002904,0.27718222371392764
0.19,0.10599791371590109,0.021955669332876394,0.3951901277149555,0.28080713749441427,0.27038545079186066,0.09304486024638112,0.0618969078818581,0.29848632405240644
0.195,0.10489234531575009,0.021697265134348144,0.41723507601501714,0.2937587686384498,0.27173220065099923,0.09258829992768475,0.0636215185637851,0.31949176951883873
0.2,0.10375106326057837,0.021492912770844082,0.4393619859634644,0.3063502278564705,0.2729665479776556,0.09160912420896979,0.0652676764523578,0.33996119294575655
0.20500000000000002,0.10252131545774021,0.021336093775556845,0.46111730626741465,0.31834029702214184,0.2740481370431346,0.09007488868100484,0.06687525683789872,0.35965127375685796
0.21,0.10118636000731439,0.021222432099684146,0.48204799161889955,0.3293777682949561,0.27502285460737935,0.08799873023049413,0.06848195211116935,0.3782890544573445
0.215,0.09974344012685797,0.021144908616574178,0.5017477419210181,0.33901933506818754,0.2759351833821364,0.08541770603985621,0.07012025238534125,0.3956526712057656
0.22,0.09820335502430308,0.02109064290576009,0.519903426399022,0.3467702826729427,0.27678626470533935,0.08239706416621528,0.07182348958365826,0.41168956251216954
0.225,0.0966046420701613,0.021042395198316972,0.5363152059115808,0.3521694148922189,0.27754960858499667,0.0790435674660123,0.07362671435634861,0.4265515659591505
0.23,0.09500518110038048,0.02098527768796926,0.550860852183867,0.3548495078074753,0.2781767257009439,0.07549640255752395,0.07556333958749685,0.44049502283356945
0.23500000000000001,0.09345725865425664,0.020915631457376262,0.5634265132795722,0.3545547246981765,0.27856832136846804,0.07189560158764266,0.07766445966669185,0.45377504978337835
0.24,0.09198898279797976,0.02084385779802202,0.5738734022809766,0.35116899891142284,0.2785568375772066,0.06835842228060394,0.07995868027540583,0.46661405145684687
0.245,0.09061043627688603,0.020789263385161287,0.5820867527567805,0.34472556311054964,0.27796016331273543,0.06497562217555927,0.0824718410530872,0.4791799170928162
0.25,0.08933739376963483,0.020773866660557836,0.588042241469177,0.33540177472537247,0.27667507815067566,0.061816227678012176,0.08522223235695245,0.49154181453097723
0.255,0.0881949064725139,0.020819191061835083,0.5918073636061725,0.3235355685116607,0.27470529979078884,0.05893150938415384,0.08821125399695594,0.5036401699250783
0.26,0.08719506301247701,0.020943983305367866,0.5934888676189962,0.30962297082405504,0.2721111178582368,0.05635486653843397,0.09142456060966143,0.5153294681703392
0.265,0.08632366979039875,0.02116167189972289,0.5932026720907025,0.2942710249508683,0.2689626545486836,0.05409975267298918,0.09484149867244551,0.5264694241124306
0.27,0.08555156537100288,0.021479314930976066,0.591075387746602,0.278108523303566,0.26534649615346995,0.05216176318053279,0.09844239618182844,0.5369423245419037
0.275,0.08485194161085471,0.021900476677583606,0.5872368371413901,0.26169559118170876,0.2613988753596633,0.05052631273534817,0.10221480934148931,0.5465752420589967
0.28,0.08420405188087572,0.022430340000284106,0.5818267505283885,0.24549824574037654,0.25728447270891197,0.049175210115614924,0.10615159167545285,0.5550930815502119
0.28500000000000003,0.08358686645796978,0.023076650693742026,0.5750154106811863,0.22990193718376747,0.25311051701680515,0.04808730169135905,0.11023900623877059,0.5621704055171582
0.29,0.08297520112701673,0.023845561515307846,0.5670255149615004,0.21520800771379617,0.24887209337865707,0.04723426104976322,0.11445097907060406,0.5675258749099786
0.295,0.08233706040012226,0.024738650963647392,0.5581401549639713,0.20162363147191287,0.24447463000813113,0.046577350014213,0.11875366093481385,0.5709806811911455
0.3,0.08162655673904612,0.025754719404824777,0.5486790085630056,0.1892636602875801,0.23979639689173887,0.04607016622202441,0.12311355168597816,0.5724292026589781
0.305,0.08077509357078136,0.026893607588645476,0.5389877530750354,0.17816147820052236,0.23474488479170055,0.045661573951317445,0.12751259886346764,0.5717936790353513
0.31,0.07969582943825362,0.02815636194544686,0.5294212772404444,0.16828422663277426,0.22927053426722366,0.04529724353885309,0.13196001596738993,0.5690604902238787
0.315,0.07832156623373514,0.029540469003156187,0.5202771489679797,0.15954294622991888,0.2233434858513953,0.04492549738026154,0.13648813478807195,0.5643171943862779
0.32,0.07665189242312895,0.03103595847351039,0.5117202741211959,0.15179547851531558,0.21693583269213032,0.044499752719078425,0.1411455306186957,0.5577594817509259
0.325,0.07475302561583956,0.03262440330228488,0.5037395186913317,0.1448579167256939,0.21001541297144677,0.04397506198405075,0.1459840910361233,0.5497270304259874
0.33,0.07271252152091526,0.03427690393840496,0.4961683291180806,0.13852661521191392,0.20254410821182997,0.043310862082611847,0.15103187998046472,0.5406858648198958
0.335,0.0705979444304296,0.03595240935397943,0.48875373423803037,0.13259537581824668,0.1945008695144847,0.04247795194932041,0.1562726885016906,0.5311157638052156
0.34,0.06844263908644105,0.03759878779208494,0.4811919389839683,0.12687181872417871,0.18590448646035643,0.04146171605044879,0.1616432258330385,0.521391108828578
0.34500000000000003,0.06625474591259423,0.03915284482783274,0.47313710323813324,0.12119792880424743,0.1768067367665085,0.04026480319943523,0.1670393779234688,0.5117054270569058
0.35000000000000003,0.06403375755453147,0.04053840243443111,0.4642384149358969,0.11546402563398381,0.16729406141873782,0.03890803124124807,0.17232177170718543,0.5020599854080527
0.355,0.06177845748709158,0.041670009149634,0.4541837939427071,0.10962018331092113,0.15749663637858075,0.0374241661194163,0.17732500025364786,0.492316976094944
0.36,0.05948946251603743,0.042469676111094916,0.44273866604500084,0.10368889431175225,0.14756696693282595,0.0358515833385925,0.1818866618021182,0.48227438916249044
0.365,0.0571716021350531,0.04288661215972771,0.42976554303109643,0.09775638910270673,0.13765918377258876,0.034235024640798965,0.18588723404980334,0.4717561767526898
0.37,0.05483007760514929,0.04289881111849011,0.4152239251969884,0.0919346613156662,0.12793415478423412,0.03262405671060417,0.1892717635978824,0.4606893894671528
0.375,0.052463333525916124,0.042501832952210446,0.3991925836576863,0.08632256583049376,0.11855636270061473,0.03106278259589651,0.19204682230619452,0.4490723659706556
0.38,0.05006122129593857,0.04171095859336227,0.381879478239841,0.08098695090129414,0.10967299204826234,0.029581902957725947,0.19426689191983193,0.4368911830994964
0.385,0.04760819386658926,0.04057481336788153,0.36359412694997995,0.07596417157416967,0.10139691083225327,0.02820099475300137,0.1960226389600963,0.42414491980340324
0.39,0.04508786026102587,0.039173776668079634,0.34470343228522904,0.07127648389259571,0.09380358781777479,0.02693408306560845,0.19742757987195522,0.41095132413671615
0.395,0.042494369899025324,0.037599037699591165,0.3255786287533711,0.06694537599948877,0.08693810988577769,0.02579153581612234,0.1985825433711436,0.39757623642254925
0.4,0.039850787655364,0.03593385887599935,0.30655309154620497,0.06298796469993638,0.08082226544334749,0.024780112138934683,0.19953365100586454,0.38435774842976644
0.405,0.03721181940054993,0.0342487457948097,0.28787912101880503,0.05940665931451786,0.0754573097617488,0.02390440473529006,0.2002800977205919,0.37162941517853154
0.41000000000000003,0.03464446710504777,0.03260354165925622,0.26969706726115106,0.05618561217737645,0.07082271294120905,0.023169703197948994,0.20082370905694763,0.3596842370646356
0.41500000000000004,0.03221108972118408,0.031048308808543812,0.2520579740006646,0.053293163766755074,0.06687116222653405,0.022582640531857396,0.2011935659570565,0.34876123467369735
0.42,0.029964184792574306,0.029622027448583957,0.23496403961611648,0.050685382292848975,0.0635284506611322,0.02214643034656879,0.20143809853033057,0.33906693474557603
0.425,0.02794343053072657,0.02835091301082832,0.21839041325285857,0.04831710505053524,0.06070672987771445,0.02185640780185401,0.20160809518387737,0.3308168235773471
0.43,0.02617509926021336,0.027247764872926832,0.20230814428178778,0.04616197294651332,0.05832696599699347,0.021701623122231988,0.20173499023862207,0.32423492183562713
0.435,0.024677137890793215,0.02631309998346137,0.18671639783076144,0.044218895767270394,0.05633674786590316,0.02166770486641009,0.20182632167660947,0.31948756182518956
0.44,0.023464383353526182,0.025538017605157514,0.17166996616663308,0.04249800585287655,0.054706432037381764,0.021736442440465624,0.2018753873386957,0.31662164262085135
0.445,0.022548732982634153,0.02490883649844448,0.15727954208525197,0.04100862706374124,0.053406643303538906,0.02188577698613954,0.2018542245541681,0.31555887601334615
0.45,0.021936381254645764,0.024411765831274683,0.14367253404170674,0.03975518603638963,0.05239284994132134,0.022092622617305258,0.20169562137557678,0.31609961434555073
0.455,0.0216262837540339,0.024034470652477057,0.13095173205839036,0.03873293896972164,0.05160515219076226,0.022333289009447126,0.20129096714841,0.31791180939773916
0.46,0.021610200375447138,0.023764124039662975,0.11918552149452757,0.03792633398362,0.05097031740758576,0.022579917480653695,0.20052110910258492,0.3205488704665195
0.465,0.021873471418616997,0.023584841344961784,0.1084082786498184,0.03731140192666453,0.050406665008074024,0.022800148941068212,0.19930491082653562,0.3235392140301765
0.47000000000000003,0.02239833614530218,0.02347965177922599,0.09861645928872247,0.036859636838318055,0.04983809067088008,0.022961344849265337,0.19762182740644982,0.32653472417558044
0.47500000000000003,0.023167866061656432,0.023436928234528632,0.08977464979785056,0.036545127406936315,0.049202686874797785,0.023032118562827223,0.19550465592901214,0.32940068752922724
0.48,0.02416537730151821,0.02345336736882208,0.08183144242995108,0.036348964533069815,0.04844398414696321,0.02298102142959658,0.19302715060042272,0.3321489331197325
0.485,0.0253717382886475,0.02353125869033321,0.07473254770792051,0.03625341315755823,0.04749948674424779,0.022779745674431258,0.19028625593242213,0.3348070760671162
0.49,0.02676414116344437,0.02367519212130812,0.06842482472095197,0.03623658499437631,0.04630645593571012,0.022412834695989186,0.18738954358412865,0.3373516861272864
0.495,0.028313240046918688,0.023889548093655906,0.06285417123527509,0.03627548650180419,0.044830146369338235,0.021888997265647255,0.18444584796406654,0.3397158621944458
0.5,0.029979095223603293,0.0241771515676816,0.05796504675721966,0.036346662806245426,0.04309048391110223,0.021244452712531784,0.1815314507797798,0.3418601418458103
0.505,0.03171066175013892,0.024543289030285333,0.05369901385484162,0.03641894065546638,0.04115432193803326,0.02053204916707449,0.17865886369296352,0.3438690765349394
0.51,0.03345203778546643,0.025001917037687754,0.04998674764700217,0.03644706075341501,0.03910407128166017,0.01980596038865495,0.17578120229946254,0.34596279179565886
0.515,0.03515534708572982,0.025574386563453014,0.04674385188337397,0.03637346076677757,0.03701546333342377,0.019114120761029155,0.17282429552232428,0.34839657355249154
0.52,0.036789349368439486,0.026281996327700445,0.04388348773335298,0.036141534470834055,0.03495055000182233,0.018496679301279705,0.16975126497263157,0.35136768826191095
0.525,0.038338507589513945,0.027141615600472714,0.04133671315962149,0.035719539327647744,0.03295762160247468,0.017985627593919452,0.16661883651234594,0.3549901920249686
0.53,0.03980597934293938,0.02816657680793278,0.03905823964502071,0.035116065850769866,0.03107490152377571,0.017604824617302943,0.16354952399331849,0.35930254223731684
0.535,0.041220863155279674,0.029368908156758435,0.03701620023338662,0.03436886390074635,0.029335077486014178,0.017369742538090097,0.16065232299486285,0.3642986472449325
0.54,0.042634054728029606,0.03075938232421238,0.03518625060162513,0.03352249018027805,0.027765354596868016,0.017286698249231132,0.1579750047647702,0.3699570456632231
0.545,0.044103419862604604,0.032344145446702784,0.03355669539806594,0.03261980316212428,0.026383364734799623,0.01735252310315372,0.15549874248690992,0.3762412682454819
0.55,0.04568059010576529,0.03412122189644265,0.032128521177147304,0.031706930551455605,0.025194361684572546,0.01755483444554776,0.15316408377441387,0.38311551954500467
0.555,0.047402921079652535,0.03608140109473596,0.03090523502451452,0.03083656910275098,0.02419142660106625,0.01787226196178079,0.1509150558871011,0.3905604018707613
0.56,0.04928901904722128,0.03821043446466796,0.029887008119086653,0.030062726258082238,0.023356961171758884,0.018274804207916925,0.14871711651931338,0.39851106667702024
0.5650000000000001,0.05133963969051008,0.04048673659733566,0.0290715497056235,0.02943291855281514,0.02266436171992908,0.018724895727231128,0.1465402504115488,0.40677532656092036
0.5700000000000001,0.05354375443653367,0.042878281033479085,0.028454382718654827,0.028984388132042002,0.022081536636400056,0.019180965397100184,0.1443497979366327,0.4150117399841292
0.5750000000000001,0.05588246383505563,0.045343920813260864,0.02802898612087588,0.02874408495754587,0.021577950004764566,0.019604350162137026,0.14212252637115047,0.4227436594210712
0.58,0.05832636184700353,0.0478372129847253,0.027785037600504135,0.028730069817184904,0.02113052858485827,0.019963374695636537,0.13987695174635256,0.4294223527388705
0.585,0.060833057067238086,0.05031182727318488,0.027702951001533655,0.028952426566518367,0.02072441571710651,0.02023164996308832,0.13768979577652446,0.43453813592412766
0.59,0.063347846847856,0.052726368932113084,0.02775050619458842,0.029414450854153194,0.020350397240922167,0.020389278276234466,0.13567501968271656,0.43770397868723887
0.595,0.06580755175967096,0.055045040849279615,0.027884397263269595,0.03011497011328891,0.020001063317626938,0.020429850180375807,0.133954018064793,0.4386882799294701
0.6,0.06815911161656271,0.05723674267295973,0.028052054341802066,0.031048003906206795,0.01966916535266996,0.020363292467695082,0.13264186202115485,0.4373991857843528
0.605,0.07038640379953572,0.059273743827404746,0.02819245404271532,0.0321982311268705,0.019349060205666343,0.020209178071048415,0.1318408624240569,0.43383742263897646
0.61,0.07251588173800132,0.061128763206012834,0.028242113911848537,0.03353744960959352,0.019037541535089835,0.019987805723744728,0.13163634498367074,0.42810524820801205
0.615,0.07459686133443086,0.06277508692042327,0.028145132705019216,0.0350252922616731,0.018734585456162373,0.019715995796404234,0.1320900963339691,0.4204570996440431
0.62,0.07667992364016851,0.0641908396282925,0.027860238803378803,0.036610878354698125,0.01844492650279687,0.019406475322481576,0.13323399693766838,0.4112856621983279
0.625,0.07881029829987897,0.06536046072555811,0.02736861150248855,0.03823378182653245,0.018176243904862128,0.01906778221422825,0.13507198887359853,0.4010718124586802
0.63,0.0810290200775022,0.06627515168512221,0.02668167476268118,0.0398272175326527,0.017933757714208735,0.01870387830676313,0.13759145830312977,0.3903478001776646
0.635,0.08336582899703184,0.06693630579401327,0.025836608436120772,0.041326719993003656,0.017717021424953013,0.018315624415301764,0.14077294602366922,0.3796369407371696
0.64,0.08582677886879511,0.06735551789900177,0.02488130655664468,0.04268269090625341,0.01752116658190856,0.017904283183801942,0.14457624527764326,0.36938069440490945
0.645,0.08838898621739652,0.06755578399039323,0.02386206009893272,0.0438658727531632,0.01734016768220199,0.017473275579396236,0.1489077050131178,0.35992060707397017
0.65,0.09100207388946072,0.06758004358804154,0.022819130572087017,0.04486849253281101,0.01717096475732266,0.017027957404082868,0.15360335737973682,0.35153086056770794
