Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0007128543812136812,0.0017834868206093929,-0.0007583751740760276,0.0004361665328340799,0.006690564816237352,-0.0011791907979910759,-0.005023919151668043,0.0001620076442243022
0.005,0.003678254810847146,0.0029362279209556663,0.00025286562506257105,0.0016158711192877926,0.0073750365040023795,-0.00047012587104788877,0.0035814818499830363,0.0005729644588724157
0.01,0.006543797944363642,0.004088783029746436,0.0012012465675282126,0.002780848262630475,0.008233516525382026,0.00031007671973031864,0.011677080046210592,0.0009692107466738274
0.015,0.009201105376445091,0.005201770177070854,0.00207202575375295,0.003918038764946432,0.009300170419691714,0.0011710815615783047,0.019046401677248376,0.0013383831815035436
0.02,0.011579227731314971,0.006246411374811881,0.0028541330642672734,0.005017861240149491,0.01061172719800777,0.002131739314983524,0.025523016964624286,0.0016726351698402768
0.025,0.013650272921379464,0.007206535250487868,0.003540729236134845,0.006074204299446285,0.012207075511539612,0.003217437062477507,0.030983414100320066,0.001969143321030524
0.03,0.015417428237138882,0.00807495663754719,0.00412894993636048,0.007082695061555141,0.01412696126085905,0.004458130412177011,0.03533065038764285,0.0022301966038604944
0.035,0.0168986320350638,0.008849706766983309,0.004619263327610996,0.008039059116358969,0.016413737466987974,0.005886967307905505,0.038496175526181675,0.0024611239144780813
0.04,0.01811614823781206,0.0095337669850153,0.005015157308601674,0.008938447857314341,0.019110279569646255,0.007538141124200663,0.040472747639882095,0.00266851539938776
0.045,0.01909340390824737,0.010134171571087789,0.005323579027921861,0.009776327875194063,0.022258625643396625,0.009444354717026381,0.04134333202175119,0.0028598275777310866
0.05,0.019855137915575916,0.010658131297355976,0.00555568375244622,0.010550210779019362,0.02589922739548355,0.011636272322875658,0.04126299603239549,0.003043140864002625
0.055,0.020424746585813138,0.0111098722132334,0.005725843466383512,0.01125925596141569,0.030069962511479576,0.014143541068494315,0.040412974183234966,0.0032271439104480295
0.06,0.020821594694508457,0.011491348249910032,0.0058485972547133456,0.01190160632520503,0.03480383668881723,0.016994092159752117,0.03896832531047915,0.0034211627484309116
0.065,0.0210623152348806,0.011804476216843135,0.0059362667460424534,0.012472807090962408,0.04012645066192015,0.02021164460879618,0.037086867966745,0.0036347257329135854
0.07,0.021162254194743515,0.012052169120410457,0.005998348778299344,0.012966444080307,0.04605406417930529,0.023814023497200795,0.034908282441334135,0.0038771837361999276
0.075,0.021135549808037155,0.012238865026532196,0.00604187777788209,0.013374981642364987,0.052590126259908124,0.027811937034132716,0.032554151176278,0.004157714419425163
0.08,0.020996871565814593,0.012370274984877675,0.0060724703630799905,0.01369068601901534,0.05971978254214082,0.03220661701846892,0.03012712189033665,0.004485555690146963
0.085,0.020762394078221606,0.0124511196959232,0.006095024039849448,0.013907676314577185,0.06740527883473804,0.036989462968432425,0.027711048752471698,0.004870570959412223
0.09,0.020446983357109982,0.012482757600975915,0.006113570587537157,0.014024193016300182,0.07558267874132052,0.04214721217481747,0.02537231523147797,0.005323785921674333
0.095,0.02006338326238601,0.012464439276390219,0.006131837483905708,0.014044745490607502,0.08415902710259851,0.04766745545499431,0.023161792506176556,0.005857172012785874
0.1,0.01962524305648878,0.012397485204412109,0.006153991986907033,0.01398053639898896,0.09301048282958661,0.05353805234817715,0.021117143395949924,0.006482955559427399
0.105,0.019148118644294655,0.012286595083119214,0.006183985801335675,0.013845516757440592,0.10197890683885538,0.059743631001401204,0.01926462352552696,0.00721297272623369
0.11,0.018649715726018017,0.012137043055475815,0.0062249053188133275,0.01365113375948393,0.11086625000371189,0.06626472809912103,0.017619665175989136,0.008057749254242968
0.115,0.01815091014814012,0.01195386300905275,0.006278839626367213,0.013404816695474199,0.11943301842141729,0.07307767175968366,0.01618738129877871,0.009025219570250867
0.12,0.017673031916709884,0.011744826801776673,0.0063460285055412955,0.01311208444679572,0.12740530002167197,0.08015169771988796,0.014964334930035031,0.010119689023939178
0.125,0.017234302585333885,0.011521448840698572,0.006424503236072708,0.012779952167719157,0.13449469829858202,0.08745004102560613,0.013941240865649051,0.011341575684660689
0.13,0.016850370733754703,0.011296103073986957,0.006511937187881132,0.012419234818302979,0.14044320496880952,0.0949386166791602,0.013105586062028381,0.01268816015834748
0.135,0.016535152888640676,0.011079106421989577,0.006607893933091307,0.012043396111083493,0.14509103294435477,0.10258840131928598,0.01244252116657469,0.014154243614007798
0.14,0.016299073301975914,0.010877791855140224,0.0067133716321857795,0.011665462341898226,0.14842104662467961,0.11036761658265613,0.011933648386619984,0.015730982493563674
0.145,0.016147496732794517,0.010696999309972277,0.00682866378876839,0.01129610175193509,0.15052798130717512,0.11823716630678542,0.011556315201368513,0.017403687214597178
0.15,0.01608058218865377,0.010539944734343595,0.006953024433996569,0.010942878786134506,0.15154716747438451,0.12615070517539084,0.011284749188687822,0.0191503851619019
0.155,0.01609290467042944,0.010408770702523919,0.007085596024888609,0.010610203234489739,0.15162625729528834,0.13405288373037955,0.011092816775080451,0.020940873644597752
0.16,0.016172894288592546,0.010304770697427898,0.007224889280696177,0.010300292732355304,0.1509370489711517,0.1418792463562004,0.010957713773881161,0.02273555977009351
0.165,0.016304103775875708,0.010228803101173157,0.007367286513616167,0.01001480287690427,0.1496728506586495,0.1495609230290276,0.010861016678565498,0.024484389371517215
0.17,0.016468489569768992,0.010182650730293773,0.007506303188747514,0.009756431710841802,0.14802130529865853,0.15702504737226236,0.010786424770857079,0.026126945542535376
0.17500000000000002,0.016648097946360643,0.010170005400479791,0.007633141483706281,0.00952932313696333,0.14613002980576387,0.1641829308573852,0.010718392733215154,0.027596158501526486
0.18,0.016822914128839444,0.01019511326510652,0.007738499660726693,0.009338313804820454,0.14408940743855897,0.17093098775850668,0.010642163779455708,0.028825470546794716
0.185,0.016968212105556293,0.010260419415484659,0.007815180245797287,0.009188667419211377,0.14194223712565535,0.17720675713381132,0.010543744252445121,0.02975604706880331
0.19,0.01705523071358414,0.010365281432678392,0.007860120944529394,0.009085878869225074,0.13970620295071526,0.18305859637674388,0.010411658074989612,0.030343696284045093
0.195,0.017056948044841737,0.010506900460483706,0.007873734791985675,0.009034312314865109,0.1373923856642451,0.1886288955368607,0.01024029943142105,0.030566350676592444
