Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0032206027055508295,0.004613697116360265,0.0005909356693954087,-0.0003533226827378234,0.0001881476438662071,0.0003631899526307624,-0.00048512675969113487,-0.01408277755382544
0.005,0.005789186342648275,0.009446300671029658,0.0011440979407983099,0.0005400765666183825,0.0010099636994960446,0.0008548348828410281,0.0014658459632159212,0.015415347162202563
0.01,0.008375154633080235,0.01439567387148889,0.0016736627400819242,0.0013890938498661914,0.0017897461090099886,0.0013391175868110185,0.0033360578386352688,0.04341776101948508
0.015,0.010910819337284121,0.019350022685742454,0.00217017206704945,0.0021787850514064337,0.002523536297006832,0.0018051989833368278,0.005103991208627095,0.06937854828069917
0.02,0.013351015065461198,0.024212456511252457,0.002628316124905727,0.0028996271159609068,0.003209000480047755,0.002246378157668659,0.006755754276749282,0.09282658567048728
0.025,0.015664283070228914,0.0289168983215585,0.0030458463113065106,0.003547215289941607,0.0038452122212562553,0.0026592012387049676,0.008283342706629336,0.11334585618963251
0.03,0.01782216343474372,0.033435249448706864,0.003421370650834714,0.004121744123703235,0.004432009254561235,0.0030421819171297017,0.009682024094795426,0.13061746823851536
0.035,0.019799876454192324,0.03776974545418073,0.0037528938263070837,0.00462697617338487,0.004969360960241567,0.0033950253876777296,0.010947332117709783,0.1444906080723844
0.04,0.0215866970492692,0.041935746969704944,0.004038551980453839,0.005069149288866031,0.005456985806161562,0.003718750688094563,0.012073821229787333,0.15499620851495136
0.045,0.023189664476315902,0.045947179140588,0.004277908876966917,0.005455963718050953,0.005894509208271256,0.004015916431648284,0.013056497195458816,0.16232105102861671
0.05,0.024623573729592403,0.049807856314412466,0.004472247518041219,0.0057958978145793575,0.006282635493017748,0.004290238537377319,0.013893174694647974,0.1667871124986636
0.055,0.025901178209112172,0.05350457933576252,0.004624533843489379,0.006097671013471753,0.006623869160379073,0.0045463940183390885,0.014585107569531085,0.16879834835253188
0.06,0.027032884404806952,0.05700482367165881,0.004739007588588164,0.006369208230614324,0.0069212512619446324,0.004789765697688627,0.015135957589038598,0.1687690253717684
0.065,0.02802905805497721,0.06026178683889912,0.004820459647721691,0.006617413163488341,0.007176786665138879,0.005025383250381049,0.015552336136727157,0.16709525208610126
0.07,0.028899419608097617,0.06322120068882402,0.004874761104989157,0.006848946422342567,0.007390942011609274,0.005257293613322463,0.015845198706709356,0.16415171396233658
0.075,0.029650348019888195,0.06582488899771421,0.004909891717457085,0.007070085195620654,0.0075626076671440395,0.005488789132107866,0.016029447935029546,0.16029113167046283
0.08,0.030281890138706375,0.06801534102890298,0.004935519676888994,0.007286050055265115,0.007690232519830443,0.005722262968263206,0.016122563870639588,0.15585680394358012
0.085,0.03078527801622893,0.06974471743280612,0.004961556748767265,0.00750104968478443,0.0077740337437149035,0.005958891594344043,0.01614331112745074,0.1511859065616996
0.09,0.031141279308113275,0.07098175686077059,0.00499668528071545,0.007718845277525202,0.007816521576607656,0.0061990400295355115,0.016110845923755522,0.14658625682178694
0.095,0.0313267501558765,0.07171178631234681,0.005047408592178337,0.007943327045442403,0.007821212096863839,0.00644235336549425,0.016044031636064354,0.1423077949732582
0.1,0.03133463955115498,0.07193196973693264,0.005117783804881204,0.008178039393617125,0.007792099657307705,0.006686538678301873,0.01596026682190002,0.13853062972771332
0.105,0.031187255128641355,0.07164961779147459,0.005209471534269038,0.00842466701476561,0.007733549173934664,0.006926539592353819,0.0158741942142749,0.13536868244110084
0.11,0.030924946870158853,0.0708923541789683,0.0053220013753604465,0.008682380881790326,0.0076490866378763735,0.00715546698872479,0.01579635277339333,0.13287326741626726
0.115,0.030588957587733508,0.06971701705916201,0.0054532520279395305,0.0089481946616526,0.007540681810092483,0.00736613100558646,0.01573214817284327,0.1310353293880818
0.12,0.030214665509192683,0.06819434854593191,0.0056001251910767205,0.009216924942140273,0.007409966029612822,0.007552529709046025,0.015683085754821625,0.1297986334926064
0.125,0.029827973956708238,0.06638304736241678,0.005758985790487572,0.00948104715710982,0.007259444467714713,0.007711075893219443,0.01564886126673337,0.12908204702267712
0.13,0.02944264935111044,0.06432419962820951,0.00592528881614023,0.009730786156701518,0.007092693236614064,0.007840436806955764,0.01562765145427133,0.12880715262530879
0.135,0.0290616835015197,0.06205409961224352,0.006092939115362444,0.009954263944840657,0.006914434143710712,0.00794038866397425,0.015616294618350004,0.12892578324429135
0.14,0.02868176736975335,0.05961682002380686,0.006253929167876757,0.010140027120191982,0.006729712654872238,0.008011191907659022,0.015610917284098677,0.1294176260866497
0.145,0.028297350520819695,0.05706859281825103,0.006398201372925096,0.010281907871581267,0.006542422684074657,0.008054013389357965,0.0156063066623603,0.1302509481238028
0.15,0.027900146351476536,0.05447059660911446,0.006514475841028791,0.010380241993287744,0.006355404815183635,0.008071767623207977,0.015595334155243366,0.1313473052143768
0.155,0.02747835005530503,0.051875753541992226,0.006592527536292329,0.010437940742129566,0.006171730361115238,0.008068708730337345,0.015571365096926656,0.132576985432651
0.16,0.027023359435809684,0.04932237503629357,0.006625424585612715,0.010458057125260158,0.005995286390807346,0.008048425217663165,0.015532431173991468,0.1337770433937122
0.165,0.026537382684088465,0.04683637431501712,0.006610067406872408,0.010446361786404986,0.005830933286862497,0.008012225715560376,0.01548159861487623,0.1347863025106684
0.17,0.026029849445991227,0.04443461825078736,0.006546998557316184,0.010414428230284642,0.005684360001689558,0.00795906824738957,0.01542309932177049,0.13549428678132538
0.17500000000000002,0.02550721735622718,0.04212532662815855,0.006441002553930919,0.010378938418424266,0.005560897306031124,0.007886399723309852,0.015360072038341468,0.13585999644081234
0.18,0.02496642840415999,0.03991081670454592,0.006301244607821465,0.01035839020149053,0.005464386871410494,0.007791133293303249,0.015295702100564856,0.13587230967133923
0.185,0.02439420550879243,0.03780095108629284,0.006139540638173701,0.010369703780197352,0.005396834518990947,0.0076707523224592185,0.015234740767098588,0.13551714619372268
0.19,0.023775588318791927,0.03582575892438317,0.0059677535650431175,0.010426134044340682,0.0053581199755382055,0.007525205193690437,0.015183172254882076,0.13480414131176094
0.195,0.023108810770786924,0.03402800001544804,0.0057958332786211654,0.010536890285478677,0.005345997673540049,0.007358583426675713,0.01514615494088372,0.1338062179219008
0.2,0.02240955295328466,0.03244516804704179,0.00563107193471951,0.010707762538297028,0.0053565413723754614,0.007178451037009753,0.015126757954968675,0.1326545995856723
0.20500000000000002,0.021700862275913852,0.03110155648309332,0.005478296558376922,0.010942895769470263,0.0053842991490292615,0.006993492246397092,0.01512651814081329,0.1314969268584416
0.21,0.02100616983432662,0.03001080904215182,0.00534044793729607,0.011247267830719256,0.005422426927115995,0.006811780125346736,0.015145789151646638,0.13046275610818833
0.215,0.020350345914818643,0.029177789096280316,0.005219323267012697,0.011627072872231707,0.0054639216848087575,0.006640438861055842,0.015183235573444344,0.12966777047305988
0.22,0.019758021776813087,0.02859746482885245,0.005116260435037583,0.012088071948713983,0.005503318933447439,0.006485844113297479,0.015235167053567934,0.1292392011326069
0.225,0.019248442068128886,0.028259643973749086,0.005032178260258837,0.012634988428952372,0.005537092297976511,0.006353298750835719,0.015295070548811905,0.1293126413450091
0.23,0.018833597389201064,0.028159708853545778,0.004966998423682541,0.01327170342764696,0.005563286090603445,0.006246203089305959,0.015354610841467069,0.12999850917393324
0.23500000000000001,0.018520815192651946,0.02830292594941379,0.004919230549702551,0.014000940336411381,0.0055816287539742935,0.006165378733031046,0.015406678998027152,0.13136243872109468
0.24,0.01831626148137274,0.028697793883793118,0.004885933335422742,0.01482390094284779,0.005593359753765618,0.006108928140010381,0.015447152765518245,0.133428634480505
0.245,0.01822531778302383,0.029346592147441505,0.004862955637999278,0.015739500977615874,0.005600120930372662,0.006072731905907472,0.015472579562315281,0.1361818948407775
0.25,0.01824966109939119,0.03024096469691104,0.004846074253493322,0.016743257913309162,0.005602913715437583,0.006051802433369881,0.015476949940655202,0.1395584150709274
0.255,0.018384760198494016,0.031361751222302815,0.004832913665034549,0.017827041794613665,0.005602427465291035,0.0060422335669845315,0.015451601394208252,0.14343046906697152
0.26,0.018620185982728125,0.03267794658439491,0.004823512922993514,0.018979244802339645,0.005600411958166401,0.006042404888616396,0.015389707143616236,0.1476013438840441
0.265,0.018941337738655084,0.03414524972172079,0.004818512581883839,0.020184154887643226,0.00560045918156912,0.006052709908281565,0.01529273311196721,0.1518351345537603
0.27,0.019329858973368644,0.03570992210939694,0.004817205715595816,0.02142125666683816,0.005607783595230926,0.006074856112331068,0.015172430734108152,0.155911467932935
0.275,0.01976366406854293,0.03731798748362067,0.004817645406673258,0.022665990314411123,0.005628309867402195,0.0061112355850547586,0.015047511491470992,0.1596519157556855
0.28,0.02022150716052497,0.03892118219008978,0.004817948400839946,0.023892071980796514,0.005667084005135058,0.006163760816847996,0.014939013337976597,0.16290241275164039
0.28500000000000003,0.020692856836833258,0.0404776240595639,0.004816652859382033,0.025072261608631016,0.005727108149847224,0.006233253719209746,0.014865880650904946,0.16553116531966805
0.29,0.021184826965551955,0.04195846421097567,0.004812152144723888,0.02617533638885895,0.005809515431976493,0.0063204688745822505,0.01484211385504862,0.16747777896581129
0.295,0.021717954945692074,0.04336159621275632,0.0048028597032986715,0.02716340880708902,0.00591448507084468,0.0064271786386881575,0.014876234274625566,0.16879274923921606
0.3,0.02231621089576758,0.04471481859534979,0.004788513236145215,0.027993543574958226,0.006042143266306336,0.0065559327572475715,0.014971603643615125,0.16961022514082844
0.305,0.02300314698126806,0.04606056015232785,0.004771169359425968,0.0286222543352211,0.006192718747739645,0.00670942640859531,0.015127627094923215,0.1700860970279316
0.31,0.02380190395394841,0.047435439254838736,0.004754493156293048,0.029012406404698692,0.006365780654088411,0.006890373164511898,0.015342044569291006,0.1703519980168039
0.315,0.024731151987096783,0.04885820292214777,0.004742385712167476,0.029145311592360484,0.006559726665889103,0.0071009490604380604,0.01561199981111301,0.1704999270415191
0.32,0.025801205894619005,0.0503259521986118,0.0047386410898647684,0.02903253068810293,0.00677214297374352,0.00734152210792872,0.015933025163514362,0.17058573715551226
0.325,0.027014466334019212,0.05181426344882171,0.0047468343518611966,0.028713894122430948,0.007000308743947783,0.0076100334142558835,0.016297917020656767,0.17062964317120174
0.33,0.028365577400505364,0.05328111490789194,0.0047694553126688384,0.028243028237016708,0.007241359167621167,0.00790267418783437,0.01669596287179237,0.17062532389170534
0.335,0.029839156221207544,0.05467188041580978,0.004807191657838084,0.02767465605407598,0.007492319469158646,0.008215024503134844,0.017112558525346544,0.17058764602915943
0.34,0.031407929660816944,0.05592349401253482,0.004859011765638369,0.02705823781474037,0.007750401934446284,0.008542443075625523,0.017531985084667925,0.17059755378000122
0.34500000000000003,0.033031725815143215,0.05697535201972501,0.004922850264785701,0.02643529362209758,0.008013688799984658,0.00887963803941472,0.017942815745114964,0.17077452490044653
0.35000000000000003,0.03465646055304445,0.05778535606346656,0.004996352324231378,0.025839362684293744,0.008281607536230286,0.009219923191864444,0.018340597163795696,0.17120412176786515
0.355,0.0362143025789358,0.05833697380561715,0.005077158620168019,0.025296762629503877,0.00855444160997348,0.009554324654215273,0.018726500495279595,0.17189475642243307
0.36,0.037623901699282494,0.05863526142899823,0.005163161563586132,0.02482738626036401,0.008831900797882417,0.009871414263842948,0.019104233003162205,0.17278288521500598
0.365,0.038791498920666585,0.058696545861219696,0.0052527287394058585,0.024445409594535002,0.009111407515692291,0.010158410997487296,0.019476464219935194,0.17375682048558347
0.37,0.039621172923727146,0.05853368096814254,0.005344062732197093,0.0241587673958461,0.00938693298849873,0.010402557440631196,0.01984230221845949,0.17466573450882722
0.375,0.040032839454941835,0.058143953028985944,0.005434245005661901,0.02396918988291277,0.009648920909182904,0.010592135262823809,0.020196150089495317,0.17531580446276254
0.38,0.0399777001130069,0.05751411666622474,0.005519418044334972,0.02387472727673013,0.009884900550385158,0.010717473395362342,0.020527714062729692,0.17548657585294206
0.385,0.039452662626085884,0.05664947270561533,0.005595738348759006,0.02387197195397687,0.01008085042889241,0.010772262470046203,0.02082294208636372,0.17498865917293097
0.39,0.0385070015842331,0.05559606847562221,0.005659405142928925,0.023955972245664685,0.0102246808022213,0.010755412365290455,0.021065337967859445,0.17372853641171512
0.395,0.03722617715988939,0.05442498480099158,0.005705898420057556,0.0241197056571398,0.010310179286411418,0.010672392071567458,0.021239488354893515,0.17172451742469327
0.4,0.03570611930089129,0.05320497446259473,0.005730270136735465,0.024354465257668597,0.010337372256103957,0.010533837949724963,0.02133547661159111,0.16908992136745454
0.405,0.03403978197769926,0.05199650061368326,0.005729320392872421,0.024651252746628317,0.010309627111113398,0.010351574415486552,0.02134995759788381,0.16603115063892743
0.41000000000000003,0.03231460834145647,0.05085708735577881,0.005703912512259836,0.025001358563874265,0.010231002724569076,0.010135431235762042,0.021283025287915334,0.1628370575915196
0.41500000000000004,0.030610173230897042,0.049842456100619985,0.005658912369312522,0.02539410707630534,0.010106143672580547,0.009893696043724766,0.021134016658589393,0.15982904445813834
0.42,0.028993835594257698,0.0490076389979031,0.005601130281225049,0.02581320052054237,0.009941678718622539,0.009635349364116187,0.02090327959880301,0.15730307381907713
0.425,0.02751857127364042,0.04840829633952447,0.0055373248426921606,0.026235907204693047,0.00974615280405512,0.009370582069609154,0.020597215113160327,0.15549395019860593
0.43,0.026223977512015186,0.04809637881219673,0.005472898714678757,0.02663910820818429,0.009529081286628166,0.009110370445987304,0.020227297564293867,0.1545632611190254
0.435,0.02513914025997174,0.048114223591549814,0.0054114177973105795,0.02700739254820547,0.009300793697788613,0.008866485716486124,0.019807598170037858,0.15460100858876882
0.44,0.024286618209323218,0.04849092972165055,0.005355072617343386,0.027333892385402007,0.009072175348161812,0.008650470588737429,0.019354404081466266,0.15562675220596625
0.445,0.02368487345917865,0.04923865766794665,0.005305169559312836,0.027616737842240835,0.008854299006779713,0.008471710653200322,0.01888235271436987,0.15759471956408494
