Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.4,0.0176502513000487,0.03742979270115962,0.003243092247200226,0.011978014276465896,0.05574752744576989,0.08468962772690677,0.006967624819541247,0.019882061487139543
0.405,0.017259027270168203,0.036902156818298816,0.00322979532213148,0.012164639437629528,0.05479553686955936,0.08785613144881818,0.006983384811635165,0.02016219072141369
0.41000000000000003,0.016850855747917094,0.036419521784966026,0.00323937118882661,0.012301805916837851,0.053720784909714964,0.09158806600135841,0.007038297459069385,0.02035193051360348
0.41500000000000004,0.016429629584007687,0.03599413247845518,0.0032726616008219855,0.012392455622224253,0.052564183248356745,0.09583689342973162,0.007125226273674242,0.020461775752078495
0.42,0.016012062770425696,0.03564372234048772,0.0033294583885502918,0.012447013861891183,0.05140735101250657,0.10052075522646925,0.00723970386795458,0.020517013404139983
0.425,0.015620556906979059,0.035388287590750266,0.0034086246268295733,0.012478984984471567,0.05034007736025349,0.10552016705668914,0.007381070913450329,0.020550084457500773
0.43,0.015275949571199125,0.03524450666543684,0.0035083407418394713,0.012499708986873673,0.04943820791918265,0.11067966379322002,0.007550972535763483,0.02059140729064458
0.435,0.01499477912492594,0.03521861509375628,0.00362639523446676,0.012516575341266536,0.04875801661052475,0.11581061292151691,0.007750920930151367,0.020664894142678757
0.44,0.014789726570998852,0.03530225607884376,0.0037601220210723573,0.012533757679237466,0.04833462796221265,0.12068991355102673,0.007981395153267089,0.020786392471512965
0.445,0.014669455529668128,0.03547583793161179,0.003906354487960539,0.012552566550416814,0.04817883660785935,0.12505291815896874,0.008242573743477782,0.02096261781560949
0.45,0.014637720002152606,0.03571600214766505,0.00406186914476088,0.012570698566351946,0.04827551474083408,0.1285960266053103,0.008534761931618506,0.021190870678952766
0.455,0.014693448476573041,0.03599965085875997,0.004223655604322291,0.01258207069766643,0.04858594208309147,0.13103012875041273,0.008857104342558451,0.021459944472028366
0.46,0.014831446149370708,0.0363041877037484,0.004388708717312819,0.012578288706402796,0.04905052294119072,0.1321901400475788,0.009206635058927895,0.021751716583605966
0.465,0.015043470816522278,0.0366138558527913,0.004554065513462279,0.01255120266685403,0.04958836912333561,0.1321039145268943,0.009579678626254992,0.022043001301632073
0.47000000000000003,0.015320052773542849,0.036929518162555915,0.004717075137380913,0.012495963697398348,0.050097089582217265,0.1309428435095258,0.009973253046794407,0.022308733177471694
0.47500000000000003,0.015653218774314706,0.037266506596258804,0.0048753182228368835,0.012412641500387811,0.05046180923645273,0.12892082384029935,0.01038407143269966,0.02252731175737045
0.48,0.016039307651047708,0.03764411277525608,0.005026726364374185,0.012304354547980893,0.05057555128247252,0.1262383684281381,0.010806781273143757,0.02268718481131015
0.485,0.016479274061421318,0.03807839053166692,0.00517041743895972,0.012174540138906164,0.05035898510181599,0.12308190057189006,0.01123338816544125,0.02279073059756767
0.49,0.01697548760621789,0.03857712183491832,0.005306883420983792,0.012027089154023422,0.04976532220838437,0.11963595435604524,0.011654369777354547,0.022850748200273552
0.495,0.017527179735227997,0.03913920953725362,0.005436922133872264,0.011867965066165142,0.04877205242470171,0.11608129867898323,0.012061585963014113,0.022882053895674614
0.5,0.018126808772104146,0.039759872083248105,0.005560779798548462,0.011704915478928525,0.04737533202268828,0.11258761670782645,0.012450919117663405,0.02289543314046432
0.505,0.01875842949009332,0.04043126906958474,0.0056782186393528585,0.011545133309141515,0.04559383854827183,0.10930379445584926,0.012822406087192461,0.02289587009263705
0.51,0.019397824416389292,0.04113698877376804,0.005789177847045273,0.011393167047893107,0.04347653530175788,0.10633978041527765,0.013178617704836817,0.022883848751279055
0.515,0.020013465546016622,0.04185238886100444,0.005894063999332072,0.011249824783511022,0.04110492718955117,0.10375585346656609,0.013522470356380689,0.022860690288304095
0.52,0.02056971501392005,0.04255257466177903,0.00599285377300062,0.011111860829198432,0.03858155700578235,0.10157241159317049,0.01385485009357988,0.02283387136307168
0.525,0.02103313015666352,0.04321676991626889,0.0060843503381365375,0.010973712637235095,0.03601197417474859,0.09979337436495364,0.01417306000341534,0.022814483005703393
0.53,0.02137826894794646,0.04383153877934806,0.00616696085557528,0.010830547244316117,0.03349463556191217,0.09842475579836703,0.014470737301784472,0.022808997443878754
0.535,0.021593236902998008,0.04440041246258428,0.006240108671712613,0.010679629303306076,0.031120479728031034,0.09746804034670822,0.014738600529318323,0.022814466873187167
0.54,0.021685819485620022,0.044945213901354884,0.006304641118471475,0.010519609399926185,0.028973835684348945,0.09689659836719519,0.01496480610569455,0.02282197417202469
0.545,0.021683384264830935,0.04549099759925061,0.006361778858048019,0.010349513683102073,0.02712995069084646,0.09664473437117625,0.015134917943196265,0.02282488787398173
0.55,0.021624922103745736,0.046052215811262724,0.006411991512382783,0.010169251507523737,0.025652904037443795,0.09661984224762403,0.015233435896980427,0.022821399606735796
0.555,0.02155095769928523,0.04663385225288453,0.006454904479792589,0.00998133488889601,0.024596323782503104,0.09673293280671524,0.015247135252489946,0.022809181068622092
0.56,0.02149610331757034,0.047243428868961275,0.0064893797858446645,0.009790956583056787,0.024004719428137165,0.09693560394222753,0.015167028756447577,0.02278275374008313
0.5650000000000001,0.021486952146180575,0.04789701039047142,0.006513170844375855,0.009603857869968554,0.02391461240531033,0.0972323568256584,0.014988764571070122,0.022736442420664995
0.5700000000000001,0.021542289768590926,0.048610112119027264,0.006523133889545108,0.009424407596398534,0.024355984364332603,0.09765262906275951,0.01471612353969981,0.022667162846365378
0.5750000000000001,0.02167146813429208,0.0493856056924943,0.006516553873089062,0.009255069040925032,0.02535314211727984,0.09821355099104496,0.014365504190316895,0.022576632715317384
0.58,0.021872602148878616,0.05021066899904097,0.006492206825493835,0.009096342994375648,0.02692371049871138,0.09890289056873958,0.01396291872697511,0.022472498405989076
0.585,0.022132928322020965,0.05106152491116174,0.006449989503305932,0.008946503719795294,0.02907711944396575,0.09967767349218444,0.013535423812864501,0.02236446083518446
0.59,0.022430735185440594,0.05190843478164489,0.006390330933956268,0.008802349360432409,0.031813916343296215,0.10046620183478823,0.013105884302311138,0.022257413912476876
0.595,0.022739187561706467,0.05271553137229447,0.0063143918740556065,0.008661970462130086,0.03512369719915834,0.10116799795238636,0.012691962834384058,0.022147887137542694
0.6,0.023033377051789677,0.05343767871594821,0.006224468012973691,0.008527081133403397,0.038981219144967764,0.10165558130829715,0.012306700127435226,0.02202508618856535
0.605,0.023297608353227688,0.054022140895469244,0.006124020349991403,0.00840186303540065,0.04334492396317928,0.10179095119824721,0.011960458036823572,0.021874343339712207
0.61,0.02352634821527766,0.05441711926310858,0.006017272229378675,0.00828982938577834,0.048158871005457904,0.1014604069743327,0.01166211803894227,0.02168196130095307
0.615,0.023719654889500515,0.05458229001135994,0.005908835526397889,0.008192619783528851,0.05335250955045189,0.10060374857552784,0.011418185101637465,0.02143811634920776
0.62,0.023880648914516123,0.0544996925230145,0.005803325552919551,0.008111246372034087,0.05883555247141687,0.09921923568247164,0.011232079562970045,0.021134336665943294
0.625,0.02401463142795551,0.054177219664453824,0.005704825030919346,0.00804727608945995,0.064491800738213,0.09735784911869051,0.011104176876925824,0.020760170655416316
0.63,0.02412593225122942,0.05363884458593023,0.005616694965362564,0.008002812096923134,0.07017854644229496,0.0951101205199217,0.011031239850168078,0.02030459689071399
0.635,0.02421597133197106,0.052916098299266086,0.005541608680457647,0.007979666866877021,0.07573555486146136,0.09258579425592006,0.011006057335291487,0.019759502217308905
0.64,0.024285765071310975,0.052047732700382585,0.00548148993019683,0.00797815924392758,0.08100598533491908,0.08990164969825468,0.011018645514997729,0.019122217499580586
0.645,0.024341658351445212,0.05107826144226955,0.005437579077294328,0.007996730930915399,0.08587309313182108,0.08716999839936787,0.011057888095212399,0.018398699081941115
0.65,0.024400324835058006,0.050055539235691615,0.005410759552311487,0.008033268287189371,0.09028858532700589,0.0844799217878794,0.011112237961493378,0.01760636348353344
0.655,0.024486940303903734,0.049030894222315595,0.005401640713664813,0.008086891925299369,0.09425677909001542,0.08188868829664196,0.011169463335306822,0.016771489673978394
0.66,0.0246272570859123,0.048056040121933034,0.005409982541277842,0.008157919679393543,0.09778992409201327,0.07943058489261079,0.011216151997164844,0.015921953815589567
0.665,0.024841342760761,0.04717326562039147,0.005434295876730177,0.008245823853494883,0.10087428917572289,0.07712975174871257,0.011239207938076949,0.015082382842159445
0.67,0.02514261046182107,0.046406022817722485,0.005472090107181799,0.00834745101036018,0.10345884056188571,0.07500754470054743,0.011228843043932424,0.01427353045736323
0.675,0.025541104815531505,0.04575782179299741,0.005519716237502978,0.008457128023260244,0.10546125741003678,0.07308772916949582,0.011179241455263455,0.01351295895021655
0.68,0.026048074060342066,0.04522245821150304,0.005571751393446026,0.008568564293275254,0.10680120852826891,0.0714015771243222,0.011086658793916687,0.012815344110447983
0.685,0.026676336418101267,0.04479994071400696,0.005621914240632366,0.00867641240720797,0.10745867666983525,0.06998604964227402,0.01094856869800954,0.012191736005592965
0.6900000000000001,0.027434875763497117,0.04450041044810451,0.005665955949143018,0.008775887304767119,0.10749925396212878,0.06887235965247904,0.010766657382676558,0.01164880205665825
0.6950000000000001,0.028324710239800318,0.0443332488475827,0.00570318232922383,0.008863339052789675,0.10703733664437376,0.06807579452321745,0.010550426475480589,0.011189167825738259
0.7000000000000001,0.029341327186116685,0.0443005118000428,0.005734716453661899,0.008939177267695352,0.10618604284015036,0.06759550137810293,0.01031616067583354,0.010811852598753707
0.705,0.030478383357448582,0.04439926687261358,0.005761328082049513,0.009008699360616997,0.10502896912817677,0.06742010844264733,0.01008283110312172,0.010512068482436228
0.71,0.031727549324879215,0.04462477703546081,0.005782901470339802,0.009079211251634365,0.10361438405947573,0.06753431948306268,0.009868367530841204,0.010281487805644661
0.715,0.033076592681846304,0.04497444652722454,0.005798673017280745,0.009157289949949,0.10197921244319332,0.06792602612644925,0.009687165168902584,0.010109924523215196
0.72,0.03450672454852961,0.04544810184313624,0.005807300894203725,0.009248136822867887,0.10019335852076314,0.06858842863104792,0.00954944254054021,0.009987678530516936
0.725,0.035989753759432884,0.046039959441550676,0.0058069193529136235,0.009356298242204391,0.09838048509436934,0.06951246270153502,0.00946203211151622,0.009907170219008101
0.73,0.03749096523068309,0.046729843236721705,0.0057957476881074586,0.009486425289131585,0.09669363067035697,0.07068013523369909,0.009429313452127693,0.009863628660031258
0.735,0.03897922392116168,0.047478823473175426,0.005772446695708508,0.009642583214200804,0.09527469064351948,0.07206876616850473,0.009453527939803969,0.009854735544057892
0.74,0.040432382461087185,0.04822964461980431,0.005735575972670143,0.009826787112125337,0.09423061584650254,0.07365905883262727,0.009534551393307326,0.00987920064644986
0.745,0.0418322618311246,0.04891521433097368,0.005683524004442623,0.010038353051386782,0.09363191944965879,0.07543369126491715,0.009669694103948863,0.009936003303656937
0.75,0.04315829927740539,0.04947205655272223,0.005615334140982974,0.01027397130800329,0.09352100441923523,0.07736720060249185,0.009853684484025063,0.010024018750157179
0.755,0.044384612282285546,0.04984968897125572,0.005531548769325621,0.01052794318616222,0.0939198583902149,0.07942557175504956,0.010078643844113524,0.010140266164207485
0.76,0.045480839827683674,0.05001566525558678,0.005435056751015645,0.010793519590749652,0.09482951420534881,0.08157716822819137,0.01033446228258376,0.010280270345920838
0.765,0.046415144016822965,0.04995995010474692,0.005331529685825318,0.011065367968077326,0.09621801521452683,0.083794649944268,0.010609396534888151,0.010443129128980431
0.77,0.04715403382762723,0.049694053862418326,0.005228415447501154,0.01133993933583791,0.09801312385939515,0.08604702779448895,0.010889937347134037,0.010634565269501272
0.775,0.04766246858277006,0.04924398770542372,0.005132959432651194,0.011613220847253681,0.10011602239970782,0.08829517578208748,0.01116156510195119,0.010863586579376831
0.78,0.04791213721045945,0.048644141509998566,0.005050864839691692,0.011879723010456422,0.1024249863320357,0.09048584743203912,0.011412658462512383,0.011139003961589232
0.785,0.047892959677337,0.04793309928718266,0.004986160528168121,0.012133294596508094,0.10484020681974462,0.09254041286073347,0.011638163292004244,0.01146913596818659
0.79,0.047617681030675575,0.04714861710691042,0.004941580009699817,0.012367382138418589,0.10724980938279978,0.09435820818354894,0.011838295027955192,0.011861357381878818
0.795,0.04711838952394425,0.04632306862383277,0.004918928423835871,0.012574917686125809,0.10954200503813312,0.095839057355937,0.012015022455828604,0.012321030364529651
0.8,0.046435875013623534,0.04548213716833624,0.004919209045106972,0.012749183936098573,0.11165410202814881,0.09690200132533824,0.012170826545743675,0.012850777060656408
0.805,0.04560784708524453,0.04464734016981146,0.004942399672343206,0.012885274401067404,0.11359651034913311,0.09750215220598317,0.012308310251633554,0.0134494070775512
0.81,0.04466885056967181,0.04383850232219303,0.004987446339073556,0.012980293433942603,0.11541653048727284,0.0976513516297175,0.012428692187389987,0.014110653053279801
0.8150000000000001,0.043658102803923016,0.0430735783187844,0.0050526379654827,0.013031794461243536,0.11714716686623809,0.09740975970479634,0.012530725081079146,0.014822924836911238
0.8200000000000001,0.04262016712625179,0.04237104551584061,0.005135513640349788,0.013037054026966628,0.11878211426720461,0.0968452491749015,0.012611621217215697,0.015571593157678216
0.8250000000000001,0.041597961173394586,0.04175417568160706,0.005232434051205347,0.012993615650355322,0.12027238106201821,0.09600728136985447,0.012669056737759709,0.016343497675396505
0.8300000000000001,0.040626247045535,0.041246289255911756,0.005339117779242393,0.012898072550906811,0.12153801907659065,0.09493063228411097,0.01270212249877797,0.01712971449320432
0.835,0.03972911639085989,0.040859307106243886,0.005451997538701496,0.012743975171270194,0.12248726612206078,0.09364572365783563,0.012710168361988574,0.01792362544034739
0.84,0.03892018720117328,0.04059026573938963,0.005568698560955017,0.012522741558088569,0.12302256056469411,0.0921866152961325,0.01269106093452337,0.018716732921489638
0.845,0.03820267828288631,0.040428650590217934,0.00568764980304994,0.012227108966037691,0.12304182584883457,0.09060364054406701,0.012642094883531308,0.019496683609475034
0.85,0.03756878052556931,0.0403642187356185,0.005808223815995799,0.011853666908017474,0.12246787155812638,0.08897527993388477,0.012562516741829533,0.020248392466053557
0.855,0.036999697204864686,0.04038628672210081,0.005931144892980466,0.011403409951489378,0.1212852284346574,0.0874083324295324,0.012453525726044403,0.020956379556745536
0.86,0.036466971085730035,0.040477333865874,0.00605849093297636,0.010881646102364164,0.11953308433607807,0.08603063840881081,0.012316665390096236,0.02160784709464372
0.865,0.03593715386515072,0.04061105689383398,0.006193045022218881,0.010297763624365621,0.117265281515853,0.08497942982579568,0.012153377372256543,0.022195132676992798
0.87,0.035382982566167565,0.040754508415812796,0.006336753231362339,0.009664119756869174,0.11453337908962655,0.0843802103088362,0.01196480964618569,0.02271471765340772
0.875,0.03479494986353026,0.04086608230314189,0.006489390860086976,0.008994249722052611,0.11141686485701191,0.08432592236492045,0.01175072807441115,0.023163605021144826
0.88,0.03418343296181334,0.04089365778878001,0.006648384065046936,0.008301207119150944,0.10805511433044988,0.0848726443403267,0.011509129271150461,0.02353692062202289
0.885,0.03357295285814478,0.04078699938765063,0.006809210696381797,0.007596485619071276,0.10462693614277598,0.08604898537957814,0.011238339807949293,0.023829306055651294
0.89,0.03299295313639211,0.04052269094792913,0.006966004473967211,0.006889983290130607,0.10130134898489314,0.08786317735243379,0.010940293916539246,0.024037460320151405
0.895,0.03246789875436128,0.04011683955580073,0.007112976386468223,0.006191194655985777,0.09821228465976185,0.09030222546463176,0.01062182108167073,0.024158000936355797
0.9,0.03201454055279067,0.03961320429896246,0.007246393822381393,0.005511956627806469,0.0954605892576923,0.09333111992390487,0.010293356324631124,0.024182937174217264
