Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0022892964985679978,0.002202088752698549,0.0005167624895447225,0.0037422893083692323,0.0004151449267770533,0.00010883869740180376,-0.0001906132518800766,-0.00024671882534636454
0.005,0.0036033363612436565,0.0037414403653545504,0.000803081244439278,0.006776815300620439,0.0017344036629481686,0.001884928626649274,0.0008337410735602343,0.004359896208440379
0.01,0.0049218909624080456,0.005273902928496484,0.0010919094432592542,0.009845403245170165,0.0029900362124214773,0.0035672539088742066,0.0018331217951210454,0.008885286434257412
0.015,0.006210820488894001,0.00676069669372068,0.0013751619733714591,0.01288867847031576,0.004162866120925398,0.005131068844106454,0.0027922001132031707,0.013275935619842322
0.02,0.007447904007142732,0.008172825847207705,0.0016464173696827127,0.01585981259055942,0.005238831870452021,0.0065572298545043105,0.0036988667032255584,0.017487017920130774
0.025,0.008619964348876416,0.0094886054692001,0.0019007129101291929,0.018728982618518488,0.006206878728191872,0.007831300205075822,0.004542840127529414,0.0214865690438899
0.03,0.009720432256101648,0.010690014407438048,0.002134324175036129,0.021478715572001025,0.0070582566906073375,0.008943315670507797,0.005316003085721375,0.02525877066106648
0.035,0.010747071809119513,0.01176273426064791,0.002344985311099449,0.024095444799972766,0.00778763935326126,0.009887948282425188,0.006014117014162436,0.028800427947379022
0.04,0.01169980627057498,0.012699475975788098,0.002532064357177895,0.026563956158728974,0.008394169726438373,0.010666164924197717,0.0066370066162205026,0.03211355248788426
0.045,0.012578312181582663,0.013502830813224342,0.0026960998832215315,0.028864829379949206,0.00888152193989317,0.01128656661151393,0.007187500786758395,0.03520281338640378
0.05,0.013379829633494685,0.014182715250578409,0.0028377738738340082,0.030973818933050012,0.009257930013301403,0.01176536369325254,0.007670752098242709,0.038080390478752786
0.055,0.01409966713754317,0.01474999158758035,0.0029571101765724574,0.03286072812475689,0.009535261049382963,0.01212519583380153,0.00809301051074546,0.04077348148695624
0.06,0.014734520268144154,0.01521311342123843,0.003053544791740722,0.034487568321157194,0.009725976747253832,0.012391318565212977,0.008460072963524388,0.04332664736519547
0.065,0.015285970333105733,0.015578877468047033,0.0031265808324721744,0.03581174366812036,0.009840477106979035,0.01258661666271868,0.008776928201693988,0.04579311958297139
0.07,0.015760687598528358,0.015853870209872133,0.0031765299593204863,0.03679791538104839,0.009888139013728165,0.012729895894925021,0.009048382411608862,0.04822189943612691
0.075,0.01616722942302981,0.016045322240458963,0.003205138984923702,0.03743164862419229,0.00988105812296017,0.012837728659416769,0.009279547617858411,0.05065182949782976
0.08,0.016513093636710812,0.016160589068702835,0.0032157679119090427,0.03772412889497957,0.009835902628397845,0.012925665844521126,0.009475451858915643,0.05311088845504903
0.085,0.016802888049564636,0.016204713794103362,0.0032128484769330576,0.037706602488187524,0.009772008879550848,0.013007680998633317,0.009640162040815057,0.05561544972147925
0.09,0.017037707417292252,0.01617967905945307,0.0032008105661436447,0.03742154004634669,0.009708372876921802,0.013095883637210317,0.009776302276003259,0.058168649790207784
0.095,0.017216715336263833,0.01608756581935347,0.003183174666219735,0.036914865917670556,0.009662127688323299,0.0132003119597803,0.009885733295236877,0.06075775708111914
0.1,0.017338547334408143,0.01593385779221229,0.0031625572497777513,0.03623155973734852,0.009648399437770195,0.01332824533717951,0.009970922848690824,0.0633514092187614
0.105,0.01740194247928728,0.0157296608871804,0.003141329161320982,0.03541682936671167,0.009680070130022218,0.013483540026133424,0.01003447996296608,0.06589768787189652
0.11,0.017407427343698885,0.0154933969328331,0.003121838691503126,0.034515607038917116,0.009766692466325883,0.013666403897727249,0.01007686087773728,0.06832532201326112
0.115,0.017357381515913456,0.015248482528150958,0.003105964507246676,0.03356511992077143,0.009913215792314243,0.013874798380924147,0.01009573900098472,0.07055107172190463
0.12,0.01725372006159013,0.015017866315902477,0.0030948243446112253,0.03259115243054802,0.01011952744433227,0.01410721211708337,0.010088133505563698,0.07249410155010755
0.125,0.017097162832734925,0.01482086310174808,0.0030890038116694984,0.03161432166023057,0.01038104304433622,0.014364140556525417,0.01005331058750168,0.07408817331793975
0.13,0.016888441965787423,0.014672854088641612,0.0030887035353428047,0.030657505834745153,0.01069012767785717,0.014646605672256802,0.009994862244792216,0.07528124974348954
0.135,0.016631200065847295,0.014585664568806864,0.0030933685100887074,0.029745352475929975,0.011037557098088121,0.01495333187042363,0.00992101470072554,0.07603653200304192
0.14,0.016335872887704828,0.014567111913067093,0.003101380644612821,0.028896614592604737,0.01141271205731,0.015279216113394459,0.009842190073861272,0.07634652696708943
0.145,0.01601849359163457,0.014619974726979748,0.0031103271269602942,0.028117668010529225,0.011802732625979785,0.015614881808727192,0.009766806368600686,0.07623507016495759
0.15,0.015694096433659765,0.014743284410947856,0.0031174453894805133,0.027403909967796833,0.012192892478419665,0.015947190648285616,0.009698304244226007,0.07573529295188414
0.155,0.015372114672986898,0.014935762153113121,0.003119853131164107,0.02674783951756139,0.01256938913092452,0.016262760579502548,0.009634859940691581,0.0748733880776401
