Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
0.255,0.01051025259334239,0.006940742330230583,0.007064871674083875,0.003114113833639205,0.006582632637602281,0.007365776356776587,0.0053692003531064835,0.004643101765087974
0.26,0.010368874790538034,0.006914163723282954,0.007010530249348094,0.003125500487524453,0.006508175088807236,0.007229452130602405,0.005769317157388101,0.0046737394563809
0.265,0.010210072368278186,0.0068753600700027975,0.0069628771649732635,0.003143111277993084,0.006468476009013254,0.007069898612725212,0.006225801053623945,0.004713753651404732
0.27,0.01003913995188202,0.0068294012367341355,0.006923471133074891,0.003165345509238693,0.006468741615979415,0.0068924235622430255,0.006733589394515412,0.004762151707294176
0.275,0.00986370909459234,0.006781559735028046,0.006892305505474018,0.003191513244809265,0.006513704918754737,0.006702316019160281,0.007286254556647455,0.0048178850727195605
0.28,0.009693483002059683,0.006735906724380226,0.0068678280030773,0.0032220327799320396,0.0066065258018193325,0.0065040992178072524,0.007874963814129264,0.004881505546786949
0.28500000000000003,0.00953847119906932,0.006694958231768341,0.006847313322312611,0.0032581688076980136,0.006747978822888686,0.006301594732792149,0.008487711394014566,0.004955741296439695
0.29,0.009406950099041866,0.006660290907328438,0.00682806645225408,0.003302292444577907,0.006936216395227031,0.006098722822146656,0.009109424344137284,0.005043861833793185
0.295,0.009305086306539073,0.0066328625289998715,0.006808878917647156,0.0033576647058293106,0.007166645829304819,0.005899581623217554,0.009722947906075986,0.005147862414958326
0.3,0.009237242209955835,0.006612641966586702,0.006790552125382707,0.0034271735484690605,0.00743185998523013,0.005708114020453423,0.010310536422290208,0.005267710507707376
0.305,0.009206046914329344,0.006599093475361986,0.006774955382894826,0.0035125075126606724,0.007722770779699713,0.005528888284607227,0.010855276342184118,0.0054016420220744845
0.31,0.009212405340360772,0.0065924771341916,0.006763559768641192,0.003614452811474768,0.00803041389962435,0.005367605378252619,0.01134272006896727,0.005547560604367498
0.315,0.009255703671150195,0.006594051544095077,0.0067569030266714635,0.0037334641633361356,0.008346245741661157,0.005229717515508719,0.011762151051057603,0.005704281624278144
0.32,0.009334345256808065,0.006605022636604629,0.006754699090966933,0.0038700769552940566,0.008661608564781239,0.00511870640895394,0.012104696215875786,0.005871124240714855
0.325,0.009445889821889758,0.0066259786578428325,0.006755730204550577,0.004025095277953555,0.008967913803510067,0.005035740288028608,0.012358969716114271,0.0060468969954372625
0.33,0.009586457142318799,0.006657348573937125,0.006758820103778376,0.004199247431627415,0.009256730294478566,0.004980520293966501,0.01250942958417538,0.0062298391372638765
0.335,0.009750678991280877,0.0066999685860080135,0.006764805872867102,0.004392556323753337,0.009519020018923113,0.004952169839645143,0.012541107979276316,0.006418104406073943
0.34,0.009932547486338573,0.0067555773309874965,0.006776665014575193,0.004604423784712269,0.009744253473118974,0.004949364395289956,0.012448500534910433,0.0066097383565825885
0.34500000000000003,0.010126278926693072,0.006827317215272255,0.006797896807946422,0.004834663610158247,0.009920657693926341,0.004969969041763772,0.012240555275404309,0.006802380490483144
0.35000000000000003,0.010326512887205682,0.006919256974067977,0.006831707801387581,0.0050841018575592785,0.01003653124451913,0.00501060609474178,0.011936745023975182,0.0069937824689942476
0.355,0.010527773198210228,0.0070347794694321075,0.006880861914703348,0.005353931923683538,0.01008284933032616,0.005066616203097338,0.011559861081315471,0.007182265556764294
0.36,0.01072435056813184,0.007175610730620831,0.006946926997300125,0.005644658139670982,0.010057832497030636,0.005132922244612148,0.011133150671086018,0.00736558825704454
0.365,0.010910716114697645,0.007341990180805688,0.0070299464958980895,0.0059554297447761044,0.009969108395242126,0.005204971108228047,0.0106803464366975,0.007539684253358926
0.37,0.011081416492024652,0.007532584747056093,0.007129199674934672,0.0062840397246425265,0.009830067261317457,0.005278434936362311,0.010224528013740996,0.007699278474811741
0.375,0.011230548041551745,0.007744449319083985,0.00724344952976975,0.006627183714308911,0.009655556450825713,0.005348517849350697,0.009787132501765647,0.00784027931280869
0.38,0.011351221340928535,0.007974474383011057,0.007370323526254038,0.006980415330761472,0.009460462076016937,0.0054105945006825105,0.009387852937432741,0.007962637312776931
0.385,0.011435291919574387,0.008220998002462248,0.007505978915072767,0.007338331344322742,0.009258616337756495,0.0054614753729673015,0.009043616118530506,0.008071000185657283
0.39,0.011474022784472352,0.008482919237302777,0.007645066343838296,0.007695226635851711,0.009061351399565879,0.0055000309561044096,0.008767246178830738,0.00817191183073009
0.395,0.011460773785709224,0.008757204044268245,0.007780542290623558,0.008045084296224365,0.008877367700539004,0.005527222733624884,0.008567195847042621,0.008270782600306966
0.4,0.011394610481825357,0.009037559683857837,0.007903705828544471,0.008380561280867732,0.008713918726573129,0.0055451085571227065,0.008448004890348478,0.008371119198346964
0.405,0.011281329094884057,0.009315118364405307,0.008005127663061867,0.008692079754978335,0.008577698734031991,0.005555251925069853,0.008411136000337011,0.008474660181682275
0.41000000000000003,0.011131115283052096,0.009580947037080784,0.008076228224393802,0.00896774150464613,0.0084745761114438,0.005558496276448719,0.008455855595174184,0.008581534558513737
0.41500000000000004,0.010954702876657521,0.009828358716382322,0.00811096031083001,0.009193640363204013,0.008408862527118189,0.005555796554132666,0.008579279916927102,0.008690638613433036
0.42,0.010760546879722978,0.010052773479627915,0.008107208037989947,0.009353769629166977,0.008382587572750328,0.005548370254214723,0.008775603752085961,0.008799709088508153
0.425,0.010554643188022223,0.010250065368678398,0.008066631159177688,0.009430113493611489,0.008394793783363157,0.00553764871479429,0.009035689577107806,0.008904980637985277
0.43,0.0103409176089915,0.010415069293097582,0.007992902652634014,0.00940496829112021,0.008441283198708658,0.00552549856117452,0.009347549878261596,0.009001042072606205
0.435,0.010120946344938049,0.010541906427575541,0.007890322379574587,0.009265539056333727,0.008515361872907039,0.005514100900727742,0.00969666884104867,0.009081224843786616
0.44,0.009895029059996679,0.010625787036336057,0.007763711107341618,0.009006654616228677,0.008609083574598568,0.005505810181464634,0.010065376224859125,0.009138320159892565
0.445,0.00966366109956858,0.010663632257016895,0.007618942763611852,0.008628941680985634,0.008713856651811014,0.00550315994692693,0.010432000902187719,0.009165103082983054
0.45,0.009427081847039397,0.010654497827875985,0.007462923162161247,0.00813643380692871,0.008820798702732141,0.005508714710130393,0.010770372400008062,0.009154764982907107
0.455,0.009184477143978256,0.010600823641600067,0.007302168151108429,0.007536821627327906,0.008922006743897044,0.005524984923218581,0.011049646797777356,0.009101887693833917
0.46,0.008934853313837664,0.010508016013696058,0.007140928245858276,0.006842252862561237,0.009012401661078136,0.00555462379117997,0.01123617530168492,0.009003034948402851
0.465,0.008679327242019126,0.010382521158954994,0.006980636241534052,0.006069227152337469,0.009090163774186906,0.005600492613858667,0.011301797504783665,0.0088562373968823
0.47000000000000003,0.008423412692949302,0.010230726356219655,0.006820989245951915,0.00523747496439858,0.00915501911872246,0.005665164707282976,0.011237099681185327,0.00866094639424993
0.47500000000000003,0.008176990782647359,0.010058977818322682,0.006661142825775384,0.004367895596274408,0.009206615878630092,0.005750371434326541,0.011056595358469928,0.008418606837390395
0.48,0.007951455452182598,0.009874241579976096,0.006499703496413968,0.0034813390320481124,0.009244272559596199,0.005856857046055867,0.010789839818227818,0.0081325931262077
0.485,0.00775676359533041,0.00968477419465002,0.006334323765786147,0.002598816577549022,0.009266947444762396,0.005984446916177641,0.010470091107097219,0.007807365754792659
0.49,0.007600845534660909,0.009499671128591122,0.006162666619320803,0.0017419349737779423,0.00927372581442075,0.006132018524820172,0.010129321400095323,0.007447212557495069
0.495,0.007491525095268004,0.009328276904906141,0.0059847993761499635,0.0009337529884994622,0.009265796253661585,0.00629698235865962,0.00979686632641106,0.007056127430161672
0.5,0.007438751183519266,0.009181490419529073,0.005804492238828379,0.00019995300234469565,0.009248236091878375,0.006474575558422522,0.009498446596057385,0.00663911561508239
0.505,0.007454651509245582,0.00907337785537167,0.0056274507524886235,-0.00043119049982496286,0.00922943118361979,0.006658282675995963,0.009255357261244374,0.006202447449409974
0.51,0.007551963023661321,0.009020069062701556,0.005458681333129069,-0.0009297821311258759,0.00921860351679401,0.006841799685585292,0.009084344134427975,0.005752944160900687
0.515,0.007742858846223668,0.009036841329694064,0.00530208496728078,-0.0012645966985471773,0.00922395629429368,0.007020551116632355,0.008998142691085764,0.005298842411122961
0.52,0.008038700950229603,0.009136691730392376,0.005161261809899606,-0.0014023799312773198,0.009252604182219777,0.007190900263625786,0.009005930011280586,0.004851332030676966
0.525,0.008449788020576922,0.009331573290165795,0.005039372679469651,-0.0013071706758076927,0.00931072792542501,0.007348307242271045,0.009113307886607268,0.0044237882341241425
0.53,0.0089844035059589,0.00963407440829702,0.004938812343474331,-0.0009403636063839985,0.009403127793073961,0.0074865251613171506,0.009322198866909024,0.004029270120216494
0.535,0.009647949860063591,0.010057155456446334,0.004861587297369072,-0.0002607740644314884,0.009533333096017853,0.007598191102985797,0.009630834297065469,0.0036794881605286996
0.54,0.010443323390783216,0.010613796868390628,0.004809460678502807,0.0007758421866657148,0.009704419982463592,0.007676179677610803,0.010033718511844007,0.0033864523984869807
0.545,0.011372158251778584,0.01131847830677426,0.004783539875648198,0.002217394922624626,0.009919138592270994,0.00771487588658549,0.010521401596393939,0.003164894035916488
0.55,0.01243495052276649,0.0121872031988798,0.004784671951665697,0.0041159976535820025,0.0101787635905694,0.007711014807515795,0.011079943633005289,0.0030333120637871403
0.555,0.013629671459198366,0.013235037401302309,0.004815294170888761,0.00652745340380642,0.010481937222388419,0.007663851169451195,0.011690422730202436,0.0030136400070549206
0.56,0.014951137124125592,0.014475319373146013,0.004880397156506145,0.009508708776741632,0.01082544122036727,0.007574563544231972,0.012328606512102287,0.0031305190713333624
0.5650000000000001,0.016391859352909068,0.015920631087248047,0.004985864815620501,0.01311450292999537,0.011207069062818835,0.007446330250537237,0.012964569992459941,0.003411137438537423
0.5700000000000001,0.017943081143457093,0.017582351732683153,0.005136603978893065,0.017394802213387676,0.011627542627286077,0.0072854264112936174,0.013562330663275496,0.0038858176868466067
0.5750000000000001,0.019595887520997855,0.019469106107120864,0.005336393353215226,0.022393468067795765,0.012088543601743676,0.0071016135794516695,0.014079474013199094,0.004588078180653824
0.58,0.021341665607796954,0.021585742732096732,0.005587867451236788,0.028147485988041624,0.012588662873373629,0.006907238874985336,0.014469220017295196,0.005553955007599278
0.585,0.023169490037045527,0.023932864966726676,0.005891950286115745,0.034684562194443234,0.01312127839897731,0.006715472784023911,0.014688814998143698,0.006821543718557225
0.59,0.025061002767308233,0.026506452499391483,0.006248175710077021,0.04201821938326509,0.013675449839714996,0.006538722651234232,0.014709915202391307,0.008430321065792555
0.595,0.02698636051990711,0.029297337253488414,0.0066553982333675075,0.050142924699071785,0.014238379197482262,0.0063878262260228386,0.014522944198987598,0.010419844822691393
0.6,0.028904399491957125,0.03228993244679565,0.00711147081196067,0.05903077161860426,0.014798191721828897,0.006271248863800625,0.014135530942969758,0.012828466392867987
0.605,0.030769686598374164,0.03546107192780097,0.007613203301201475,0.06862774058968399,0.01534579599612791,0.0061945375459301595,0.013567857018908289,0.01569223162092071
0.61,0.032544457825767086,0.03878010861707164,0.00815770950691108,0.07884859868991297,0.015873821046610205,0.006160423885156742,0.012846629997876764,0.019043737195245186
0.615,0.03420511890605214,0.04221118111325229,0.008743324556424329,0.0895712665938885,0.016373528244355263,0.006168792672085993,0.012000445509738179,0.02291067947710283
0.62,0.035737286076719985,0.04572437278053308,0.009369176590312523,0.10063173656449265,0.01683312652481748,0.006216755729561901,0.01105743841746865,0.027313949374402124
0.625,0.037130030904881504,0.049311722123849405,0.010034464720081881,0.11182147506307606,0.01723717281299817,0.006299893670474968,0.010044140981194338,0.032265246983932495
0.63,0.03837805215374219,0.0529852584955501,0.010737512641604122,0.12289300000321242,0.017565321829590436,0.0064138114085215015,0.008984707435427688,0.03776442457588174
0.635,0.03948408670368027,0.05676170450223213,0.011474534386582476,0.13358053284901336,0.017794161588572072,0.006554233100656355,0.007900414420574741,0.04379702714866794
0.64,0.040457960109865555,0.06066446801438669,0.012238908422055852,0.14362921818932023,0.0179057791967881,0.0067165924581615325,0.006809709378828589,0.050331583597796006
0.645,0.041314690178070726,0.06473795366274367,0.013021591553626113,0.15282163201061322,0.01789581510155315,0.006896847879775991,0.005728628702599514,0.05731587085377986
0.65,0.04206924302976052,0.06904889243541142,0.013812489352571997,0.16098637834999732,0.01777274354242916,0.007092295699901759,0.004671066061870368,0.06467235775090044
0.655,0.042732415112404366,0.07367360998161604,0.014601764237621826,0.16797631049579906,0.017552782574151188,0.007300981044975803,0.003648843203491465,0.07229310049226267
0.66,0.04331128611727611,0.078682792441694,0.01538105428393224,0.17365093126247336,0.017256126858983565,0.007520992324276554,0.002672183275743617,0.08003472548308646
0.665,0.043806598038083726,0.0841324916559948,0.016144310116938645,0.17788447447544725,0.01690414089808223,0.007750384624858705,0.001751051972704256,0.08771544308123509
0.67,0.04421109648854869,0.0900608241589264,0.01688707379711262,0.18058099813553158,0.016517675432208976,0.007987007218438659,0.0008965536747560927,0.09511606030840385
0.675,0.04452082922146026,0.0964832334290517,0.01760683736968892,0.18171429824530613,0.016116160934712753,0.008228492918758467,0.00012118175202584412,0.10198322025903263
0.68,0.04474932154591583,0.10338388467466379,0.018305842895931342,0.18136630880422386,0.01571608575894225,0.008472040065882364,-0.0005615212700663307,0.10802766560083608
0.685,0.04492724518928033,0.11070389538145473,0.018991371149823806,0.17970126042835788,0.015330172046207343,0.008713910079688776,-0.0011366013178165848,0.11292534969351106
0.6900000000000001,0.045090042651969066,0.11832943162672084,0.0196728999284007,0.17690990506725934,0.014969559209241702,0.008950583732612812,-0.001587009222120151,0.11636570336834455
0.6950000000000001,0.04526592776179403,0.12608645164675716,0.02035988507208685,0.1731768226861264,0.01464627907816882,0.009180502350609018,-0.0018935493089615755,0.11816683566295898
0.7000000000000001,0.04547286744395111,0.13374644760237156,0.021060438442819324,0.168675136008585,0.014372145359222988,0.009403732780856251,-0.0020350426259539475,0.11837080696555065
0.705,0.04572257355641146,0.14103512137445642,0.021781752896168155,0.16356760343309848,0.01415696432250266,0.009621918731107062,-0.0019879210162403794,0.1172201873216046
0.71,0.04602292675847773,0.14765407400532007,0.022532237231844023,0.1579910157698534,0.014008061679263176,0.009840494923296708,-0.0017252806489881643,0.1150548269594377
0.715,0.04637605706416697,0.1533538867092929,0.023322186593604428,0.15204409025133084,0.013928793397061852,0.010069593986670787,-0.0012162023611150612,0.11223016799265749
0.72,0.04677660685936684,0.15801705086194678,0.024162054102866957,0.14579096398195523,0.013917433577915864,0.010321607938376873,-0.0004258366600146005,0.10908164395359421
0.725,0.04721612324074853,0.16165279984087444,0.025059118589390268,0.139269751376562,0.01396871392646105,0.010608009548558608,0.0006845441404903908,0.10590885083900649
0.73,0.04769040717547219,0.164323517961137,0.026013334567883902,0.13252343499399682,0.014076332335498203,0.010937491471028666,0.0021579568679605064,0.1029647588048151
0.735,0.04820517922545895,0.16609829089957706,0.027015235022354932,0.12563797272543079,0.014233887134189094,0.011314886622379316,0.004041880201785838,0.10044801339210485
0.74,0.04877853963804986,0.16706468532991195,0.02805018672622258,0.11873730694946659,0.014434362818149294,0.011740411105163119,0.006389097319850252,0.09849999404621307
0.745,0.04943272254753323,0.1673589472583795,0.029105754731774795,0.11194418632068519,0.014669587358919253,0.012209901457013434,0.009264911496534911,0.09720644875018546
0.75,0.05018255691730486,0.1671644009968499,0.030174222788622765,0.10535349566519207,0.014928705377700273,0.012715755442789585,0.012761527402394248,0.09660121384973015
0.755,0.051036432046342416,0.16667791315429697,0.0312528324992263,0.0990316946603839,0.015196387005714598,0.013247546884911714,0.01700263970559365,0.09667783413626771
0.76,0.05200003534443625,0.16607448607504421,0.03234499202519323,0.09302439888938276,0.015454087930747125,0.013792887055860552,0.022128154540574378,0.09741504006697255
0.765,0.053071252985626274,0.16547968566081822,0.033458139622829966,0.08735494895369476,0.015683158729769706,0.014338572429965214,0.028276062539722046,0.09879348409701345
0.77,0.054234682252472695,0.16496098373463838,0.03459864467835166,0.08201744763994132,0.01586739360649521,0.014871235098083047,0.03557425403234193,0.10078270728878769
0.775,0.05546290666793182,0.1645523848162995,0.035767237298591964,0.07698052045397634,0.015994712196889287,0.01537872379887614,0.04413649393292255,0.10331866448257879
0.78,0.05672557984216312,0.16428391436966439,0.03695586172970154,0.07220991151778863,0.01605727457642541,0.015851799426213876,0.054057749081438046,0.10629455935420248
0.785,0.05800142183667227,0.1641737246731415,0.03814720875617908,0.0676917241365282,0.016051735585613496,0.01628440189505099,0.06540935347599025,0.10957830197355974
0.79,0.05928150836306671,0.1641941412236726,0.03931752607069933,0.06342960917054817,0.01597999873957984,0.016672194463440062,0.07823376173878553,0.11305880952368909
0.795,0.06056122715507687,0.16425335629759924,0.040440301538315945,0.05942441025621561,0.015848393460608227,0.017010404629425362,0.09253773136347579,0.11668585502573774
0.8,0.06182953252733557,0.16421436158458058,0.041489243302397394,0.05566866527891758,0.015667020431608645,0.017294696065150685,0.10828417029350941,0.12048012439399437
0.805,0.06306591559846515,0.1639384365945972,0.04243895449058242,0.05216065724917523,0.01545023724909506,0.017525600764236645,0.12538319677657922,0.12451611991645924
0.81,0.06424804480064514,0.1633066454152144,0.04326246351970868,0.04891036570812426,0.015216502629376037,0.017712307720864504,0.143682220248188,0.12888120456537167
0.8150000000000001,0.0653635865382613,0.16219990662686304,0.04393108783354617,0.045925822315018607,0.014987328394628366,0.01787201046406746,0.16295589826790743,0.133645292673646
0.8200000000000001,0.06641500228867418,0.16049138819577738,0.04441991073556542,0.0432014698147255,0.014785286887136876,0.018023999895632234,0.18289717115437518,0.13886922739466037
0.8250000000000001,0.06740999322414813,0.1580955209753219,0.04471561644328411,0.04072325652656624,0.014631409819737986,0.01818340249686706,0.2031094662725917,0.1446222055412131
0.8300000000000001,0.06835171690754813,0.15502147089849838,0.044820217889464116,0.0384811423644757,0.014543335189066402,0.018359056175866716,0.223114863307472,0.150974862542055
0.835,0.06924293811225618,0.15135925852534363,0.04474809829985199,0.036476548370489796,0.014533957906355921,0.018554422521153132,0.24239440195457604,0.15797932797495334
0.84,0.0700886306537734,0.14722157754655454,0.044525775760605096,0.03472227736340971,0.014609910796018147,0.018769270596594976,0.26043217906826005,0.16565580743924296
0.845,0.07088488556719877,0.14270425455686395,0.04419459338774936,0.03323926152073885,0.014771192170857782,0.019000760786250466,0.2767455925110114,0.17398448070397096
0.85,0.07160703492086153,0.13788316074678098,0.04380504275267372,0.032051438630896156,0.015012009232543675,0.01924428995861004,0.29091433172072956,0.18289547117520671
0.855,0.07221322615328835,0.1328351697586589,0.043407556245671004,0.031178690034796952,0.015320862314828095,0.019496161823241792,0.3025902918632155,0.19225950215163054
0.86,0.07266452071629674,0.12765750158418518,0.04304789167638595,0.030632921059929957,0.01568016364590324,0.019757100907498028,0.3115074739103925,0.20190127550835577
0.865,0.07294674736003867,0.12246504278925148,0.04276423715021798,0.030417623674046886,0.01606673814053571,0.020032120691300843,0.3175437179721533,0.2116289787390167
0.87,0.07308407108879239,0.1173747516201965,0.042586114117577324,0.030526082507163578,0.01645268382704357,0.020325552939116736,0.3208025428294389,0.2212411780350991
0.875,0.0731352446110552,0.11250551950376331,0.042536359799047484,0.03094109316075381,0.0168090426667891,0.020636817419809148,0.3216182218549723,0.23051902924301826
0.88,0.07316675966963303,0.10800143118562391,0.042631025948836325,0.031639886213014314,0.01711507169358715,0.020961766047387472,0.32046693376492613,0.23923255897832205
0.885,0.07322592901592126,0.10403711562895217,0.042875587827133806,0.0325982569870148,0.017364201101362792,0.02129597046039175,0.31788839343605196,0.2471619460213241
0.89,0.0733380059069294,0.1007805036236968,0.04326410068061469,0.03378919242147317,0.01755948626252408,0.02163569753009675,0.3144647853398841,0.25413586770103763
