Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0012747781563867539,0.0007119268317687715,0.0005085019595288858,0.0013240053928168837,0.0006735038382297967,9.233032138954535e-05,0.0010768625492286106,0.0010967129617078185
0.005,0.00224754759635531,0.0011338119333214737,0.0007406576646836172,0.002087948877022532,0.0021884268880806934,0.0011302921573512327,0.00190662110800246,0.0018447858025206583
0.01,0.00323023481348233,0.00156552080928671,0.0009757277427107798,0.002847005302773663,0.0036445414015667493,0.0021548758334491683,0.0027282365806215905,0.0025833388307643515
0.015,0.00420355558418726,0.0019996001007188606,0.001206542519981533,0.0035792154511984026,0.005018256524339346,0.003144205012797833,0.003520516331244248,0.0032933442153709265
0.02,0.005154707266486276,0.0024285360294198474,0.0014283100541251587,0.0042666640017762925,0.0062919339362032655,0.004079053549353629,0.004268591164525877,0.0039672663778164315
0.025,0.006074961657742549,0.0028444679578110478,0.0016381478399087304,0.004895346946440063,0.007454106688175491,0.004943670381980991,0.004962831015312601,0.00460557989367942
0.03,0.006959026883381152,0.0032398123710322994,0.0018346482077513386,0.005455918688896895,0.008498558006870922,0.00572560823436082,0.005596787927270122,0.005211870082368145
0.035,0.007803995083265336,0.0036091135976231334,0.0020174452872202507,0.005945591845566882,0.009422436165142682,0.0064162024357706645,0.006165965193592127,0.005790445958044074
0.04,0.008606970350043229,0.00395010717368565,0.0021866985484964192,0.0063683554208431945,0.010224242341163614,0.007012640928669474,0.006667804291920142,0.006346360649860743
0.045,0.009364108690059192,0.004262284279022372,0.00234251786188662,0.006731658460612003,0.010903168435207002,0.007519259908222813,0.007100920252967774,0.006885262004153838
0.05,0.010071062739876662,0.004545106518455297,0.002484549330811384,0.007042685825456557,0.01145959459231332,0.007945459352949895,0.007463288337229615,0.007413046008152694
0.055,0.01072278954044759,0.004798003332830643,0.002612237363013662,0.00730752263356049,0.011895500371083022,0.008301993983601739,0.007752169922867793,0.007936512341981526
0.06,0.011313947030729075,0.005021162281173076,0.002725732492283406,0.007531758796443971,0.012214751821672403,0.008599299566573659,0.007966448859649884,0.008463301072925117
