Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0013089618925276572,0.0019164564854172782,0.0018736202851704774,0.0003565274122953295,0.0005689166285153294,-0.00012888498889092277,-0.0003688840088941246,0.0006374814625325107
0.005,0.002184730960088549,0.004073290188604843,0.002892046059610238,0.001332150557162492,0.0010806618112545344,0.0003858940436225021,0.0003567799009441487,0.0019920736581132727
0.01,0.003071311472379104,0.00614471707377108,0.003942993261754883,0.002289853396607524,0.0015893733534130265,0.0008817562378246497,0.0010568723237851735,0.0032932197480204416
0.015,0.003950001074842769,0.008118908085402455,0.0050099240376915285,0.0031997153475267644,0.002077400492239998,0.0013540344897168084,0.001724043229828342,0.004515943262750568
0.02,0.004807503935481692,0.009984877466128268,0.006080037818711473,0.0040399695943083205,0.0025327882471666225,0.0017984225593754648,0.002351520673541698,0.005640891890606758
0.025,0.00563320261549223,0.011732858230901644,0.007143003798427249,0.004795073325275983,0.002948845467924788,0.0022108956934719986,0.002932612835230824,0.006653797676878879
0.03,0.006418672965919652,0.013354233202853866,0.008188558754106916,0.005454140414595817,0.003322968849938396,0.0025879592902560014,0.003461317319437434,0.007544945015226994
0.035,0.007161206376086039,0.01484091073234986,0.00920488212535901,0.006012514986502848,0.003655442072257868,0.0029269713152110743,0.003934022980776528,0.008308653721956752
0.04,0.007865441935621678,0.01618465266528613,0.010178441172547096,0.00647378280281296,0.003948514356443999,0.003226607785516626,0.004350309830533666,0.008942195891834356
0.045,0.008540452969326985,0.01737698992415912,0.011095066405241296,0.006848394898358914,0.004206001963658148,0.00348733814954745,0.004712076854402094,0.009446020026963287
0.05,0.00919597210834678,0.018412664766943455,0.011941080564792848,0.0071493604823459934,0.004432523544826485,0.0037113534623141476,0.005022957587071956,0.009825298305820676
0.055,0.009840386769222654,0.019297882915105362,0.012704845246272701,0.007388929102939019,0.004632161040438843,0.003901638057364092,0.005288074583345894,0.01008938264378461
0.06,0.010479804109587421,0.02005465976301769,0.013378996047128581,0.007577324700302685,0.004807740180104902,0.00406079034223622,0.005512925250415238,0.010250396655249459
0.065,0.011117104412475275,0.020715105291295614,0.013961500683892474,0.00772221271606758,0.004960852189211439,0.004190849765976158,0.005702293375174565,0.010323136382806785
0.07,0.011751552864741353,0.02131268814884247,0.01445552477285855,0.007829618835008524,0.005092170795694163,0.004293859273825369,0.005859738028316678,0.010323704641861142
0.075,0.012379861978650502,0.02187694290756911,0.01486839384365356,0.007905781057390333,0.005202275908429193,0.004371940095652509,0.00598707682486978,0.010266179734159686
0.08,0.01299700294408054,0.022431071770738498,0.015208627205163744,0.007957160827620467,0.0052924120194901775,0.004427199690235016,0.006083899954379263,0.010160667002849703
0.085,0.013595009715819688,0.022990700991396492,0.015482929318383586,0.007989180634736408,0.005364197798696549,0.004461936192665048,0.006147873205841789,0.010014768535356421
0.09,0.014161536958368543,0.02356294446642542,0.01569552101369077,0.00800625109499221,0.005418929424184263,0.004478594313563789,0.006176769143856077,0.009836043698281869
0.095,0.01467980629393789,0.024146253885223245,0.0158488918073699,0.00801258334806572,0.0054571442133415264,0.004479307781411826,0.0061712285183104735,0.009632219062692739
0.1,0.015128574692854809,0.024731591009981218,0.01594397121674983,0.008012600204551754,0.005478249274964736,0.004465349614369505,0.006135375015576707,0.009410268109930772
0.105,0.015481882384979197,0.02530426550439012,0.015979351362372232,0.008011490827924897,0.005481155123805464,0.004436783573721535,0.006074876397948236,0.009176385295904034
0.11,0.015712733271297363,0.025845866602582628,0.01595041053956588,0.008016055165876142,0.005465880284379314,0.004392850500438139,0.005994897629586083,0.008935924399766931
0.115,0.015802798351718998,0.026335383261162217,0.015849950311567048,0.008035048317180715,0.005433786499254752,0.0043334637050150785,0.005899411323542036,0.008692888778045008
0.12,0.015750031702183264,0.026749690921949062,0.01567244169791019,0.008078237247283883,0.005386276732830826,0.004260588018475403,0.005791492313475138,0.008449590967270331
0.125,0.015566394947219238,0.02706998076259839,0.015419183778864786,0.008155134841150725,0.005324330942748508,0.004177799876233542,0.005673849667463425,0.008206461303209048
0.13,0.015271987200419992,0.02729516389485727,0.01509871570084264,0.008275651831506633,0.0052491148449862355,0.004088665775421765,0.005549145192130422,0.007962468872626508
0.135,0.01489267545298439,0.027445073799248605,0.014723511905302435,0.008451435509761988,0.00516215628409116,0.003995629088813449,0.005419842780125187,0.007716626316269314
0.14,0.014457959387073617,0.02754654592818575,0.014306944336287339,0.008694898731668009,0.0050650072415620315,0.00390008343967784,0.0052879343091180265,0.0074704879242202295
0.145,0.013997468066302563,0.027619757895395926,0.013861420169460065,0.00901678147662855,0.004958919889639131,0.0038034692931406752,0.005155106415956733,0.007229569900690258
0.15,0.01353850338438489,0.027674634155172396,0.01339851120665711,0.009424574230972482,0.00484464387597847,0.003707917444152809,0.00502280828856344,0.007001435604241146
0.155,0.013104988361722147,0.02771333254801202,0.012929745804760582,0.009922241895828203,0.004722517223899786,0.003615367995586095,0.004892049144774979,0.006793126849240098
0.16,0.012717144502758623,0.027736948887631067,0.012465648211005643,0.010511101995020117,0.004592775638560745,0.0035264243141603932,0.004763902672390776,0.006610705699129372
0.165,0.012390730656754336,0.027752057254669747,0.01201415985499164,0.011191473394041347,0.004455959578673121,0.003440174495843491,0.004640423091145096,0.00645944605947205
0.17,0.012135951105240676,0.02776922818204125,0.01158059849432364,0.011962995120082294,0.004313461657125958,0.0033549024299733433,0.004524561858260778,0.006343684133997046
0.17500000000000002,0.011957834436050599,0.02779537960849637,0.011169979490397575,0.012822279616367931,0.004168201343256577,0.0032693723041250936,0.004419092457171386,0.006266635076311871
0.18,0.01185772405964235,0.027829758116750463,0.010788753402332419,0.01376040016761662,0.004025005337562881,0.003183883567547984,0.004325942028726813,0.00623004271542558
0.185,0.011833854244840613,0.02786587967296276,0.010443132205568084,0.014762514991441492,0.003889835313779588,0.003100047409994863,0.004246220556690114,0.006233705912876218
0.19,0.011880977118046301,0.02789448771788246,0.010137167072018314,0.01580813329999938,0.0037681845943166635,0.00301969363038465,0.00418005702114287,0.006275422537038266
