Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0010224710593517193,-0.0002331418353602409,-8.705636962284695e-05,-0.0007028118808509662,0.004272251799203078,0.0008826530210498779,0.0008178681348407791,0.0004278686957109404
0.005,0.0025029570518208433,0.0016309756207468545,0.00048060767105269136,0.011135137978109213,0.008329323322082423,0.0027874154841726418,0.001602348333839775,0.0013080697237193319
0.01,0.003949695137485175,0.003420400715029085,0.001022424229253491,0.022397481955576354,0.012427882123054672,0.004637209314816888,0.00241045663338391,0.0021795747740004346
0.015,0.005308653348709063,0.005104770578491873,0.001525755461522226,0.032968354985355074,0.01644511303624054,0.006374278618627645,0.0032229667292226157,0.0030266445615770004
0.02,0.006550483765781961,0.006668861066632185,0.001981071526888505,0.04278502318292253,0.02030165274968335,0.007956090667249047,0.004021469193049945,0.003839872296907114
0.025,0.0076640070051305215,0.008108046836308256,0.0023818124636668866,0.05181384247004987,0.02396015230635913,0.009357700887723098,0.0047924002812066505,0.004613244760782052
0.03,0.008648280556744358,0.009424279830361091,0.0027241640262972012,0.06003481268896236,0.027407843412170493,0.010573706311458932,0.005530865674008805,0.005341482375984161
0.035,0.009508055962837672,0.010621022784400042,0.0030065594682604064,0.06743715716467673,0.03064098345310113,0.011612572145433946,0.006238712483273275,0.006019734952518422
0.04,0.010251936056412734,0.011700844360657953,0.0032292607265128137,0.07400640768346096,0.03366157099900846,0.012488591735420915,0.006919272540036718,0.006644667838017541
0.045,0.010890940121681883,0.012667808695064113,0.003394450857593331,0.07971533492353135,0.03647752567814036,0.013217787340773206,0.007574698221502574,0.007215374778795405
0.05,0.01143652132777024,0.013530936746117456,0.0035062864715147994,0.08454314883849985,0.03909597203756707,0.013816121369712499,0.00820539712412266,0.007732781999770648
0.055,0.011899429000882223,0.014304056126322462,0.003570192009649229,0.08850692574738253,0.041518667487952444,0.0142992565155886,0.00880906109476744,0.00819781604096839
0.06,0.012289407718555823,0.015001674091168687,0.0035919855402546225,0.09166528231976598,0.043747598129188305,0.014683478335519841,0.009380217333959329,0.008610170794800018
0.065,0.012614401009738789,0.01563484657437744,0.003577825089823513,0.09408986435886094,0.04579148264512855,0.01498625056332114,0.009911332202448716,0.008968383253484547
0.07,0.01288049259047619,0.01620959893029279,0.0035343858137991675,0.09584028834454866,0.04766401317888513,0.01522570301339315,0.010394203465916454,0.009270260039552638
0.075,0.01309197051144155,0.01672748986789761,0.0034683990742281922,0.09696163405159747,0.049377793790854274,0.015418802533923647,0.010821187941113381,0.009512991842930517
0.08,0.013249714252032828,0.017188538724321488,0.003386111782097024,0.09748850917006305,0.050946254963910545,0.01557960342970228,0.011187229035531895,0.009694227005551503
0.085,0.013351766911014069,0.017595416614782304,0.0032932009862787813,0.09745119044862066,0.052391034561077306,0.015718924608129035,0.011491137940782051,0.009814332796387932
0.09,0.013398172610067342,0.017955613911666914,0.0031946751643025574,0.0968988113198832,0.05373955478078764,0.015845209994256124,0.011734978482538561,0.00987698645033218
0.095,0.0133938626350118,0.018281854996048178,0.003094565604777625,0.09592150789108903,0.05501620359417711,0.015966356166680386,0.011923054493024148,0.0098876578429409
0.1,0.013346670425605186,0.018591113926390068,0.002995793324927526,0.09463444414074416,0.05623983148214075,0.016091839897178935,0.012060378407978224,0.009851899309469156
0.105,0.013265331146376284,0.01889983188046697,0.0029002184614252855,0.0931384195190228,0.057424846087447766,0.01623305326330253,0.012151608511154616,0.009773557612554112
0.11,0.013159784911397056,0.01921808091806483,0.0028086947000238297,0.0915002489710372,0.058580717277791475,0.016401066846631892,0.012202373858090237,0.00965393880386161
0.115,0.01304147598780498,0.01954750816496317,0.0027212022470483235,0.08975736134754043,0.059715625878967074,0.01660432225861326,0.012220804323670682,0.009493884038338837
0.12,0.01292181735781293,0.019882343639706458,0.0026371291835253093,0.08793061981708768,0.0608439211705888,0.016847683489869123,0.012217214957714669,0.00929732780276361
0.125,0.012809400823717391,0.020210758728173586,0.0025558632693482622,0.08603831115983392,0.061985276375791584,0.01713242420333158,0.012202842838338748,0.009072550319608958
0.13,0.01270836072611105,0.02051475656848915,0.0024775268675324776,0.08410278690932368,0.06315420741761951,0.017457645757770663,0.012188644034294932,0.008830495018688975
0.135,0.012619298240816732,0.020768986419430157,0.002403103854633099,0.08214603299065568,0.0643521566217121,0.017821597622650148,0.012185086674136836,0.00858291617279104
0.14,0.012540415700498346,0.020941851045076117,0.0023338744321211137,0.08018265860402439,0.06556668296106292,0.018221110970941833,0.012202377066844952,0.008341598218505143
0.145,0.012466836226135982,0.02100186743127393,0.002270928495545548,0.07821943166669823,0.06676997640791726,0.018651244975287345,0.012249740245958329,0.008117627035275195
0.15,0.012390955303679655,0.02092884933775883,0.0022152018352589015,0.07626431237854756,0.06791819399912712,0.019105745072914633,0.012335372943262148,0.007920456902950975
0.155,0.012305176958729765,0.020721269272336376,0.002167826128044122,0.07434097607637571,0.06896279217883981,0.01957694723353243,0.01246723190212036,0.0077575933003568714
0.16,0.012204511135847404,0.02039217041851982,0.002130298872887394,0.07249114500756343,0.06986741392908291,0.02005652740517451,0.012651842429903547,0.007634488330611648
0.165,0.012087745534286229,0.019961213622048623,0.0021042642749783086,0.07075870828209334,0.0706139174891902,0.020537406659350596,0.0128920938289332,0.007554022507934461
0.17,0.011956979965976703,0.019451095734706405,0.0020911446715342983,0.0691791552176252,0.0711948717154692,0.021014699808724533,0.01318635270579417,0.00751639088369562
0.17500000000000002,0.011816786219780712,0.01888638285771199,0.002091912919668843,0.06778267557209516,0.07160511285236171,0.021483988584613988,0.013528114301956603,0.007519566665449104
0.18,0.011674019038943587,0.018291871337372426,0.002107015342103265,0.06660092053768253,0.07184564905737631,0.02193762171480198,0.013905983497198762,0.0075594441769609
0.185,0.011536811747825358,0.017690271880938826,0.002136304137371474,0.06567054186187317,0.07193338628599223,0.02236456154073411,0.014305036875049144,0.007630068920048646
0.19,0.011412772586812964,0.01710130989292169,0.0021791678225836116,0.06502430917117,0.07190311617948936,0.022756605991443624,0.014708461093173463,0.007725376237147669
0.195,0.011307798576479145,0.016542238059829836,0.0022349318640982876,0.06467940502319884,0.07180236323387658,0.023113626004882478,0.015098434309468623,0.007841327611397015
0.2,0.011226133533625412,0.016026709257991795,0.002302980765579263,0.06463769888984233,0.07168130343029176,0.02344043437963994,0.015457803137789725,0.007975909917739738
0.20500000000000002,0.011170740214351285,0.015562528057373437,0.0023823346942086817,0.06488731517163294,0.07158062069900364,0.023738923977343715,0.01577193202858387,0.008127748003867626
0.21,0.011142362994276907,0.01515077038988387,0.002471180118037785,0.06539723446248974,0.07152863008188501,0.02400303922813715,0.016028692003451566,0.008295142621910605
0.215,0.011138275705658684,0.014786625543723262,0.002566811157461499,0.06611499276786006,0.07154594225159885,0.02421851233146659,0.016217205463914797,0.00847496104433142
0.22,0.011151967645183128,0.014461161288213169,0.002665852025573926,0.06697463588043699,0.07164374499921428,0.024366164963295658,0.016326671829991375,0.008661653891710143
0.225,0.01117357261392603,0.01416308893870888,0.002764425407269289,0.06791065594392819,0.07181667129546995,0.024427055793907748,0.016347116766188354,0.008848472818314287
0.23,0.011192304262926688,0.013881694454605372,0.0028581924611489552,0.06887432220332955,0.07203756893414551,0.024386680204723406,0.016272388232176353,0.009030213811194744
