Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.00027301462550139474,-0.0009013063414262507,0.001399482552745688,0.010987619778965143,0.001210289264962292,0.0009714414599905635,8.224801953336153e-05,0.0006987761531204618
0.005,0.0006757587866373034,0.000348908173984173,0.0017236249690796516,0.0188204116550315,0.006365864613671793,0.0026196175922235465,0.0017233656918193116,0.0022292239609362986
0.01,0.0015717505853634652,0.0015296071516779875,0.0020541752735020874,0.02657595340373722,0.011377845882827085,0.004218757943735328,0.0033434605816017892,0.0037169520625202545
0.015,0.002388436763231549,0.002628528531653641,0.0023842916887709758,0.034039616619650256,0.016103996131578695,0.005745410007989661,0.0048987455523827736,0.0051041595965727665
0.02,0.003112889103734848,0.003636758911613605,0.002707803998281171,0.04107035944195553,0.020445063328675347,0.007181535740790153,0.006359096610346274,0.006351184166991056
0.025,0.003745086396180975,0.004547210266431161,0.003018583110659628,0.04761111511278509,0.024345152178452886,0.00851188038631054,0.007710901805443202,0.007438323735146268
0.03,0.0042920483698511884,0.00535358843001432,0.003311076778050666,0.05366029099070194,0.02778080605523884,0.009721304181211447,0.00895462741940345,0.008362485119521175
0.035,0.004762323866500466,0.006050465094178419,0.0035817665879048256,0.05922948899845104,0.030754592140507225,0.010795660101306209,0.010098925697708405,0.009131620450871816
0.04,0.0051641492777473215,0.0066344306399042895,0.003829931469652271,0.0643287938851889,0.03329417587296681,0.01172478249773573,0.01115545117905457,0.00976070351496857
0.045,0.005506271504002927,0.007106337845016846,0.004056756255291606,0.06897376644854014,0.035444058044289045,0.012503293756571356,0.012135647484015835,0.010269527503286923
0.05,0.005798697102555671,0.007472671528297065,0.004264087207420361,0.07318464862843264,0.037252337414865645,0.013128630628732822,0.01304923465060519,0.010679487171553396
0.055,0.006052148991168607,0.007744326403253494,0.0044541949404122705,0.07697059791656455,0.03876387541362479,0.013599990771439937,0.013902670691803114,0.011010369087810317
0.06,0.006277046352968655,0.007934091371227945,0.004630041787733822,0.0803173969159336,0.04001840588525739,0.013919727011536027,0.01469706484583413,0.011279585058844487
0.065,0.006482890908451812,0.008055048141906176,0.004795188539994597,0.08319869353036502,0.04104880467701873,0.01409531710831883,0.015427750902474328,0.011502098577859153
0.07,0.006677923085732131,0.008120113866769784,0.004953366671379479,0.08560142137435714,0.041881571103567265,0.014139749896868939,0.016087040620215116,0.011689781388375193
0.075,0.006869170445535484,0.008141765473986824,0.0051077858240255675,0.08753595056605659,0.042541598846440626,0.014070386166306185,0.0166679892185006,0.011851352917959072
0.08,0.0070628174544374546,0.008131238630656602,0.005260611794162843,0.08902874825323766,0.04305922378768099,0.013907827508920952,0.017166261651549972,0.011992755435595933
0.085,0.007263961414488674,0.008097265603934214,0.00541332224666058,0.0901124697518013,0.04347270028452022,0.013674509929214566,0.017581822261545303,0.012117302847782485
0.09,0.007475698923305651,0.008045391056071929,0.005567380223098394,0.09081567458414386,0.04382366781181432,0.013392580522447187,0.017922607473775845,0.012226643412575726
