Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.001126294200468436,0.0038610444394660895,0.0013435686211247782,0.000892382500326145,0.00030498458725075004,0.0005426177489800247,0.0013713232187015085,0.00106971162780404
0.005,0.003694826600621447,0.010745961057383,0.0022184248911976,0.0014888580750567928,0.0006246830926449183,0.000817981193217879,0.0018505577705827348,0.0017442059972551922
0.01,0.006206108968272706,0.01758724967751483,0.003116828491362017,0.0020803951771279495,0.0009423064389760451,0.0010923510189420206,0.0023373569163586457,0.002426375906373522
0.015,0.008591928236933902,0.024282682872171987,0.004027167697642085,0.0026536473369827567,0.0012493441267341983,0.0013608256788063362,0.002820322566152751,0.0030997073109845894
0.02,0.010795971872860657,0.03074192299095773,0.004942223809950778,0.0031985455687591757,0.0015398358150237323,0.0016206614015090487,0.0032881663715500073,0.0037549764426473777
0.025,0.012769634660594031,0.03688560269379454,0.005856932089562494,0.0037092001067067625,0.0018095057916574977,0.0018702094903803948,0.0037299804945448425,0.004389167896865756
0.03,0.014479856634598288,0.042651058834194094,0.006767480066570276,0.004182580783259049,0.002055654162115893,0.0021081242218435902,0.004135858901407177,0.005002947312201984
0.035,0.01592124094235489,0.048000462555794786,0.007669806297067352,0.004616571363831591,0.002277266335508337,0.002333053746431689,0.004497470819597213,0.005598451208507582
0.04,0.017114969734972466,0.05291946046409003,0.008557497629668029,0.005008948877678073,0.0024747965636669374,0.002543741513735544,0.004808628427180558,0.006178576156811914
0.045,0.01809495853231409,0.0574013252247379,0.009420655847295288,0.005357093090563764,0.0026496589982716915,0.0027391910023702912,0.0050655259892098846,0.006746883239270322
0.05,0.01889613832638159,0.06143329034055762,0.010246375007978424,0.005658108490951691,0.0028033788633095038,0.002918518488586995,0.005266056110667887,0.007307800494494559
0.055,0.019548829313363467,0.06499709396943952,0.01102085982698626,0.005909751412226198,0.002936833984550562,0.003080794264932688,0.005409630654455948,0.007867543610223703
0.06,0.020075344485547326,0.06806945409585087,0.011732322149911236,0.0061118317965059565,0.0030500283777450186,0.00322508214865667,0.0054979104299058765,0.008434804043938156
0.065,0.02048898315628483,0.07062333288681522,0.012373297582033913,0.0062667015685791295,0.0031423899102129963,0.003350525524906114,0.0055345652281196915,0.009019544650148032
0.07,0.020795165757382807,0.07264707772490914,0.012941152993982175,0.006378174979921675,0.0032134416787627774,0.003456417521940125,0.005524348245746016,0.009630730169832792
0.075,0.020992823765675024,0.07416402205625508,0.013436606960428704,0.006450225559685794,0.003263499873811993,0.0035423023961679272,0.005472844163516461,0.0102751654781211
0.08,0.021075784788152616,0.07522997820739234,0.01386248709020491,0.0064872692412356985,0.0032940347332077514,0.003608417247158179,0.005386308067165556,0.010956985511914697
0.085,0.021036851976898596,0.07591955015776808,0.01422387090223803,0.006494779326404135,0.003307577673663641,0.0036563021940705094,0.005271216691368294,0.011676486377626721
0.09,0.020876694561696645,0.07630933713536468,0.014526912679063114,0.006477983746316565,0.0033073589463940884,0.0036887520275111353,0.005134324763236089,0.012429229098178543
0.095,0.02061066228122712,0.0764575400044895,0.01477572001308641,0.006440166544656038,0.0032971051134530346,0.0037092988799395524,0.004982583642571756,0.013206786326075746
0.1,0.020265417118449532,0.07638885725985282,0.014970907025048696,0.0063828835611625286,0.0032811436675364005,0.0037219891378381777,0.0048221443752987205,0.013998599606236445
0.105,0.019870405208029275,0.07609301036092715,0.01511135215614405,0.006307337901989871,0.0032642105914507885,0.0037310583983376604,0.004658034154946928,0.014792984677013314
0.11,0.019452863214113728,0.07553938244229606,0.015196813390751988,0.006214835837514499,0.0032506499087528525,0.0037401425119835273,0.0044949620665192145,0.01557627819593224
0.115,0.01903729013114191,0.07469717805164244,0.015228389118246371,0.006106326018025371,0.00324378533937597,0.003751699108524495,0.004337485095350779,0.016331706517621624
0.12,0.01864552053499011,0.07354631185938798,0.015206573480343138,0.005983520927941654,0.0032460133444078146,0.003766922659239223,0.004189321682141323,0.017040590483488948
0.125,0.018294552473296834,0.0720813114535519,0.015130411443217232,0.005851516213835427,0.003259194268426434,0.0037857371408498756,0.004053012803769749,0.017685032233031635
0.13,0.01799449454019232,0.07031417753390373,0.014999695936807448,0.005719098746192677,0.003284657002197697,0.0038068708172907875,0.003930192020263144,0.018247562379014756
