Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.003953841368069307,-0.0054170511108678765,0.0002297767917900261,0.00033515452368055584,0.0013862408397555025,0.003681166862755123,0.00033259957956140277,0.0019485748173136263
0.005,0.006580261335287708,0.007144895848574539,0.00071886298547333,0.0009379774283941919,0.0022947221686331833,0.006027697951647587,0.0005905950256170997,0.0034742490748080387
0.01,0.009193032329194209,0.019202963269297203,0.0011897292662087324,0.0015251924748327854,0.0032428154240877393,0.008343843077175065,0.0008518808937305906,0.0049764621872085005
0.015,0.01175655822420586,0.030610437440440154,0.0016357514798722873,0.0020832048042758447,0.0042141842082323204,0.010547784068116376,0.0011112927290105486,0.006436674591236653
0.02,0.014248035339420219,0.041222031392670735,0.0020526636095952308,0.002601834947105904,0.005195276824213129,0.01257956219503007,0.0013654441527325533,0.007838544648581997
0.025,0.01665191139074638,0.05089534914517221,0.002438067043885496,0.0030733080039004657,0.006179031020187123,0.014404584349798246,0.0016121576015096187,0.00916677613389247
0.03,0.018954356250272177,0.05950227928680336,0.002790281248899539,0.003492001243744101,0.007165812923986729,0.016006877213641225,0.0018502592767035144,0.01040657550405499
0.035,0.021141272843639786,0.06694276758928615,0.003107525058663985,0.003854211544372007,0.008160251783296522,0.0173798678913306,0.002079502251049349,0.011544162015220944
0.04,0.023196475262678106,0.07315275244031282,0.0033877424345468954,0.0041587401299823445,0.009167676511949559,0.018522728444285402,0.0023002603300528407,0.01256721123637771
0.045,0.025100717584699877,0.07812383855856886,0.0036286948991404084,0.004408028656682079,0.010192080482894578,0.0194422536459165,0.0025133493738212394,0.01346375152367482
0.05,0.026834177057941826,0.08192707839329408,0.0038286171297111115,0.004607496190433054,0.011234809650064386,0.02015295551728708,0.002719882228349522,0.014221401860632012
0.055,0.028379929885391744,0.08470159551712522,0.003987467289507586,0.004763251762106471,0.01229368830606783,0.020674820247977257,0.002920854450827266,0.014829251623323018
0.06,0.02972403590223765,0.0866184278785126,0.004107401699673243,0.004880282347842911,0.013362362634526719,0.02103312936893469,0.003116732646672398,0.015280867915651947
0.065,0.03085209438528133,0.08785139047548907,0.0041918601515109075,0.004962025663223856,0.014429754640640531,0.021255922654994742,0.0033072746640366297,0.015575609584003242
0.07,0.03174658564899373,0.08855502654382055,0.0042442913542262185,0.005010961012383068,0.015479628535503075,0.021367768493201725,0.0034914556671749057,0.01571801703101213
0.075,0.03238775978466551,0.08885137107798594,0.004267578910757322,0.005028913861301436,0.016489810676152076,0.021387234165377262,0.0036674837425045874,0.015717180208488318
0.08,0.0327616109918933,0.08883224661535276,0.004264548143953159,0.005017045742826753,0.017431351679701237,0.021328831918663384,0.0038331816394073445,0.015585464527848009
0.085,0.03287600839622613,0.08856790486161628,0.004238652490573385,0.004977243163085789,0.018268507643110117,0.021205684001732204,0.003986419445995383,0.015335659158745865
0.09,0.032769189686161965,0.08811130539922633,0.00419409593538437,0.004913797335089285,0.018959048429552417,0.021032756359639717,0.004125269935007466,0.01498005251258797
0.095,0.03249882184558586,0.08750068320684898,0.004135954185973892,0.004832971749728072,0.01945603578053561,0.020828592014460228,0.004248594404013381,0.014532887317085297
0.1,0.03212472920089286,0.08676174074799935,0.004069797065126716,0.004741639934092763,0.01971848821597213,0.020612002839518827,0.004356648331158902,0.014012858940119423
0.105,0.03169921431617968,0.08590441640816597,0.004000502007058192,0.00464661781089459,0.019730992828848718,0.02039733975075388,0.004450575890518663,0.013443202487985828
0.11,0.03126537055111638,0.08491916727069135,0.00393175071652029,0.004554488391094573,0.019513156055104834,0.020196181814651326,0.004531637468036996,0.012849090974324823
0.115,0.030857283581754148,0.08378153482103526,0.003866384334718947,0.004471649309708124,0.019107806682604134,0.020024861204520465,0.0046011159516202,0.012253856029232133
0.12,0.030497753600306425,0.08246534153424814,0.0038065982712278206,0.004404200108538408,0.018563868259308496,0.019908956267955222,0.004660412617767837,0.011676422308178983
0.125,0.030195929320934355,0.08095865510303434,0.003753965118102257,0.00435740872302427,0.01792880871608784,0.019880021802349178,0.00471082515747117,0.011131019062495862
0.13,0.029948695087001674,0.07927165355092329,0.003709404602155279,0.004335244984808749,0.01724722429482998,0.01996852900618487,0.004753020923211735,0.01062832518183463
0.135,0.029749197043229637,0.0774351053004413,0.0036729748893297417,0.00434065605812109,0.016559645622630872,0.020199605547696554,0.004786792848868385,0.010176587010098655
0.14,0.02959917089418198,0.07550059500974167,0.003643803473665295,0.004376116941305956,0.01590148856065949,0.020592601322962378,0.004811473319387887,0.00978222887143822
0.145,0.029511603367124804,0.07353875361975062,0.003620498436572027,0.004443562034008725,0.015302789457436771,0.021160323543176256,0.004826387670458142,0.009449730880737974
0.15,0.029502216154862208,0.07162638273955489,0.003601502381645153,0.004544195537301596,0.014788235334963538,0.02190706088066196,0.00483093702159132,0.00918080009522004
