Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.002707594606087915,0.009242343665481247,0.000129963807425417,0.0006297193805290233,-0.00016167233702886407,0.0011313448475528942,-0.00018374890731376824,0.00037723772346759946
0.005,0.007199268538338041,0.016354147468227047,0.00032090988372637715,0.0013523451324138549,0.00041514743290791084,0.0014802965732759884,0.00016072707260824756,0.0011942078403210908
0.01,0.011625748473527608,0.023410606410880837,0.0005121829565399309,0.0020717987321959715,0.0009710518173625983,0.0018217524310597088,0.0004932896324679423,0.001995894893909203
0.015,0.015920273442310225,0.030303340594420265,0.0006997796780000397,0.0027721901274721994,0.0014931351158191358,0.00214660068281514,0.0008087575735906147,0.0027682826232147024
0.02,0.0200223732004642,0.03694942702111837,0.0008809238712645006,0.003443339810172668,0.00197145766189344,0.002448726302590392,0.0011043414569638283,0.003500381564112567
0.025,0.023880570558281557,0.04328284287421985,0.0010539773111641617,0.004080446107703106,0.0023987070975440114,0.0027237032138465907,0.001378399336278268,0.004183928500462855
0.03,0.02744740518252053,0.04923808195707212,0.0012180168458347097,0.0046820505673975665,0.002769799202457827,0.0029678159144253483,0.0016301886941248382,0.004812477656509002
0.035,0.030677482886813295,0.05473937475892957,0.001372480259879968,0.00524877042807722,0.0030817074322728095,0.0031781986584096438,0.001859934430023701,0.005380692551001563
0.04,0.03353641524766572,0.05969608243973385,0.0015170012782153295,0.005782633311335629,0.0033345007588011432,0.0033533657273525537,0.0020687698206502533,0.005884031250613103
0.045,0.03600929573646705,0.06400373066195979,0.0016513626865976,0.006285679930467198,0.0035324530540937473,0.0034930067154385937,0.0022585472348138915,0.006318872386137891
0.05,0.03809745451940531,0.06755495293963902,0.0017754660056723847,0.006758708622251068,0.0036828337826265525,0.003597398804283368,0.0024314857787476785,0.006682994742432427
0.055,0.03980896498898514,0.0702654851219941,0.001889389074260572,0.007201332393332181,0.003793653545968015,0.0036677308093058664,0.00258984214272834,0.006976122643349924
0.06,0.04115391199144417,0.07210843395299177,0.0019935154338411795,0.007612663041857773,0.0038724459446841737,0.003706680870946628,0.002735735346899463,0.00719989323818724
0.065,0.04214353770992837,0.07312597813669287,0.0020883768129215,0.007991821446336924,0.003925719076321817,0.003717855791802971,0.002871037581282466,0.007357928912703
0.07,0.04278738569346268,0.07341027569572635,0.0021742723180442495,0.008338138007306045,0.003958455935408705,0.0037049738894574208,0.0029972740995352605,0.007456702353905564
0.075,0.04309283820547277,0.07308076039524909,0.002251108749649427,0.008650674018260918,0.003973987246510474,0.003671765909701103,0.0031158880405569964,0.007505270534642381
0.08,0.043070137865622124,0.07226507399041572,0.0023185186647493197,0.008927137657484815,0.003974569953149016,0.0036218773057952428,0.003228989417245555,0.007513264652312222
0.085,0.04273862638439045,0.07108250903271533,0.0023761018028664645,0.009163954083076428,0.003962230790753717,0.003558786993276437,0.003339756800327124,0.007488981970837159
0.09,0.0421333682826776,0.06963901097804817,0.00242366725782406,0.009359197919155359,0.003939298990549467,0.003486468767659203,0.0034519434785941737,0.007439205965357192
0.095,0.04130631579522091,0.06802738692386506,0.002461354815897687,0.009515499547882824,0.003908282206384374,0.0034099034463708953,0.003569071369707976,0.00737139020108314
0.1,0.04031675405367913,0.06632300012648344,0.0024894586551742347,0.009638681066047546,0.003871273716758691,0.003334376776939745,0.0036938685884246136,0.007295404924146509
0.105,0.03922184780247699,0.06457773295047085,0.0025080383356940726,0.009734233652980491,0.003829971201396599,0.0032644571457253048,0.0038279206991433997,0.007222099057695562
0.11,0.03807305784810072,0.06281673674175975,0.0025168678564730543,0.009805689166767852,0.003786303210585216,0.0032035660855811534,0.003971513847472797,0.007160874807346551
0.115,0.03691358214974452,0.06104238947972347,0.0025156477439837073,0.009855010828655942,0.0037425770804471637,0.0031538823985683188,0.00412374570855192,0.007118616616605824
0.12,0.035778560237848075,0.05924985237940791,0.002503821350202047,0.009883760804434667,0.003701087882088397,0.003116436806117465,0.004282905386602801,0.00709978914919139
0.125,0.034698727513681,0.05744421350482214,0.00248037900315686,0.009893325280524813,0.0036636571454906194,0.0030914693419244396,0.004446984858235489,0.007107126980267027
0.13,0.033703603289085636,0.055640602366160925,0.0024445786883844868,0.009883704191347707,0.003631369778532782,0.003078742876600657,0.0046141532339490764,0.007142148417766889
0.135,0.03282142389761918,0.053854196133170475,0.0023970939077495815,0.009853353503289959,0.0036045866908552865,0.0030774686293388647,0.004783063182712614,0.00720509996971728
0.14,0.03207405431938355,0.05209997819594581,0.0023402391157754964,0.00980027177011217,0.003583140014958119,0.0030860847487366783,0.004952556510649678,0.0072945914683073204
0.145,0.03147184432992217,0.050395942418435945,0.002277254979479926,0.00972244469599242,0.0035666745010696542,0.0031023870530895933,0.0051207622782125685,0.007407001872984341
0.15,0.031015899138286188,0.04875957063029877,0.0022115382408859387,0.009618427046689594,0.0035549339729571733,0.003124216835774535,0.0052846481070152685,0.007536097408052303
0.155,0.030706245700597212,0.047205960917544046,0.0021461128019993492,0.009487804843291932,0.003547772247367819,0.0031505189736914237,0.0054404869626142865,0.00767390468476413
0.16,0.030547590009597392,0.04575322252986795,0.0020834850330008685,0.009330921276393985,0.003544787128707186,0.0031819088425734114,0.005584427054644191,0.007812247751218492
0.165,0.03054804628238865,0.044428195216096665,0.0020258544623804236,0.00914974760805231,0.003545025805295839,0.0032200599035389623,0.005712512973440609,0.007942742354653308
0.17,0.030713397696558883,0.04326477358850743,0.0019751223618342485,0.00894874876284312,0.003547651557910578,0.0032666845633499758,0.005820501323117386,0.008055256899478438
0.17500000000000002,0.031041306996110775,0.04229696471181407,0.0019326046575098264,0.008733584568550683,0.0035528181075162,0.0033229590029217946,0.005904370485627152,0.008137409851916232
0.18,0.031518761026856724,0.04155055958934548,0.0018989478662359933,0.008509808974698375,0.00356144227211736,0.0033891299798840227,0.005961308261197726,0.008177296981243224
0.185,0.03212288679051863,0.04103479510584647,0.0018742629529688466,0.008282986941257045,0.003574403447464824,0.003464298730742136,0.005990404646149889,0.008168956655967381
