Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
0.555,0.006381913983294491,0.008735377857259998,0.005113473489095683,0.0041433282460263685,0.006974173582799491,0.005094196789740983,0.04384837381047102,0.008626008903981075
0.56,0.006355571287587968,0.00892942014399691,0.005185250466327809,0.004160420540036169,0.0070452662382095195,0.005257383629008906,0.04357191743926053,0.008893161234949844
0.5650000000000001,0.006314116349668661,0.009092709220472632,0.005250329108735726,0.004173850406282454,0.007089423513975257,0.0054380836655812765,0.04326078993113139,0.009142438855094264
0.5700000000000001,0.0062566613703138405,0.009218917041491496,0.005307384078036036,0.004181732075795999,0.007105759794727842,0.005632844041082516,0.04291787866239692,0.009370948387695262
0.5750000000000001,0.006183036423024899,0.00930221410536119,0.005356363735072681,0.0041816186117438195,0.0070953101170362605,0.005837793667956271,0.04254325343070956,0.009577440241388593
0.58,0.006094433608132992,0.00933842658716312,0.005398400088405996,0.004170903114876565,0.007060510266831764,0.006049377941557984,0.04214217320272779,0.009760473201457013
0.585,0.005993778886047151,0.009326888535150029,0.005435623723144917,0.004147415587024235,0.007004557916700984,0.006264944927973571,0.04172954575081332,0.00991853674494154
0.59,0.0058850175100074575,0.009270815452312283,0.005470481629876665,0.004110311266736155,0.006931299868716415,0.006482506552652479,0.041329511140805186,0.010051160873520405
0.595,0.005771920791322937,0.009176539455113677,0.005504635629169971,0.004060722454187308,0.006844940628707582,0.0066998662730478695,0.040974283522891515,0.01015952003639976
0.6,0.005657251221681167,0.009052737865424874,0.005538465239964214,0.004001033715815278,0.006749132626191243,0.0069139840427590435,0.040699780107971345,0.01024550018655851
0.605,0.005543218984905774,0.008908690428923621,0.005571496397128929,0.003933515833636326,0.006646431828574438,0.00712155399436116,0.04054153714678778,0.010309956049642152
0.61,0.0054326284849014585,0.008752221047017403,0.005603322122588943,0.003859806481084562,0.006538542684300335,0.007320264744808447,0.04053485375560756,0.010352988171285455
0.615,0.00532883042843749,0.008589495359266099,0.00563398460870903,0.0037811276448099012,0.006426766002476807,0.007508862791797676,0.04071257030316073,0.010375271708248325
0.62,0.005234818575448053,0.00842648849445718,0.0056633768491795786,0.003698940825826911,0.006312147616854648,0.0076860501100417975,0.041101383872558725,0.010377238329539122
0.625,0.005152973614334451,0.00827038670050963,0.005691048157132195,0.0036156577437425844,0.00619525290153755,0.007849349517613671,0.04172319586474231,0.01035769029200824
0.63,0.005085549408354001,0.008129630353921941,0.0057165162768548225,0.003534270601110511,0.006076218044004227,0.007994371530396656,0.04259723549883181,0.010315076130530766
0.635,0.0050351743640680525,0.008012537967878767,0.005739210265331354,0.0034571477709337828,0.005955678757666485,0.008115491728334855,0.043735530623324116,0.010250352803593883
0.64,0.00500471786607173,0.007925715469561431,0.005758754133575123,0.0033854787001922006,0.005835470059391313,0.008207827992524836,0.0451340600199628,0.010167235621002278
0.645,0.004996759699404972,0.007872974385621049,0.005775287022677638,0.0033196728843762507,0.005717987439193963,0.008268958673833376,0.04677030332860374,0.010069510349069733
0.65,0.005013460170677298,0.007854849943515959,0.0057887127516664276,0.0032598556525221503,0.005605260500146043,0.008299698719110146,0.048611007693068434,0.009959543168534533
0.655,0.005056728524531385,0.007869140471173082,0.0057979992019448,0.003205934084365845,0.005498696614649623,0.008303565097704408,0.0506177133395842,0.009839199396672582
0.66,0.0051280070579415695,0.007911711548211514,0.005801915080630918,0.003157581491240064,0.005399437769056708,0.008285105970015284,0.0527439914105786,0.009711092639550278
0.665,0.005227661501662488,0.007976908854427362,0.005799884449036393,0.0031145770700480536,0.005308889032185835,0.008248342080432616,0.05493613062863861,0.009578632198006476
0.67,0.005354541923974411,0.008058688901840137,0.005791466953179141,0.0030772432004791497,0.005228465270271624,0.008196697451416015,0.05713869165172749,0.00944508574382367
0.675,0.005505899326012353,0.008151970584532823,0.005776025247527392,0.003046445135486151,0.005158683179295271,0.00813488527851807,0.0592964547648822,0.009313191333779072
0.68,0.005677701677195063,0.00825271613572521,0.005753843281635731,0.0030231501122273694,0.005098968275800362,0.00807026571942343,0.06135500823957197,0.00918563843623736
0.685,0.005865319645922923,0.008357318084976483,0.005727044310009722,0.003007880110900198,0.005049049588621264,0.008010978635432802,0.06326621778557238,0.009065855744685684
0.6900000000000001,0.0060638162120709,0.008462111390275553,0.0056990233374768565,0.003000399265444615,0.005010849239863812,0.007962967924544265,0.06499388693750541,0.008958585663267368
0.6950000000000001,0.006267362511896373,0.008563227871055306,0.0056732724518850095,0.0030000106482670455,0.0049884983216144365,0.007929052396744695,0.0665091899347856,0.00886903726709451
0.7000000000000001,0.006468488429843275,0.008656718658305513,0.005652561434655509,0.003006169572043837,0.0049863655643043086,0.007909418410698664,0.06778702122518883,0.008801001289615654
0.705,0.006658269662870669,0.008738816809842061,0.005638268527320261,0.003018610037673255,0.00500744677184036,0.007902042902473544,0.06881440825210927,0.008755553589108168
0.71,0.006827978672742496,0.00880722549974151,0.0056300055309184156,0.0030368435873543817,0.005053296889134003,0.00790324112465781,0.06958951881689991,0.008730817062260981
0.715,0.006971307774654497,0.008862575690477123,0.005626073072722745,0.003059692461292506,0.005124455291651232,0.00790872215458279,0.07010779040675666,0.008722874064852924
0.72,0.0070851047159339,0.008907641295457467,0.005624139951086902,0.0030855584549679678,0.005220626652122328,0.00791481831137533,0.07036517941109646,0.008726901369899431
0.725,0.007168219079247257,0.00894532827766891,0.005622006348311537,0.00311346758414376,0.005341054916956865,0.007919276903558608,0.07037708220806997,0.008737502967010643
0.73,0.007220634018315055,0.008977413875671943,0.005618972066603474,0.0031442375976026447,0.005484450588943024,0.007920984452190603,0.07017928765803613,0.00874938667256045
0.735,0.00724403821838052,0.009003940266672564,0.005616305899002968,0.003180750301942398,0.005648031586397466,0.007918672154569859,0.06981158912064507,0.008758219231099873
0.74,0.00724202989170941,0.009023632813330336,0.005616085516524722,0.0032270830276776162,0.005827228737048689,0.007909940522519232,0.06931451346403075,0.008759889507171943
0.745,0.007218390627678873,0.009034800052931894,0.005620548715602167,0.003287457510787229,0.006016590274792044,0.007891968654712714,0.06873540876561023,0.008749920986777569
0.75,0.00717550722737981,0.009035272579326774,0.005632137462801105,0.003365497178093689,0.006210770613616249,0.00786323090293457,0.06812026373989985,0.008725184264677645
0.755,0.0071152702012784825,0.00902250781664487,0.005652722346663711,0.003463841358938051,0.006404997558500461,0.007823881603596627,0.06749623386085861,0.008685318168956605
0.76,0.007040552083158828,0.008995262315746445,0.0056834251995649485,0.0035844520513259497,0.006595175439987479,0.007774706830522969,0.06686013869894544,0.008631715415356959
0.765,0.006955171766644538,0.008955810694045363,0.005726328958824511,0.0037292942916975647,0.0067776838600347444,0.00771693387641694,0.0661807200290712,0.008566819924262548
0.77,0.006863662898187973,0.00891077010811239,0.005785307053593247,0.003900772285988048,0.006948826033358344,0.007652364127731433,0.06541983928214204,0.008495280125613186
0.775,0.006771267806772733,0.008869280469948851,0.00586430524690534,0.004101600572823334,0.007104901047910726,0.007582162467436343,0.06455711637173352,0.00842366373078522
0.78,0.00668279173097841,0.008839815052370942,0.0059656967431872,0.004334059978100085,0.007243150278357698,0.007505916948738235,0.063592676415546,0.008357567895155174
0.785,0.006601089712530056,0.008828292835160149,0.006090242804651701,0.004599176826308873,0.007361949052951661,0.007422226589878397,0.06253263904797318,0.008299710463936
0.79,0.006526743507347297,0.008838032815331059,0.00623775849632774,0.004896188027232723,0.007460108405238059,0.007329437094240483,0.06137679904810726,0.00825124009010912
0.795,0.006458636351312442,0.008870562550964156,0.006408427395239878,0.005222186833610359,0.0075368420094073735,0.007225294850178789,0.06011326648838036,0.008214748374318473
0.8,0.006394452131694392,0.00892606241350417,0.006604249597534766,0.005571938708740176,0.00759259503796347,0.007106701671174376,0.05872017799972279,0.008195836277898398
0.805,0.006330892078284781,0.009002845729147035,0.006828683799540914,0.005938019671186533,0.007629513921616515,0.006971619112120618,0.05717499776526183,0.008201580734083504
0.81,0.006264534855194895,0.009097036656209739,0.007084445680816139,0.006311427593485735,0.007650799560803864,0.006821016483573355,0.055465453342092366,0.008237793879669266
0.8150000000000001,0.006193439295454667,0.009202731625523746,0.007371563783272052,0.0066821727848933275,0.007659916880262118,0.006657757629050407,0.053597545853151796,0.008307590810818699
0.8200000000000001,0.006117679289821731,0.009311718650876955,0.00768701002969834,0.007039463861977659,0.007660869138554882,0.00648481765247635,0.05160371187876644,0.008411322413722031
0.8250000000000001,0.006038604122985063,0.0094138551080614,0.00802568842519992,0.007372245056810634,0.007658719519660449,0.006305517501071483,0.04954238229404523,0.008547256689589399
0.8300000000000001,0.0059581513745012625,0.009499420595160225,0.008381169679163605,0.007670307693632784,0.007659286953375948,0.006124061366451093,0.047477897524239886,0.008712715929807947
0.835,0.00587844707988031,0.009561236146810146,0.00874500565452897,0.007924707817657278,0.007668188192677357,0.0059446781699620515,0.04546001684865821,0.008904384279561481
0.84,0.005802079484434571,0.009594143537256794,0.009105933065542478,0.008126650111542386,0.007689589461921583,0.005770285038842792,0.04352129182491215,0.009117141166835019
0.845,0.005732423978838204,0.009594001525255216,0.009450055933120226,0.008266337918040085,0.007725481887970203,0.005602363109238604,0.04168053615111812,0.009343204034416042
0.85,0.005672570047833126,0.009558709706250938,0.009761781114294847,0.008334947576320998,0.007775975978894462,0.005442319956087553,0.03994250676198509,0.009573477925430184
0.855,0.005623989427989107,0.009489783539933308,0.010026063204350797,0.008329201005784173,0.007839677200907693,0.005292354938860897,0.038300324841866525,0.009800389050161748
0.86,0.005586242688339777,0.009392044025022138,0.010230847335802332,0.008252709683002483,0.007913999594269415,0.005154682941013354,0.03674184222909869,0.010019359784306308
0.865,0.005557317923891804,0.00927167237339323,0.010367298165565211,0.008113165199499105,0.00799611887938772,0.005030846167148748,0.03525216937386147,0.010227610428971558
0.87,0.005534763215487095,0.009135581262389022,0.010429620860131819,0.007920880786896444,0.008083962219846943,0.004921800247296142,0.03381468596614433,0.0104226865294254
0.875,0.0055172315585451884,0.008992699664584766,0.01041708590178161,0.007688870110277172,0.00817726597957312,0.004827774866999033,0.03241711801597914,0.01060221198109116
0.88,0.005505220367075175,0.008853821252111904,0.010335485063109197,0.007430952385198047,0.008278427770579671,0.00474798949655778,0.031053918170067044,0.010762839862972351
0.885,0.005500801571896767,0.008729328403475775,0.010194829145952993,0.007159207050221745,0.008390867122378744,0.00468054780054314,0.02971811558938575,0.010898304468762967
0.89,0.005506402370389241,0.008627210145957425,0.010005162341562231,0.006883397058827393,0.00851592816911488,0.004622682203700448,0.028395603514410176,0.010999309406954004
