Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.00046789826785775693,0.000981087441582263,-0.0006892058621379185,0.00041982407289991425,0.0009306749818940075,0.00030920652778146927,0.0003041815022972275,0.0006835453631346726
0.005,0.0018133210724092432,0.005048136109518557,0.0005253919119794432,0.0013662885024495431,0.0010939702976064819,0.0005248296569094452,0.0006967896247163021,0.0015739217438309474
0.01,0.003124673762826299,0.009049409885355965,0.0016820586809550922,0.0022810826547579005,0.0012690021088997293,0.0007392208213545103,0.0010734633851541713,0.002443021461910433
0.015,0.004364997793387901,0.012899851110959164,0.0027653043670616303,0.003146250350148162,0.001452838478969339,0.0009482597620072908,0.0014278518797675036,0.003272233171834016
0.02,0.005504709976045378,0.016529865288874495,0.00376333095835376,0.003943383854725601,0.0016425482804889539,0.001149049584126577,0.001755665538244695,0.00404614050606215
0.025,0.006522962900862537,0.01988622597110597,0.004668399958141926,0.004655838138940798,0.0018355988019355261,0.0013394399097095765,0.00205404819965074,0.004751645192781035
0.03,0.007408048594752166,0.022930982722428276,0.00547567872965183,0.005272635399528369,0.0020301397938013365,0.0015173372728198371,0.002321307580873098,0.00537781622566605
0.035,0.008158342324016219,0.025645663043751786,0.006182154974304265,0.005790543650671408,0.0022248111821204725,0.0016807563577902619,0.002556571602943505,0.005916496059701602
0.04,0.008781513585304664,0.02803423362612475,0.006786623393435259,0.006212798906351433,0.0024182199155395492,0.0018284094187058272,0.0027592401249951007,0.006362548371034172
0.045,0.009290378632621783,0.03011733443385329,0.007290752643498776,0.0065471101025767284,0.002608451481804584,0.0019599214571540337,0.0029288332866316785,0.006714171969008453
0.05,0.009698656307475505,0.031922068229329276,0.007700251276766526,0.006804664565509109,0.00279277645092509,0.0020754399379402516,0.0030653966664643925,0.006973237545736737
0.055,0.010018929030397444,0.033474257862436976,0.008024260259952542,0.006999244068001767,0.002967715771972189,0.0021752752616390294,0.003169822776248225,0.007145018621730265
0.06,0.010261999291806725,0.03479593919663292,0.008273912152261104,0.007145494131307386,0.0031297954799685383,0.002260169857554347,0.0032439191995288752,0.007237633426165782
0.065,0.010437632640736515,0.035905875828823965,0.008462067636387606,0.0072567254132656625,0.003276457202860531,0.0023315939812362926,0.003290541066587579,0.007261579890997414
0.07,0.010556286350989938,0.036818448536111305,0.008602958820604453,0.00734367717242515,0.003406253030367514,0.0023912771316763858,0.003313552768119732,0.007229425155757109
0.075,0.01062929077977501,0.037540188125564415,0.008710871803294938,0.007414406617047754,0.003518650043527954,0.0024406209972493366,0.003317450059619645,0.0071551682978420895
0.08,0.010666924623358522,0.03806918508598429,0.008798708829374205,0.007474264975824833,0.003613834939026791,0.00248067616738379,0.003306905652798859,0.007052894923816446
0.085,0.01067670783002535,0.0384031729057075,0.008876584159319191,0.00752599783472377,0.0036924252955531046,0.002512423600377478,0.003286377293527837,0.006935365267256263
0.09,0.01066247368184923,0.03855261686617425,0.008951385014799232,0.0075702714371135545,0.0037551545949364826,0.0025368604738330207,0.0032599552982391228,0.006813105516455269
0.095,0.010623916595687143,0.0385464974875003,0.009028242124357318,0.007606235354252657,0.0038025249653641613,0.002554689928139052,0.0032313709601332783,0.006693825259987788
0.1,0.010558495416327375,0.038423602478822795,0.009112340161288363,0.007631902758943712,0.003834795918709775,0.0025660980039158682,0.0032038338302375242,0.006582230946446597
0.105,0.010465882676214388,0.03821771672164647,0.009208919415208747,0.007644682867216223,0.0038524604637105416,0.0025708701191658294,0.003179817320736755,0.006480947709514694
