Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.012656604311423488,0.009943723692288162,0.00013742097068573247,-0.002156919796102774,0.002132891727768887,-0.0007970544341185043,0.00041540545325590165,0.0014554003897080945
0.005,0.014554958693063792,0.011909216907459582,0.0004443081670809551,0.0005859489231836619,0.004866018887634377,0.0008930547664608241,0.001117644314446496,0.002287674881986568
0.01,0.01648584369186084,0.01387300928677549,0.0007464311424781517,0.003142805062935957,0.007511921088521035,0.0025184345263185993,0.001831556111327112,0.003098304144253416
0.015,0.01840875468327685,0.015801136701140577,0.0010388242150332946,0.005450145007398907,0.009995488267559102,0.00405184952252978,0.002540300915067973,0.0038695103301119574
0.02,0.020280515476363673,0.017677679671253138,0.0013183351410444848,0.007473958861316184,0.012254900141543118,0.00547043893729646,0.00323074299375808,0.004587752332115347
0.025,0.022057328790290594,0.019492436251480928,0.0015830603041290803,0.009195291149468784,0.014250373741751329,0.006757644824376413,0.0038922920869850254,0.005242372583838071
0.03,0.02369639479063268,0.02124152255402746,0.001831535519607494,0.010600952001431806,0.015969237451118914,0.007904878887318766,0.0045171776791701115,0.005825432316113182
0.035,0.02516000055071446,0.022927250643934503,0.0020625564448563906,0.011687933049109114,0.01742203698636658,0.008910755556436441,0.00510248406584527,0.006332445939178273
0.04,0.026420389697779698,0.024551193816160787,0.0022750502896327395,0.012469174680290386,0.018633189070669926,0.009778808077466311,0.005650650647499052,0.0067630082048600005
0.045,0.027457688329085884,0.02611037282868958,0.002467872140147477,0.012971280861464098,0.019634975537793177,0.010515836328963997,0.00616697031994949,0.0071197213271154795
0.05,0.028254379558779453,0.027598211454663506,0.002639878848083984,0.01322898603049607,0.020466256777596975,0.011130708119054237,0.006656353771737414,0.0074060726887432374
0.055,0.02879983096256798,0.029005085830843536,0.002789974361468439,0.013281559526309729,0.021172465689102454,0.01163329958632727,0.00712168588204024,0.007625808541421812
0.06,0.02909962385310084,0.030320649081905227,0.0029171013429625213,0.013170622491693073,0.021805880513457276,0.012034470315018952,0.007564497576021958,0.0077841752995550465
0.065,0.029171580282593118,0.03153926845724152,0.0030206909803545557,0.012938198727469865,0.02242428785294589,0.012347772645304407,0.007986571448730207,0.007889680395132223
0.07,0.0290336241498419,0.032663372503718986,0.003101021550727024,0.012624092121437716,0.023088166658582845,0.012590991309144985,0.008390517513785169,0.007954072711485552
0.075,0.028700142054273837,0.033701577856720684,0.003158620630275843,0.012263563880679644,0.023859084054223153,0.012784765567779494,0.008779499125056253,0.00798986044152965
0.08,0.028186548293147224,0.034662158885633954,0.0031933361060894434,0.011886689696075075,0.02479900448878276,0.012949552177652274,0.009156877652823726,0.008008479439396312
0.085,0.027514709404098284,0.03554683603158594,0.0032041621271828376,0.011518456985398206,0.02597074525563173,0.013104080210002592,0.00952542577364957,0.008020181511757422
0.09,0.026715182238691897,0.03635264647211132,0.003189894699153651,0.011178531549371432,0.02743976004611002,0.01326501769516959,0.009885753313878719,0.008033581290669294
