Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0009658687841730221,0.0052902959662131845,0.0009709739778901588,0.0015791976816253179,-0.0003550092543799302,-1.9998013752136024e-05,-0.0002810396317649741,0.0016161749588780136
0.005,0.002889213898686302,0.009073576661656825,0.0013093072723226091,0.0026897074117695186,2.8828197297577136e-05,0.00038015225480653603,0.0002922755036759327,0.002339206624648443
0.01,0.004775754860648726,0.01293653124961427,0.001662988088826339,0.0037911400536499045,0.00040233645097829474,0.0007577473294511407,0.0008436871007547662,0.0030610933039610945
0.015,0.006552573574241428,0.016799829996785857,0.0020266311686528015,0.004866984339782083,0.0007615447395213343,0.001105698383408003,0.0013665273272205783,0.0037625982464403566
0.02,0.008161540311331372,0.020601842770235787,0.002395666275952104,0.005904194677584223,0.0011031311483793123,0.0014199488132181596,0.0018550155321619443,0.004434630407335706
0.025,0.009564780695326635,0.02429164724189956,0.0027667622349815276,0.006891193449483029,0.001424818716085112,0.001698776956355408,0.0023044901272529835,0.00507383728387596
0.03,0.010755099379634979,0.027834928459630773,0.0031373939790544218,0.007817685126628858,0.0017259268523417387,0.0019416442698927635,0.002711858366378436,0.0056782937338988124
0.035,0.011753798693977194,0.031220828208823864,0.003504999973294028,0.008673701747979696,0.002007277200342043,0.0021486612340263253,0.0030753863642979957,0.006245509875631782
0.04,0.012594653721999432,0.03445435265812579,0.0038667191069705303,0.009448510347147056,0.0022705602125776317,0.002320717084343961,0.003394268894804269,0.006772141455428343
0.045,0.01331148910611837,0.03754307649500717,0.004219530144206355,0.01013282081449902,0.002517875918484539,0.0024598339516255646,0.003668890940511021,0.007253859682086533
0.05,0.013934678063894111,0.04048874501182783,0.004560076590123973,0.010721706861689901,0.0027517624812218493,0.002569277802927018,0.0039014324935888736,0.00768602519154717
0.055,0.014489918645280285,0.04328287748467753,0.00488440274619048,0.01121364898718153,0.0029750926248929663,0.0026532467870859135,0.004095720388890184,0.00806709735595709
0.06,0.014996947523752377,0.04590371724955836,0.005187858677783825,0.01160828193040684,0.003190491573929617,0.0027161689038659683,0.004256467846697653,0.008401310710031454
0.065,0.01546900440406866,0.048313924738390086,0.005465275728058087,0.011906196299690166,0.003400149173460122,0.002761952616977083,0.004389051707853896,0.008696026771707156
0.07,0.01591241261638478,0.05046345677332352,0.0057121802691294885,0.012108702661113604,0.003606197423844927,0.002793574237409304,0.004499510599103861,0.008957544162547869
0.075,0.0163262512365869,0.05229621186455908,0.005926409807873097,0.012217137870447592,0.0038105416191628982,0.002813115726698911,0.004593632372047383,0.009190485770114703
0.08,0.01670333915408007,0.05375803158747216,0.006108160631738344,0.012235343188670396,0.004013954616125495,0.0028219389356666145,0.004675743028942831,0.009399027764157427
0.085,0.017031739555031164,0.05481889046398203,0.006259054190153064,0.012173449443470982,0.004215385163269115,0.002820691198811391,0.00474848630412433,0.009586931569868631
0.09,0.017296053517870558,0.055501393378824315,0.006382176944696862,0.01204633532130575,0.00441183541499337,0.0028095070547359486,0.004813394682530928,0.009756301448038438
0.095,0.017481211128161873,0.05587822933124154,0.00648205026246127,0.011868195370032213,0.004598679751402283,0.002788458459551874,0.004871799456522289,0.009906171787101124
0.1,0.017577754576851568,0.05603682977254122,0.006563081639529081,0.011650246921032259,0.004770460436316949,0.002757921672278121,0.004926090131208404,0.010032541384279134
0.105,0.017584508374886773,0.05604858095766664,0.006628477393445763,0.011401967993208095,0.004921787714417457,0.0027190331900310526,0.004979976540348671,0.010130305905387195
0.11,0.017510177796380456,0.055959650690282386,0.00668077089023916,0.011131593814005181,0.005048196658586712,0.0026739360090552123,0.005036908611669709,0.010194343809811724
0.115,0.017373529028431704,0.05579372485342798,0.006721864249593463,0.010845701373594394,0.005147098538021565,0.002625377775692155,0.005098600310876495,0.010218691816364816
0.12,0.01719813643149849,0.05555827009584629,0.006752151010589286,0.010549910696425515,0.005217796013417148,0.002576048755256124,0.0051649707583141585,0.01019679457953135
0.125,0.01700489731117757,0.05525051798102612,0.006770662164117361,0.01024956551684831,0.0052602157977303735,0.0025280757994232514,0.00523447172583295,0.010123836530137152
0.13,0.016807531344050285,0.05485924496465374,0.006776248936557203,0.009949741225734724,0.005274498672140039,0.002483069320705365,0.005304251254146884,0.00999935953331759
0.135,0.016611537570213344,0.05436508924729972,0.006768283237404166,0.009656094216904332,0.005262408083640965,0.0024425706696068077,0.005370729487519448,0.00982778619313838
0.14,0.016416995207294973,0.05374707003386137,0.006746642979325376,0.009375181773239049,0.005228076968807064,0.002408187590087952,0.005430560125559576,0.00961640681516502
0.145,0.016224532233628502,0.05299836111362594,0.006711466136138836,0.009112493433123817,0.005176618639137011,0.0023816405203422163,0.005481464388816038,0.009374746413515515
0.15,0.016039228275146585,0.05214214434534039,0.006663243109144318,0.008871130190746911,0.005112449297162155,0.002364838707645553,0.005522650653615621,0.009116207224461142
0.155,0.015868930979093306,0.05123113978747972,0.00660325736516169,0.008653748941626844,0.005038700148542096,0.002359438605774511,0.005554589786637425,0.008857514239276455
0.16,0.015720003343437528,0.050329739904111735,0.006533270326744183,0.008465310095702828,0.004957433719574784,0.0023662353699272446,0.005578448415243008,0.008615367185369248
0.165,0.01559454123117974,0.049495424121966086,0.006454608131028149,0.008313250748448334,0.004870213724698352,0.002385049398403631,0.005595759541863021,0.008403849929219229
0.17,0.015491216307825607,0.04877208481980075,0.006367805233723917,0.008205386583655227,0.004778508845465951,0.002415103250455939,0.005608486100304791,0.008233491934278803
0.17500000000000002,0.015410001805163847,0.048191074930976144,0.006272705589060259,0.0081477864085431,0.004683915641609389,0.0024554664918836743,0.005619310832571114,0.008111168410470292
