Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
0.23500000000000001,0.013525300890051157,0.008049473455276688,0.009587063287812584,0.004913652641464602,0.005007771306934559,0.005862857742533284,0.005718100651443198,0.007194843380320555
0.24,0.013555139751781192,0.00779749096963492,0.00949068367013124,0.004989676795585822,0.004913792823837369,0.006125028630354425,0.005527630219028835,0.007347364760208997
0.245,0.013537436270124346,0.007536908298757971,0.00942219738508876,0.005059321218008769,0.004836561783658318,0.006392427171310217,0.005339730033737678,0.007453718150555129
0.25,0.013475705682880429,0.007271416303433256,0.00938591823757269,0.005123608033909773,0.004776396562964925,0.006658511137409059,0.005159393460855712,0.0075005824217407755
0.255,0.013371652187998719,0.007006608772217054,0.009384469622360728,0.005182810262983759,0.004733280385455701,0.0069158460315239135,0.00499027754258952,0.007481559803908894
0.26,0.013224870885840118,0.006748889136806903,0.009418266121169831,0.005235825806718127,0.004706593847210036,0.007156690316314249,0.004834617193098397,0.007399254875026594
0.265,0.013037070326735081,0.006503973311748166,0.009485018978117328,0.0052800147882219005,0.00469567698293626,0.007375026646329881,0.004693162261467238,0.007261759883248852
0.27,0.012814651480624549,0.006276357287776676,0.009579199589922718,0.0053117170853233635,0.0047005099461880475,0.007568197180839071,0.004565808316790312,0.007077812544919473
0.275,0.012565998368522497,0.006069566494175076,0.009692431359634275,0.005327474955250615,0.004721423809574969,0.007735341288268117,0.004452730954980033,0.0068550514868357185
0.28,0.012297498380816825,0.00588621124661592,0.009815066055780256,0.005325413717762137,0.004758652028605219,0.007874758998719025,0.0043546715911793,0.006601113012016403
0.28500000000000003,0.012012684157958864,0.005727328545824605,0.009937812098038264,0.005305480132584502,0.004812343532630217,0.007984264070251284,0.004271926836651437,0.00632499303825548
0.29,0.01171386874920672,0.005592064462138891,0.010052302085160133,0.005268428092939419,0.0048823208784613634,0.008063405649325986,0.0042033189069892755,0.006036967270198256
0.295,0.011404143263884638,0.0054784835080120085,0.010150911424080825,0.005215081201867693,0.004967668295488386,0.008114327715453385,0.004146122631534414,0.005747170732825382
0.3,0.011089083514578066,0.005385313332147039,0.01022693376835228,0.005146623344480068,0.0050669880563207065,0.008141036036577481,0.00409689974566582,0.00546442556313006
0.305,0.010777019532809025,0.0053134886495790415,0.01027459630792873,0.005065257680748651,0.0051791125363016026,0.00814779030217725,0.004052861311786553,0.00519636289212216
0.31,0.010476909816185319,0.005266005866169617,0.01028859477254111,0.004974049703300955,0.005303461136796217,0.008137513913995283,0.004012458502480973,0.004950018543763709
0.315,0.010195917885966205,0.005246463407295738,0.010265086084810172,0.00487606801919943,0.005439812664492853,0.008112146113351851,0.003974787767513935,0.004731847780524049
0.32,0.009938915754242616,0.005257501210369626,0.010203479891438173,0.0047744789871851006,0.005588123721507431,0.008074674013373511,0.003939488874408351,0.004547239551012329
0.325,0.00970992892837592,0.005299807065727541,0.010105277763582068,0.004673370484823566,0.005749004224199393,0.00802970960438798,0.00390712727790367,0.004400113540411203
0.33,0.00951371313610727,0.005372261262526478,0.009970740432237765,0.004577545408535692,0.005924236072610247,0.007981798684255685,0.00387852008170856,0.004293034897035243
0.335,0.009354873419355548,0.005472569537316748,0.009798178514610676,0.004491401947133362,0.006116510229376068,0.007933985298237228,0.003853471708867387,0.004227644896173832
0.34,0.009235325336700654,0.005597510715696631,0.009586943683522873,0.0044181093741390825,0.00632872719003164,0.00788761099851965,0.0038302491205923998,0.0042046931431622145
0.34500000000000003,0.009153089945330699,0.005743756778482236,0.00934051320667849,0.004359497659514755,0.006563673907883296,0.007842735661617401,0.0038062218497875245,0.004223652178065851
0.35000000000000003,0.009103125567152657,0.005909240259352894,0.009066469548812298,0.004316386440987919,0.006823770557601795,0.0077990102374861404,0.0037790819623278373,0.004282445683648184
0.355,0.009079558147237174,0.006093245921313247,0.008774303093900548,0.004288894164677617,0.0071100063525833,0.007756264322215505,0.0037472959860082034,0.004377334353654044
0.36,0.009077516787209446,0.0062953793454070366,0.00847396849691009,0.004276367271131311,0.0074208113685659575,0.007714767282825647,0.0037096262366872333,0.004502870540723573
0.365,0.009092396882161272,0.006514749726806419,0.008175580651448898,0.004277210012112104,0.007752169345205883,0.007675716085453616,0.0036649648856837544,0.004652216220814166
0.37,0.009118543571300921,0.006749213185443934,0.007888666280874776,0.004289445418848803,0.008098561602166777,0.007641271236837332,0.0036125798231061387,0.004817716781090795
0.375,0.009150964262119476,0.006994651684925735,0.007620998442453065,0.004311784488761511,0.008453747531502489,0.0076136055743852345,0.0035522214079986405,0.004990998368733228
0.38,0.009187717576772074,0.007245187465377894,0.007378479944473166,0.004344277195549221,0.00881067272698958,0.007593404609177216,0.0034846849640613655,0.005162793639229015
0.385,0.0092285042734552,0.00749403534624036,0.007166369712160667,0.004388149480513129,0.009160457348072236,0.007578953386694256,0.003412692878653812,0.005323419141670743
0.39,0.00927186074569544,0.007733953597323685,0.006990458442217414,0.0044448374563320426,0.009492893085580706,0.007566819421461756,0.003340588559941356,0.005463772353551808
0.395,0.009315687139255284,0.007957614701745887,0.00685678716322582,0.004515045156837431,0.009799760164561683,0.007553275496891492,0.003272764009259166,0.005576442509540658
0.4,0.009359570676083048,0.008158795432079074,0.0067703901271446605,0.004598323727898129,0.010076820929378406,0.007535399453702277,0.0032124391720475586,0.005656798502280034
0.405,0.009405027161763353,0.008334073004718843,0.006734638266369938,0.004692807907945741,0.010321753856985468,0.007512508124030157,0.0031615168773393965,0.005703323088957151
0.41000000000000003,0.009453514698199862,0.008483361431671312,0.00675108907782791,0.004795935786701711,0.010531717166850857,0.007486861824496629,0.0031208079226343545,0.005717092548861486
0.41500000000000004,0.009504065110976621,0.008608341434077441,0.006818847064246588,0.0049064790705319284,0.010704107929293792,0.007461786611514724,0.003090206689400823,0.0057009887532890316
0.42,0.009552124265337908,0.008710557469058454,0.006933899458013331,0.005025382080233446,0.010839551779191003,0.007439196716313401,0.0030690115286815004,0.0056584315320726405
0.425,0.009590154864734505,0.00879105718175553,0.007089171008802023,0.005154373770134063,0.010943406926692177,0.007418832525216385,0.0030562311163169448,0.005592270332699168
0.43,0.009608888500429824,0.00885056732967946,0.007274940700139291,0.005294873501752857,0.011024099542259603,0.007399049016252424,0.003050772509821687,0.005505424408267231
0.435,0.009598757940035285,0.008889575796461768,0.007479905029376891,0.005448314846834618,0.011090398241543334,0.007378083570445708,0.0030515851970801936,0.0054023205623850035
0.44,0.009552103273572537,0.008909417360094788,0.007694066838931705,0.00561639782493341,0.011149531975006736,0.007354491831552518,0.0030575174886880983,0.005288485170703854
0.445,0.009464549114611672,0.008913563243759689,0.007911895742421099,0.005800605865224943,0.011206686492462758,0.007326871483792204,0.003067286654427891,0.005168432230013286
0.45,0.009335057362360585,0.008907739937814563,0.008132213845945636,0.006001639942932258,0.011264884186086949,0.007294373834480943,0.003080028748871354,0.005044367743945504
0.455,0.009167302590357706,0.008899203351324896,0.008355368256395644,0.006218935395023928,0.011324247450287879,0.007258413697933862,0.0030955087540987616,0.004916643790566555
0.46,0.00897081719561704,0.008895278539672967,0.008581727124737482,0.0064501712529272184,0.011382389176504158,0.007223478442409827,0.003113555415919813,0.004784678211922027
0.465,0.00875858381067033,0.008901561950261372,0.008812211344571734,0.0066914701488955805,0.011435891830053115,0.007195462747455838,0.003133803173315048,0.004647296082171926
0.47000000000000003,0.008543285569736185,0.008921430969915807,0.009048184922025922,0.006938591796512464,0.011480533633125288,0.007179178791244003,0.003156020132447644,0.004503145101487519
0.47500000000000003,0.00833515496744478,0.008957328177587619,0.009290032241058153,0.007188019668387906,0.011511316989236114,0.007176667275600229,0.0031801987426602896,0.0043516299318669795
0.48,0.0081410770542961,0.009012191078105396,0.00953577754720029,0.007436746090293262,0.011523733942856164,0.0071864312941762555,0.00320625299689822,0.004193367218610868
0.485,0.00796413330554156,0.00908943818585633,0.009780355368492732,0.007681555321325776,0.011515485434351814,0.00720342071908808,0.003233779725013547,0.004029933312451396
0.49,0.007803833058138913,0.009191316310120106,0.010016449148852715,0.00791963489225951,0.011488571399467046,0.007220037632424959,0.003262118528059963,0.0038635073578080705
0.495,0.0076574356334894395,0.009316861621167207,0.010237703264512127,0.008149685373444824,0.01145032986538936,0.007229153051489405,0.003290516729772784,0.0036967724170795854
0.5,0.007521649469979845,0.009461106936639471,0.010441673930361628,0.008371279148013265,0.011411886597064349,0.007227474951617881,0.00331804785687525,0.0035332973763950227
0.505,0.007393398524307571,0.009616242894815333,0.010629330896778729,0.00858321144457959,0.011385665470630529,0.007215644398511362,0.003343356841970478,0.0033775327341430635
0.51,0.007269866440232434,0.009774246972852445,0.010802513580563815,0.00878284980758714,0.011383302481536923,0.007195862331746097,0.00336485686557618,0.00323377504102834
0.515,0.007149113882427514,0.009928346495258672,0.010962473007705257,0.008966258740219378,0.011414123896246357,0.007170368725088042,0.0033815641916601796,0.0031052124057007937
0.52,0.007031010212872266,0.010071541990370686,0.011109834484052662,0.00912838469964173,0.011484904813891108,0.007140748616813231,0.00339358737608507,0.0029939221742862512
0.525,0.0069173459630986886,0.010194974498141555,0.01124457249152507,0.009263712092323143,0.01160033454573602,0.007106878970820332,0.0034017025600460663,0.002901263158193094
0.53,0.006811349243447317,0.010288915008002131,0.011365770832404396,0.009368097222260532,0.01176226590752796,0.007066158586689963,0.0034066789236465067,0.002827907688484976
0.535,0.0067169393985186876,0.010344949590525655,0.0114720279075726,0.009440782129493551,0.011967917857030783,0.007014043759872957,0.0034089275502013046,0.0027737004859327346
0.54,0.006637758878300382,0.010356608953184113,0.011561962503798475,0.009484137310895905,0.012208793631885921,0.006945997801074224,0.003408924252212817,0.0027379401753343377
0.545,0.006577089478385198,0.010318578498626867,0.011634181108935037,0.009501895164921064,0.012470664504319056,0.006859605916250797,0.0034081586026280235,0.0027198718774653673
0.55,0.006538413978866888,0.010226795419243876,0.011688311967023949,0.009498279408149407,0.012735369768122652,0.006755533005390635,0.003409113898849097,0.002718739338130573
0.555,0.006524945426266565,0.010080487687125678,0.011726198508501056,0.009477511883008166,0.012984920502982375,0.0066372234544273346,0.0034141476408971554,0.002733649306576223
0.56,0.006538561995471399,0.009884450722713756,0.01175030974104507,0.009442874311699734,0.013203942223136651,0.006509723255936823,0.0034248785134671266,0.002763826803872339
0.5650000000000001,0.006579543548086808,0.009648639223276903,0.011761595093227594,0.009395837944162853,0.01337840141286278,0.006378621795130651,0.0034424281749508997,0.0028088746846364025
0.5700000000000001,0.00664735876114067,0.009385725042965818,0.011759554086516143,0.00933565154368113,0.013495534301731513,0.006249878704861965,0.003467541136028234,0.0028685831885515807
0.5750000000000001,0.006741764562701719,0.009109503499722334,0.011742707491128325,0.00925944523583126,0.013547388154921751,0.006129462238668418,0.003500480398689303,0.0029425241072729143
0.58,0.006862837499085747,0.008833848657088353,0.011709052827464112,0.009162190917910207,0.013533821689261344,0.006021916622503824,0.003541210187160134,0.0030298958104197074
0.585,0.007009950545965968,0.00857108700351417,0.01165760102775341,0.00903612275116883,0.013461585479967892,0.005929081328676904,0.003589626575128517,0.0031297929596171437
0.59,0.007181351020228759,0.008330668635096239,0.011588750770953034,0.00887201292727863,0.013341573009879577,0.005850202427287416,0.0036457100614801907,0.0032412728766040588
0.595,0.007374559377171406,0.008118901323259396,0.011503141807241029,0.008664555379966504,0.013187275663846424,0.005782847781998564,0.0037097397818575523,0.00336288438652347
0.6,0.007586750516301262,0.007939137781327118,0.011402389503020166,0.008417200892693396,0.013012844773279488,0.005723753190469719,0.0037820805294284787,0.003492371622103847
0.605,0.007815041839055731,0.007791960787957813,0.011290397340693098,0.008140161504936775,0.012829659197218284,0.005669904927833022,0.0038626658511746845,0.0036269212283247722
0.61,0.00805639337217375,0.0076759045943286495,0.011171669764117995,0.007844368737534064,0.01264413579818671,0.0056196413158337965,0.003950889796327034,0.0037635906845594615
0.615,0.008307243632549009,0.007588672809996727,0.011048429528083903,0.0075379368311076726,0.012457387785341136,0.005572899469624666,0.004045872791738192,0.003899596224174932
0.62,0.008563451225604125,0.007528260863730344,0.010920194481773275,0.007226276714161941,0.012265206272458582,0.005530765436974681,0.004147008753090445,0.004032566497728272
0.625,0.008820918008304644,0.007493724448665839,0.010786630042675388,0.006913364357585102,0.012060109606795821,0.005494874629115042,0.004254752570786621,0.0041606284038456665
0.63,0.009077310336387135,0.007485023738598801,0.010650768361348767,0.006602204849625823,0.01183777497157582,0.005467385117467062,0.004370707180593756,0.004281882406954392
0.635,0.009332958441878597,0.0075019476717391766,0.010518350910046662,0.006294413998012571,0.011602891168567749,0.005451374120892484,0.004496450272059645,0.004393969881942504
0.64,0.00958876399420043,0.0075429727168483665,0.010393833775448435,0.00599020437413027,0.011367453094570783,0.005450326339626815,0.0046322959595602635,0.004494353601196281
0.645,0.009843202117805198,0.007604238097222843,0.010277770777612076,0.005689925749339231,0.011144322310403708,0.005466978435601179,0.004777237537505669,0.004580758126806599
0.65,0.010091733005524742,0.007678695594216377,0.01016796652108245,0.005395967104188277,0.010942904948178633,0.005502563415367377,0.004929912716620381,0.004651587658075739
0.655,0.010329125615124878,0.007756717889477327,0.010062405994381775,0.005112802690942014,0.010768387325468651,0.005556753496559031,0.005089432056965943,0.004705831084462885
0.66,0.010552168133640055,0.007829085132249697,0.009961132923298619,0.0048455808618431415,0.010623173017229471,0.005628600188318634,0.00525508647133969,0.004742246346400635
0.665,0.01075962069469348,0.007889490622541195,0.009866817744046179,0.0045988066099198,0.010508284388158592,0.005717424320783675,0.005425442043709976,0.004759394940402343
0.67,0.010949808377940053,0.007933760752598194,0.009784060772672899,0.00437567665189295,0.010423280621742984,0.005822296646920975,0.005598124163790511,0.004756700280857289
0.675,0.011118552581512292,0.007958225547928648,0.0097171028431286,0.004177864560370509,0.010366385291371098,0.005941136744179026,0.0057704728865638185,0.004735035490722212
0.68,0.011258782058271856,0.007959667874920173,0.009667481785354861,0.0040052612770689455,0.010335360351832664,0.006070715204205044,0.005939763048951505,0.004696871960567539
0.685,0.01136221515629973,0.00793633329523776,0.009632836979644736,0.003856035054219639,0.010327657344336766,0.006207080887917437,0.006102140443553719,0.004646339983602053
0.6900000000000001,0.011422265265462975,0.007889351557219893,0.009607503127862332,0.0037273167405552574,0.01034044529582827,0.006345519689697335,0.006251673321024941,0.004588789350957655
0.6950000000000001,0.011436909701750646,0.007823383682269822,0.009585964442960676,0.003615851607194008,0.010371066525306264,0.0064801828928329605,0.006381398265421691,0.0045297322662863695
0.7000000000000001,0.011409858922348307,0.007745401496944478,0.00956693434074054,0.003518495491806239,0.010416643214674184,0.006604141634899065,0.006485656627337466,0.004473715876930187
0.705,0.011348323122593148,0.007662675953327264,0.009553894595372097,0.0034326466506783937,0.01047250163668697,0.006709912239953785,0.00656142027260426,0.0044241661779554345
0.71,0.011260001962891097,0.007581422369231914,0.009552301380001552,0.00335610590993727,0.01053112341226805,0.006790516571876158,0.006608141339674543,0.0043839977007020725
0.715,0.011152330991834825,0.0075058770705618725,0.00956677822942602,0.003286723210518287,0.010584019854224391,0.006841705032005213,0.006627025555289655,0.004355724361898259
0.72,0.011032219019727079,0.007437688759105567,0.009599565262136223,0.0032227475813708176,0.010625938283699581,0.006864273225472289,0.006620133775713248,0.004341077162589431
0.725,0.010904551560527411,0.007376397722251732,0.00965022493267656,0.0031632539213402567,0.010656454839103323,0.006863801725667941,0.00659016361282875,0.004340727784103365
0.73,0.010771067957009725,0.007321339455092492,0.00971749438463387,0.0031077114887622707,0.010676674076451438,0.0068481017093482656,0.006541194838528556,0.004354043707997976
0.735,0.010631820169632222,0.0072739396524360645,0.009802095919177845,0.0030554243666329676,0.010686012897904258,0.006825457941077316,0.006478600098513413,0.004378857592968641
0.74,0.010488825092092703,0.007238273800860808,0.009907161136955979,0.0030055132196607098,0.010683379659171233,0.006804370317374389,0.006407297950378008,0.004411473482938692
0.745,0.010348308251835553,0.007219568830026338,0.01003614990576122,0.0029572325484431847,0.010670073410861217,0.0067931949473080825,0.0063302056324475685,0.004446994295174765
0.75,0.010219034872361232,0.00722270576648195,0.010191249730922749,0.0029107352780183967,0.010650387545781466,0.00679903040519679,0.006248317426488341,0.00448019841082712
0.755,0.010108935795784802,0.007251564942780481,0.01037300029714354,0.002867807205107427,0.01063055222757205,0.006826585228522321,0.006161575318417953,0.004506856377023014
0.76,0.010023240888777929,0.007308329645533614,0.010579225278964884,0.0028314065249766766,0.010618296584161066,0.006878044709696523,0.00606941694252912,0.004524754358645322
0.765,0.009964710517431023,0.007392931382065292,0.010803652269222638,0.0028043049180943276,0.010622321869313717,0.006953923994267455,0.005971074396826643,0.004534176944446839
0.77,0.009934645225281405,0.007503345071945402,0.011036907287382339,0.002788208337936411,0.010650163197071728,0.0070536029081412115,0.005865703310126764,0.004537752418465293
0.775,0.009933306010444804,0.007635944604807434,0.01126910582923818,0.002783658399708629,0.01070590741273773,0.007174825231310552,0.0057520932276554256,0.004539743714101594
0.78,0.009959423207787184,0.007785329882538515,0.011490457840258152,0.0027901794597134703,0.010790126871486968,0.007312871008465437,0.005628458725349444,0.00454559063336448
0.785,0.010009635608803242,0.007944909571222136,0.011690127342197298,0.0028064306677615092,0.010901427126852412,0.0074601929954130055,0.005493236752990677,0.004561428883099099
0.79,0.010078894893697,0.00810905766229334,0.011856446613577475,0.0028303564409851685,0.01103790812957086,0.007607150780594456,0.005346417192726856,0.004593056012249743
0.795,0.010161133423125336,0.008274488523272032,0.011978085301353872,0.0028595314856495542,0.011198054238898858,0.007743980609371863,0.005189405734018136,0.004645257497203233
0.8,0.010249797134787714,0.008439075437366675,0.012043543247914809,0.0028919537734380767,0.011380414151912207,0.007862864659149937,0.00502365775249792,0.004721852791583544
0.805,0.010339298552705968,0.008600711038113829,0.01204059730503303,0.0029266181211054453,0.011582292152509192,0.007958849391176812,0.004850715406575355,0.004825722009345345
0.81,0.010426621040244019,0.008757195046536752,0.011960275785284318,0.0029631369618874203,0.011799113990183203,0.008029612225179268,0.004673453809346915,0.004958652621548836
0.8150000000000001,0.010511371232811236,0.008905336321673809,0.011803323902899666,0.0030011296959147078,0.01202477093902788,0.008074838274462781,0.00449607506492966,0.005121515235646462
0.8200000000000001,0.01059453993826897,0.009040654237782414,0.011581770321191613,0.0030398848434891553,0.01225249600452205,0.008095637718620693,0.004322752477376853,0.005314490433286329
0.8250000000000001,0.010677450614680313,0.009158710722994838,0.011314467852607342,0.003077923306989163,0.012477229419633355,0.00809398653283187,0.004156770968362698,0.005536738691803655
0.8300000000000001,0.010761469516763825,0.009255377479748252,0.011021756115748215,0.00311305215016818,0.012697931862056727,0.00807233961492239,0.004000835185223362,0.005785887479354754
0.835,0.010847959647768458,0.009325441854815568,0.010722618964814483,0.0031437299015129113,0.012915912003302757,0.008033764031543633,0.0038574306088322995,0.006057935949901255
0.84,0.010937893444468874,0.009362229658641185,0.010433559145066024,0.0031705942519274313,0.013130683568312235,0.007981999418712844,0.003728436425028252,0.006347871930246257
0.845,0.011030596776087804,0.009359471923429166,0.010167719737898312,0.0031963779190020657,0.013337955394401201,0.007920328912094701,0.003614649143839894,0.006650474401731529
0.85,0.01112220198721209,0.009314139987573382,0.00993452871699048,0.0032245584737390647,0.01352990363223236,0.007850105875660813,0.0035156810696380845,0.00696047461407563
0.855,0.011205782660107333,0.00922786425170608,0.009740145078527747,0.003258176515177526,0.01369573502596847,0.007770807654952556,0.003429865023405416,0.007272240150282016
0.86,0.011274340900370421,0.009105841063912958,0.009588384632522588,0.0032992651273622904,0.013823421492408117,0.007680920469967271,0.0033544246129296753,0.007579239142432065
0.865,0.011325098190959717,0.008954972615202155,0.009481459904564655,0.003348626349628989,0.013904083544368576,0.007578257121521203,0.0032863906061161422,0.007873206711499516
0.87,0.011360775549282219,0.008783162895181749,0.009419569531899838,0.003406060847052237,0.013935832008623587,0.0074605954129818635,0.0032236336180119533,0.008143639530705281
0.875,0.011386397135788562,0.008599879641551348,0.00939991059876149,0.003471288470045814,0.013923694164122072,0.00732687197665737,0.0031652038304672207,0.00837936411210834
0.88,0.011405880321540137,0.008416750653913086,0.009416656202761749,0.003544678268611321,0.013876617910571352,0.007177600714750048,0.003110852785704944,0.008571964908956566
0.885,0.011421006150111343,0.008246767650244683,0.009461406088297342,0.0036269530003756236,0.013803605948350055,0.007014363530836765,0.00306024218837505,0.008717183955509527
0.89,0.011431588412884258,0.008102443117129947,0.009523453964594059,0.0037185454111827243,0.013711450189180702,0.00683935974513411,0.003013080617204979,0.008813534391630783
