Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.002319771467937769,0.014296610187905736,0.005090325414567266,0.0008726415353352672,0.0007288048452608856,-0.00010384640816369221,0.0017521022808204964,0.030238996781170854
0.005,0.004267656895443681,0.02693899354119482,0.009232985845083473,0.0014886612258690594,0.0018049405359150195,0.0005301331736966174,0.007621257102006189,0.037161153866124924
0.01,0.00616376421529159,0.03905574367404024,0.013472862973634338,0.0021028342604541405,0.002867280625378789,0.0011446589776059465,0.013186191585572,0.0441616682917062
0.015,0.007960765771403928,0.05038196529321347,0.017718710406902878,0.0027000221411895703,0.0038796002817774672,0.0017209141821164572,0.01837269280033502,0.05112129762726712
0.02,0.009619400047107377,0.06069984353150618,0.021892462667181423,0.0032686992419333027,0.004811904266330198,0.0022431618954340195,0.023146069202870097,0.057934829801178776
0.025,0.011105993989945622,0.06985516615065657,0.025941507454530423,0.0038010722622719116,0.005642817174063714,0.0026996749540922783,0.027489664619805492,0.06450203124911481
0.03,0.01239168307487218,0.0777687467010471,0.029845055764849995,0.004294006520461813,0.0063611698715720245,0.003084163614471665,0.031392396726779896,0.07071547956858258
0.035,0.013455130080668669,0.08442925212190562,0.033606423915571663,0.0047486398704673595,0.006965375748353697,0.003397314830683072,0.03484217763106431,0.07645600398850246
0.04,0.01429045935942064,0.08985286307335347,0.037238362845220065,0.005168956812153256,0.007461781191074716,0.003646011582139499,0.03782600598287304,0.08160775012768028
0.045,0.014910433997312776,0.09404347245084671,0.04075208734072099,0.005560599101237944,0.00786297665121281,0.003840388753112154,0.04033961271543132,0.08608647764784728
0.05,0.015338219254121955,0.0969994700005073,0.04415282998269086,0.0059295787779357475,0.008185021944498664,0.0039912688178519945,0.042399241930960785,0.0898499011437198
0.055,0.015598145136904178,0.09876099205809509,0.04743861379141964,0.006281299261290539,0.008443949255243891,0.00410911769084164,0.044050308331515665,0.09288135705763395
0.06,0.01571277274452022,0.09943706165268522,0.05059808537274885,0.006620224635207424,0.00865454414580306,0.004203679968870448,0.04536849478182559,0.09517097840871455
0.065,0.01570379666154909,0.09917918550897498,0.053606185687054955,0.006949684295478429,0.00883150238680954,0.004283461275086714,0.046449230324572904,0.09670883809215136
0.07,0.015594605616386148,0.09813784005839477,0.05642247376194167,0.007271937018758438,0.008989556494916279,0.004355273011964998,0.047393340805985534,0.0974986907641337
0.075,0.01541181301253584,0.09643937781611263,0.05899594043622438,0.007588762307263111,0.009141897930523132,0.00442421147570354,0.048297828188934196,0.0975953968301748
0.08,0.015183353053534243,0.09418890106191218,0.061276724678142803,0.007901764603628882,0.009298930376330441,0.004493881966910395,0.04924893495722965,0.09712990705712919
0.085,0.014935146857008095,0.09148683050575865,0.06323123544109802,0.008211506945977961,0.009467960009944579,0.004566369061794266,0.050315323584954406,0.0962847840630014
0.09,0.01469053807946077,0.08843837436422462,0.06485056576307352,0.008516447346158623,0.009653195562856804,0.004641857355163742,0.05154376085866156,0.09524370700117482
0.095,0.014472463461113798,0.08515450053227114,0.06614750405210965,0.008813400007236306,0.009855640536845432,0.00471843633744329,0.05295774199918415,0.094162312913092
0.1,0.014303783961500123,0.08175212315793151,0.06714247993144785,0.009099346375627055,0.010072960771133432,0.004792538958681973,0.05455939473092888,0.09317128153055643
0.105,0.014204671206039018,0.0783456742160441,0.06784350209137696,0.009371909589271794,0.010299765882212193,0.004860129111399824,0.05633346905221393,0.09238709819177206
0.11,0.014190304121888908,0.07503051773596907,0.0682379047851449,0.00962785951039047,0.010528328263691338,0.004918385172287686,0.05824872591557786,0.09191344480124934
0.115,0.014270086004631716,0.07187082231509302,0.06830858078344806,0.009863307474011625,0.010749887018057602,0.004966881898617277,0.06025433135891523,0.09184159418028423
0.12,0.01444746929098995,0.0688943725981252,0.06806333314095983,0.010075883218071104,0.010957153439151757,0.005007233023420584,0.062280742659466905,0.09224920525561778
0.125,0.014719850759014176,0.06609272840359479,0.06754961263452387,0.010265206579338066,0.011146203105715643,0.0050417996661127,0.06425534126726036,0.09318999791092616
0.13,0.015078693243738978,0.06342913042890924,0.06684419064062266,0.010431644065360606,0.011315245049898509,0.005072973646393683,0.06611842332089791,0.09468203730217133
0.135,0.015510254572580979,0.06085299576609196,0.06603200972160017,0.01057527433778574,0.011462149747378378,0.005102809115315247,0.0678226382658239,0.09670377641762785
0.14,0.015995826947915313,0.0583163899602652,0.06518582675640794,0.010694824199251576,0.011583243965024786,0.005132223634372894,0.06932676598702645,0.09920014102575825
0.145,0.016510774067271246,0.05579014243965791,0.06435540876421826,0.01078664917564268,0.011673214204153449,0.005160725494882919,0.07059568518530183,0.10208885053116414
0.15,0.017025129598624955,0.05327479955434223,0.06357037315047512,0.010845100640820358,0.011725555167847583,0.0051872178425904645,0.07160614353313631,0.1052590109307202
0.155,0.017509334007583546,0.050803434190170076,0.06284790047241659,0.010863389682435292,0.0117334769169395,0.00521105197719084,0.07235541567605021,0.10857250978767032
0.16,0.017942584753249762,0.048439407795703195,0.06219810631506201,0.010833521279797585,0.011692490948653357,0.005233178711658716,0.07286226436584553,0.11186902183341686
0.165,0.01831508445901772,0.04626788639328627,0.06162707794938001,0.01074806237308344,0.011603733703199238,0.005256729475657569,0.07315848976079466,0.11496499310466192
0.17,0.018622613708558496,0.04438143282768556,0.061136659787975146,0.010604903960631035,0.011473664603677738,0.005285827907085644,0.07328006753045548,0.11765838059457949
0.17500000000000002,0.018862858014546298,0.04286650289766457,0.06072033849536484,0.010409824192866785,0.011310545054550468,0.0053239306727383365,0.07325957772822711,0.11975604713133559
0.18,0.01903757326457782,0.04179553293820848,0.06036118826609135,0.010174306273031945,0.011122359175507369,0.005373259258393289,0.07312263564829735,0.12109957089043824
0.185,0.01915387373627932,0.0412241265250748,0.06003871455511657,0.009912579211325812,0.010916378479529108,0.005434548872127313,0.07288769038951835,0.12155789422508126
0.19,0.019221232674887956,0.0411908754281978,0.05974012066447753,0.009639640612639265,0.010698547802647972,0.005506451601894056,0.07256175849933934,0.12103550074385745
0.195,0.019248237572639017,0.04171808267841972,0.059461181193312694,0.009368746281065404,0.010473116327776128,0.005585347507961593,0.07213540242139949,0.1195331835388065
0.2,0.019240343622953456,0.04281108521784992,0.05919590909335619,0.009109557006324362,0.010242135482315071,0.005666349035225585,0.0715841123653426,0.11717067831259192
0.20500000000000002,0.01919657938604378,0.04445648415277734,0.058929735231629095,0.00886815548061227,0.010004701909283627,0.005744704174165513,0.0708755690425272,0.11412122680628863
0.21,0.019108329361833144,0.04662147921509849,0.05864190857251253,0.008647645265956986,0.00975792380226719,0.005815911220210007,0.06998278919262155,0.11054646779193343
0.215,0.018965561559545756,0.049252674331320835,0.05831582428318235,0.008448811386730556,0.00949970586981669,0.005875091316553757,0.06889838355456877,0.10658997516673699
0.22,0.018765955919506257,0.05227287949893411,0.0579463402470614,0.008270827550977274,0.009231202261625814,0.005917780383174105,0.06764231246019896,0.10239971455323467
0.225,0.018516288213318865,0.05557773904308417,0.057535163819176637,0.008111849818079102,0.00895774097968205,0.0059412094521088445,0.06626278268193224,0.0981364470362009
0.23,0.018226685502558897,0.05903495012752452,0.05708844078215651,0.007970493820829663,0.008687534310041108,0.00594340338777966,0.06482381356032901,0.09395464757498294
