Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.003148923378059405,0.002161691006277891,0.0006543753341340069,0.012319717832660391,0.00035152104682875744,0.0007141091463450213,-0.0027741479789231095,-0.005999157933750575
0.005,0.004551195218225432,0.0043722579176795305,0.000865520257064033,0.025126812784201896,0.0027303111908564127,0.006981393772035943,0.0011105347888287246,-0.000782820235293368
0.01,0.005947892666063425,0.006614274955750264,0.0010849162202494031,0.038264115382068004,0.004938895362882154,0.012945699532770893,0.004751417842802214,0.004163976294101024
0.015,0.007304599724564533,0.00884755762089647,0.0013068934687553843,0.05155941495096397,0.006962393174008107,0.018553196658285497,0.008124441521722403,0.00879252301438352
0.02,0.008592728626503742,0.01104552230050164,0.001527657030906122,0.06488641189633396,0.008793551376333421,0.023758397361499557,0.011212663099267274,0.013068532913150382
0.025,0.00978860041505721,0.013195384983193349,0.0017456862628556285,0.0781834690704622,0.010430338381288071,0.02852928587453008,0.014003937302997892,0.016975763182087707
0.03,0.010875252423255972,0.015295932256731473,0.001961159690150147,0.09145939043677895,0.01187509632653055,0.03284679765061683,0.016489070572638403,0.020514173990090864
0.035,0.01184514041130921,0.017351421187629754,0.0021748735991829,0.1047523537644522,0.013131799365234953,0.036695168675784345,0.01865919572311743,0.023692581174855253
0.04,0.012697775324630345,0.019365151538840015,0.0023877083989755597,0.11807728151530278,0.014203519977829314,0.040055032582614294,0.02050339752133238,0.026523655295593238
0.045,0.013433418255138002,0.021337545184032084,0.002600896575261675,0.1314036967867186,0.015093243241428465,0.042909282514280216,0.022012210165281227,0.02902389828106297
0.05,0.014049611848273314,0.023267321254198173,0.0028161636194166356,0.1446539141720756,0.01580796315356021,0.04525339868524222,0.02318677191949696,0.031218016484355345
0.055,0.014543041114648221,0.025151418689117883,0.0030353423114112053,0.15770040726590714,0.016361972766623357,0.047097695469141304,0.024041762875791975,0.03314174659862136
0.06,0.01491454730802119,0.02698402312557301,0.0032601618793650948,0.17035610153549727,0.01677446151558824,0.04846578377188661,0.024597976979635096,0.034835829945114166
0.065,0.015173426137451951,0.028758801839879694,0.0034922614964608576,0.18237577801907748,0.017066334721277453,0.04939528399865955,0.024874459711783925,0.03633790736519369
0.07,0.01533749846116566,0.03047259487657043,0.0037328433386362514,0.19349390145397743,0.017260400203052237,0.04993146570427077,0.02488800273953549,0.03767931419477671
0.075,0.015429275385422974,0.03212311835558532,0.0039819836115707495,0.20348544114223993,0.01737933763481484,0.05011547563365951,0.024659840515772614,0.038882377714315464
0.08,0.015471662989552704,0.03370225495694707,0.004238077726041509,0.21218828248916316,0.017441710413652948,0.04998041625133244,0.024220849838143054,0.039956681210056945
0.085,0.015485282392018304,0.03519540018822812,0.004497682690767807,0.21946924364039588,0.017462258151017877,0.04955630764110883,0.023608378419143237,0.04089673870697111
0.09,0.015486990204031928,0.036588193949491116,0.004755483040815534,0.22519530780058522,0.01745467676962767,0.04887386589247851,0.022859673228904528,0.04167992571224988
0.095,0.015489297472989029,0.03787026466240388,0.0050042005420069605,0.22925538050031088,0.017431330540175323,0.047959980826499625,0.022007967340217274,0.04226659911412173
0.1,0.0155011988708572,0.03903136064376418,0.005234760515300331,0.23163613526572024,0.017400829663567798,0.04683397974699578,0.021082659566387562,0.04260928939673508
0.105,0.015530222578534661,0.04005683271766977,0.0054365396243225535,0.23249263067578477,0.017366638104481944,0.04551388956772292,0.020111669775277365,0.04266847557904605
0.11,0.015583945446391355,0.04092957470647739,0.005598086707034853,0.23211852704684435,0.017327214325267695,0.044024371734205904,0.01912183280453999,0.0424221709601275
0.115,0.01566901182524964,0.041636854780370394,0.005710059647375897,0.2308426817965524,0.01727766226301691,0.04239650716952037,0.01813693466687269,0.04186409583333357
0.12,0.015788412550505816,0.042171370048585094,0.005769097040020422,0.2289542657513882,0.01721214512546469,0.04066388996314211,0.01717662905826479,0.040994498842075656
0.125,0.01593989130067037,0.042521257301605185,0.005778638201847822,0.22668705978672823,0.017126266724991478,0.03886181658353737,0.016257454110385462,0.039812120838917206
0.13,0.016118332502853768,0.042661155871282205,0.005746351371128455,0.22425081866942678,0.017017620073459267,0.03702382741280444,0.01539421556943337,0.03832430529526795
0.135,0.016321273418584352,0.04255810562094144,0.00568102888397342,0.22186689111687277,0.016882803877955092,0.035174370422258835,0.014600632072540481,0.036574191894806984
0.14,0.01655046084714448,0.04218732954295064,0.005590781133747871,0.21974739213190614,0.016714870138229507,0.033327143184050986,0.013889505831319615,0.03464879997011788
0.145,0.01680689440012614,0.04154087091439491,0.005482681920000541,0.21803666171206126,0.016505152117547602,0.031490267165074574,0.013271841566963821,0.03265418774423021
0.15,0.01708691536726098,0.0406243485102045,0.005363210943986462,0.21678307149209003,0.016248261434300748,0.029673487047222398,0.012754889517460656,0.030690711664970498
0.155,0.017384421195883442,0.039454071204656944,0.005238571968677251,0.21596233561935205,0.015946254723786763,0.027891998817169514,0.012340982645378439,0.028847321654474362
0.16,0.017695280212410226,0.03806232234904062,0.005114567263611881,0.2155293785674928,0.01560726604759369,0.02616300252702512,0.012028054404132396,0.02720207033845297
0.165,0.018018349112104315,0.036501661279018605,0.004996449161783503,0.21545288044740413,0.015240538076883999,0.024502351745641988,0.011810660635314623,0.025820448575177988
0.17,0.018353819665918272,0.03483920484703056,0.0048887046932852085,0.2157060657928525,0.01485425665406625,0.022926512141309675,0.011680877880205713,0.02475391816091148
0.17500000000000002,0.018702905984653052,0.03314474697098738,0.0047947442212495145,0.21623236336055496,0.014456300609767016,0.02145342919950934,0.01162956585787216,0.024040322142363558
0.18,0.01906777963987684,0.03147893099461129,0.004716930894883085,0.21690839840492945,0.014054627857437822,0.020100112617934044,0.01164798022656993,0.02370566731192181
0.185,0.019449444823081877,0.029886118872324664,0.004656723322286177,0.21752815623073213,0.013656986330328871,0.018880640968482024,0.011729866567368607,0.023765377603797756
0.19,0.019846112198739004,0.028394570275871917,0.004614479049524833,0.2178244183355799,0.013270899970087756,0.01780565659152329,0.01187320117096842,0.0242236117402889
0.195,0.020253120443077737,0.02702075753723381,0.004589037903375162,0.21750118895941953,0.012903754831402745,0.016882024286426996,0.012078787514896015,0.025071837091351547
0.2,0.020661819891038394,0.025772786072472624,0.004577729683876918,0.21624626051563922,0.01256215555068263,0.016112163971863543,0.012346638957366159,0.02628809507099932
0.20500000000000002,0.02105761953127289,0.024651696895866642,0.004577457559793024,0.21372810986682053,0.012251399091347096,0.015494592302244127,0.012674539858540522,0.027837287909417377
0.21,0.021421132281561117,0.023653385983259983,0.004585877911974286,0.20963668808726243,0.011976180652910073,0.01502550801883247,0.013058431946281857,0.029672589490239695
0.215,0.021735742018634537,0.022771630888173407,0.0046010631476542975,0.20382363685089477,0.011740854138650314,0.014698290909224988,0.013491562004340329,0.03173738950801731
0.22,0.021995937014653685,0.022000065082618342,0.0046205441184148195,0.19642192525108781,0.011548335017682373,0.014501056213883088,0.01396300191951947,0.03396713766260014
0.225,0.02220597381503633,0.02133366513578431,0.0046418164397308784,0.18779051828718288,0.01139905719274625,0.014416108450679881,0.01445687489540581,0.03628989193496768
0.23,0.02237223175519184,0.0207704802227217,0.0046636398315192335,0.1783634785286912,0.011290133375378564,0.014421243258120343,0.01495218628487362,0.03862576663625721
0.23500000000000001,0.022500107328953124,0.020310603822680552,0.0046856354058495515,0.1685433367917991,0.011214848891746815,0.014490273225303288,0.01542432820798273,0.04089086620865744
0.24,0.022594734303156457,0.019952191338899077,0.004706380435877793,0.15865772777041606,0.01116360845916901,0.014594251467961636,0.015849048623201814,0.04300868053623137
0.245,0.022660232333562194,0.01969011823746707,0.004722401284557223,0.148956077799519,0.011125236019782322,0.014704431344944612,0.016205740797774655,0.044920442092793625
0.25,0.022698771050947458,0.019518154910988017,0.004728835227531717,0.13962423622944378,0.011087521991394145,0.014794231225359502,0.016477143401504826,0.04658473144850843
0.255,0.0227108268674819,0.019430548677996793,0.0047211354939021705,0.13080286311670664,0.01103948311772606,0.01484124378770259,0.016648961131979678,0.0479724846481829
0.26,0.022695609564588576,0.019422774223386584,0.0046968920704112205,0.12260966355843372,0.010975619502882167,0.014831260751744854,0.016711477638297983,0.04906917660346503
0.265,0.022652615337079577,0.019491716405858218,0.004656291697268558,0.1151577819687782,0.01089700624688589,0.014759676143410363,0.016658604596530617,0.04987719435605816
0.27,0.022582664419709023,0.019634527048699522,0.00460097547160788,0.10855359180561511,0.010808091272777392,0.014628469631283015,0.016485192491857963,0.05040996909940887
0.275,0.02248620123295537,0.01984752988832738,0.0045329816201885595,0.1028772888198363,0.010714215944450454,0.014443879317797533,0.016188223651986747,0.05069090094885599
0.28,0.022361674163452663,0.020125294001578725,0.00445479875368099,0.09816479407415349,0.010620710682422358,0.014215542350426736,0.01577014989943189,0.05076122245576959
