Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.375,0.007681397044419797,0.0061213427944855035,0.005727489787179239,0.007869486914775892,0.03242026801872364,0.01806136349947437,0.009501674556846494,0.009614963181826388
0.38,0.0077471336533253546,0.006292207623308612,0.005762703467572099,0.00785366862238722,0.03204028899899133,0.018006708501891934,0.009453331012050266,0.009387200822930371
0.385,0.007817500863635893,0.006471601231891899,0.00579615985496248,0.007844155677618725,0.031722524689421785,0.018041174570200803,0.009410409746438086,0.009206065436392344
0.39,0.007881148395017107,0.006658099747524254,0.005827225636214459,0.007835767479155074,0.03150289625710913,0.018154188536184432,0.009375169348444772,0.009080192608520667
0.395,0.007931044930295991,0.006851080838191592,0.005856534365403566,0.0078253390957817,0.03141951987098971,0.01832951979948001,0.009349032719810375,0.00901512903698354
0.4,0.00796677012678536,0.007048958320198218,0.005884402041059561,0.007813538058440522,0.03150628054772015,0.018548881871019617,0.009333470242227457,0.009014623253805696
0.405,0.007991690554359306,0.007248523559158537,0.005909442509822442,0.007803350888393407,0.0317903080933459,0.01879460801497936,0.009330387223017475,0.009082524146449009
0.41000000000000003,0.008009942883200007,0.00744582526408902,0.0059287166992232345,0.007796902115444973,0.0322917371001545,0.019050817957932027,0.009341619021442172,0.009222433359161742
0.41500000000000004,0.00802560794626619,0.00763704712248893,0.005939375595565201,0.007793932320663818,0.03302272371871702,0.01930418686801328,0.009367848443201387,0.009435811184682388
0.42,0.008042066898191253,0.007818496307652443,0.005939867371634566,0.0077914859037973,0.03398486036822532,0.019542669091771863,0.009408439204189548,0.009720847154662534
0.425,0.008061148365583587,0.007986781918885919,0.005929262456875012,0.007783611451980833,0.035165819027693924,0.019755337739570583,0.009462092202581507,0.010071930448572186
0.43,0.008082523806279515,0.008139171137758404,0.0059062855403979155,0.007761957153498979,0.03653739357200483,0.01993677755929054,0.009526791073239236,0.010478954889717952
0.435,0.008104495555915577,0.008273563251714681,0.005870014492922428,0.007718883336196137,0.03805495694567398,0.02009086263313585,0.009599208272038714,0.010927252208926546
0.44,0.008126105397255905,0.008389133246963361,0.005821330444448216,0.007651863299825718,0.03965633584554332,0.0202297320168736,0.00967474323962944,0.011399680683505536
0.445,0.008147735783824356,0.00848679699395714,0.005762763947476165,0.007564364000685994,0.04126156278047585,0.020369136872578374,0.00974896485327555,0.011880375048559875
0.45,0.008169728801373715,0.008567913416126414,0.0056968460212609975,0.007462114446134807,0.0427800481984532,0.020522535981412893,0.009819521424516484,0.012356804907561306
0.455,0.008192010904658554,0.008633742299780285,0.005625456868209572,0.007349803092680182,0.044130059486286934,0.020697705439529285,0.009885940184093854,0.012817861670138547
0.46,0.008215686057403523,0.008687449568391167,0.005550890456900226,0.007231118193545877,0.04526169673458046,0.020896982848184545,0.009947643862909255,0.013251285950098127
0.465,0.008243761710083036,0.008735073266012788,0.00547652235259086,0.007109955287109941,0.046170187911620225,0.02111791087564959,0.010002244658927502,0.013645662196451924
0.47000000000000003,0.008279542331231208,0.008783242976188422,0.005405772549649599,0.006990438073041839,0.04689460984865958,0.021351799163047185,0.010044552958550595,0.013995316540169543
0.47500000000000003,0.008325121116431144,0.00883673139647326,0.005340690870339334,0.006876322865078462,0.0474996057448993,0.021580897729440298,0.010066748208166491,0.01430247774360009
0.48,0.008382033997600501,0.00889809244084861,0.005281494288599692,0.006770764424639388,0.04804978839691386,0.021778061799721155,0.010059191526402066,0.014575082511754427
0.485,0.008453123621838983,0.008968382216270178,0.005227348307068236,0.006675631778715484,0.04859516854384888,0.02191295690696014,0.010011501983456579,0.014822911179049878
0.49,0.008542913132947796,0.009048020830488114,0.005178324167133722,0.006590807929694304,0.049169069496315256,0.021962554808875708,0.009915532992419363,0.01505623065798101
0.495,0.008655762687647643,0.009137916480670756,0.005136714887896069,0.0065153673630332564,0.049789645869933036,0.02191786956347467,0.009769375366479222,0.015286372553378542
0.5,0.008794463821797646,0.009240603924764177,0.005105962379583653,0.006449762399982291,0.05046284228193403,0.021782604481966988,0.009578695428160016,0.015524813430426021
0.505,0.00896060603289968,0.009359804108945761,0.005088902724764044,0.00639605083054427,0.05118486277547609,0.02156746889312843,0.009353948196451757,0.01578150364248499
0.51,0.009154923028625276,0.009497951954110089,0.005087394674389484,0.006356144045794045,0.05193906246534162,0.02128457403949093,0.00910571048209663,0.016063476197550858
0.515,0.009376750150628579,0.009654234439778421,0.005102621113018671,0.006330580251414905,0.052693534419482935,0.020943844522861153,0.008841874874567092,0.016374202264300586
0.52,0.00962440301406181,0.009824658408193902,0.005134947892912511,0.006318558954512551,0.05340952634985717,0.020554528182207186,0.008568169171540593,0.016714381648534983
0.525,0.00989720284446743,0.010003081123946956,0.005183412583283075,0.006318393601084959,0.054049251278260324,0.02012981707272542,0.008289822514444545,0.01708219919807018
0.53,0.01019627393783729,0.01018267731435989,0.005245324205389571,0.006328359036792795,0.05457477855418015,0.019687044652008375,0.008012176848093393,0.01747210777619884
0.535,0.0105222889750751,0.010357378788383581,0.00531617947028909,0.006348085489947017,0.054955407001289897,0.01924270135806824,0.007740406693062636,0.017873630122788284
0.54,0.010872614002263702,0.010522052087496828,0.005390271865398429,0.006378991385190362,0.05518109162434601,0.018807759471622422,0.007479203660779217,0.01827078090336029
0.545,0.011240020822165913,0.010671582491433058,0.005462351316189122,0.006423061856816972,0.05525578133077747,0.01838557774611333,0.007232681372729196,0.018642038553826134
0.55,0.01161231347115045,0.010800645907852935,0.005528680702952703,0.006481738069629246,0.05517814216655326,0.01797275027243824,0.007004560789614395,0.01896167868077083
0.555,0.011972644167192648,0.01090491369623461,0.005586083230226525,0.0065553924564025895,0.054941128591645204,0.017564495182319798,0.006799104052591396,0.019202170694847986
0.56,0.012301467892886178,0.010982041313130558,0.005630882955286612,0.0066429219005685256,0.054549815912839264,0.01716056709964261,0.006621914294800901,0.019335157938187745
0.5650000000000001,0.012580071408833268,0.011031863031150906,0.005659271666451867,0.006742355614321056,0.054031801552824874,0.016764375995394133,0.006478833124787017,0.019332269958880807
0.5700000000000001,0.012794460534791966,0.011057366177267935,0.005668396520278754,0.006852149818557022,0.053431220828188866,0.01637777323259221,0.006374232982665905,0.019171755441707523
0.5750000000000001,0.012938177460255365,0.011065378343844853,0.0056576872462664254,0.006971664188608134,0.05279546455606702,0.0159994849877314,0.00631083150379962,0.01885073981561701
0.58,0.013012765836017084,0.011064641824271304,0.005629446385904632,0.007101033218829364,0.052161710755927106,0.01562854384443472,0.006290003718043555,0.018390507147641278
0.585,0.013025695361659992,0.011062949832084078,0.00558740355923821,0.007241224803608676,0.051545594220509354,0.015269022221286854,0.0063113818813516995,0.017826284965124783
0.59,0.012987665604395937,0.011065624793143242,0.005534479438624762,0.0073939086475960985,0.05093609891025383,0.014931710073801568,0.006372768546886676,0.01719285424216767
0.595,0.012910627055734746,0.011074430310593651,0.005471768824880852,0.0075605689935523595,0.05030057456338908,0.014630546407189806,0.006471102234049943,0.016519064138623554
0.6,0.012806193165298817,0.01108649257803334,0.005398610094431839,0.007740980542265685,0.04960118806612272,0.014377493453995142,0.0066038264485648495,0.015828956283832688
0.605,0.012685156255781952,0.011095041255642112,0.005313196890094065,0.007932255519129993,0.04881823176008974,0.014180780865671337,0.006769390660378884,0.015143383656575167
0.61,0.012557704180858626,0.011092248417827482,0.0052138897875400195,0.008129557300111953,0.04796330580028543,0.014046004945345475,0.006966112176444833,0.014480878149631301
0.615,0.012433016083285547,0.01107082454962809,0.005100378572806663,0.008326916044342025,0.04707091828934585,0.01397664104092393,0.007190739662261236,0.01385746384416668
0.62,0.012319173984096989,0.011022527332666038,0.004973850698537339,0.008516494754201633,0.04617980897551795,0.013973163643848355,0.007437954975255737,0.013285670686788655
0.625,0.012223277813065758,0.010937734277233867,0.004836874321290963,0.008688666103317507,0.04532041406796197,0.014032670618246711,0.0077006652629624936,0.012774263865632091
0.63,0.01215058500577523,0.010809829737858021,0.004693351338380737,0.008834888733672764,0.04451316885438243,0.014149795764789409,0.007971949815131161,0.012328794420925956
0.635,0.012103992666504481,0.010640418122294456,0.004548029746981051,0.008949969217035834,0.043772666494869876,0.014316998436586386,0.00824809385588503,0.011952442069942773
0.64,0.012084870981688318,0.01043974225455115,0.004405487781960721,0.009031428736541069,0.04310983358201938,0.014524386066310627,0.00852970841962839,0.011647058120153956
0.645,0.01209364201080686,0.010223391982197003,0.004269464601753234,0.009079168525699458,0.042529366574087846,0.014762743034000806,0.008820322328323766,0.011413354227180336
0.65,0.012128770876497939,0.010008892188927664,0.004143226902611095,0.009096204272609732,0.0420279600257936,0.015027774995250383,0.009124182550397908,0.01125018968579756
0.655,0.012184720869361931,0.009813269675415643,0.004029940277439405,0.009088255220098249,0.041596256536456266,0.01532028468646674,0.009444341267048389,0.011154554189166275
0.66,0.01225079234888807,0.009651545341487999,0.003932250899554165,0.009062288218754653,0.04121790898406305,0.015642989921396816,0.009781346795515507,0.011122004592599597
0.665,0.012312490082931865,0.009535706775185296,0.0038519019300278876,0.009024469458469127,0.04086509908273263,0.015996532239922624,0.010132715582281593,0.011145988111106618
0.67,0.012354016387102837,0.009473762280667554,0.003789647920323858,0.008978580130076528,0.04050367209996324,0.016376826595110538,0.010493113688552694,0.011216268152866665
0.675,0.01236121353969719,0.009469161848449372,0.0037450196424415275,0.008926801906116352,0.04011265701870027,0.016775913778049958,0.010854666450802575,0.011318478197922909
0.68,0.012327158771769717,0.009520915457195078,0.003716171038694075,0.008871851465031085,0.039698316334428316,0.017184611766126116,0.011207199197912222,0.011436819857452266
0.685,0.012256326038170017,0.00962378679693685,0.003700047753944827,0.008817827539416288,0.039286330516476085,0.017593454476612515,0.01153947701781849,0.0115592528544078
0.6900000000000001,0.012160763041196376,0.009768190494408118,0.0036928218097217773,0.008769559457897832,0.038906799226796546,0.017992333269668224,0.011841590974931522,0.011681582020895984
0.6950000000000001,0.012052353788826343,0.009941109328018309,0.0036906119802310056,0.008731749073068569,0.038590519412399986,0.018371494486807846,0.012105901918136859,0.011807114854120958
0.7000000000000001,0.011938901285860577,0.010128257985265638,0.0036900314684100936,0.008708284281795145,0.03836984294036049,0.01872316763025695,0.012325517570215369,0.011942274830650386
0.705,0.011824623742499516,0.010315665482683456,0.0036881165203741656,0.008701405479654915,0.038273132431095425,0.019041051619043618,0.012493042703399734,0.012092297850051448
0.71,0.01171141698887768,0.01049036678943777,0.003682498993844409,0.008710579249790563,0.03831889612744251,0.019318931818882473,0.012601576118194294,0.01225960081068352
0.715,0.011599309922806531,0.010640537246077969,0.0036724616868706946,0.00873180345880843,0.03851600147242839,0.019552418863822668,0.012646709323095424,0.012443805088710526
0.72,0.011487625246573362,0.010755152837015364,0.003659348617061039,0.008758562435463392,0.038864495328927454,0.019741430019587843,0.012627833579313926,0.012642368849207025
0.725,0.011376930145549696,0.01082509042001629,0.0036454883461366112,0.008784615049703744,0.03935408179342732,0.019888137865054948,0.012549238497706769,0.012851128416248733
0.73,0.011269352038703766,0.010845649735177647,0.00363324612335847,0.008806525466401541,0.03996448951327273,0.019994152064728408,0.012420569333918044,0.013064204746522255
0.735,0.011166297919463527,0.010817703243774486,0.0036249767396940393,0.008823417011234645,0.04066691354674136,0.02006214936211245,0.012254556179635003,0.013274294727588298
0.74,0.011066586924514812,0.010746557528100923,0.0036230161980371923,0.008834987489729043,0.04142507839305349,0.020097858327649615,0.012063059011994354,0.013473664798361073
0.745,0.010968676875278064,0.010639532682947117,0.0036293489273593535,0.008840784745025625,0.042201454897695126,0.02010921009020571,0.011854623681468938,0.013655282411682724
0.75,0.010874286039876545,0.01050385018618552,0.0036453281366844946,0.008840886515543094,0.042962584163588016,0.020104984626489575,0.011634663647416053,0.013814547331835734
0.755,0.010787717134635258,0.010345540213060798,0.0036716058028954265,0.008836898439502507,0.04367191619899957,0.02009271801280956,0.011406795137020103,0.013950135931676913
0.76,0.010712519612949037,0.010168943337036246,0.003708290875477112,0.008833016482252681,0.04427928280048161,0.020076084042818104,0.011173615191814677,0.014062004596967067
0.765,0.010650535433102288,0.009977810604764834,0.0037556926545141453,0.008835333933620106,0.04472578282603427,0.020053930698902583,0.01093772518991441,0.014148896380454301
0.77,0.010602351388629404,0.009777888153025355,0.0038149056776347165,0.008848779339744428,0.04496804277168644,0.02002070865000478,0.01070320397628461,0.014207807405444025
0.775,0.010566554882146745,0.009577298986808747,0.0038871409634296987,0.008875013153817555,0.0449979344353086,0.01996886499712577,0.010474700504458055,0.014235765199065394
0.78,0.010539045448875059,0.009383937961089828,0.003973094075752059,0.008913467057230805,0.04483600766155094,0.019892959487017213,0.01025460218370958,0.014233382950686723
0.785,0.010513120611413388,0.009203822651017516,0.004073485378165733,0.008963731232902778,0.04451603958972397,0.01979092727150968,0.010042026012260034,0.014206266172729723
0.79,0.010480478971841536,0.009041621439424377,0.004189263253138512,0.009026554001635404,0.044079759023893314,0.019662293753545824,0.00983436903241729,0.01416264303256877
0.795,0.010435160224837255,0.008900901882681223,0.004320763045458466,0.00910303294149221,0.04357391680260902,0.01950956747203291,0.009630427736493991,0.014110843029812923
0.8,0.010377927053201253,0.00878325028266079,0.004467301261373594,0.009193764276136506,0.04304424022585495,0.01934150195466813,0.009432919836778082,0.014058425447779768
0.805,0.010315230203217642,0.008687707978533995,0.004627527463404477,0.009298714709726326,0.042529696163036694,0.019172120623524542,0.009247476208246282,0.014012227630541777
0.81,0.010254124961263092,0.0086116213875613,0.004799488028299623,0.009416789971058534,0.04205714658109166,0.019018044115294137,0.009079789885301547,0.013978078882385975
0.8150000000000001,0.010199125591139535,0.00855239479902551,0.004980275350178867,0.009544902524574924,0.041636751324812246,0.018896570010075484,0.008934549585027943,0.01396059736223472
0.8200000000000001,0.010152539865880387,0.008508551446079378,0.005165604558041792,0.009677633297606436,0.04126214306930147,0.01882351854284111,0.008816416376696504,0.013964522998106533
0.8250000000000001,0.010115497198690801,0.00847928196007866,0.0053500262436546086,0.009808281944331114,0.040918843413970056,0.018812706702565535,0.008731365456650542,0.01399513278228705
0.8300000000000001,0.010088211024754778,0.008463240917252658,0.005528295835185495,0.009930427619618343,0.04059359826347562,0.018875592553738975,0.008686111786509403,0.01405582183170264
0.835,0.01007097697477767,0.008457354030546926,0.0056964213199617204,0.010038078037909078,0.04027369769973212,0.019018915771334983,0.008685523962547789,0.014145504115360714
0.84,0.010065637113500175,0.008456106738838207,0.005851634102677955,0.010125085562326165,0.039940902609772753,0.019243701088924852,0.008730734494555815,0.01425804080911527
0.845,0.010075242180990944,0.008452937290354925,0.005992438185944911,0.010186201962141686,0.0395736722275176,0.019547126046482646,0.008819019670262754,0.01438378670011248
0.85,0.010101796027636585,0.008443803573361577,0.006118366739791424,0.010218991685910676,0.03916281882443563,0.01992333111056851,0.008944774142093279,0.014511935062235378
0.855,0.010143878663065773,0.008428727545458613,0.00622904987943492,0.010224296229986682,0.03872632248324159,0.02036107761932295,0.009100879110327724,0.014632705626461748
0.86,0.010195586939481398,0.008409892522848291,0.006323976934871343,0.01020509564998175,0.038306612345971845,0.020842454780533728,0.009279611412023452,0.014739829273716996
0.865,0.010247580798234707,0.00839041482101221,0.006402908113728034,0.010164527094989944,0.03795600057461792,0.02134813183267316,0.00947300616408297,0.014831626461600233
0.87,0.010290755228940386,0.008374824467504769,0.006465713628520038,0.010103609746585192,0.0377227250366633,0.021866100279951325,0.009673208655084942,0.014909105428766155
0.875,0.010320296835446335,0.008368483345100552,0.006511783928542534,0.010019568766687238,0.03764155259833997,0.022392998903077284,0.009873456000304464,0.014973217570583595
0.88,0.010335917406885053,0.008375433638797551,0.00653944393117497,0.009905984178350457,0.03773050750000929,0.022926285039905046,0.010069910808787441,0.015023560027162104
0.885,0.01033917650168022,0.008396430226162255,0.006545606421313387,0.009755768683199502,0.03799379656193285,0.023456519697052838,0.010262404543654114,0.015058153496142517
0.89,0.010332010208263475,0.008428616087554327,0.006526442857609289,0.009565547793343836,0.03842539507814916,0.023963758058061797,0.010452746344034933,0.015072495994551146
0.895,0.010317141455302537,0.00846690620750948,0.006479295555951778,0.009337720487639213,0.039009628080436266,0.02441827712230893,0.010642793852462211,0.015060129822568593
