Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0033320400303386132,-0.0001753278811057767,-5.634432960738312e-05,0.004598096674312363,0.00042383905615369754,0.0007851717718699046,0.0025893776161168432,0.0024880573814502864
0.005,0.004819634197612649,0.0018923838436732446,0.000506597454906618,0.013757266223159044,0.0022684983293869113,0.0014676883776450398,0.004296929838393524,0.004383566199857448
0.01,0.0063600234795762045,0.0038530824071641443,0.001046426898587122,0.022575537145898442,0.004061688204743505,0.002144593273921853,0.005982648544831361,0.006272285667642495
0.015,0.007918051669724858,0.00568299137156337,0.0015566430923746228,0.030835077467551406,0.005751751271942174,0.0028016384599887246,0.00761497473261107,0.008135659089526119
0.02,0.00946841322569241,0.007373353496697807,0.002034431606559567,0.03836901624139362,0.007291750257595326,0.003427740326489073,0.009167777865051208,0.009962971110768331
0.025,0.010995548618126372,0.008923016251694858,0.0024786878133656594,0.045064071985971746,0.008642124629442947,0.0040147235803835455,0.010620419939584982,0.011749861384086815
0.03,0.01249415996251697,0.010333439665807713,0.0028885768448547724,0.05084972591597498,0.00977737653734527,0.004557523207485781,0.011954696580518058,0.013494525058328802
0.035,0.013964015012412255,0.011606335889916782,0.0032634386515529652,0.05569491978244404,0.010690571088595894,0.0050542667098629,0.013152995995650868,0.015195322399805746
0.04,0.01540315957820475,0.012742967179436479,0.0036032332396523756,0.05960759129945816,0.011391039177536722,0.005505244201889368,0.014199014602885038,0.016850673226874658
0.045,0.016805696705572054,0.013745908271835026,0.003908799237063223,0.06262078932879366,0.011898262085682808,0.005912580871026056,0.015078456920581218,0.01845896200526604
0.05,0.018161610021191616,0.014623026576999489,0.004181853511585205,0.0647800209105192,0.012234949426626328,0.006280706476897511,0.01577884503091759,0.020018143960341944
0.055,0.019455973297362587,0.015389300332799354,0.004424886494219602,0.06614626750116658,0.012421782178628209,0.006616031807130984,0.01629043958616232,0.02152460165414761
0.06,0.020667956427863367,0.016063461479126056,0.004640753261556186,0.06680051471541577,0.012476543234299236,0.00692600851439084,0.01660772565835581,0.02297148000225532
0.065,0.02177140148165507,0.01666339285395577,0.004831985140734763,0.06684009000646014,0.012416775277795288,0.007217673846643935,0.016730582501209037,0.02435195489046767
0.07,0.022739923581556104,0.017203600973256794,0.005000460510150305,0.0663715774518,0.012262471139687531,0.007495894523842526,0.01666868684600278,0.02566812557042047
0.075,0.023555030477209773,0.017693709721532863,0.005147872933662728,0.06550457748070289,0.01203626542938749,0.007762442238451676,0.01644599732520318,0.026934137743083387
0.08,0.02421220296710139,0.018137823808148185,0.005276355094752712,0.06435108583758573,0.011761879879593163,0.008016324644106933,0.016096844681671777,0.02816819317889555
0.085,0.024721041098643048,0.01853597978423106,0.005388418763026214,0.06302582808289413,0.011462597131593977,0.00825497822692293,0.015657890132937027,0.029382991567384643
0.09,0.025100468887720002,0.018887623749659372,0.005486227609780985,0.06163806856378304,0.011159959278078667,0.008475017549868081,0.015164359380650834,0.03058077569791091
0.095,0.025376290119979793,0.019193480728320684,0.005570705272438141,0.060281628046765734,0.01087329665659025,0.0086718720331824,0.014648664729951816,0.031750812419655924
0.1,0.025581052330574984,0.0194526740591825,0.005641507746332858,0.05903438729561992,0.010620654580957211,0.008839671108907945,0.014138490296898483,0.03286777398591892
0.105,0.025748799922700728,0.019658951281944108,0.005698439481791735,0.057964133171786926,0.010419311627425912,0.00897246619412135,0.013655438658662656,0.033892253879210445
0.11,0.025906770660759734,0.019800807653326296,0.005742712762763232,0.0571283297070357,0.010284626537746118,0.009066161175601667,0.013214402739315326,0.03477844555637285
0.115,0.02607064422929993,0.019865477881223552,0.0057762882821489414,0.05656453257602166,0.010228834748664947,0.009119845217137044,0.01282360217952215,0.03548767442192576
0.12,0.026244243953283786,0.019844793310437092,0.005800166293266993,0.05628161821402313,0.010260593253171836,0.00913617148401162,0.012485868645185404,0.03599215181046575
0.125,0.026422891315671895,0.019739728303038103,0.005813416998789898,0.05626097674487245,0.010384417812576112,0.009120715256249561,0.01220021304832392,0.03626739678046848
0.13,0.026597838307078733,0.019560457156074795,0.005813471819415384,0.05646865717832912,0.010600934860197756,0.009080512023518615,0.011962545590909247,0.03629317899618007
0.135,0.02675722000890053,0.01932252028498731,0.005797443217806004,0.05687016373572194,0.010908667010018186,0.009022751645358004,0.01176597374871795,0.03606227756118636
0.14,0.02688590885016995,0.019043841120407745,0.005763952610558698,0.05744035054147707,0.011305272104260968,0.008953170514886068,0.011601412340496185,0.03558308268694517
0.145,0.02697071927406741,0.018743887949687663,0.0057143706714871245,0.05816747417028896,0.011787213295802193,0.008874074121390943,0.011460392384512259,0.03488051069904481
0.15,0.027005640428971238,0.018441300150572344,0.005652346312033534,0.05904917637606171,0.012348754543692322,0.008783581997341368,0.011340759664263048,0.033999283198638146
0.155,0.02698805194503297,0.018150764069232123,0.005582049355092995,0.06008754658003239,0.012980438879967759,0.008676672509133954,0.011249303180094754,0.03300267415552935
0.16,0.02691217077340963,0.017881926151738333,0.0055070823973090545,0.06128975049667209,0.013668669313076639,0.008548120385799777,0.01119702253069206,0.031961838592186265
0.165,0.02676773950541916,0.01763947687444408,0.005431051923081947,0.06266232801965245,0.014398175881327527,0.00839625355430853,0.01119291027871437,0.030941180627540806
0.17,0.026541273153171376,0.017423789408545234,0.005358306456024908,0.06420069393208523,0.015154079974263612,0.00822448436843743,0.011241483064763495,0.029991152775183317
0.17500000000000002,0.026220374721931623,0.017231732455758417,0.005293302741462027,0.06589038094197416,0.015920349142694416,0.008039940057418746,0.011342608974583055,0.029149157038839347
0.18,0.02580332318623429,0.017057339257670685,0.005239680044499733,0.06771184865760106,0.016676828983726612,0.007851453702520446,0.011492552029662326,0.02844133118983382
0.185,0.025304754458211554,0.016892869124357404,0.005200159533509494,0.06963425509807179,0.01739745791349778,0.007668003090538298,0.01168624909309219,0.02788460565184718
0.19,0.02475113683613865,0.01672998369437548,0.005176380078039504,0.07161038384973097,0.018050799091517262,0.0074978076151912924,0.01191936662568543,0.027490290515811127
0.195,0.024174123972343586,0.016560497931634294,0.005168502027222332,0.07359081271738138,0.01860307131123425,0.007348119181446937,0.012189482829614547,0.027264338180188086
0.2,0.02360620999894291,0.016376499639661053,0.005175242096703456,0.0755469414235111,0.01902229673420749,0.007224774852199704,0.012495779948536907,0.027202542556392838
0.20500000000000002,0.023075583448900094,0.016171310991374206,0.005194095955443153,0.07747218582676821,0.019283209196952558,0.00713171084516516,0.01283650849067951,0.027287214365462113
