Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,-0.0005316521588279807,0.0008488153053463305,-0.0007131999511118715,0.0013997877811469882,-0.0006210530824141665,0.0005389522293045541,-6.80165458142959e-05,-0.0001461449527206432
0.005,0.0007523409321566618,0.00251468476364543,0.0009571465667075772,0.008216099914355433,0.0009464814195182149,0.0008964442245087714,0.000547642452265084,0.0005619453370947517
0.01,0.0019784579999089905,0.004079919565770779,0.0025426763265475882,0.01487771117876675,0.00243427177259342,0.0012584274175179559,0.0011469701699631217,0.001247829401834774
0.015,0.0031316475805005842,0.005528243013306999,0.004013111740144529,0.021312575695010064,0.003814090713855026,0.0016163781024758589,0.0017212700019807335,0.0018991561877004532
0.02,0.004202654322425977,0.006849365932340854,0.005355174974625017,0.027456361063327175,0.005072817115740407,0.0019631981933796293,0.0022637140179281824,0.0025085069545078857
0.025,0.005186212071071244,0.0080371747802164,0.006565646007331723,0.03324450876366015,0.006206745874677371,0.002293125901443707,0.0027689320455591324,0.0030715697914413045
0.03,0.006079306141301715,0.009089323955518765,0.0076466862397791754,0.03861139135426845,0.0072172739276852175,0.0026013910565194642,0.003232540210388703,0.003585379168869971
0.035,0.006881152570994627,0.010006337687134157,0.00860458727687374,0.0434963119999518,0.008108694826330204,0.0028843770148503024,0.003651140179363384,0.004048717689453895
0.04,0.007594180299414844,0.010788287336612546,0.009449354925510285,0.04785379792053455,0.00888596209013342,0.003140388906337962,0.004023281723262133,0.004462696754542207
0.045,0.008223911514786833,0.011432920724481675,0.010195167269156959,0.051669295523466156,0.009553385051144317,0.0033698382008855838,0.00434995464946801,0.004829900552105303
0.05,0.008778230470157609,0.011938488085339087,0.010860822744638959,0.05496491062272573,0.01011567853310762,0.0035740035599703132,0.0046337092427307155,0.005153371012087842
0.055,0.009267142856223844,0.012308105289031531,0.011467490557510077,0.057782613797256036,0.010579534456439476,0.003754177021536634,0.004878051134447934,0.00543620222011176
0.06,0.009701862831498936,0.012551125338109875,0.012034389206522826,0.060163064468195485,0.010952569673552102,0.0039121667496491205,0.005087298161996722,0.005681206161488267
