Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.004753308977394837,0.0003459931861659775,0.0004453046398916132,0.013387264691791018,0.010779868173735356,0.003382664865882489,0.0004952968015175411,0.003037138752077517
0.005,0.006887753215530578,0.0016134976174781287,0.001219818047525517,0.024384202645582432,0.015492124869857954,0.0050959173014132365,0.0018155866459034346,0.005436398580523599
0.01,0.009066894106285214,0.00291912786292277,0.0020130594575739954,0.035199262239832496,0.020196252102023044,0.006783098130531372,0.0030918552184397018,0.007874115690346142
0.015,0.011255515816263868,0.0042462437877356304,0.0028008408128990404,0.04557503618656147,0.02473768659929737,0.008406283707357746,0.004281185507917073,0.01030746692759123
0.02,0.013434792821757064,0.005585293894577296,0.003571539471547922,0.055367472197813156,0.02898540469234652,0.009942457596953364,0.00535235219845019,0.01269295873343027
0.025,0.015599366795389053,0.006931984762945862,0.004327074942717928,0.06453160802478199,0.03284916327423736,0.011375469890705248,0.00628863609903652,0.014985974478090237
0.03,0.017754302303723688,0.008285267353626197,0.005077590911952986,0.07307852223989389,0.03628212311970587,0.012688663223439683,0.007085351290239082,0.01714164841144254
0.035,0.019910453256963084,0.009644418033481015,0.005835932724138585,0.08103364549592244,0.03926904050301785,0.013863064176713449,0.007745322639552167,0.019119765710016213
0.04,0.02208124643623,0.011007840900786879,0.006615341727509063,0.08842226824068135,0.04181016653539233,0.014879942411647322,0.00827625718558551,0.02089023122538692
0.045,0.024282985695687053,0.012376587596629358,0.0074281039655904445,0.09527145364588521,0.04390376075495058,0.015724271332889433,0.008689867173470358,0.02243610849565127
0.05,0.02653387314802671,0.013757178074730939,0.008284217098741034,0.10160785031276727,0.04553461201592934,0.01638621159812886,0.009000727658996613,0.023752357109017085
0.055,0.028849727040554485,0.015157762812400067,0.009190851533578313,0.10745380681359784,0.046683780420479964,0.016862503627064394,0.00922505583100592,0.0248385084136192
0.06,0.031238768863266587,0.01658285527131156,0.010152443209567917,0.11282605733043524,0.04735998227623793,0.017160566026585035,0.00937963088941936,0.025693025563081565
0.065,0.033698811442023094,0.018031634636444114,0.011170924698151905,0.11772831036875767,0.04762191606001272,0.01729961387718157,0.00948019226921497,0.026317580340604108
0.07,0.03621955278923052,0.01949749896456742,0.012245871269938598,0.12213609856135448,0.047567579958313976,0.017305595980668297,0.009540317283391987,0.02672725912674163
0.075,0.03878490565182831,0.020969904663514918,0.013374270831852247,0.12598725736125418,0.047307503857479075,0.01720608811476,0.009571567361688724,0.026954262416853836
0.08,0.041368715148082366,0.02244013578098877,0.014550321453479648,0.1291865075867774,0.04694529191597767,0.017027343477546003,0.009584084959095438,0.027040791500207124
0.085,0.04392803869277661,0.023904639815424504,0.015766063574462707,0.13163046951149948,0.0465694074942539,0.01679187698496176,0.009586644620064,0.02703188601857247
0.09,0.046400605348184104,0.02536414462524189,0.01701279576326646,0.1332677710880248,0.046251538461022694,0.016516913402179933,0.009586279032262331,0.026972662251641823
0.095,0.04870591450799064,0.026826017624299398,0.01828256055201621,0.13415020245064446,0.046046194204449484,0.01621421643748794,0.009589190160614302,0.026903990397822118
0.1,0.0507457655068736,0.028308374008406786,0.019568694265888642,0.1344070711588609,0.045991653142845694,0.015892668244090937,0.009602201307252685,0.02685738806071343
0.105,0.05240469017434965,0.02983682044055155,0.020863828068071143,0.13418391157185858,0.04611462832731064,0.015563083850165636,0.00963203200573417,0.026853313689526738
0.11,0.05356513750319798,0.03143467944887521,0.022156281048889576,0.13361065775875874,0.04643368715072403,0.015239920767632243,0.009683512069187645,0.026903950630116615
0.115,0.054148044370538814,0.03311631007036356,0.023428447776199967,0.13278932305751218,0.04695752255731507,0.01493790938209495,0.009759091277653656,0.02702183083251758
0.12,0.05414655831209818,0.034889287179052784,0.024658507992510702,0.13178428497883132,0.047680629030405895,0.014669295702715269,0.009858930446083481,0.02722966948312242
0.125,0.05361511905971738,0.03675992628581168,0.025825552405182358,0.13061698145053197,0.04857884803253345,0.014444651774919671,0.009980520921589098,0.02756169733061782
0.13,0.05263699424394083,0.038732854097899186,0.026914402717426955,0.1292663562852378,0.04961096731558897,0.014273105975809925,0.010118376843154865,0.028055628278975255
0.135,0.05130714890223225,0.04080774408191487,0.027913260837421402,0.12766578252153607,0.05073007940016679,0.014160008570912262,0.010264054443181302,0.02874234538974083
0.14,0.049723593284877673,0.04297953966755984,0.028806051251938188,0.12570124060075177,0.051895615090177406,0.014105802941572244,0.010407154762413216,0.02963901017317514
0.145,0.04797551284632312,0.0452357245749432,0.029567540164934944,0.12324082593573989,0.05307572542827634,0.014108230794610675,0.010538040340379197,0.030747014843269672
0.15,0.046136738688901134,0.04754839289651754,0.03016387638955066,0.12018582196721102,0.05423843353010964,0.014165200079110714,0.010649248385435746,0.03205301376528877
0.155,0.044267472684273626,0.04987039862769535,0.030557237571011205,0.11650968145862266,0.05533920678616826,0.014275584875328356,0.010734015002508574,0.033530032614085194
0.16,0.04241513576647837,0.0521389282143634,0.030715968168050996,0.11227633145295858,0.056315230475386176,0.014438002994609494,0.01078653629877771,0.035137560176268984
0.165,0.040611428897848155,0.054281654673953544,0.030626679279327162,0.10762812203058854,0.05709070818833181,0.014648690430477878,0.010804865176010254,0.03682178864929925
0.17,0.038873652512386885,0.05621777900214972,0.03029707487738593,0.10275350343192903,0.05759341726936385,0.014899754455982385,0.010790888420512911,0.03851905322075627
0.17500000000000002,0.03721601919952385,0.057855156062320175,0.029748296004736156,0.0978567447427334,0.057774987105904646,0.015179030803248098,0.010746762505245993,0.04016707928578926
0.18,0.03566084236916381,0.05910278453109358,0.029007269088247273,0.09312817773146526,0.0576242846911243,0.01547124867231005,0.01067320164285106,0.041715110393221996
