Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.002379189540671983,0.0037057885839093837,0.0009219672391323343,0.0033770704267069014,0.0011049824991073369,-0.002369800258516818,0.001137636618628223,0.00040608696312243565
0.005,0.0038096673264332794,0.006319572751070312,0.0013293740876953106,0.019369601783139772,0.003591703074294788,0.0008716359276732532,0.0014431812158190063,0.0015943501530576926
0.01,0.0052533641378735944,0.008954655376828173,0.0017513998293554249,0.034985527296666874,0.00603796475415928,0.003959171912154522,0.0017566339775252513,0.002798693260854736
0.015,0.006681825763617639,0.011565177396196046,0.0021826622401444895,0.04994100092301294,0.008368560518507751,0.00683739729004608,0.002072564730189224,0.004016999985500578
0.02,0.008077589290086807,0.01411054303467363,0.0026188417799131378,0.06399005568693916,0.010532751799164545,0.00946890638809631,0.0023855001516584094,0.005248685001543457
0.025,0.009431558101604212,0.016557679498631947,0.0030553674501936773,0.07694965286999463,0.012495815224561098,0.011835322098283668,0.0026896789550715995,0.006493107884190496
0.03,0.010737242362242308,0.018881001710847965,0.0034867549468259565,0.08870007416614387,0.014241409548929083,0.0139292813629798,0.0029796005237788074,0.007748712623108162
0.035,0.011988757770904763,0.021060356702930612,0.003906665053550075,0.09916880143799715,0.01577727837284745,0.015747695022461986,0.0032503883697235936,0.009012580264149233
0.04,0.013183491310063236,0.023079138964389307,0.004308873658107418,0.10832874828834477,0.017129045636832475,0.01729271103020496,0.00349743317635683,0.010279894710823708
0.045,0.014323802191205878,0.024923253045643093,0.004688689998982276,0.11619352235277608,0.018326376268172552,0.01857795831015358,0.0037164620029135702,0.011543522760419367
0.05,0.01541448158179367,0.026582956523390423,0.005043003648391626,0.12280143106126305,0.019395134547151163,0.0196320904818293,0.0039041295777845417,0.012794371796368996
0.055,0.016459643915148044,0.028062115583795327,0.005369254565160857,0.1282119733733168,0.020358036176022106,0.020493259178097044,0.0040585392568767715,0.01402192776375773
0.06,0.01746440811973637,0.029384106974530054,0.0056652474374662845,0.1325069896299328,0.021237135264460565,0.021199350409248443,0.004179694068745527,0.015213075944999122
