Time,Biceps,Latissi Dorsi,Glut max,Erector spinal,VL,RF,BF,Gastroc med
0.0,0.0004464179171058152,-6.986889999995266e-05,-6.072112904024527e-05,0.002276537315374387,0.0011031464744830782,0.0018944931149277114,0.0006661816806468562,-5.898220363351322e-05
0.005,0.005398849541274932,0.01427436862550835,0.0007128998601257886,0.0042460460604382385,0.0017986850232483205,0.0030661605526103503,0.0015394277898070502,0.0006843631136774299
0.01,0.010264723979462681,0.028188423817391513,0.0014668730488256452,0.006176621459544739,0.0025053160477380176,0.004279761989633379,0.002406024497022563,0.001412686236837878
0.015,0.01490623617460886,0.0414765115703437,0.002191542938166743,0.008011928084368878,0.0032048218361194845,0.005520176530124016,0.0032395107467176176,0.00210106944068675
0.02,0.019187772302839023,0.053977408200895964,0.0028798168255344536,0.009707652152724832,0.0038880713149470167,0.006776270578305855,0.0040200061403424395,0.0027383987327326232
0.025,0.02298803483891785,0.06555339250894156,0.003526615975348304,0.01123158721243304,0.004550944740844847,0.00803813150956437,0.0047345466324930936,0.003324398451300735
0.03,0.026228411664716473,0.07608531873094584,0.004128330517538346,0.012565072476828776,0.0051906794536255955,0.009296492533902592,0.00537665287530333,0.0038653461907986013
0.035,0.028892850345517886,0.08547984776089236,0.004682825897205782,0.01370321692984755,0.005804743269075216,0.010542369112794438,0.005944763296167087,0.004370551097891429
0.04,0.031023186388511537,0.0936756345839097,0.005188854771234593,0.014652426091440794,0.006390829813568949,0.011765325773362506,0.006439968711184377,0.004850657459542419
0.045,0.032702370521671326,0.10064996129651903,0.00564539489870879,0.015426107714032203,0.006946824112784868,0.012951486333590003,0.006864823712342435,0.005316943322801929
0.05,0.03403430611117242,0.10641916246852258,0.006051869996219784,0.01603915403395212,0.007470088343051144,0.01408224516773133,0.007223073787699255,0.005780448936729068
0.055,0.03512409407033429,0.11101961727134775,0.00640832500496984,0.016504734458122217,0.007956087486003054,0.015133273001174178,0.007519223326369463,0.006251132252587784
0.06,0.03606647026413336,0.11448638068494493,0.006715660741451033,0.01683714232079724,0.008397578066613134,0.016074960376833185,0.007757564206270632,0.006737291203656738
0.065,0.03694132128235068,0.11685552846024205,0.006976667648534349,0.017055711981703546,0.00878524715949815,0.016878039724798045,0.007940459017497225,0.0072448625390957935
0.07,0.03781101454881289,0.1181827009887208,0.007195897285618595,0.017183544713048303,0.009109851178620877,0.01752331039235042,0.008067951210616011,0.0077766018624043694
0.075,0.038718855271599545,0.11854773286453968,0.00737799443105896,0.017243202216802114,0.00936587165569251,0.01800788344400903,0.008140477575817633,0.008331664384404976
0.08,0.03968888306785643,0.11804481720431494,0.0075275649105330964,0.017252706880540255,0.009554460955219125,0.01834401030164017,0.008161601781451724,0.008905710074050152
0.085,0.04072556112955322,0.11678418648991164,0.007650259467224145,0.01722397073313927,0.009683044867268743,0.018553021479147416,0.008137784668508624,0.009491069791511934
0.09,0.04181304678341633,0.11490117417442162,0.0077524175170246715,0.017164982278721205,0.009762596042632705,0.01865830806554335,0.008076667445440996,0.010076621622227512
0.095,0.0429157787484279,0.11254985521126364,0.007839892761900823,0.017082969761666178,0.009804206762624761,0.018680222641085743,0.007985688114365662,0.010647461922113147
0.1,0.0439798884932212,0.10987795125846418,0.007917409518349494,0.016987073714947305,0.009816483361204997,0.01863413495439137,0.007871396508464931,0.011184678977265317
0.105,0.044937293339256106,0.10699950398485449,0.007988212353716205,0.01689108157408732,0.009805389257877661,0.018531184969892832,0.00773960572156014,0.011665535311021106
0.11,0.0457223358484194,0.10399368921966039,0.008054326468367916,0.01681247922405476,0.009774686077518153,0.01837978279227172,0.007595394116130057,0.01206433967109384
0.115,0.04629613345520814,0.10093018465617438,0.008118400965811127,0.016766379864295234,0.009725455671182404,0.01818703908894908,0.007442273756241133,0.012354841398533448
0.12,0.04665399642148229,0.09788275869860856,0.008185801652709464,0.01676070652457624,0.00965689582579137,0.017961424904393997,0.007281742023139653,0.012515200411266022
0.125,0.046818110728833746,0.0949168507017845,0.00826413200595133,0.01679623072427095,0.009568846001258544,0.01771606522598825,0.007114253237788022,0.012534543541878503
0.13,0.04683558089198557,0.09207226486102991,0.0083606623760757,0.016867793603172893,0.009463577727065468,0.017469258818460367,0.006941171213919906,0.012417106245932863
0.135,0.046771890143350904,0.08936595211322708,0.008480178131376736,0.016965117502778335,0.00934517096435829,0.01724062069293688,0.006765826186035906,0.01218062038708939
0.14,0.04669157317786935,0.0868281168247575,0.008623738340139029,0.017075761923398977,0.009217462055042501,0.017045892411224627,0.00659276599760879,0.011850158102039389
0.145,0.0466428356715045,0.08453098476995424,0.008788096031088141,0.0171876814935983,0.009082847866881384,0.01689380827250847,0.006426811346873681,0.011451523248291207
0.15,0.04665282994684287,0.08256809488531505,0.008966079043186363,0.017286701484611557,0.008941830554972658,0.0167846624782193,0.0062723550232270915,0.01100714984001539
0.155,0.04672659072149118,0.08102151134920123,0.009147741399830125,0.01735399389978875,0.008792714938401993,0.016710652707055032,0.006132581042802725,0.010534717054150515
0.16,0.04684615570672077,0.07995128919427476,0.009321721057176364,0.01737137351534802,0.008632794480618778,0.016660239046121354,0.006009506918948901,0.010047572260007317
0.165,0.046969578703739516,0.07939253381611781,0.00947638763878555,0.017329379189745975,0.008460829355821821,0.016624691864293398,0.005904678223423649,0.009556147906698424
0.17,0.04703016718489729,0.0793537943064095,0.009600631497929463,0.017226811350529305,0.008278467791048866,0.016601346691133886,0.0058198920169557486,0.009069110747473446
0.17500000000000002,0.0469428943321083,0.07982329708364973,0.009684341096820936,0.017063633589134798,0.008089063596225025,0.016591872383542972,0.005757277689417625,0.008593940639626249
0.18,0.046632745427755286,0.08078292462073512,0.009718976898452494,0.01683913969336592,0.007895645657104164,0.016598506013785815,0.005717942910877294,0.008137428331959353
0.185,0.046075633553895226,0.08221732993803599,0.009699336223245963,0.016557465303779093,0.007700903160054591,0.016621689897944495,0.005700459888725415,0.007705838467781193
0.19,0.04530862408940326,0.08411205079515711,0.00962579249336768,0.0162314639177635,0.007508086807580208,0.01666007540453734,0.005700812112820248,0.007304901201596141
0.195,0.04440162280045979,0.08645145883261679,0.009504629775257385,0.015880165625173574,0.007320899653724369,0.016711407543006082,0.005713986703630518,0.0069400153602803645
0.2,0.043429244476931014,0.08921372550298888,0.009346365391038931,0.015523653604876115,0.007143448119768575,0.016772842473716295,0.005736241070387513,0.006616546248067546
